"Time (ps)"	"Counts per bin"
57600000000	50257
57700000000	49921
57800000000	50157
57900000000	49853
58000000000	50019
58100000000	49587
58200000000	49986
58300000000	50485
58400000000	49854
58500000000	49729
58600000000	49985
58700000000	50151
58800000000	50048
58900000000	49991
59000000000	49561
59100000000	49969
59200000000	49946
59300000000	49671
59400000000	50245
59500000000	49765
59600000000	50253
59700000000	49911
59800000000	49753
59900000000	50105
60000000000	49946
60100000000	49926
60200000000	49373
60300000000	49930
60400000000	50078
60500000000	50261
60600000000	50168
60700000000	50018
60800000000	50007
60900000000	50555
61000000000	49831
61100000000	50109
61200000000	50336
61300000000	50080
61400000000	50254
61500000000	49914
61600000000	49656
61700000000	49641
61800000000	49871
61900000000	50182
62000000000	49887
62100000000	49756
62200000000	49816
62300000000	49807
62400000000	49836
62500000000	50209
62600000000	50016
62700000000	50251
62800000000	50249
62900000000	49508
63000000000	49550
63100000000	49979
63200000000	49813
63300000000	49957
63400000000	49897
63500000000	49744
63600000000	49833
63700000000	50057
63800000000	50070
63900000000	49432
64000000000	50273
64100000000	49690
64200000000	49704
64300000000	50228
64400000000	49691
64500000000	49837
64600000000	49813
64700000000	49856
64800000000	49719
64900000000	50011
65000000000	49750
65100000000	49882
65200000000	49894
65300000000	50073
65400000000	50113
65500000000	50014
65600000000	49990
65700000000	49770
65800000000	50069
65900000000	49685
66000000000	49721
66100000000	49916
66200000000	49926
66300000000	50128
66400000000	50127
66500000000	50349
66600000000	50100
66700000000	49637
66800000000	49911
66900000000	49939
67000000000	49643
67100000000	50132
67200000000	49980
67300000000	49902
67400000000	50187
67500000000	49742
67600000000	49726
67700000000	50242
67800000000	49554
67900000000	49834
68000000000	50026
68100000000	50280
68200000000	50166
68300000000	49781
68400000000	49926
68500000000	50319
68600000000	49934
68700000000	49846
68800000000	50028
68900000000	49478
69000000000	50091
69100000000	50058
69200000000	50069
69300000000	50233
69400000000	49800
69500000000	49717
69600000000	49986
69700000000	50062
69800000000	49979
69900000000	49718
70000000000	50300
70100000000	50408
70200000000	49762
70300000000	49818
70400000000	49965
70500000000	50096
70600000000	50216
70700000000	50531
70800000000	49866
70900000000	49815
71000000000	50222
71100000000	49504
71200000000	50110
71300000000	49739
71400000000	49571
71500000000	49974
71600000000	50111
71700000000	49964
71800000000	49463
71900000000	49845
72000000000	50165
72100000000	49751
72200000000	50316
72300000000	49658
72400000000	49938
72500000000	49766
72600000000	50485
72700000000	50275
72800000000	49881
72900000000	49884
73000000000	49776
73100000000	49999
73200000000	49315
73300000000	49759
73400000000	50059
73500000000	50284
73600000000	49711
73700000000	49889
73800000000	50244
73900000000	50009
74000000000	50113
74100000000	49947
74200000000	49675
74300000000	49940
74400000000	49979
74500000000	49709
74600000000	49784
74700000000	49420
74800000000	50207
74900000000	49786
75000000000	49862
75100000000	49728
75200000000	48711
75300000000	49200
75400000000	49281
75500000000	48501
75600000000	48805
75700000000	48607
75800000000	49056
75900000000	48555
76000000000	48584
76100000000	48362
76200000000	48411
76300000000	48561
76400000000	48297
76500000000	48480
76600000000	48669
76700000000	48349
76800000000	48670
76900000000	48248
77000000000	48709
77100000000	48436
77200000000	48480
77300000000	48071
77400000000	47799
77500000000	48314
77600000000	48246
77700000000	48067
77800000000	48993
77900000000	48321
78000000000	48487
78100000000	48273
78200000000	48589
78300000000	48808
78400000000	48441
78500000000	48768
78600000000	48194
78700000000	48160
78800000000	48384
78900000000	48603
79000000000	48227
79100000000	48553
79200000000	48248
79300000000	48411
79400000000	48334
79500000000	48416
79600000000	48904
79700000000	48465
79800000000	48782
79900000000	48125
80000000000	48231
80100000000	48248
80200000000	48434
80300000000	48401
80400000000	48549
80500000000	48636
80600000000	49023
80700000000	48667
80800000000	48595
80900000000	48453
81000000000	48540
81100000000	48218
81200000000	48369
81300000000	48701
81400000000	48049
81500000000	48549
81600000000	48346
81700000000	47820
81800000000	48308
81900000000	48318
82000000000	48301
82100000000	48271
82200000000	48531
82300000000	48593
82400000000	48173
82500000000	48167
82600000000	48334
82700000000	48916
82800000000	48510
82900000000	48523
83000000000	48444
83100000000	48060
83200000000	48136
83300000000	48092
83400000000	48096
83500000000	48487
83600000000	48631
83700000000	48570
83800000000	48447
83900000000	48898
84000000000	48939
84100000000	48439
84200000000	48329
84300000000	48551
84400000000	48648
84500000000	48578
84600000000	48908
84700000000	48048
84800000000	48224
84900000000	48357
85000000000	48941
85100000000	48461
85200000000	48662
85300000000	48417
85400000000	47870
85500000000	48146
85600000000	48456
85700000000	48555
85800000000	48539
85900000000	48690
86000000000	48729
86100000000	48505
86200000000	48243
86300000000	48262
86400000000	48527
86500000000	48554
86600000000	48515
86700000000	48502
86800000000	48423
86900000000	48203
87000000000	48772
87100000000	48786
87200000000	48901
87300000000	48954
87400000000	48909
87500000000	48715
87600000000	48578
87700000000	48132
87800000000	48696
87900000000	48526
88000000000	48605
88100000000	48597
88200000000	48235
88300000000	48852
88400000000	48525
88500000000	48806
88600000000	48797
88700000000	48536
88800000000	48542
88900000000	48698
89000000000	48587
89100000000	48218
89200000000	48668
89300000000	48726
89400000000	48535
89500000000	48513
89600000000	48499
89700000000	48679
89800000000	48975
89900000000	48508
90000000000	48569
90100000000	48884
90200000000	48353
90300000000	48650
90400000000	48236
90500000000	48761
90600000000	48440
90700000000	48226
90800000000	48563
90900000000	48621
91000000000	48580
91100000000	48437
91200000000	48467
91300000000	48039
91400000000	48204
91500000000	48905
91600000000	48521
91700000000	48453
91800000000	48484
91900000000	48654
92000000000	48491
92100000000	48322
92200000000	48549
92300000000	48270
92400000000	48509
92500000000	48580
92600000000	48630
92700000000	48592
92800000000	48939
92900000000	48496
93000000000	48594
93100000000	48290
93200000000	48711
93300000000	48196
93400000000	48759
93500000000	48397
93600000000	48438
93700000000	48667
93800000000	48504
93900000000	48668
94000000000	48705
94100000000	48474
94200000000	48659
94300000000	48214
94400000000	48556
94500000000	48435
94600000000	48713
94700000000	48407
94800000000	48765
94900000000	48521
95000000000	48720
95100000000	48457
95200000000	48495
95300000000	48584
95400000000	48693
95500000000	48421
95600000000	48914
95700000000	48652
95800000000	48557
95900000000	48723
96000000000	49186
96100000000	48498
96200000000	48526
96300000000	49068
96400000000	48513
96500000000	48425
96600000000	48597
96700000000	48850
96800000000	48777
96900000000	48755
97000000000	48576
97100000000	48497
97200000000	48863
97300000000	48456
97400000000	48706
97500000000	48563
97600000000	48178
97700000000	48238
97800000000	48516
97900000000	48416
98000000000	48384
98100000000	48322
98200000000	48513
98300000000	48569
98400000000	48355
98500000000	48686
98600000000	48964
98700000000	48534
98800000000	48718
98900000000	48313
99000000000	48618
99100000000	48437
99200000000	48405
99300000000	48483
99400000000	48627
99500000000	48246
99600000000	48437
99700000000	48474
99800000000	48778
99900000000	48456
