"Time (ps)"	"Counts per bin"
58000000000	50035
58100000000	50187
58200000000	50041
58300000000	50061
58400000000	49710
58500000000	49882
58600000000	49643
58700000000	50248
58800000000	50065
58900000000	50296
59000000000	49766
59100000000	49710
59200000000	49945
59300000000	50234
59400000000	50144
59500000000	50257
59600000000	50157
59700000000	49921
59800000000	50461
59900000000	50099
60000000000	50037
60100000000	49766
60200000000	50113
60300000000	50152
60400000000	49914
60500000000	50371
60600000000	50229
60700000000	50261
60800000000	50161
60900000000	50403
61000000000	49526
61100000000	49769
61200000000	49962
61300000000	50152
61400000000	50336
61500000000	50301
61600000000	49692
61700000000	49774
61800000000	50017
61900000000	50067
62000000000	49878
62100000000	49941
62200000000	49640
62300000000	50168
62400000000	49907
62500000000	50485
62600000000	49855
62700000000	49861
62800000000	50188
62900000000	49991
63000000000	49952
63100000000	50184
63200000000	49633
63300000000	49807
63400000000	49866
63500000000	49791
63600000000	49693
63700000000	50265
63800000000	49902
63900000000	50024
64000000000	49968
64100000000	49761
64200000000	50266
64300000000	49942
64400000000	49675
64500000000	50035
64600000000	49915
64700000000	49818
64800000000	50044
64900000000	50211
65000000000	50083
65100000000	50051
65200000000	50422
65300000000	49700
65400000000	49609
65500000000	49545
65600000000	49981
65700000000	49904
65800000000	49660
65900000000	50312
66000000000	49476
66100000000	49875
66200000000	50196
66300000000	50070
66400000000	49827
66500000000	50090
66600000000	49740
66700000000	50206
66800000000	49925
66900000000	49951
67000000000	50301
67100000000	50171
67200000000	49803
67300000000	49785
67400000000	49776
67500000000	49997
67600000000	50142
67700000000	49992
67800000000	49773
67900000000	49830
68000000000	49309
68100000000	50098
68200000000	49823
68300000000	50185
68400000000	50188
68500000000	49585
68600000000	49590
68700000000	49992
68800000000	49902
68900000000	49639
69000000000	49760
69100000000	50157
69200000000	49780
69300000000	49800
69400000000	50019
69500000000	50248
69600000000	49900
69700000000	50022
69800000000	50205
69900000000	49983
70000000000	49681
70100000000	49926
70200000000	49769
70300000000	49774
70400000000	50268
70500000000	50000
70600000000	49786
70700000000	50010
70800000000	50073
70900000000	49769
71000000000	49991
71100000000	49345
71200000000	49658
71300000000	49924
71400000000	49694
71500000000	50279
71600000000	50035
71700000000	49836
71800000000	50144
71900000000	50272
72000000000	49571
72100000000	49708
72200000000	50111
72300000000	50069
72400000000	49759
72500000000	49915
72600000000	50161
72700000000	49689
72800000000	49733
72900000000	49923
73000000000	49328
73100000000	49896
73200000000	50010
73300000000	50137
73400000000	50109
73500000000	50059
73600000000	49448
73700000000	50019
73800000000	49943
73900000000	50244
74000000000	49685
74100000000	50158
74200000000	50086
74300000000	49911
74400000000	50086
74500000000	49918
74600000000	49794
74700000000	49764
74800000000	49739
74900000000	49917
75000000000	49547
75100000000	49300
75200000000	49341
75300000000	48852
75400000000	48909
75500000000	48928
75600000000	48596
75700000000	48529
75800000000	48389
75900000000	48708
76000000000	48769
76100000000	48799
76200000000	48463
76300000000	48388
76400000000	49105
76500000000	48597
76600000000	48366
76700000000	48202
76800000000	48145
76900000000	48364
77000000000	48572
77100000000	48644
77200000000	48439
77300000000	48794
77400000000	48173
77500000000	47913
77600000000	48024
77700000000	48319
77800000000	48883
77900000000	48558
78000000000	48859
78100000000	48584
78200000000	48770
78300000000	48543
78400000000	48640
78500000000	48450
78600000000	48383
78700000000	48156
78800000000	48476
78900000000	48584
79000000000	48663
79100000000	48397
79200000000	48142
79300000000	48397
79400000000	48384
79500000000	48478
79600000000	48569
79700000000	48088
79800000000	48688
79900000000	48773
80000000000	48318
80100000000	48399
80200000000	48373
80300000000	48445
80400000000	48751
80500000000	48626
80600000000	48365
80700000000	48141
80800000000	49010
80900000000	48169
81000000000	48722
81100000000	48371
81200000000	48580
81300000000	48643
81400000000	48517
81500000000	48282
81600000000	48129
81700000000	48747
81800000000	48810
81900000000	49144
82000000000	48454
82100000000	48431
82200000000	48791
82300000000	48652
82400000000	48687
82500000000	48309
82600000000	48553
82700000000	48834
82800000000	48366
82900000000	48792
83000000000	49113
83100000000	48544
