"Time (ps)"	"Counts per bin"
85700000000	497976
85800000000	497004
85900000000	497733
86000000000	497831
86100000000	497957
86200000000	497713
86300000000	496369
86400000000	496970
86500000000	497880
86600000000	497438
86700000000	497609
86800000000	498528
86900000000	498232
87000000000	496923
87100000000	497519
87200000000	497011
87300000000	498676
87400000000	497985
87500000000	497121
87600000000	497261
87700000000	496874
87800000000	497285
87900000000	497803
88000000000	497867
88100000000	497471
88200000000	496679
88300000000	497654
88400000000	496458
88500000000	497747
88600000000	496668
88700000000	496922
88800000000	496758
88900000000	498051
89000000000	498522
89100000000	497645
89200000000	496794
89300000000	497173
89400000000	496622
89500000000	497436
89600000000	496837
89700000000	496626
89800000000	496210
89900000000	496676
90000000000	496913
90100000000	497365
90200000000	496383
90300000000	497083
90400000000	497029
90500000000	496657
90600000000	495947
90700000000	497306
90800000000	496877
90900000000	497809
91000000000	496787
91100000000	496664
91200000000	498022
91300000000	497650
91400000000	496318
91500000000	496805
91600000000	497194
91700000000	496073
91800000000	496617
91900000000	495644
92000000000	496172
92100000000	497961
92200000000	496174
92300000000	497622
92400000000	496279
92500000000	496536
92600000000	496364
92700000000	496293
92800000000	496491
92900000000	498038
93000000000	497140
93100000000	496795
93200000000	496670
93300000000	497571
93400000000	497309
93500000000	497066
93600000000	496371
93700000000	496071
93800000000	497048
93900000000	497374
94000000000	496951
94100000000	496238
94200000000	497372
94300000000	496293
94400000000	497511
94500000000	496588
94600000000	496028
94700000000	497468
94800000000	497864
94900000000	495812
95000000000	496814
95100000000	497292
95200000000	496685
95300000000	496385
95400000000	497235
95500000000	497531
95600000000	497369
95700000000	496581
95800000000	495384
95900000000	496871
96000000000	496016
96100000000	496506
96200000000	496857
96300000000	497853
96400000000	496979
96500000000	495602
96600000000	497417
96700000000	497154
96800000000	497161
96900000000	496229
97000000000	497660
97100000000	496492
97200000000	497288
97300000000	496628
97400000000	496236
97500000000	497213
97600000000	497977
97700000000	496548
97800000000	496322
97900000000	496371
98000000000	496878
98100000000	496233
98200000000	496896
98300000000	497323
98400000000	495974
98500000000	496350
98600000000	496367
98700000000	496711
98800000000	496429
98900000000	496231
99000000000	496656
99100000000	497180
99200000000	496935
99300000000	497024
99400000000	497246
99500000000	496612
99600000000	496065
99700000000	496717
99800000000	497095
99900000000	496839
