"Time (ps)"	"Counts per bin"
60000000000	507755
60100000000	506309
60200000000	507108
60300000000	507407
60400000000	506417
60500000000	505944
60600000000	507384
60700000000	507939
60800000000	507114
60900000000	506452
61000000000	506081
61100000000	506796
61200000000	507932
61300000000	507701
61400000000	507101
61500000000	508162
61600000000	507573
61700000000	507093
61800000000	506550
61900000000	506568
62000000000	505254
62100000000	508339
62200000000	507296
62300000000	506965
62400000000	507044
62500000000	507083
62600000000	506474
62700000000	507206
62800000000	507133
62900000000	508088
63000000000	508696
63100000000	507585
63200000000	507602
63300000000	505838
63400000000	507691
63500000000	507099
63600000000	507758
63700000000	507458
63800000000	507406
63900000000	507310
64000000000	507140
64100000000	506923
64200000000	507798
64300000000	507521
64400000000	508850
64500000000	507165
64600000000	506956
64700000000	508222
64800000000	507343
64900000000	506031
65000000000	507328
65100000000	507618
65200000000	507304
65300000000	507089
65400000000	508290
65500000000	507846
65600000000	506412
65700000000	507144
65800000000	507653
65900000000	508071
66000000000	508858
66100000000	507966
66200000000	506835
66300000000	506466
66400000000	506796
66500000000	507744
66600000000	508037
66700000000	508231
66800000000	507582
66900000000	506980
67000000000	506791
67100000000	506518
67200000000	507731
67300000000	507154
67400000000	508107
67500000000	507655
67600000000	507784
67700000000	507370
67800000000	507868
67900000000	508311
68000000000	508394
68100000000	505546
68200000000	508100
68300000000	506542
68400000000	506240
68500000000	506855
68600000000	507921
68700000000	507150
68800000000	506404
68900000000	507183
69000000000	507661
69100000000	507044
69200000000	507580
69300000000	508231
69400000000	507417
69500000000	506663
69600000000	508323
69700000000	506727
69800000000	507515
69900000000	506222
70000000000	507536
70100000000	507939
70200000000	507995
70300000000	507525
70400000000	506655
70500000000	508345
70600000000	507396
70700000000	508865
70800000000	507971
70900000000	508225
71000000000	507711
71100000000	507084
71200000000	507717
71300000000	507060
71400000000	507645
71500000000	508513
71600000000	506985
71700000000	508698
71800000000	508468
71900000000	507103
72000000000	506659
72100000000	506776
72200000000	507646
72300000000	507343
72400000000	507599
72500000000	506824
72600000000	507756
72700000000	506736
72800000000	506641
72900000000	507943
73000000000	507551
73100000000	507564
73200000000	507879
73300000000	506592
73400000000	507252
73500000000	507852
73600000000	508141
73700000000	507440
73800000000	507641
73900000000	506857
74000000000	506745
74100000000	506261
74200000000	507632
74300000000	506750
74400000000	507733
74500000000	507067
74600000000	506854
74700000000	507043
74800000000	508910
74900000000	508326
75000000000	506635
75100000000	506912
75200000000	506931
75300000000	507624
75400000000	507533
75500000000	505284
75600000000	505972
75700000000	505186
75800000000	505289
75900000000	505919
76000000000	505431
76100000000	506002
76200000000	504990
76300000000	504693
76400000000	506787
76500000000	506219
76600000000	504887
76700000000	505127
76800000000	504577
76900000000	505375
77000000000	504644
77100000000	504338
77200000000	504335
77300000000	505207
77400000000	504078
77500000000	503990
77600000000	503779
77700000000	505121
77800000000	504872
77900000000	506207
78000000000	504641
78100000000	503809
78200000000	505724
78300000000	504053
78400000000	503292
78500000000	503314
78600000000	505370
78700000000	504036
78800000000	503666
78900000000	505310
79000000000	503270
79100000000	503893
79200000000	506212
79300000000	503699
79400000000	503395
79500000000	504325
79600000000	503891
79700000000	503704
79800000000	503597
79900000000	503428
80000000000	503306
80100000000	503768
80200000000	502213
80300000000	503280
80400000000	504006
80500000000	504349
80600000000	503359
80700000000	504076
80800000000	502519
80900000000	503011
81000000000	503315
81100000000	502832
81200000000	502604
81300000000	503427
81400000000	503510
81500000000	503770
81600000000	504410
81700000000	503728
81800000000	503454
81900000000	503619
82000000000	504020
82100000000	503512
82200000000	503602
82300000000	502934
82400000000	503719
82500000000	503275
82600000000	502863
82700000000	502004
82800000000	502046
82900000000	502275
83000000000	504646
83100000000	501726
83200000000	501946
83300000000	503165
83400000000	503198
83500000000	502090
83600000000	503068
83700000000	502589
83800000000	502261
83900000000	503130
84000000000	503243
84100000000	503654
84200000000	502119
84300000000	502830
84400000000	501984
84500000000	502653
84600000000	503938
84700000000	501596
84800000000	503101
84900000000	502213
85000000000	502748
85100000000	502930
85200000000	502447
85300000000	503494
85400000000	502452
85500000000	504233
85600000000	503334
85700000000	502348
85800000000	502336
85900000000	502169
86000000000	502670
86100000000	502276
86200000000	501712
86300000000	502513
86400000000	503952
86500000000	502267
86600000000	502574
86700000000	503231
86800000000	503152
86900000000	502740
87000000000	502769
87100000000	501984
87200000000	502460
87300000000	501576
87400000000	503721
87500000000	503935
87600000000	503056
87700000000	502597
87800000000	502416
87900000000	502639
88000000000	502497
88100000000	501977
88200000000	503362
88300000000	502979
88400000000	503184
88500000000	501471
88600000000	503032
88700000000	502452
88800000000	501416
88900000000	501787
89000000000	502028
89100000000	502025
89200000000	502202
89300000000	502042
89400000000	501754
89500000000	501857
89600000000	502489
89700000000	501458
89800000000	501738
89900000000	502049
90000000000	501847
90100000000	502070
90200000000	501836
90300000000	501920
90400000000	502449
90500000000	503055
90600000000	502506
90700000000	503356
90800000000	500617
90900000000	501392
91000000000	502412
91100000000	502035
91200000000	501724
91300000000	501914
91400000000	502215
91500000000	501482
91600000000	500451
91700000000	500724
91800000000	500975
91900000000	502080
92000000000	500833
92100000000	502589
92200000000	502243
92300000000	501594
92400000000	501917
92500000000	501588
92600000000	502395
92700000000	501519
92800000000	500948
92900000000	500831
93000000000	501552
93100000000	501326
93200000000	501648
93300000000	501572
93400000000	502800
93500000000	501901
93600000000	501652
93700000000	501937
93800000000	503598
93900000000	501686
94000000000	502059
94100000000	502173
94200000000	501540
94300000000	500962
94400000000	501388
94500000000	502319
94600000000	502663
94700000000	502109
94800000000	502727
94900000000	501432
95000000000	501098
