"Time (ps)"	"Counts per bin"
94300000	372
94400000	408
94500000	387
94600000	404
94700000	428
94800000	372
94900000	422
95000000	412
95100000	421
95200000	379
95300000	452
95400000	423
95500000	456
95600000	436
95700000	417
95800000	424
95900000	432
96000000	458
96100000	407
96200000	415
96300000	434
96400000	428
96500000	456
96600000	428
96700000	427
96800000	411
96900000	425
97000000	413
97100000	436
97200000	436
97300000	432
97400000	415
97500000	412
97600000	400
97700000	426
97800000	409
97900000	404
98000000	411
98100000	384
98200000	390
98300000	419
98400000	398
98500000	423
98600000	443
98700000	434
98800000	396
98900000	414
99000000	403
99100000	397
99200000	408
99300000	412
99400000	411
99500000	395
99600000	371
99700000	410
99800000	426
99900000	406
