"Time (ps)"	"Counts per bin"
94800000	455
94900000	422
95000000	409
95100000	405
95200000	406
95300000	423
95400000	444
95500000	423
95600000	427
95700000	431
95800000	428
95900000	384
96000000	420
96100000	442
96200000	448
96300000	466
96400000	429
96500000	428
96600000	417
96700000	401
96800000	412
96900000	417
97000000	406
97100000	442
97200000	423
97300000	382
97400000	409
97500000	421
97600000	390
97700000	402
97800000	403
97900000	408
98000000	394
98100000	386
98200000	400
98300000	405
98400000	389
98500000	444
98600000	457
98700000	404
98800000	390
98900000	404
99000000	419
99100000	436
99200000	443
99300000	395
99400000	416
99500000	397
99600000	430
99700000	409
99800000	406
99900000	407
