"Time (ps)"	"Counts per bin"
54300000000	49790
54400000000	49643
54500000000	49361
54600000000	50012
54700000000	49590
54800000000	49931
54900000000	49740
55000000000	49706
55100000000	49714
55200000000	49511
55300000000	49725
55400000000	49563
55500000000	49870
55600000000	49789
55700000000	49473
55800000000	49484
55900000000	49523
56000000000	49286
56100000000	49246
56200000000	49462
56300000000	50011
56400000000	49551
56500000000	49925
56600000000	49369
56700000000	49460
56800000000	49633
56900000000	49489
57000000000	49846
57100000000	49910
57200000000	49107
57300000000	49264
57400000000	49259
57500000000	49844
57600000000	49838
57700000000	49669
57800000000	49684
57900000000	49849
58000000000	49301
58100000000	49688
58200000000	49550
58300000000	49946
58400000000	49883
58500000000	49354
58600000000	49760
58700000000	49557
58800000000	49203
58900000000	49312
59000000000	49727
59100000000	49582
59200000000	49562
59300000000	49386
59400000000	49207
59500000000	49350
59600000000	49592
59700000000	49463
59800000000	49753
59900000000	49570
60000000000	49561
60100000000	49762
60200000000	49544
60300000000	49544
60400000000	49824
60500000000	49697
60600000000	49548
60700000000	49822
60800000000	49717
60900000000	49863
61000000000	49866
61100000000	49470
61200000000	49939
61300000000	49511
61400000000	49877
61500000000	49338
61600000000	49708
61700000000	49637
61800000000	49491
61900000000	49374
62000000000	49624
62100000000	49080
62200000000	49796
62300000000	49615
62400000000	50265
62500000000	49462
62600000000	49648
62700000000	49562
62800000000	49361
62900000000	49088
63000000000	49609
63100000000	49525
63200000000	49889
63300000000	49546
63400000000	49596
63500000000	49641
63600000000	49602
63700000000	49768
63800000000	49318
63900000000	49669
64000000000	49768
64100000000	49609
64200000000	49863
64300000000	49576
64400000000	48940
64500000000	49462
64600000000	49349
64700000000	49338
64800000000	49491
64900000000	49103
65000000000	49959
65100000000	49298
65200000000	49353
65300000000	49582
65400000000	49438
65500000000	49530
65600000000	49149
65700000000	49320
65800000000	49515
65900000000	49560
66000000000	49862
66100000000	49574
66200000000	48718
66300000000	49496
66400000000	49536
66500000000	49539
66600000000	49680
66700000000	49386
66800000000	49146
66900000000	49434
67000000000	49267
67100000000	49390
67200000000	49667
67300000000	49544
67400000000	49431
67500000000	49868
67600000000	49576
67700000000	49217
