"Time (ps)"	"Counts per bin"
27700000000	492
27800000000	459
27900000000	494
28000000000	495
28100000000	494
28200000000	476
28300000000	517
28400000000	456
28500000000	527
28600000000	436
28700000000	492
28800000000	494
28900000000	533
29000000000	505
29100000000	478
29200000000	504
29300000000	498
29400000000	501
29500000000	553
29600000000	479
29700000000	522
29800000000	495
29900000000	434
30000000000	445
30100000000	505
30200000000	498
30300000000	513
30400000000	528
30500000000	529
30600000000	475
30700000000	502
30800000000	483
30900000000	494
31000000000	490
31100000000	493
31200000000	516
31300000000	511
31400000000	470
31500000000	488
31600000000	498
31700000000	494
31800000000	505
31900000000	495
32000000000	482
32100000000	494
32200000000	495
32300000000	529
32400000000	510
32500000000	499
32600000000	542
32700000000	473
32800000000	469
32900000000	496
33000000000	490
33100000000	525
33200000000	466
33300000000	493
33400000000	496
33500000000	462
33600000000	439
33700000000	477
33800000000	510
33900000000	511
34000000000	464
34100000000	465
34200000000	451
34300000000	496
34400000000	478
34500000000	500
34600000000	473
34700000000	477
34800000000	528
34900000000	529
35000000000	499
35100000000	504
35200000000	489
35300000000	493
35400000000	478
35500000000	505
35600000000	473
35700000000	479
35800000000	463
35900000000	508
36000000000	491
36100000000	471
36200000000	488
36300000000	508
36400000000	460
36500000000	467
36600000000	472
36700000000	475
36800000000	470
36900000000	521
37000000000	487
37100000000	478
37200000000	519
37300000000	511
37400000000	468
37500000000	526
37600000000	482
37700000000	493
37800000000	503
37900000000	502
38000000000	464
38100000000	464
38200000000	512
38300000000	519
38400000000	529
38500000000	555
38600000000	503
38700000000	449
38800000000	522
38900000000	451
39000000000	513
39100000000	525
39200000000	483
39300000000	491
39400000000	464
39500000000	483
39600000000	478
39700000000	455
39800000000	517
39900000000	471
40000000000	501
40100000000	505
40200000000	481
40300000000	434
40400000000	464
40500000000	500
40600000000	532
40700000000	517
40800000000	478
40900000000	510
41000000000	509
41100000000	524
41200000000	513
41300000000	503
41400000000	472
41500000000	507
41600000000	454
41700000000	471
41800000000	486
41900000000	520
42000000000	484
42100000000	514
42200000000	503
42300000000	499
42400000000	537
42500000000	443
42600000000	508
42700000000	485
42800000000	496
42900000000	469
43000000000	479
43100000000	518
43200000000	502
43300000000	514
43400000000	539
43500000000	501
43600000000	505
43700000000	514
43800000000	496
43900000000	509
44000000000	533
44100000000	515
44200000000	493
44300000000	509
44400000000	485
44500000000	512
44600000000	479
44700000000	447
44800000000	485
44900000000	497
45000000000	488
45100000000	480
45200000000	484
45300000000	478
45400000000	475
45500000000	481
45600000000	570
45700000000	494
45800000000	500
45900000000	533
46000000000	494
46100000000	511
46200000000	488
46300000000	501
46400000000	469
46500000000	488
46600000000	512
46700000000	493
46800000000	550
46900000000	471
47000000000	538
47100000000	482
47200000000	485
47300000000	441
47400000000	494
47500000000	511
47600000000	512
47700000000	520
47800000000	500
47900000000	462
48000000000	493
48100000000	489
48200000000	447
48300000000	477
48400000000	498
48500000000	472
48600000000	511
48700000000	518
48800000000	457
48900000000	503
49000000000	479
49100000000	485
49200000000	477
49300000000	507
49400000000	523
49500000000	479
49600000000	495
49700000000	506
49800000000	490
49900000000	470
50000000000	486
50100000000	464
50200000000	438
50300000000	442
50400000000	452
50500000000	431
50600000000	442
50700000000	434
50800000000	475
50900000000	427
51000000000	433
51100000000	419
51200000000	448
51300000000	429
51400000000	414
51500000000	456
51600000000	398
51700000000	426
51800000000	438
51900000000	409
52000000000	420
52100000000	423
52200000000	475
52300000000	457
52400000000	445
52500000000	425
52600000000	442
52700000000	450
52800000000	438
52900000000	414
53000000000	439
53100000000	460
53200000000	459
53300000000	432
53400000000	416
53500000000	437
53600000000	439
53700000000	434
53800000000	465
53900000000	444
54000000000	426
54100000000	455
54200000000	475
54300000000	468
54400000000	419
54500000000	454
54600000000	467
54700000000	457
54800000000	429
54900000000	434
55000000000	416
55100000000	466
55200000000	455
55300000000	443
55400000000	415
55500000000	445
55600000000	465
55700000000	442
55800000000	444
55900000000	407
56000000000	415
56100000000	419
56200000000	442
56300000000	406
56400000000	405
56500000000	435
56600000000	414
56700000000	457
56800000000	426
56900000000	415
57000000000	422
57100000000	422
57200000000	457
57300000000	432
57400000000	435
57500000000	418
57600000000	436
57700000000	415
57800000000	449
57900000000	407
58000000000	459
58100000000	423
58200000000	431
58300000000	454
58400000000	403
58500000000	447
58600000000	432
58700000000	426
58800000000	444
58900000000	395
59000000000	463
59100000000	465
59200000000	409
59300000000	454
59400000000	417
59500000000	416
59600000000	426
59700000000	405
59800000000	456
59900000000	446
60000000000	409
60100000000	404
60200000000	439
60300000000	410
60400000000	416
60500000000	446
60600000000	410
60700000000	471
60800000000	403
60900000000	458
61000000000	446
61100000000	453
61200000000	398
61300000000	436
61400000000	399
61500000000	473
61600000000	410
61700000000	423
61800000000	435
61900000000	423
62000000000	399
62100000000	434
62200000000	460
62300000000	412
62400000000	465
62500000000	429
62600000000	373
62700000000	424
62800000000	425
62900000000	434
63000000000	411
63100000000	440
63200000000	428
63300000000	433
63400000000	430
63500000000	430
63600000000	436
63700000000	454
63800000000	412
63900000000	449
64000000000	413
64100000000	472
64200000000	427
64300000000	452
64400000000	422
64500000000	473
64600000000	423
64700000000	458
64800000000	414
64900000000	450
65000000000	435
65100000000	443
65200000000	422
65300000000	435
65400000000	422
65500000000	443
65600000000	397
65700000000	430
65800000000	463
65900000000	491
66000000000	463
66100000000	406
66200000000	421
66300000000	463
66400000000	437
66500000000	460
66600000000	426
66700000000	436
66800000000	470
66900000000	415
67000000000	435
67100000000	481
67200000000	434
67300000000	418
67400000000	470
67500000000	400
67600000000	445
67700000000	420
67800000000	438
67900000000	436
68000000000	432
68100000000	433
68200000000	406
68300000000	420
68400000000	417
68500000000	446
68600000000	404
68700000000	437
68800000000	421
68900000000	446
69000000000	426
69100000000	461
69200000000	433
69300000000	447
69400000000	427
69500000000	405
69600000000	436
69700000000	443
69800000000	478
69900000000	436
70000000000	448
70100000000	469
70200000000	446
70300000000	439
70400000000	443
70500000000	440
70600000000	435
70700000000	461
70800000000	448
70900000000	408
71000000000	438
71100000000	457
71200000000	472
71300000000	421
71400000000	446
71500000000	399
71600000000	461
71700000000	441
71800000000	485
71900000000	441
72000000000	384
72100000000	447
72200000000	459
72300000000	448
72400000000	419
72500000000	424
72600000000	419
72700000000	407
72800000000	454
72900000000	426
73000000000	431
73100000000	470
73200000000	465
73300000000	441
73400000000	434
73500000000	409
73600000000	398
73700000000	482
73800000000	460
73900000000	406
74000000000	393
74100000000	446
74200000000	463
74300000000	415
74400000000	430
74500000000	420
74600000000	407
74700000000	436
74800000000	486
74900000000	467
75000000000	447
75100000000	422
75200000000	431
75300000000	450
75400000000	473
75500000000	472
75600000000	490
75700000000	414
75800000000	446
75900000000	460
76000000000	408
76100000000	486
76200000000	429
76300000000	494
76400000000	464
76500000000	471
76600000000	487
76700000000	488
76800000000	506
76900000000	473
77000000000	441
77100000000	505
77200000000	499
77300000000	479
77400000000	506
77500000000	429
77600000000	505
77700000000	498
77800000000	451
77900000000	498
78000000000	495
78100000000	488
78200000000	484
78300000000	515
78400000000	458
78500000000	525
78600000000	437
78700000000	489
78800000000	494
78900000000	523
79000000000	512
79100000000	483
79200000000	504
79300000000	496
79400000000	501
79500000000	547
79600000000	480
79700000000	521
79800000000	502
79900000000	432
80000000000	446
80100000000	506
80200000000	502
80300000000	507
80400000000	526
80500000000	528
80600000000	475
80700000000	510
80800000000	478
80900000000	496
81000000000	488
81100000000	493
81200000000	522
81300000000	501
81400000000	476
81500000000	492
81600000000	492
81700000000	498
81800000000	498
81900000000	495
82000000000	491
82100000000	494
82200000000	487
82300000000	529
82400000000	509
82500000000	500
82600000000	545
82700000000	471
82800000000	473
82900000000	497
83000000000	489
83100000000	522
83200000000	464
83300000000	496
83400000000	495
83500000000	463
83600000000	442
83700000000	471
83800000000	515
83900000000	509
84000000000	462
84100000000	466
84200000000	448
84300000000	498
84400000000	478
84500000000	495
84600000000	480
84700000000	477
84800000000	528
84900000000	525
85000000000	502
85100000000	499
85200000000	492
85300000000	487
85400000000	483
85500000000	502
85600000000	474
85700000000	483
85800000000	462
85900000000	503
86000000000	499
86100000000	454
86200000000	503
86300000000	506
86400000000	458
86500000000	474
86600000000	466
86700000000	480
86800000000	463
86900000000	519
87000000000	495
87100000000	472
87200000000	518
87300000000	518
87400000000	463
87500000000	528
87600000000	485
87700000000	488
87800000000	507
87900000000	503
88000000000	460
88100000000	468
88200000000	508
88300000000	511
88400000000	536
88500000000	554
88600000000	504
88700000000	450
88800000000	527
88900000000	450
89000000000	510
89100000000	530
89200000000	479
89300000000	487
89400000000	470
89500000000	481
89600000000	484
89700000000	446
89800000000	519
89900000000	473
90000000000	493
90100000000	515
90200000000	480
90300000000	432
90400000000	461
90500000000	504
90600000000	527
90700000000	515
90800000000	487
90900000000	511
91000000000	502
91100000000	533
91200000000	500
91300000000	510
91400000000	468
91500000000	508
91600000000	458
91700000000	470
91800000000	483
91900000000	518
92000000000	489
92100000000	515
92200000000	494
92300000000	508
92400000000	536
92500000000	441
92600000000	513
92700000000	480
92800000000	502
92900000000	460
93000000000	484
93100000000	516
93200000000	506
93300000000	512
93400000000	539
93500000000	505
93600000000	495
93700000000	516
93800000000	501
93900000000	506
94000000000	534
94100000000	519
94200000000	489
94300000000	509
94400000000	489
94500000000	504
94600000000	483
94700000000	449
94800000000	485
94900000000	491
95000000000	490
95100000000	480
95200000000	485
95300000000	485
95400000000	468
95500000000	482
95600000000	570
95700000000	497
95800000000	501
95900000000	528
96000000000	494
96100000000	517
96200000000	484
96300000000	505
96400000000	468
96500000000	484
96600000000	508
96700000000	493
96800000000	555
96900000000	471
97000000000	537
97100000000	481
97200000000	482
97300000000	446
97400000000	491
97500000000	514
97600000000	514
97700000000	513
97800000000	502
97900000000	461
98000000000	495
98100000000	483
98200000000	455
98300000000	479
98400000000	499
98500000000	466
98600000000	513
98700000000	517
98800000000	460
98900000000	497
99000000000	489
99100000000	482
99200000000	469
99300000000	513
99400000000	523
99500000000	480
99600000000	491
99700000000	507
99800000000	492
99900000000	468
