"Time (ps)"	"Counts per bin"
61200000000	4612
61300000000	4663
61400000000	4601
61500000000	4847
61600000000	4747
61700000000	4791
61800000000	4713
61900000000	4640
62000000000	4769
62100000000	4620
62200000000	4862
62300000000	4660
62400000000	4785
62500000000	4719
62600000000	4691
62700000000	4600
62800000000	4594
62900000000	4575
63000000000	4537
63100000000	4643
63200000000	4774
63300000000	4655
63400000000	4861
63500000000	4612
63600000000	4617
63700000000	4680
63800000000	4653
63900000000	4797
64000000000	4741
64100000000	4660
64200000000	4700
64300000000	4645
64400000000	4795
64500000000	4667
64600000000	4797
64700000000	4684
64800000000	4818
64900000000	4667
65000000000	4708
65100000000	4694
65200000000	4811
65300000000	4649
65400000000	4703
65500000000	4715
65600000000	4769
65700000000	4535
65800000000	4755
65900000000	4634
66000000000	4705
66100000000	4659
66200000000	4665
66300000000	4465
66400000000	4705
66500000000	4625
66600000000	4881
66700000000	4697
66800000000	4674
66900000000	4748
67000000000	4766
67100000000	4685
67200000000	4719
67300000000	4681
67400000000	4836
67500000000	4768
67600000000	4665
67700000000	4750
67800000000	4757
67900000000	4720
68000000000	4586
68100000000	4795
68200000000	4665
68300000000	4747
68400000000	4723
68500000000	4737
68600000000	4570
68700000000	4781
68800000000	4551
68900000000	4675
69000000000	4755
69100000000	4770
69200000000	4650
69300000000	4796
69400000000	4750
69500000000	4689
69600000000	4593
69700000000	4730
69800000000	4688
69900000000	4609
70000000000	4634
70100000000	4745
70200000000	4565
70300000000	4526
70400000000	4699
70500000000	4702
70600000000	4589
70700000000	4675
70800000000	4819
70900000000	4776
71000000000	4668
71100000000	4664
71200000000	4603
71300000000	4634
71400000000	4623
71500000000	4687
71600000000	4581
71700000000	4687
71800000000	4569
71900000000	4739
72000000000	4738
72100000000	4628
72200000000	4644
72300000000	4677
72400000000	4762
72500000000	4642
72600000000	4716
72700000000	4608
72800000000	4707
72900000000	4720
73000000000	4796
73100000000	4634
73200000000	4648
73300000000	4828
73400000000	4756
73500000000	4612
73600000000	4734
73700000000	4718
73800000000	4636
73900000000	4614
74000000000	4695
74100000000	4712
74200000000	4670
74300000000	4669
74400000000	4771
74500000000	4722
74600000000	4664
74700000000	4832
74800000000	4571
74900000000	4683
75000000000	4722
75100000000	4906
75200000000	4772
75300000000	4984
75400000000	4838
75500000000	4850
75600000000	4864
75700000000	4969
75800000000	5028
75900000000	4915
76000000000	4951
76100000000	5050
76200000000	4954
76300000000	4921
76400000000	5036
76500000000	4973
76600000000	4980
76700000000	5018
76800000000	5152
76900000000	4934
77000000000	5016
77100000000	4940
77200000000	4961
77300000000	5036
77400000000	4825
77500000000	4875
77600000000	5012
77700000000	4911
77800000000	5004
77900000000	4961
78000000000	5143
78100000000	4914
78200000000	4912
78300000000	4879
78400000000	5010
78500000000	4992
78600000000	4892
78700000000	5040
78800000000	5018
78900000000	5024
79000000000	4952
79100000000	4964
79200000000	5054
79300000000	4997
79400000000	4931
79500000000	4980
79600000000	4956
79700000000	5012
79800000000	5070
79900000000	4956
80000000000	4999
80100000000	5064
80200000000	4942
80300000000	5014
80400000000	5005
80500000000	5087
80600000000	4877
80700000000	4945
80800000000	5026
80900000000	5097
81000000000	4895
81100000000	5098
81200000000	4987
81300000000	4952
81400000000	4894
81500000000	5106
81600000000	5065
81700000000	5113
81800000000	4919
81900000000	5071
82000000000	4968
82100000000	4907
82200000000	4925
82300000000	5024
82400000000	4809
82500000000	4885
82600000000	5028
82700000000	4947
82800000000	5004
82900000000	4914
83000000000	4923
83100000000	5017
83200000000	4961
83300000000	4987
83400000000	5010
83500000000	5105
83600000000	5121
83700000000	4963
83800000000	5043
83900000000	5075
84000000000	4974
84100000000	5020
84200000000	5081
84300000000	4976
84400000000	4925
84500000000	4986
84600000000	4949
84700000000	5035
84800000000	4984
84900000000	4995
85000000000	5060
85100000000	5013
85200000000	5039
85300000000	5030
85400000000	4897
85500000000	4918
85600000000	4889
85700000000	4942
85800000000	5015
85900000000	4974
86000000000	4969
86100000000	5005
86200000000	4972
86300000000	5045
86400000000	5044
86500000000	4957
86600000000	4950
86700000000	4949
86800000000	4982
86900000000	4847
87000000000	5000
87100000000	4903
87200000000	5008
87300000000	5084
87400000000	4820
87500000000	4875
87600000000	4858
87700000000	4944
87800000000	4989
87900000000	4945
88000000000	5057
88100000000	4983
88200000000	5074
88300000000	5047
88400000000	4926
88500000000	5021
88600000000	4997
88700000000	4981
88800000000	5029
88900000000	4960
89000000000	5135
89100000000	4927
89200000000	5042
89300000000	5064
89400000000	5039
89500000000	4934
89600000000	4855
89700000000	5074
89800000000	4985
89900000000	4946
90000000000	4965
90100000000	5145
90200000000	4972
90300000000	5085
90400000000	5044
90500000000	5045
90600000000	5033
90700000000	4997
