"Time (ps)"	"Counts per bin"
148300000	4894
148400000	4997
148500000	4960
148600000	4977
148700000	4988
148800000	4940
148900000	4828
149000000	5011
149100000	4907
149200000	4980
149300000	4809
149400000	4872
149500000	5032
149600000	4874
149700000	4926
149800000	4907
149900000	4938
150000000	4867
150100000	4854
150200000	5068
150300000	4831
150400000	4812
150500000	4839
150600000	4634
150700000	4385
150800000	4170
150900000	3762
151000000	3354
151100000	3088
151200000	2732
151300000	2378
151400000	2168
151500000	1898
151600000	1658
151700000	1507
151800000	1227
151900000	1026
152000000	928
152100000	785
152200000	668
152300000	585
152400000	470
152500000	410
152600000	350
152700000	271
152800000	279
152900000	281
153000000	249
153100000	268
153200000	237
153300000	242
153400000	256
153500000	236
153600000	263
153700000	252
153800000	262
153900000	237
154000000	236
154100000	236
154200000	234
154300000	242
154400000	268
154500000	248
154600000	251
154700000	249
154800000	254
154900000	230
155000000	246
155100000	241
155200000	237
155300000	270
155400000	265
155500000	238
155600000	227
155700000	241
155800000	258
155900000	231
156000000	214
156100000	244
156200000	245
156300000	235
156400000	241
156500000	261
156600000	238
156700000	257
156800000	230
156900000	266
157000000	226
157100000	232
157200000	231
157300000	265
157400000	221
157500000	230
157600000	260
157700000	241
157800000	266
157900000	212
158000000	266
158100000	277
158200000	249
158300000	234
158400000	250
158500000	225
158600000	241
158700000	218
158800000	246
158900000	240
159000000	213
159100000	213
159200000	234
159300000	253
159400000	256
159500000	242
159600000	233
159700000	260
159800000	244
159900000	280
160000000	252
160100000	222
160200000	239
160300000	265
160400000	253
160500000	239
160600000	191
160700000	233
160800000	252
160900000	232
161000000	253
161100000	230
161200000	220
161300000	251
161400000	244
161500000	247
161600000	277
161700000	229
161800000	246
161900000	230
162000000	236
162100000	244
162200000	221
162300000	221
162400000	238
162500000	260
162600000	252
162700000	283
162800000	241
162900000	235
163000000	241
163100000	244
163200000	301
163300000	225
163400000	240
163500000	232
163600000	255
163700000	236
163800000	223
163900000	255
164000000	245
164100000	245
164200000	258
164300000	242
164400000	234
164500000	244
164600000	243
164700000	258
164800000	237
164900000	232
165000000	258
165100000	198
165200000	229
165300000	246
165400000	246
165500000	255
165600000	254
165700000	217
165800000	242
165900000	246
166000000	257
166100000	264
166200000	234
166300000	257
166400000	209
166500000	264
166600000	259
166700000	238
166800000	280
166900000	244
167000000	258
167100000	272
167200000	205
167300000	239
167400000	237
167500000	238
167600000	237
167700000	209
167800000	243
167900000	222
168000000	196
168100000	268
168200000	237
168300000	221
168400000	255
168500000	233
168600000	260
168700000	235
168800000	232
168900000	229
169000000	255
169100000	222
169200000	218
169300000	248
169400000	251
169500000	230
169600000	226
169700000	267
169800000	249
169900000	251
170000000	247
170100000	237
170200000	273
170300000	222
170400000	244
170500000	225
170600000	234
170700000	241
170800000	222
170900000	249
171000000	241
171100000	256
171200000	233
171300000	227
171400000	243
171500000	244
171600000	227
171700000	244
171800000	245
171900000	212
172000000	238
172100000	243
172200000	244
172300000	243
172400000	238
172500000	254
172600000	228
172700000	235
172800000	238
172900000	247
173000000	235
173100000	217
173200000	279
173300000	233
173400000	250
173500000	238
173600000	249
173700000	227
173800000	256
173900000	253
174000000	252
174100000	258
174200000	250
174300000	249
174400000	246
174500000	246
174600000	229
174700000	228
174800000	230
174900000	241
175000000	228
175100000	260
175200000	240
175300000	238
175400000	234
175500000	247
175600000	230
175700000	264
175800000	242
175900000	246
176000000	259
176100000	239
176200000	241
176300000	245
176400000	239
176500000	253
176600000	249
176700000	253
176800000	260
176900000	238
177000000	217
177100000	221
177200000	262
177300000	239
177400000	245
177500000	209
177600000	244
177700000	228
177800000	259
177900000	260
178000000	254
178100000	247
178200000	231
178300000	241
178400000	240
178500000	258
178600000	246
178700000	231
178800000	233
178900000	249
179000000	228
179100000	234
179200000	220
179300000	255
179400000	197
179500000	254
179600000	233
179700000	231
179800000	230
179900000	244
180000000	228
180100000	228
180200000	240
180300000	244
180400000	237
180500000	261
180600000	234
180700000	233
180800000	225
180900000	250
181000000	265
181100000	255
181200000	239
181300000	218
181400000	265
181500000	246
181600000	221
181700000	233
181800000	236
181900000	270
182000000	250
182100000	235
182200000	219
182300000	228
182400000	252
182500000	262
182600000	229
182700000	257
182800000	236
182900000	272
183000000	220
183100000	230
183200000	219
183300000	250
183400000	233
183500000	248
183600000	237
183700000	240
183800000	239
183900000	253
184000000	229
184100000	228
184200000	251
184300000	217
184400000	226
184500000	239
184600000	232
184700000	223
184800000	240
184900000	243
185000000	268
185100000	233
185200000	218
185300000	244
185400000	237
185500000	253
185600000	235
185700000	200
185800000	226
185900000	244
186000000	221
186100000	216
186200000	257
186300000	260
186400000	262
186500000	232
186600000	246
186700000	226
186800000	244
186900000	239
187000000	240
187100000	218
187200000	225
187300000	252
187400000	270
187500000	235
187600000	244
187700000	235
187800000	245
187900000	233
188000000	228
188100000	219
188200000	229
188300000	227
188400000	252
188500000	237
188600000	249
188700000	242
188800000	255
188900000	226
189000000	226
189100000	222
189200000	255
189300000	245
189400000	238
189500000	238
189600000	241
189700000	234
189800000	242
189900000	237
190000000	231
190100000	274
190200000	225
190300000	270
190400000	248
190500000	224
190600000	219
190700000	226
190800000	225
190900000	230
191000000	242
191100000	240
191200000	219
191300000	217
191400000	246
191500000	241
191600000	238
191700000	249
191800000	244
191900000	251
192000000	230
192100000	239
192200000	227
192300000	236
192400000	228
192500000	228
192600000	240
192700000	229
192800000	208
192900000	258
193000000	240
193100000	228
193200000	220
193300000	231
193400000	227
193500000	244
193600000	261
193700000	239
193800000	253
193900000	210
194000000	226
194100000	205
194200000	214
194300000	240
194400000	246
194500000	211
194600000	234
194700000	212
194800000	247
194900000	232
195000000	223
195100000	236
195200000	231
195300000	213
195400000	250
195500000	228
195600000	252
195700000	225
195800000	206
195900000	238
196000000	243
196100000	204
196200000	234
196300000	265
196400000	258
196500000	278
196600000	241
196700000	249
196800000	216
196900000	237
197000000	241
197100000	240
197200000	216
197300000	252
197400000	235
197500000	242
197600000	248
197700000	240
197800000	241
197900000	230
198000000	242
198100000	229
198200000	245
198300000	224
198400000	232
198500000	243
198600000	243
198700000	230
198800000	225
198900000	277
199000000	234
199100000	206
199200000	251
199300000	237
199400000	236
199500000	240
199600000	195
199700000	235
199800000	259
199900000	217
