"Time (ps)"	"Counts per bin"
84500000	2451
85000000	2432
85500000	2448
86000000	2470
86500000	2527
87000000	2426
87500000	2399
88000000	2402
88500000	2496
89000000	2506
89500000	2516
90000000	2514
90500000	2481
91000000	2604
91500000	2579
92000000	2590
92500000	2472
93000000	2558
93500000	2637
94000000	2507
94500000	2480
95000000	2441
95500000	2521
96000000	2460
96500000	2557
97000000	2526
97500000	2517
98000000	2454
98500000	2532
99000000	2511
99500000	2484
100000000	2534
100500000	2511
101000000	2595
101500000	2692
102000000	2865
102500000	3025
103000000	2966
103500000	2728
104000000	2662
104500000	2463
105000000	2397
105500000	2400
106000000	2430
106500000	2552
107000000	2622
107500000	2737
108000000	2732
108500000	2781
109000000	2680
109500000	2756
110000000	2761
110500000	2891
111000000	2880
111500000	2930
112000000	2801
112500000	2952
113000000	2817
113500000	2788
114000000	2730
114500000	2684
115000000	2496
115500000	2535
116000000	2562
116500000	2739
117000000	2912
117500000	3029
118000000	3046
118500000	2927
119000000	2851
119500000	2760
120000000	2814
120500000	2691
121000000	2725
121500000	2606
122000000	2625
122500000	2656
123000000	2634
123500000	2671
124000000	2780
124500000	2764
125000000	2798
125500000	2745
126000000	2783
126500000	2818
127000000	2802
127500000	2789
128000000	2703
128500000	2775
129000000	2696
129500000	2722
130000000	2724
130500000	2713
131000000	2828
131500000	2786
132000000	2834
132500000	2634
133000000	2759
133500000	2681
134000000	2718
134500000	2716
135000000	2679
135500000	2720
136000000	2786
136500000	2792
137000000	2738
137500000	2811
138000000	2731
138500000	2777
139000000	2833
139500000	2728
140000000	2868
140500000	2936
141000000	2865
141500000	2825
142000000	2859
142500000	2806
143000000	2726
143500000	2687
144000000	2696
144500000	2702
145000000	2823
145500000	2811
146000000	2898
146500000	2885
147000000	2811
147500000	2806
148000000	2746
148500000	2751
149000000	2726
149500000	2674
150000000	2693
150500000	2672
151000000	2727
151500000	2791
152000000	2727
152500000	2789
153000000	2747
153500000	2741
154000000	2744
154500000	2760
155000000	2717
155500000	2765
156000000	2640
156500000	2635
157000000	2708
157500000	2772
158000000	2751
158500000	2764
159000000	2736
159500000	2654
160000000	2641
160500000	2736
161000000	2793
161500000	2740
162000000	2780
162500000	2808
163000000	2672
163500000	2711
164000000	2766
164500000	2741
165000000	2757
165500000	2727
166000000	2696
166500000	2738
167000000	2687
167500000	2765
168000000	2723
168500000	2734
169000000	2780
169500000	2824
170000000	2753
170500000	2743
171000000	2728
171500000	2685
172000000	2729
172500000	2759
173000000	2771
173500000	2884
174000000	2747
174500000	2774
175000000	2892
175500000	2773
176000000	2764
176500000	2813
177000000	2761
177500000	2749
178000000	2749
178500000	2863
179000000	2833
179500000	2848
180000000	2736
180500000	2870
181000000	2829
181500000	2883
182000000	2734
182500000	2692
183000000	2810
183500000	2764
184000000	2688
184500000	2790
185000000	2698
185500000	2810
186000000	2727
186500000	2819
187000000	2893
187500000	2764
188000000	2859
188500000	2882
189000000	2869
189500000	2876
190000000	2807
190500000	2825
191000000	2841
191500000	2815
192000000	2920
192500000	3021
193000000	2900
193500000	2876
194000000	2913
194500000	2955
195000000	2883
195500000	2904
196000000	2800
196500000	2813
197000000	2863
197500000	2808
198000000	2891
198500000	2884
199000000	2785
199500000	2862
200000000	2888
200500000	2856
201000000	2886
201500000	2816
202000000	2884
202500000	2865
203000000	2870
203500000	2795
204000000	2820
204500000	2827
205000000	2805
205500000	2876
206000000	2891
206500000	2959
207000000	2884
207500000	2893
208000000	3008
208500000	2842
209000000	2877
209500000	2877
210000000	2832
210500000	2882
211000000	3024
211500000	2909
212000000	2895
212500000	2911
213000000	2992
213500000	2958
214000000	3069
214500000	2865
215000000	2944
215500000	2950
216000000	2925
216500000	2875
217000000	2959
217500000	2858
218000000	2919
218500000	2935
219000000	2901
219500000	2908
220000000	2810
220500000	2882
221000000	2885
221500000	2836
222000000	2894
222500000	2813
223000000	2837
223500000	2849
224000000	2905
224500000	2781
225000000	2805
225500000	2947
226000000	2915
226500000	2843
227000000	2861
227500000	2874
228000000	2779
228500000	2872
229000000	2885
229500000	2824
230000000	2818
230500000	2838
231000000	2856
231500000	2912
232000000	2905
232500000	2835
233000000	2797
233500000	2945
234000000	2810
234500000	2852
235000000	2895
235500000	2867
236000000	2812
236500000	2779
237000000	2948
237500000	2793
238000000	2884
238500000	2914
239000000	2838
239500000	2877
240000000	2806
240500000	2808
241000000	2910
241500000	2908
242000000	2902
242500000	2854
243000000	2813
243500000	2947
244000000	2920
244500000	2828
245000000	2750
245500000	2925
246000000	2777
246500000	2760
247000000	2807
247500000	2795
248000000	2863
248500000	2837
249000000	2808
249500000	2958
250000000	2776
250500000	2903
251000000	2805
251500000	2687
252000000	2738
252500000	2823
253000000	2846
253500000	2850
254000000	2875
254500000	2845
255000000	2778
255500000	2870
256000000	2824
256500000	2874
257000000	2859
257500000	2912
258000000	2949
258500000	2928
259000000	3023
259500000	2980
260000000	3018
260500000	2822
261000000	3012
261500000	2862
262000000	2934
262500000	2825
263000000	2945
263500000	3057
264000000	2948
264500000	3014
265000000	2946
265500000	2909
266000000	3006
266500000	2967
267000000	3100
267500000	3008
268000000	2923
268500000	2942
269000000	2988
269500000	3054
270000000	2947
270500000	2946
271000000	2994
271500000	3008
272000000	3123
272500000	2866
273000000	2974
273500000	2987
274000000	3057
274500000	2964
275000000	2972
275500000	2994
276000000	2867
276500000	2970
277000000	2875
277500000	2978
278000000	2948
278500000	3024
279000000	2874
279500000	2993
280000000	2963
280500000	3000
281000000	2876
281500000	2826
282000000	2888
282500000	2883
283000000	2851
283500000	3009
284000000	2841
284500000	2950
285000000	2910
285500000	2978
286000000	2958
286500000	2946
287000000	2923
287500000	2982
288000000	2906
288500000	2930
289000000	2934
289500000	2741
290000000	3045
290500000	3012
291000000	2931
291500000	2946
292000000	2907
292500000	2956
293000000	2881
293500000	2845
294000000	3018
294500000	2902
295000000	2851
295500000	2850
296000000	2839
296500000	2904
297000000	2883
297500000	2874
298000000	2982
298500000	2900
299000000	3027
299500000	2878
300000000	2869
300500000	2921
301000000	2865
301500000	2813
302000000	2908
302500000	2960
303000000	2968
303500000	2994
304000000	2895
304500000	2864
305000000	2981
305500000	2917
306000000	2941
306500000	2933
307000000	2902
307500000	3000
308000000	3033
308500000	2870
309000000	2958
309500000	2933
310000000	2968
310500000	3021
311000000	2951
311500000	2944
312000000	2979
312500000	2938
313000000	2911
313500000	2912
314000000	2980
314500000	2952
315000000	2959
315500000	2940
316000000	3027
316500000	2927
317000000	2916
317500000	2872
318000000	2933
318500000	2945
319000000	2879
319500000	2923
320000000	2917
320500000	2996
321000000	2911
321500000	2954
322000000	2853
322500000	2829
323000000	2874
323500000	2978
324000000	2887
324500000	2884
325000000	2928
325500000	2938
326000000	2811
326500000	2824
327000000	2815
327500000	2953
328000000	2950
328500000	2901
329000000	2862
329500000	2945
330000000	3008
330500000	2909
331000000	2947
331500000	2863
332000000	2883
332500000	2935
333000000	2942
333500000	2927
334000000	2987
334500000	2941
335000000	2861
335500000	2879
336000000	2810
336500000	2813
337000000	2788
337500000	2861
338000000	2950
338500000	2798
339000000	2820
339500000	2923
340000000	2826
340500000	2982
341000000	2897
341500000	2965
342000000	2951
342500000	2803
343000000	2876
343500000	2849
344000000	2897
344500000	2752
345000000	2851
345500000	2851
346000000	2956
346500000	2892
347000000	2930
347500000	2850
348000000	2892
348500000	2937
349000000	2897
349500000	2898
350000000	2832
350500000	2908
351000000	2887
351500000	2935
352000000	2892
352500000	2934
353000000	2821
353500000	2877
354000000	2854
354500000	2866
355000000	2936
355500000	2944
356000000	2830
356500000	2949
357000000	2869
357500000	2959
358000000	2951
358500000	2806
359000000	2903
359500000	2884
360000000	2972
360500000	2928
361000000	2856
361500000	2906
362000000	2882
362500000	2950
363000000	2934
363500000	2886
364000000	2828
364500000	2939
365000000	2943
365500000	2868
366000000	2971
366500000	2950
367000000	2865
367500000	2930
368000000	2872
368500000	2830
369000000	2913
369500000	2939
370000000	2890
370500000	2925
371000000	2929
371500000	2823
372000000	2997
372500000	2924
373000000	2867
373500000	2838
374000000	2815
374500000	2823
375000000	2941
375500000	2776
376000000	2878
376500000	2829
377000000	2814
377500000	2791
378000000	2897
378500000	2834
379000000	2840
379500000	2960
380000000	2841
380500000	2829
381000000	2846
381500000	2869
382000000	2861
382500000	2779
383000000	2863
383500000	2828
384000000	2855
384500000	2833
385000000	2839
385500000	2852
386000000	2820
386500000	2772
387000000	2833
387500000	2799
388000000	2777
388500000	2723
389000000	2806
389500000	2753
390000000	2741
390500000	2690
391000000	2880
391500000	2836
392000000	2768
392500000	2825
393000000	2857
393500000	2728
394000000	2789
394500000	2840
395000000	2786
395500000	2829
396000000	2800
396500000	2826
397000000	2773
397500000	2752
398000000	2864
398500000	2844
399000000	2906
399500000	2782
400000000	2920
400500000	2875
401000000	2800
401500000	2833
402000000	2852
402500000	2864
403000000	2901
403500000	2788
404000000	2825
404500000	2766
405000000	2937
405500000	2810
406000000	2824
406500000	2903
407000000	2836
407500000	2883
408000000	2793
408500000	2842
409000000	2826
409500000	2831
410000000	2864
410500000	2922
411000000	2828
411500000	2894
412000000	2901
412500000	2910
413000000	2911
413500000	2905
414000000	2967
414500000	2956
415000000	3006
415500000	2936
416000000	2940
416500000	2919
417000000	2891
417500000	2950
418000000	2935
418500000	3043
419000000	3018
419500000	3021
420000000	2895
420500000	3033
421000000	3013
421500000	2886
422000000	2939
422500000	2931
423000000	2846
423500000	2822
424000000	3000
424500000	2850
425000000	2863
425500000	2924
426000000	2987
426500000	2906
427000000	2903
427500000	2919
428000000	3012
428500000	3044
429000000	3014
429500000	2968
430000000	3006
430500000	2944
431000000	2963
431500000	2961
432000000	2986
432500000	3045
433000000	2980
433500000	2935
434000000	2935
434500000	2967
435000000	2965
435500000	2993
436000000	2956
436500000	3054
437000000	2952
437500000	2928
438000000	3008
438500000	3018
439000000	2937
439500000	2998
440000000	2999
440500000	3011
441000000	3028
441500000	3021
442000000	2941
442500000	2956
443000000	2983
443500000	2979
444000000	3151
444500000	2977
445000000	2971
445500000	2984
446000000	3104
446500000	3011
447000000	2996
447500000	3117
448000000	3021
448500000	3014
449000000	3117
449500000	3121
450000000	3033
450500000	2891
451000000	3040
451500000	3138
452000000	2943
452500000	3057
453000000	3042
453500000	3016
454000000	3079
454500000	3091
455000000	2924
455500000	3091
456000000	3065
456500000	2933
457000000	3028
457500000	3069
458000000	2947
458500000	3167
459000000	3024
459500000	3056
460000000	2921
460500000	2938
461000000	2978
461500000	3090
462000000	3156
462500000	3103
463000000	2964
463500000	3085
464000000	2993
464500000	3018
465000000	3059
465500000	3004
466000000	3014
466500000	3012
467000000	3006
467500000	2980
468000000	3129
468500000	2963
469000000	2938
469500000	3009
470000000	3045
470500000	3048
471000000	2958
471500000	2982
472000000	3102
472500000	2963
473000000	2951
473500000	3033
474000000	3077
474500000	3134
475000000	2945
475500000	2971
476000000	3074
476500000	3077
477000000	2980
477500000	2927
478000000	3052
478500000	3050
479000000	3025
479500000	3004
480000000	3077
480500000	3040
481000000	3022
481500000	3023
482000000	3031
482500000	2890
483000000	2953
483500000	2962
484000000	3041
484500000	3116
485000000	3023
485500000	3048
486000000	3113
486500000	2978
487000000	2967
487500000	3138
488000000	2951
488500000	2942
489000000	3042
489500000	3115
490000000	3103
490500000	3044
491000000	2962
491500000	2953
492000000	2965
492500000	3083
493000000	2918
493500000	3140
494000000	3134
494500000	3002
495000000	3019
495500000	2973
496000000	3039
496500000	3059
497000000	2974
497500000	3028
498000000	3049
498500000	3052
499000000	3087
499500000	2979
500000000	2910
500500000	2645
501000000	1720
501500000	949
502000000	449
502500000	216
503000000	106
503500000	135
504000000	141
504500000	127
505000000	130
505500000	137
506000000	127
506500000	111
507000000	120
507500000	117
508000000	108
508500000	114
509000000	115
509500000	117
510000000	106
510500000	117
511000000	133
511500000	120
512000000	123
512500000	130
513000000	132
513500000	130
514000000	117
514500000	133
515000000	118
515500000	137
516000000	139
516500000	108
517000000	124
517500000	115
518000000	115
518500000	117
519000000	102
519500000	106
520000000	96
520500000	117
521000000	119
521500000	116
522000000	106
522500000	122
523000000	120
523500000	110
524000000	126
524500000	117
525000000	121
525500000	133
526000000	118
526500000	131
527000000	111
527500000	110
528000000	118
528500000	109
529000000	136
529500000	113
530000000	115
530500000	111
531000000	136
531500000	108
532000000	125
532500000	138
533000000	114
533500000	118
534000000	125
534500000	113
535000000	129
535500000	122
536000000	133
536500000	115
537000000	124
537500000	95
538000000	130
538500000	104
539000000	120
539500000	127
540000000	122
540500000	120
541000000	106
541500000	130
542000000	118
542500000	126
543000000	116
543500000	112
544000000	129
544500000	112
545000000	89
545500000	114
546000000	105
546500000	104
547000000	127
547500000	126
548000000	127
548500000	111
549000000	121
549500000	108
550000000	115
550500000	121
551000000	116
551500000	105
552000000	106
552500000	130
553000000	134
553500000	123
554000000	105
554500000	105
555000000	131
555500000	118
556000000	116
556500000	132
557000000	129
557500000	112
558000000	106
558500000	134
559000000	114
559500000	128
560000000	128
560500000	115
561000000	135
561500000	113
562000000	140
562500000	127
563000000	116
563500000	150
564000000	111
564500000	105
565000000	140
565500000	113
566000000	116
566500000	93
567000000	94
567500000	116
568000000	122
568500000	105
569000000	112
569500000	124
570000000	108
570500000	99
571000000	127
571500000	120
572000000	112
572500000	126
573000000	106
573500000	104
574000000	139
574500000	145
575000000	128
575500000	112
576000000	124
576500000	110
577000000	131
577500000	114
578000000	118
578500000	130
579000000	135
579500000	130
580000000	121
580500000	108
581000000	122
581500000	110
582000000	108
582500000	116
583000000	129
583500000	98
584000000	110
584500000	96
585000000	123
585500000	124
586000000	112
586500000	143
587000000	115
587500000	116
588000000	125
588500000	121
589000000	131
589500000	137
590000000	135
590500000	125
591000000	126
591500000	156
592000000	106
592500000	119
593000000	107
593500000	117
594000000	113
594500000	127
595000000	127
595500000	99
596000000	118
596500000	113
597000000	102
597500000	99
598000000	134
598500000	132
599000000	125
599500000	104
600000000	135
600500000	117
601000000	115
601500000	120
602000000	114
602500000	119
603000000	100
603500000	118
604000000	136
604500000	122
605000000	124
605500000	108
606000000	106
606500000	124
607000000	116
607500000	123
608000000	105
608500000	128
609000000	131
609500000	113
610000000	129
610500000	125
611000000	115
611500000	106
612000000	128
612500000	124
613000000	111
613500000	129
614000000	120
614500000	114
615000000	123
615500000	107
616000000	122
616500000	118
617000000	103
617500000	127
618000000	132
618500000	127
619000000	114
619500000	113
620000000	119
620500000	115
621000000	132
621500000	119
622000000	124
622500000	123
623000000	119
623500000	157
624000000	155
624500000	92
625000000	122
625500000	124
626000000	124
626500000	118
627000000	91
627500000	115
628000000	138
628500000	119
629000000	124
629500000	115
630000000	117
630500000	131
631000000	120
631500000	120
632000000	103
632500000	126
633000000	112
633500000	126
634000000	95
634500000	102
635000000	134
635500000	131
636000000	119
636500000	118
637000000	115
637500000	113
638000000	117
638500000	130
639000000	118
639500000	131
640000000	122
640500000	132
641000000	123
641500000	113
642000000	125
642500000	111
643000000	115
643500000	133
644000000	122
644500000	126
645000000	127
645500000	106
646000000	124
646500000	129
647000000	119
647500000	109
648000000	133
648500000	130
649000000	128
649500000	96
650000000	108
650500000	129
651000000	130
651500000	141
652000000	114
652500000	105
653000000	103
653500000	120
654000000	109
654500000	117
655000000	136
655500000	136
656000000	126
656500000	102
657000000	125
657500000	126
658000000	124
658500000	122
659000000	134
659500000	111
660000000	124
660500000	149
661000000	126
661500000	112
662000000	96
662500000	116
663000000	114
663500000	118
664000000	134
664500000	121
665000000	98
665500000	129
666000000	114
666500000	111
667000000	132
667500000	120
668000000	115
668500000	129
669000000	110
669500000	119
670000000	105
670500000	113
671000000	132
671500000	131
672000000	99
672500000	104
673000000	90
673500000	113
674000000	112
674500000	103
675000000	101
675500000	110
676000000	105
676500000	118
677000000	130
677500000	134
678000000	116
678500000	141
679000000	133
679500000	131
680000000	116
680500000	133
681000000	118
681500000	114
682000000	130
682500000	107
683000000	112
683500000	111
684000000	127
684500000	121
685000000	119
685500000	112
686000000	130
686500000	114
687000000	127
687500000	127
688000000	135
688500000	133
689000000	128
689500000	110
690000000	134
690500000	121
691000000	100
691500000	113
692000000	115
692500000	107
693000000	135
693500000	108
694000000	131
694500000	121
695000000	121
695500000	115
696000000	123
696500000	124
697000000	104
697500000	137
698000000	127
698500000	113
699000000	116
699500000	97
700000000	136
700500000	117
701000000	121
701500000	127
702000000	131
702500000	126
703000000	98
703500000	142
704000000	114
704500000	124
705000000	135
705500000	109
706000000	113
706500000	159
707000000	118
707500000	120
708000000	119
708500000	100
709000000	115
709500000	117
710000000	102
710500000	118
711000000	127
711500000	131
712000000	125
712500000	115
713000000	124
713500000	116
714000000	116
714500000	138
715000000	113
715500000	109
716000000	123
716500000	139
717000000	132
717500000	116
718000000	116
718500000	104
719000000	110
719500000	127
720000000	124
720500000	109
721000000	118
721500000	119
722000000	138
722500000	109
723000000	120
723500000	124
724000000	136
724500000	126
725000000	116
725500000	125
726000000	121
726500000	117
727000000	124
727500000	132
728000000	115
728500000	118
729000000	135
729500000	123
730000000	128
730500000	141
731000000	125
731500000	123
732000000	123
732500000	115
733000000	106
733500000	120
734000000	108
734500000	115
735000000	133
735500000	129
736000000	128
736500000	97
737000000	117
737500000	124
738000000	140
738500000	135
739000000	119
739500000	122
740000000	133
740500000	124
741000000	132
741500000	116
742000000	120
742500000	117
743000000	134
743500000	115
744000000	110
744500000	109
745000000	121
745500000	142
746000000	106
746500000	112
747000000	116
747500000	128
748000000	126
748500000	104
749000000	111
749500000	135
750000000	117
750500000	116
751000000	109
751500000	117
752000000	114
752500000	128
753000000	104
753500000	134
754000000	121
754500000	125
755000000	130
755500000	106
756000000	126
756500000	135
757000000	128
757500000	101
758000000	105
758500000	127
759000000	93
759500000	122
760000000	131
760500000	154
761000000	117
761500000	108
762000000	112
762500000	127
763000000	114
763500000	118
764000000	108
764500000	122
765000000	126
765500000	113
766000000	124
766500000	118
767000000	122
767500000	107
768000000	134
768500000	118
769000000	105
769500000	144
770000000	106
770500000	126
771000000	112
771500000	138
772000000	135
772500000	151
773000000	141
773500000	119
774000000	122
774500000	105
775000000	146
775500000	133
776000000	143
776500000	139
777000000	132
777500000	136
778000000	126
778500000	119
779000000	130
779500000	109
780000000	136
780500000	138
781000000	94
781500000	103
782000000	117
782500000	126
783000000	113
783500000	93
784000000	131
784500000	129
785000000	159
785500000	108
786000000	119
786500000	129
787000000	140
787500000	105
788000000	125
788500000	144
789000000	139
789500000	130
790000000	112
790500000	130
791000000	108
791500000	137
792000000	101
792500000	118
793000000	121
793500000	142
794000000	131
794500000	132
795000000	112
795500000	130
796000000	115
796500000	153
797000000	114
797500000	114
798000000	134
798500000	145
799000000	123
799500000	113
800000000	121
800500000	128
801000000	105
801500000	117
802000000	125
802500000	106
803000000	95
803500000	117
804000000	126
804500000	131
805000000	146
805500000	128
806000000	124
806500000	114
807000000	112
807500000	121
808000000	117
808500000	109
809000000	143
809500000	129
810000000	113
810500000	114
811000000	133
811500000	132
812000000	125
812500000	132
813000000	129
813500000	127
814000000	112
814500000	125
815000000	125
815500000	120
816000000	107
816500000	118
817000000	122
817500000	119
818000000	112
818500000	144
819000000	113
819500000	90
820000000	103
820500000	103
821000000	121
821500000	114
822000000	119
822500000	102
823000000	116
823500000	136
824000000	147
824500000	118
825000000	114
825500000	142
826000000	117
826500000	118
827000000	122
827500000	126
828000000	117
828500000	127
829000000	108
829500000	124
830000000	146
830500000	109
831000000	112
831500000	117
832000000	107
832500000	134
833000000	121
833500000	115
834000000	115
834500000	101
835000000	121
835500000	125
836000000	125
836500000	135
837000000	111
837500000	126
838000000	120
838500000	120
839000000	114
839500000	97
840000000	124
840500000	125
841000000	103
841500000	112
842000000	112
842500000	114
843000000	121
843500000	110
844000000	118
844500000	118
845000000	130
845500000	101
846000000	127
846500000	113
847000000	139
847500000	108
848000000	131
848500000	132
849000000	122
849500000	122
850000000	125
850500000	119
851000000	132
851500000	107
852000000	126
852500000	112
853000000	112
853500000	115
854000000	121
854500000	117
855000000	100
855500000	117
856000000	137
856500000	130
857000000	119
857500000	113
858000000	113
858500000	110
859000000	148
859500000	111
860000000	93
860500000	131
861000000	131
861500000	129
862000000	119
862500000	125
863000000	114
863500000	137
864000000	111
864500000	136
865000000	121
865500000	123
866000000	139
866500000	124
867000000	117
867500000	135
868000000	117
868500000	118
869000000	126
869500000	105
870000000	124
870500000	152
871000000	131
871500000	100
872000000	126
872500000	126
873000000	117
873500000	126
874000000	133
874500000	136
875000000	121
875500000	100
876000000	119
876500000	118
877000000	123
877500000	121
878000000	126
878500000	127
879000000	133
879500000	141
880000000	106
880500000	112
881000000	126
881500000	138
882000000	119
882500000	114
883000000	107
883500000	121
884000000	107
884500000	113
885000000	119
885500000	109
886000000	101
886500000	119
887000000	110
887500000	130
888000000	107
888500000	119
889000000	99
889500000	109
890000000	132
890500000	138
891000000	114
891500000	128
892000000	127
892500000	120
893000000	109
893500000	134
894000000	121
894500000	111
895000000	123
895500000	136
896000000	110
896500000	121
897000000	117
897500000	103
898000000	128
898500000	103
899000000	102
899500000	141
900000000	128
900500000	130
901000000	106
901500000	104
902000000	124
902500000	126
903000000	123
903500000	108
904000000	113
904500000	130
905000000	108
905500000	124
906000000	113
906500000	111
907000000	131
907500000	118
908000000	105
908500000	128
909000000	129
909500000	118
910000000	117
910500000	120
911000000	121
911500000	125
912000000	123
912500000	149
913000000	108
913500000	139
914000000	107
914500000	121
915000000	118
915500000	131
916000000	119
916500000	112
917000000	126
917500000	119
918000000	124
918500000	100
919000000	118
919500000	123
920000000	126
920500000	107
921000000	120
921500000	131
922000000	124
922500000	107
923000000	124
923500000	108
924000000	108
924500000	123
925000000	125
925500000	146
926000000	107
926500000	126
927000000	132
927500000	113
928000000	129
928500000	114
929000000	101
929500000	125
930000000	123
930500000	114
931000000	130
931500000	96
932000000	96
932500000	107
933000000	107
933500000	122
934000000	114
934500000	142
935000000	139
935500000	123
936000000	116
936500000	115
937000000	106
937500000	121
938000000	93
938500000	131
939000000	121
939500000	122
940000000	135
940500000	136
941000000	114
941500000	108
942000000	103
942500000	128
943000000	101
943500000	109
944000000	131
944500000	122
945000000	108
945500000	122
946000000	105
946500000	119
947000000	111
947500000	127
948000000	115
948500000	118
949000000	111
949500000	107
950000000	113
950500000	126
951000000	113
951500000	132
952000000	127
952500000	120
953000000	126
953500000	125
954000000	117
954500000	141
955000000	122
955500000	112
956000000	104
956500000	119
957000000	114
957500000	118
958000000	126
958500000	127
959000000	117
959500000	140
960000000	111
960500000	126
961000000	135
961500000	114
962000000	130
962500000	119
963000000	125
963500000	138
964000000	109
964500000	120
965000000	125
965500000	100
966000000	132
966500000	108
967000000	122
967500000	125
968000000	133
968500000	123
969000000	118
969500000	124
970000000	117
970500000	108
971000000	117
971500000	128
972000000	112
972500000	137
973000000	130
973500000	114
974000000	120
974500000	128
975000000	128
975500000	118
976000000	108
976500000	128
977000000	129
977500000	123
978000000	129
978500000	126
979000000	129
979500000	126
980000000	104
980500000	123
981000000	140
981500000	126
982000000	130
982500000	132
983000000	132
983500000	143
984000000	132
984500000	129
985000000	111
985500000	120
986000000	117
986500000	130
987000000	129
987500000	125
988000000	111
988500000	129
989000000	109
989500000	113
990000000	123
990500000	121
991000000	120
991500000	100
992000000	131
992500000	128
993000000	126
993500000	140
994000000	100
994500000	119
995000000	110
995500000	119
996000000	158
996500000	107
997000000	127
997500000	97
998000000	124
998500000	144
999000000	129
999500000	104
