"Time (ps)"	"Counts per bin"
882000000	6
883000000	10
884000000	8
885000000	10
886000000	8
887000000	6
888000000	9
889000000	7
890000000	9
891000000	8
892000000	5
893000000	9
894000000	7
895000000	13
896000000	9
897000000	6
898000000	6
899000000	8
900000000	3
901000000	2
902000000	12
903000000	13
904000000	10
905000000	7
906000000	9
907000000	11
908000000	6
909000000	6
910000000	10
911000000	7
912000000	3
913000000	8
914000000	8
915000000	12
916000000	5
917000000	7
918000000	8
919000000	7
920000000	8
921000000	8
922000000	8
923000000	12
924000000	9
925000000	7
926000000	6
927000000	7
928000000	10
929000000	7
930000000	12
931000000	5
932000000	7
933000000	11
934000000	14
935000000	6
936000000	8
937000000	6
938000000	7
939000000	7
940000000	8
941000000	5
942000000	7
943000000	11
944000000	5
945000000	8
946000000	9
947000000	7
948000000	7
949000000	4
950000000	9
951000000	6
952000000	6
953000000	7
954000000	11
955000000	10
956000000	10
957000000	7
958000000	9
959000000	8
960000000	8
961000000	6
962000000	8
963000000	7
964000000	4
965000000	7
966000000	3
967000000	12
968000000	6
969000000	4
970000000	6
971000000	5
972000000	9
973000000	6
974000000	3
975000000	8
976000000	5
977000000	9
978000000	3
979000000	7
980000000	8
981000000	10
982000000	7
983000000	4
984000000	5
985000000	9
986000000	7
987000000	12
988000000	8
989000000	1
990000000	7
991000000	7
992000000	5
993000000	6
994000000	5
995000000	4
996000000	3
997000000	6
998000000	1
999000000	6
