"Time (ps)"	"Counts per bin"
215000000	30
216000000	28
217000000	33
218000000	32
219000000	28
220000000	26
221000000	34
222000000	30
223000000	33
224000000	30
225000000	41
226000000	35
227000000	31
228000000	32
229000000	27
230000000	30
231000000	31
232000000	40
233000000	29
234000000	29
235000000	35
236000000	26
237000000	41
238000000	23
239000000	34
240000000	30
241000000	29
242000000	29
243000000	30
244000000	36
245000000	27
246000000	33
247000000	27
248000000	21
249000000	30
250000000	26
251000000	29
252000000	28
253000000	31
254000000	31
255000000	24
256000000	24
257000000	21
258000000	33
259000000	36
260000000	35
261000000	24
262000000	30
263000000	27
264000000	30
265000000	33
266000000	22
267000000	29
268000000	31
269000000	31
270000000	29
271000000	27
272000000	22
273000000	31
274000000	22
275000000	29
276000000	24
277000000	26
278000000	27
279000000	22
280000000	37
281000000	19
282000000	25
283000000	38
284000000	24
285000000	20
286000000	22
287000000	31
288000000	24
289000000	30
290000000	17
291000000	28
292000000	19
293000000	24
294000000	20
295000000	24
296000000	14
297000000	26
298000000	23
299000000	22
300000000	18
301000000	23
302000000	18
303000000	28
304000000	29
305000000	28
306000000	27
307000000	34
308000000	23
309000000	16
310000000	33
311000000	21
312000000	28
313000000	34
314000000	25
315000000	24
316000000	22
317000000	22
318000000	22
319000000	20
320000000	22
321000000	20
322000000	16
323000000	16
324000000	13
325000000	27
326000000	17
327000000	22
328000000	21
329000000	21
330000000	21
331000000	19
332000000	19
333000000	15
334000000	17
335000000	32
336000000	22
337000000	12
338000000	22
339000000	23
340000000	22
341000000	18
342000000	19
343000000	22
344000000	21
345000000	17
346000000	14
347000000	24
348000000	15
349000000	25
350000000	25
351000000	19
352000000	30
353000000	22
354000000	21
355000000	15
356000000	12
357000000	12
358000000	16
359000000	16
360000000	15
361000000	20
362000000	17
363000000	31
364000000	17
365000000	16
366000000	18
367000000	27
368000000	15
369000000	18
370000000	21
371000000	14
372000000	22
373000000	21
374000000	21
375000000	21
376000000	11
377000000	19
378000000	23
379000000	13
380000000	13
381000000	17
382000000	18
383000000	18
384000000	13
385000000	18
386000000	17
387000000	19
388000000	24
389000000	16
390000000	21
391000000	14
392000000	14
393000000	14
394000000	12
395000000	12
396000000	25
397000000	12
398000000	9
399000000	15
400000000	15
401000000	21
402000000	15
403000000	22
404000000	15
405000000	19
406000000	13
407000000	16
408000000	21
409000000	11
410000000	13
411000000	9
412000000	14
413000000	7
414000000	15
415000000	15
416000000	14
417000000	18
418000000	10
419000000	13
420000000	12
421000000	10
422000000	16
423000000	10
424000000	11
425000000	10
426000000	9
427000000	16
428000000	11
429000000	8
430000000	12
431000000	15
432000000	13
433000000	7
434000000	14
435000000	10
436000000	11
437000000	12
438000000	11
439000000	14
440000000	13
441000000	11
442000000	17
443000000	14
444000000	11
445000000	16
446000000	13
447000000	19
448000000	16
449000000	15
450000000	10
451000000	16
452000000	16
453000000	11
454000000	7
455000000	15
456000000	6
457000000	12
458000000	9
459000000	8
460000000	4
461000000	7
462000000	13
463000000	24
464000000	11
465000000	9
466000000	21
467000000	14
468000000	15
469000000	13
470000000	14
471000000	8
472000000	11
473000000	10
474000000	13
475000000	19
476000000	9
477000000	17
478000000	10
479000000	11
480000000	12
481000000	18
482000000	12
483000000	11
484000000	13
485000000	12
486000000	11
487000000	9
488000000	10
489000000	11
490000000	10
491000000	11
492000000	16
493000000	13
494000000	9
495000000	8
496000000	9
497000000	16
498000000	9
499000000	16
500000000	9
501000000	13
502000000	8
503000000	12
504000000	11
505000000	15
506000000	14
507000000	6
508000000	14
509000000	8
510000000	9
511000000	11
512000000	8
513000000	14
514000000	6
515000000	6
516000000	13
517000000	6
518000000	8
519000000	5
520000000	13
521000000	8
522000000	10
523000000	18
524000000	13
525000000	11
526000000	9
527000000	8
528000000	12
529000000	11
530000000	7
531000000	13
532000000	8
533000000	9
534000000	8
535000000	12
536000000	10
537000000	7
538000000	8
539000000	10
540000000	6
541000000	10
542000000	9
543000000	9
544000000	13
545000000	10
546000000	7
547000000	10
548000000	14
549000000	8
550000000	8
551000000	7
552000000	4
553000000	5
554000000	11
555000000	6
556000000	13
557000000	14
558000000	7
559000000	10
560000000	10
561000000	6
562000000	8
563000000	12
564000000	6
565000000	7
566000000	6
567000000	7
568000000	9
569000000	7
570000000	7
571000000	7
572000000	7
573000000	5
574000000	6
575000000	10
576000000	2
577000000	8
578000000	7
579000000	7
580000000	5
581000000	4
582000000	6
583000000	9
584000000	10
585000000	6
586000000	11
587000000	6
588000000	12
589000000	7
590000000	5
591000000	3
592000000	5
593000000	9
594000000	3
595000000	4
596000000	8
597000000	5
598000000	9
599000000	7
600000000	5
601000000	11
602000000	10
603000000	11
604000000	5
605000000	7
606000000	2
607000000	8
608000000	7
609000000	11
610000000	3
611000000	6
612000000	8
613000000	6
614000000	4
615000000	7
616000000	7
617000000	5
618000000	7
619000000	6
620000000	8
621000000	7
622000000	7
623000000	5
624000000	4
625000000	4
626000000	8
627000000	6
628000000	6
629000000	11
630000000	6
631000000	11
632000000	12
633000000	8
634000000	4
635000000	7
636000000	5
637000000	1
638000000	5
639000000	5
640000000	4
641000000	1
642000000	8
643000000	9
644000000	8
645000000	10
646000000	5
647000000	6
648000000	6
649000000	5
650000000	8
651000000	5
652000000	4
653000000	9
654000000	8
655000000	2
656000000	6
657000000	5
658000000	6
659000000	10
660000000	6
661000000	4
662000000	6
663000000	6
664000000	2
665000000	8
666000000	7
667000000	6
668000000	3
669000000	5
670000000	1
671000000	6
672000000	4
673000000	4
674000000	5
675000000	7
676000000	7
677000000	4
678000000	5
679000000	6
680000000	4
681000000	4
682000000	7
683000000	5
684000000	7
685000000	5
686000000	6
687000000	2
688000000	6
689000000	6
690000000	8
691000000	4
692000000	5
693000000	6
694000000	3
695000000	5
696000000	6
697000000	5
698000000	5
699000000	5
700000000	8
701000000	4
702000000	5
703000000	3
704000000	9
705000000	3
706000000	4
707000000	9
708000000	6
709000000	3
710000000	3
711000000	5
712000000	5
713000000	2
714000000	6
715000000	7
716000000	12
717000000	8
718000000	7
719000000	2
720000000	8
721000000	1
722000000	7
723000000	8
724000000	3
725000000	3
726000000	4
727000000	4
728000000	2
729000000	4
730000000	3
731000000	2
732000000	5
733000000	5
734000000	6
735000000	1
736000000	4
737000000	6
738000000	5
739000000	8
740000000	6
741000000	7
742000000	2
743000000	6
744000000	5
745000000	3
746000000	4
747000000	7
748000000	2
749000000	5
750000000	6
751000000	1
752000000	0
753000000	4
754000000	5
755000000	2
756000000	5
757000000	7
758000000	4
759000000	6
760000000	2
761000000	8
762000000	8
763000000	7
764000000	1
765000000	4
766000000	3
767000000	1
768000000	6
769000000	5
770000000	6
771000000	3
772000000	4
773000000	1
774000000	4
775000000	2
776000000	2
777000000	1
778000000	4
779000000	6
780000000	3
781000000	3
782000000	5
783000000	4
784000000	1
785000000	4
786000000	5
787000000	3
788000000	4
789000000	3
790000000	5
791000000	5
792000000	7
793000000	0
794000000	7
795000000	2
796000000	6
797000000	4
798000000	5
799000000	5
800000000	5
801000000	5
802000000	4
803000000	3
804000000	6
805000000	3
806000000	6
807000000	4
808000000	2
809000000	5
810000000	1
811000000	5
812000000	2
813000000	6
814000000	3
815000000	6
816000000	2
817000000	4
818000000	2
819000000	3
820000000	2
821000000	6
822000000	4
823000000	3
824000000	2
825000000	5
826000000	4
827000000	4
828000000	6
829000000	4
830000000	6
831000000	4
832000000	8
833000000	3
834000000	3
835000000	2
836000000	4
837000000	2
838000000	2
839000000	2
840000000	4
841000000	4
842000000	3
843000000	1
844000000	3
845000000	2
846000000	9
847000000	1
848000000	1
849000000	5
850000000	3
851000000	1
852000000	2
853000000	6
854000000	1
855000000	0
856000000	2
857000000	3
858000000	8
859000000	2
860000000	0
861000000	3
862000000	3
863000000	3
864000000	4
865000000	1
866000000	1
867000000	4
868000000	0
869000000	1
870000000	4
871000000	1
872000000	4
873000000	4
874000000	3
875000000	2
876000000	5
877000000	7
878000000	4
879000000	1
880000000	2
881000000	3
882000000	1
883000000	4
884000000	3
885000000	3
886000000	0
887000000	0
888000000	4
889000000	6
890000000	3
891000000	4
892000000	3
893000000	2
894000000	2
895000000	3
896000000	4
897000000	2
898000000	1
899000000	3
900000000	0
901000000	1
902000000	2
903000000	2
904000000	1
905000000	6
906000000	2
907000000	1
908000000	2
909000000	2
910000000	2
911000000	1
912000000	5
913000000	2
914000000	5
915000000	2
916000000	4
917000000	3
918000000	1
919000000	4
920000000	2
921000000	1
922000000	8
923000000	4
924000000	3
925000000	3
926000000	2
927000000	5
928000000	0
929000000	1
930000000	1
931000000	1
932000000	2
933000000	1
934000000	0
935000000	1
936000000	0
937000000	1
938000000	0
939000000	3
940000000	1
941000000	1
942000000	4
943000000	0
944000000	2
945000000	1
946000000	4
947000000	3
948000000	1
949000000	1
950000000	3
951000000	2
952000000	1
953000000	1
954000000	2
955000000	1
956000000	4
957000000	0
958000000	1
959000000	3
960000000	3
961000000	1
962000000	8
963000000	1
964000000	1
965000000	3
966000000	2
967000000	2
968000000	0
969000000	2
970000000	0
971000000	3
972000000	1
973000000	0
974000000	3
975000000	2
976000000	3
977000000	1
978000000	4
979000000	2
980000000	1
981000000	4
982000000	0
983000000	1
984000000	2
985000000	4
986000000	0
987000000	4
988000000	1
989000000	0
990000000	2
991000000	0
992000000	1
993000000	4
994000000	0
995000000	2
996000000	2
997000000	0
998000000	1
999000000	3
