"Time (ps)"	"Counts per bin"
660000000	24
661000000	21
662000000	15
663000000	21
664000000	19
665000000	21
666000000	23
667000000	20
668000000	14
669000000	15
670000000	19
671000000	18
672000000	16
673000000	30
674000000	19
675000000	18
676000000	19
677000000	22
678000000	16
679000000	21
680000000	18
681000000	14
682000000	19
683000000	21
684000000	24
685000000	15
686000000	24
687000000	13
688000000	13
689000000	10
690000000	19
691000000	22
692000000	20
693000000	17
694000000	14
695000000	11
696000000	13
697000000	16
698000000	18
699000000	12
700000000	18
701000000	18
702000000	12
703000000	18
704000000	21
705000000	22
706000000	15
707000000	12
708000000	22
709000000	19
710000000	25
711000000	13
712000000	17
713000000	16
714000000	16
715000000	13
716000000	12
717000000	26
718000000	19
719000000	15
720000000	12
721000000	12
722000000	20
723000000	13
724000000	9
725000000	17
726000000	17
727000000	15
728000000	17
729000000	21
730000000	15
731000000	15
732000000	13
733000000	13
734000000	21
735000000	19
736000000	15
737000000	15
738000000	13
739000000	14
740000000	13
741000000	15
742000000	22
743000000	16
744000000	13
745000000	13
746000000	18
747000000	18
748000000	22
749000000	8
750000000	13
751000000	17
752000000	12
753000000	13
754000000	11
755000000	10
756000000	13
757000000	10
758000000	10
759000000	16
760000000	11
761000000	10
762000000	18
763000000	13
764000000	15
765000000	13
766000000	12
767000000	13
768000000	10
769000000	14
770000000	14
771000000	14
772000000	13
773000000	11
774000000	20
775000000	15
776000000	7
777000000	6
778000000	10
779000000	10
780000000	15
781000000	19
782000000	11
783000000	11
784000000	8
785000000	14
786000000	10
787000000	6
788000000	15
789000000	8
790000000	14
791000000	14
792000000	14
793000000	12
794000000	7
795000000	12
796000000	9
797000000	13
798000000	12
799000000	14
800000000	9
801000000	8
802000000	17
803000000	8
804000000	10
805000000	14
806000000	12
807000000	8
808000000	17
809000000	12
810000000	5
811000000	14
812000000	10
813000000	11
814000000	4
815000000	13
816000000	10
817000000	10
818000000	12
819000000	7
820000000	5
821000000	12
822000000	10
823000000	2
824000000	12
825000000	7
826000000	9
827000000	11
828000000	8
829000000	9
830000000	9
831000000	5
832000000	7
833000000	7
834000000	17
835000000	13
836000000	10
837000000	7
838000000	7
839000000	6
840000000	9
841000000	11
842000000	7
843000000	5
844000000	9
845000000	7
846000000	7
847000000	9
848000000	12
849000000	6
850000000	14
851000000	11
852000000	6
853000000	10
854000000	7
855000000	8
856000000	8
857000000	9
858000000	7
859000000	9
860000000	11
861000000	6
862000000	9
863000000	6
864000000	12
865000000	16
866000000	11
867000000	7
868000000	6
869000000	6
870000000	5
871000000	15
872000000	6
873000000	11
874000000	6
875000000	9
876000000	9
877000000	5
878000000	8
879000000	11
880000000	6
881000000	13
882000000	5
883000000	15
884000000	8
885000000	4
886000000	10
887000000	17
888000000	10
889000000	8
890000000	5
891000000	5
892000000	13
893000000	3
894000000	10
895000000	7
896000000	8
897000000	11
898000000	9
899000000	8
900000000	5
901000000	7
902000000	9
903000000	5
904000000	12
905000000	6
906000000	4
907000000	12
908000000	8
909000000	8
910000000	4
911000000	6
912000000	6
913000000	10
914000000	8
915000000	6
916000000	4
917000000	7
918000000	4
919000000	5
920000000	7
921000000	5
922000000	7
923000000	5
924000000	8
925000000	9
926000000	2
927000000	5
928000000	5
929000000	9
930000000	7
931000000	7
932000000	6
933000000	5
934000000	9
935000000	4
936000000	7
937000000	7
938000000	6
939000000	5
940000000	6
941000000	10
942000000	6
943000000	5
944000000	5
945000000	5
946000000	7
947000000	8
948000000	6
949000000	4
950000000	5
951000000	5
952000000	9
953000000	10
954000000	4
955000000	8
956000000	4
957000000	7
958000000	8
959000000	5
960000000	9
961000000	5
962000000	5
963000000	6
964000000	11
965000000	6
966000000	11
967000000	4
968000000	4
969000000	9
970000000	15
971000000	7
972000000	7
973000000	7
974000000	8
975000000	6
976000000	4
977000000	4
978000000	2
979000000	4
980000000	3
981000000	3
982000000	9
983000000	10
984000000	6
985000000	3
986000000	4
987000000	4
988000000	7
989000000	7
990000000	7
991000000	5
992000000	8
993000000	3
994000000	4
995000000	4
996000000	6
997000000	5
998000000	3
999000000	5
