"Time (ps)"	"Counts per bin"
63900000000	501088
64000000000	500695
64100000000	502013
64200000000	500180
64300000000	500547
64400000000	500882
64500000000	501296
64600000000	501474
64700000000	499844
64800000000	501643
64900000000	502154
65000000000	499942
65100000000	501434
65200000000	500942
65300000000	502058
65400000000	501313
65500000000	500072
65600000000	499912
65700000000	500616
65800000000	500687
65900000000	500353
66000000000	500606
66100000000	500750
66200000000	501125
66300000000	501504
66400000000	500240
66500000000	500614
66600000000	501083
66700000000	501136
66800000000	500629
66900000000	501134
67000000000	500763
67100000000	500450
67200000000	501262
67300000000	500601
67400000000	501666
67500000000	499940
67600000000	500998
67700000000	500333
67800000000	501374
67900000000	501541
68000000000	499098
68100000000	500478
68200000000	501519
68300000000	503022
68400000000	501269
68500000000	500693
68600000000	499619
68700000000	500691
68800000000	501676
68900000000	499491
69000000000	500459
69100000000	500108
69200000000	501484
69300000000	500575
69400000000	500046
69500000000	499995
69600000000	500383
69700000000	500454
69800000000	500315
69900000000	500372
70000000000	500724
70100000000	500472
70200000000	500495
70300000000	501079
70400000000	500780
70500000000	500754
70600000000	500239
70700000000	501021
70800000000	500985
70900000000	500719
71000000000	501619
71100000000	500843
71200000000	501489
71300000000	499961
71400000000	500081
71500000000	500467
71600000000	501404
71700000000	501738
71800000000	501794
71900000000	501300
72000000000	500718
72100000000	501006
72200000000	500743
72300000000	500494
72400000000	500585
72500000000	500418
72600000000	500413
72700000000	499928
72800000000	501700
72900000000	502507
73000000000	500554
73100000000	501162
73200000000	500687
73300000000	499623
73400000000	500894
73500000000	500278
73600000000	501618
73700000000	500930
73800000000	500065
73900000000	501046
74000000000	500412
74100000000	500547
74200000000	501412
74300000000	500061
74400000000	500329
74500000000	502023
74600000000	500560
74700000000	499743
74800000000	501095
74900000000	500037
75000000000	500132
75100000000	500501
75200000000	500616
75300000000	497807
75400000000	498345
75500000000	498853
75600000000	499000
75700000000	499662
75800000000	498717
75900000000	498642
76000000000	498262
76100000000	497650
76200000000	499390
76300000000	499105
76400000000	498041
76500000000	498627
76600000000	497739
76700000000	497439
76800000000	498606
76900000000	498427
77000000000	500025
77100000000	499003
77200000000	497855
77300000000	498317
77400000000	498728
77500000000	497919
77600000000	498531
77700000000	499467
77800000000	499107
77900000000	498543
78000000000	497573
78100000000	499737
78200000000	499306
78300000000	498338
78400000000	498977
78500000000	498088
78600000000	498262
78700000000	497266
78800000000	498749
78900000000	498845
79000000000	498283
79100000000	498307
79200000000	498579
79300000000	498526
79400000000	497769
79500000000	498009
79600000000	498556
79700000000	497849
79800000000	498606
79900000000	497553
80000000000	497848
80100000000	498077
80200000000	497922
80300000000	498482
80400000000	497964
80500000000	496980
80600000000	498793
80700000000	498708
80800000000	499329
80900000000	497400
81000000000	498386
81100000000	497742
81200000000	498638
81300000000	498195
81400000000	498910
81500000000	497922
81600000000	498609
81700000000	498405
81800000000	499621
81900000000	497589
82000000000	497061
82100000000	497405
82200000000	497789
82300000000	497429
82400000000	498089
82500000000	497783
82600000000	497725
