"Time (ps)"	"Counts per bin"
686000000	11
687000000	16
688000000	22
689000000	19
690000000	18
691000000	20
692000000	17
693000000	15
694000000	16
695000000	18
696000000	23
697000000	24
698000000	21
699000000	18
700000000	11
701000000	18
702000000	15
703000000	15
704000000	15
705000000	18
706000000	16
707000000	17
708000000	11
709000000	10
710000000	12
711000000	23
712000000	22
713000000	15
714000000	18
715000000	13
716000000	22
717000000	13
718000000	17
719000000	16
720000000	19
721000000	14
722000000	16
723000000	25
724000000	17
725000000	20
726000000	17
727000000	13
728000000	15
729000000	13
730000000	12
731000000	19
732000000	10
733000000	10
734000000	27
735000000	22
736000000	14
737000000	17
738000000	14
739000000	20
740000000	16
741000000	18
742000000	16
743000000	18
744000000	18
745000000	10
746000000	18
747000000	15
748000000	17
749000000	18
750000000	12
751000000	13
752000000	13
753000000	12
754000000	14
755000000	17
756000000	22
757000000	21
758000000	21
759000000	14
760000000	17
761000000	14
762000000	9
763000000	15
764000000	19
765000000	20
766000000	15
767000000	9
768000000	12
769000000	10
770000000	14
771000000	16
772000000	19
773000000	18
774000000	22
775000000	15
776000000	15
777000000	10
778000000	20
779000000	15
780000000	10
781000000	14
782000000	16
783000000	16
784000000	16
785000000	11
786000000	12
787000000	12
788000000	15
789000000	7
790000000	14
791000000	15
792000000	22
793000000	10
794000000	11
795000000	16
796000000	13
797000000	17
798000000	16
799000000	14
800000000	18
801000000	19
802000000	20
803000000	21
804000000	17
805000000	15
806000000	17
807000000	14
808000000	17
809000000	14
810000000	7
811000000	26
812000000	14
813000000	11
814000000	15
815000000	16
816000000	8
817000000	13
818000000	10
819000000	14
820000000	15
821000000	20
822000000	13
823000000	12
824000000	14
825000000	8
826000000	10
827000000	9
828000000	15
829000000	10
830000000	15
831000000	13
832000000	16
833000000	12
834000000	15
835000000	16
836000000	8
837000000	20
838000000	19
839000000	15
840000000	20
841000000	17
842000000	17
843000000	10
844000000	12
845000000	14
846000000	14
847000000	7
848000000	11
849000000	10
850000000	13
851000000	15
852000000	14
853000000	11
854000000	15
855000000	20
856000000	13
857000000	10
858000000	16
859000000	14
860000000	16
861000000	8
862000000	14
863000000	14
864000000	8
865000000	15
866000000	13
867000000	13
868000000	11
869000000	9
870000000	13
871000000	15
872000000	11
873000000	7
874000000	18
875000000	14
876000000	9
877000000	5
878000000	13
879000000	18
880000000	11
881000000	14
882000000	17
883000000	15
884000000	9
885000000	8
886000000	9
887000000	11
888000000	10
889000000	11
890000000	11
891000000	14
892000000	8
893000000	13
894000000	5
895000000	6
896000000	18
897000000	17
898000000	14
899000000	16
900000000	14
901000000	10
902000000	10
903000000	13
904000000	8
905000000	8
906000000	6
907000000	10
908000000	14
909000000	14
910000000	16
911000000	9
912000000	9
913000000	7
914000000	17
915000000	11
916000000	14
917000000	16
918000000	11
919000000	12
920000000	13
921000000	18
922000000	13
923000000	8
924000000	7
925000000	10
926000000	9
927000000	20
928000000	17
929000000	4
930000000	9
931000000	14
932000000	5
933000000	17
934000000	13
935000000	10
936000000	18
937000000	20
938000000	10
939000000	14
940000000	17
941000000	13
942000000	15
943000000	9
944000000	17
945000000	10
946000000	4
947000000	7
948000000	15
949000000	10
950000000	16
951000000	7
952000000	12
953000000	8
954000000	14
955000000	10
956000000	16
957000000	17
958000000	13
959000000	9
960000000	16
961000000	14
962000000	10
963000000	16
964000000	6
965000000	13
966000000	11
967000000	16
968000000	12
969000000	10
970000000	4
971000000	12
972000000	8
973000000	12
974000000	17
975000000	9
976000000	5
977000000	11
978000000	9
979000000	10
980000000	10
981000000	8
982000000	10
983000000	10
984000000	6
985000000	9
986000000	15
987000000	17
988000000	7
989000000	16
990000000	12
991000000	14
992000000	10
993000000	11
994000000	10
995000000	8
996000000	15
997000000	4
998000000	9
999000000	8
