"Time (ps)"	"Counts per bin"
349000000	90
349500000	78
350000000	63
350500000	87
351000000	78
351500000	89
352000000	101
352500000	72
353000000	99
353500000	75
354000000	107
354500000	92
355000000	79
355500000	72
356000000	64
356500000	92
357000000	84
357500000	88
358000000	87
358500000	69
359000000	87
359500000	90
360000000	98
360500000	93
361000000	95
361500000	89
362000000	99
362500000	98
363000000	74
363500000	89
364000000	71
364500000	76
365000000	92
365500000	86
366000000	85
366500000	86
367000000	78
367500000	100
368000000	86
368500000	78
369000000	84
369500000	92
370000000	68
370500000	89
371000000	82
371500000	67
372000000	94
372500000	63
373000000	76
373500000	75
374000000	72
374500000	90
375000000	78
375500000	77
376000000	76
376500000	88
377000000	78
377500000	97
378000000	87
378500000	74
379000000	71
379500000	74
380000000	78
380500000	72
381000000	86
381500000	87
382000000	82
382500000	80
383000000	71
383500000	79
384000000	86
384500000	73
385000000	74
385500000	75
386000000	89
386500000	83
387000000	75
387500000	73
388000000	79
388500000	78
389000000	80
389500000	71
390000000	85
390500000	93
391000000	63
391500000	81
392000000	86
392500000	72
393000000	95
393500000	70
394000000	79
394500000	68
395000000	83
395500000	75
396000000	87
396500000	86
397000000	92
397500000	85
398000000	74
398500000	64
399000000	77
399500000	68
400000000	95
400500000	87
401000000	70
401500000	84
402000000	57
402500000	83
403000000	69
403500000	80
404000000	64
404500000	77
405000000	90
405500000	80
406000000	79
406500000	84
407000000	56
407500000	94
408000000	66
408500000	87
409000000	94
409500000	77
410000000	75
410500000	72
411000000	63
411500000	74
412000000	81
412500000	88
413000000	86
413500000	76
414000000	72
414500000	74
415000000	85
415500000	67
416000000	53
416500000	94
417000000	80
417500000	71
418000000	75
418500000	64
419000000	70
419500000	91
420000000	86
420500000	66
421000000	67
421500000	64
422000000	65
422500000	76
423000000	74
423500000	76
424000000	77
424500000	68
425000000	90
425500000	84
426000000	77
426500000	64
427000000	75
427500000	86
428000000	71
428500000	68
429000000	69
429500000	78
430000000	72
430500000	72
431000000	71
431500000	83
432000000	79
432500000	86
433000000	75
433500000	69
434000000	71
434500000	79
435000000	66
435500000	68
436000000	68
436500000	56
437000000	80
437500000	71
438000000	78
438500000	77
439000000	76
439500000	66
440000000	81
440500000	89
441000000	76
441500000	82
442000000	59
442500000	80
443000000	77
443500000	81
444000000	84
444500000	85
445000000	71
445500000	78
446000000	79
446500000	80
447000000	73
447500000	74
448000000	73
448500000	73
449000000	83
449500000	81
450000000	64
450500000	75
451000000	71
451500000	61
452000000	68
452500000	85
453000000	88
453500000	61
454000000	74
454500000	85
455000000	66
455500000	76
456000000	65
456500000	79
457000000	69
457500000	90
458000000	71
458500000	64
459000000	64
459500000	68
460000000	71
460500000	69
461000000	96
461500000	70
462000000	69
462500000	63
463000000	55
463500000	65
464000000	72
464500000	66
465000000	74
465500000	73
466000000	77
466500000	80
467000000	81
467500000	75
468000000	86
468500000	87
469000000	60
469500000	72
470000000	86
470500000	72
471000000	81
471500000	77
472000000	65
472500000	67
473000000	83
473500000	79
474000000	70
474500000	76
475000000	70
475500000	79
476000000	64
476500000	73
477000000	73
477500000	73
478000000	66
478500000	77
479000000	80
479500000	63
480000000	92
480500000	61
481000000	89
481500000	62
482000000	64
482500000	72
483000000	70
483500000	60
484000000	51
484500000	76
485000000	53
485500000	66
486000000	80
486500000	71
487000000	79
487500000	70
488000000	70
488500000	53
489000000	83
489500000	72
490000000	55
490500000	60
491000000	74
491500000	58
492000000	76
492500000	67
493000000	63
493500000	71
494000000	67
494500000	81
495000000	52
495500000	69
496000000	74
496500000	62
497000000	65
497500000	81
498000000	77
498500000	64
499000000	93
499500000	64
