"Time (ps)"	"Counts per bin"
69300000000	701823
69400000000	702280
69500000000	702828
69600000000	701574
69700000000	701639
69800000000	700504
69900000000	701889
70000000000	701963
70100000000	701728
70200000000	701965
70300000000	701047
70400000000	702626
70500000000	703250
70600000000	702676
70700000000	702867
70800000000	703133
70900000000	702780
71000000000	702608
71100000000	702993
71200000000	702623
71300000000	702148
71400000000	701415
71500000000	702565
71600000000	703173
71700000000	702303
71800000000	701915
71900000000	701706
72000000000	702429
72100000000	702673
72200000000	702064
72300000000	700299
72400000000	701845
72500000000	700735
72600000000	702111
72700000000	702700
72800000000	702313
72900000000	702680
73000000000	701915
73100000000	701978
73200000000	702969
73300000000	702567
73400000000	700674
73500000000	701635
73600000000	701306
73700000000	703189
73800000000	703469
73900000000	700965
74000000000	702765
74100000000	702743
74200000000	701816
74300000000	701931
74400000000	700330
74500000000	701500
74600000000	702346
74700000000	703263
74800000000	702622
74900000000	701006
75000000000	702292
75100000000	701360
75200000000	699117
75300000000	698695
75400000000	697843
75500000000	698587
75600000000	696632
75700000000	699863
75800000000	698579
75900000000	699222
76000000000	699050
76100000000	698824
76200000000	698384
76300000000	697880
76400000000	697441
76500000000	697197
76600000000	698000
76700000000	697211
76800000000	698266
76900000000	694840
77000000000	697732
77100000000	696771
77200000000	696127
77300000000	696348
77400000000	697468
77500000000	697363
77600000000	695830
77700000000	696709
77800000000	694807
77900000000	696666
78000000000	695267
78100000000	695362
78200000000	696090
78300000000	696519
78400000000	696248
78500000000	695540
78600000000	697398
78700000000	695969
78800000000	695602
78900000000	696493
79000000000	694872
79100000000	695490
79200000000	695844
79300000000	694954
79400000000	694184
79500000000	696336
79600000000	695221
79700000000	696397
79800000000	695142
79900000000	695525
80000000000	695735
80100000000	695175
80200000000	693980
80300000000	695877
80400000000	695318
80500000000	695288
80600000000	693915
80700000000	694936
80800000000	696172
80900000000	693430
81000000000	695855
81100000000	694031
81200000000	695747
81300000000	694285
81400000000	696127
81500000000	694534
81600000000	695600
81700000000	693099
81800000000	695825
81900000000	693381
82000000000	695940
82100000000	696098
82200000000	694811
82300000000	692797
82400000000	694457
82500000000	695221
82600000000	695271
82700000000	695514
82800000000	694843
82900000000	693887
83000000000	695207
83100000000	694594
83200000000	694193
83300000000	695658
83400000000	693085
83500000000	694769
83600000000	694391
83700000000	694621
83800000000	694366
83900000000	694442
84000000000	693848
84100000000	694939
84200000000	693957
84300000000	695255
84400000000	694456
84500000000	693960
84600000000	693449
84700000000	694529
84800000000	694044
84900000000	693691
85000000000	693159
85100000000	695540
85200000000	693164
85300000000	694816
85400000000	693872
85500000000	693224
85600000000	693542
85700000000	694963
85800000000	693799
85900000000	694057
86000000000	694253
86100000000	693401
86200000000	693784
86300000000	694471
86400000000	692975
86500000000	694195
86600000000	693109
86700000000	694829
86800000000	694124
86900000000	694840
87000000000	694133
87100000000	693455
87200000000	691921
87300000000	694277
87400000000	693858
87500000000	694517
87600000000	694607
87700000000	694096
87800000000	695078
87900000000	692771
88000000000	694239
88100000000	694217
88200000000	693391
88300000000	693835
88400000000	693567
88500000000	692753
88600000000	693297
88700000000	693720
88800000000	694934
88900000000	693604
89000000000	694153
89100000000	691921
89200000000	694057
89300000000	694124
89400000000	694512
89500000000	692306
89600000000	693448
89700000000	694701
89800000000	692550
89900000000	693189
90000000000	693569
90100000000	694836
90200000000	692539
90300000000	692576
90400000000	693257
90500000000	693912
90600000000	693775
90700000000	693543
90800000000	692319
90900000000	694313
91000000000	691882
91100000000	692767
91200000000	694280
91300000000	693972
91400000000	691962
91500000000	694429
91600000000	694062
91700000000	692918
91800000000	693266
91900000000	691976
92000000000	693704
92100000000	692517
92200000000	692420
92300000000	693764
92400000000	691315
92500000000	691597
92600000000	692067
92700000000	693473
92800000000	691448
92900000000	692298
93000000000	692245
93100000000	692390
93200000000	692754
93300000000	692632
93400000000	692242
93500000000	690983
93600000000	691259
93700000000	691642
93800000000	690793
93900000000	691591
94000000000	693438
94100000000	692160
94200000000	691422
94300000000	692827
94400000000	692801
94500000000	693333
94600000000	693360
94700000000	692654
94800000000	692100
94900000000	691545
95000000000	692008
95100000000	692120
95200000000	693298
95300000000	693431
95400000000	691572
95500000000	692242
95600000000	694056
95700000000	692641
95800000000	692173
95900000000	692581
96000000000	693580
96100000000	694271
96200000000	693421
96300000000	693725
96400000000	692633
96500000000	691311
96600000000	692440
96700000000	692501
96800000000	694006
96900000000	692031
97000000000	692934
97100000000	692419
97200000000	693887
97300000000	694061
97400000000	693471
97500000000	692491
97600000000	692904
97700000000	693036
97800000000	692102
97900000000	692734
98000000000	692886
98100000000	692482
98200000000	692878
98300000000	692545
98400000000	694220
98500000000	692022
98600000000	692189
98700000000	692895
98800000000	693129
98900000000	692311
99000000000	691861
99100000000	692448
99200000000	692776
99300000000	692677
99400000000	691029
99500000000	693367
99600000000	693638
99700000000	693098
99800000000	692531
99900000000	691755
