6.21,120
6.22,150
6.23,136
6.24,129
6.25,128
6.26,123
6.27,142
6.28,136
6.29,154
6.3,134
6.31,153
6.32,150
6.33,149
6.34,143
6.35,169
6.36,179
6.37,165
6.38,178
6.39,162
6.4,164
6.41,167
6.42,180
6.43,153
6.44,161
6.45,188
6.46,188
6.47,152
6.48,151
6.49,149
6.5,146
6.51,141
6.52,141
6.53,146
6.54,133
6.55,145
6.56,134
6.57,125
6.58,120
6.59,131
6.6,132
6.61,113
6.62,105
6.63,122
6.64,122
6.65,115
6.66,127
6.67,106
6.68,110
6.69,126
6.7,141
6.71,135
6.72,151
6.73,110
6.74,122
6.75,107
6.76,141
6.77,128
6.78,114
6.79,129
6.8,107
6.81,104
6.82,146
6.83,122
6.84,112
6.85,97
6.86,117
6.87,132
6.88,125
6.89,108
6.9,151
6.91,137
6.92,120
6.93,133
6.94,110
6.95,119
6.96,127
6.97,128
6.98,125
6.99,138
7,135
7.01,118
7.02,132
7.03,121
7.04,118
7.05,143
7.06,107
7.07,124
7.08,109
7.09,113
7.1,115
7.11,132
7.12,124
7.13,116
7.14,124
7.15,106
7.16,105
7.17,113
7.18,105
7.19,123
7.2,122
7.21,137
7.22,116
7.23,109
7.24,115
7.25,107
7.26,124
7.27,107
7.28,111
7.29,111
7.3,116
7.31,112
7.32,122
7.33,117
7.34,125
7.35,114
7.36,119
7.37,137
7.38,120
7.39,131
7.4,141
7.41,131
7.42,110
7.43,143
7.44,122
7.45,127
7.46,167
7.47,132
7.48,137
7.49,139
7.5,130
7.51,145
7.52,108
7.53,126
7.54,111
7.55,116
7.56,114
7.57,109
7.58,134
7.59,118
7.6,109
7.61,124
7.62,121
7.63,112
7.64,107
7.65,115
7.66,117
7.67,96
7.68,113
7.69,111
7.7,104
7.71,86
7.72,120
7.73,139
7.74,94
7.75,88
7.76,111
7.77,94
7.78,110
7.79,76
7.8,105
7.81,117
7.82,93
7.83,75
7.84,91
7.85,105
7.86,100
7.87,94
7.88,101
7.89,110
7.9,105
7.91,113
7.92,94
7.93,112
7.94,87
7.95,100
7.96,93
7.97,110
7.98,107
7.99,89
8,103
8.01,100
8.02,109
8.03,90
8.04,95
8.05,102
8.06,119
8.07,115
8.08,115
8.09,98
8.1,127
8.11,110
8.12,106
8.13,93
8.14,114
8.15,98
8.16,112
8.17,85
8.18,86
8.19,94
8.2,91
8.21,88
8.22,91
8.23,99
8.24,116
8.25,99
8.26,101
8.27,94
8.28,110
8.29,128
8.3,87
8.31,102
8.32,105
8.33,86
8.34,99
8.35,100
8.36,104
8.37,93
8.38,93
8.39,97
8.4,100
8.41,96
8.42,87
8.43,99
8.44,99
8.45,82
8.46,93
8.47,84
8.48,96
8.49,115
8.5,111
8.51,96
8.52,99
8.53,121
8.54,86
8.55,111
8.56,105
8.57,102
8.58,121
8.59,82
8.6,85
8.61,94
8.62,75
8.63,81
8.64,96
8.65,89
8.66,79
8.67,80
8.68,107
8.69,78
8.7,107
8.71,103
8.72,98
8.73,70
8.74,99
8.75,83
8.76,99
8.77,99
8.78,89
8.79,93
8.8,89
8.81,97
8.82,91
8.83,76
8.84,99
8.85,107
8.86,89
8.87,88
8.88,96
8.89,83
8.9,96
8.91,88
8.92,96
8.93,89
8.94,85
8.95,98
8.96,74
8.97,91
8.98,105
8.99,83
9,83
9.01,90
9.02,85
9.03,96
9.04,104
9.05,85
9.06,75
9.07,97
9.08,75
9.09,88
9.1,89
9.11,84
9.12,88
9.13,90
9.14,86
9.15,83
9.16,98
9.17,89
9.18,80
9.19,90
9.2,92
9.21,86
9.22,78
9.23,93
9.24,100
9.25,91
9.26,81
9.27,110
9.28,76
9.29,100
9.3,115
9.31,108
9.32,94
9.33,104
9.34,106
9.35,103
9.36,96
9.37,84
9.38,109
9.39,113
9.4,99
9.41,104
9.42,91
9.43,101
9.44,108
9.45,109
9.46,112
9.47,126
9.48,102
9.49,92
9.5,100
9.51,109
9.52,84
9.53,91
9.54,91
9.55,92
9.56,78
9.57,89
9.58,87
9.59,79
9.6,79
9.61,75
9.62,86
9.63,88
9.64,86
9.65,86
9.66,99
9.67,64
9.68,79
9.69,79
9.7,86
9.71,88
9.72,75
9.73,61
9.74,85
9.75,82
9.76,77
9.77,75
9.78,77
9.79,80
9.8,74
9.81,77
9.82,91
9.83,67
9.84,88
9.85,75
9.86,93
9.87,87
9.88,64
9.89,85
9.9,91
9.91,87
9.92,80
9.93,70
9.94,85
9.95,78
9.96,85
9.97,75
9.98,90
9.99,74
10,93
10.01,89
10.02,107
10.03,72
10.04,93
10.05,81
10.06,85
10.07,86
10.08,84
10.09,93
10.1,83
10.11,81
10.12,73
10.13,79
10.14,64
10.15,72
10.16,66
10.17,80
10.18,85
10.19,71
10.2,81
10.21,70
10.22,81
10.23,68
10.24,69
10.25,79
10.26,73
10.27,64
10.28,76
10.29,84
10.3,67
10.31,81
10.32,77
10.33,68
10.34,79
10.35,93
10.36,94
10.37,85
10.38,94
10.39,69
10.4,72
10.41,88
10.42,60
10.43,78
10.44,87
10.45,69
10.46,74
10.47,73
10.48,69
10.49,84
10.5,74
10.51,88
10.52,66
10.53,73
10.54,84
10.55,82
10.56,87
10.57,73
10.58,81
10.59,87
10.6,98
10.61,77
10.62,101
10.63,115
10.64,109
10.65,121
10.66,142
10.67,140
10.68,161
10.69,174
10.7,197
10.71,196
10.72,267
10.73,259
10.74,277
10.75,290
10.76,352
10.77,358
10.78,401
10.79,435
10.8,403
10.81,418
10.82,383
10.83,436
10.84,433
10.85,449
10.86,432
10.87,416
10.88,386
10.89,386
10.9,349
10.91,358
10.92,282
10.93,258
10.94,249
10.95,225
10.96,204
10.97,171
10.98,148
10.99,119
11,104
11.01,106
11.02,95
11.03,104
11.04,82
11.05,92
11.06,82
11.07,95
11.08,73
11.09,66
11.1,66
11.11,66
11.12,47
11.13,66
11.14,77
11.15,67
11.16,59
11.17,62
11.18,64
11.19,71
11.2,82
11.21,67
11.22,67
11.23,62
11.24,61
11.25,62
11.26,54
11.27,78
11.28,74
11.29,60
11.3,68
11.31,61
11.32,67
11.33,63
11.34,63
11.35,57
11.36,71
11.37,72
11.38,69
11.39,73
11.4,69
11.41,67
11.42,66
11.43,63
11.44,75
11.45,81
11.46,64
11.47,65
11.48,52
11.49,69
11.5,67
11.51,66
11.52,68
11.53,67
11.54,50
11.55,56
11.56,51
11.57,75
11.58,61
11.59,68
11.6,68
11.61,64
11.62,70
11.63,53
11.64,71
11.65,55
11.66,66
11.67,48
11.68,65
11.69,73
11.7,67
11.71,73
11.72,58
11.73,68
11.74,63
11.75,92
11.76,65
11.77,68
11.78,69
11.79,56
11.8,62
11.81,73
11.82,61
11.83,43
11.84,61
11.85,66
11.86,56
11.87,54
11.88,65
11.89,60
11.9,47
11.91,51
11.92,47
11.93,69
11.94,57
11.95,57
11.96,43
11.97,45
11.98,68
11.99,66
12,73
12.01,68
12.02,64
12.03,56
12.04,66
12.05,68
12.06,45
12.07,62
12.08,59
12.09,62
12.1,65
12.11,63
12.12,62
12.13,45
12.14,54
12.15,58
12.16,54
12.17,72
12.18,50
12.19,62
12.2,59
12.21,49
12.22,52
12.23,55
12.24,48
12.25,50
12.26,54
12.27,54
12.28,65
12.29,52
12.3,65
12.31,43
12.32,53
12.33,61
12.34,60
12.35,55
12.36,63
12.37,65
12.38,47
12.39,60
12.4,63
12.41,51
12.42,57
12.43,52
12.44,59
12.45,59
12.46,61
12.47,69
12.48,67
12.49,60
12.5,63
12.51,73
12.52,48
12.53,62
12.54,49
12.55,56
12.56,63
12.57,55
12.58,55
12.59,60
12.6,60
12.61,58
12.62,54
12.63,61
12.64,56
12.65,69
12.66,56
12.67,70
12.68,69
12.69,55
12.7,82
12.71,73
12.72,59
12.73,65
12.74,60
12.75,76
12.76,56
12.77,56
12.78,59
12.79,68
12.8,62
12.81,64
12.82,72
12.83,72
12.84,83
12.85,94
12.86,96
12.87,108
12.88,92
12.89,115
12.9,120
12.91,122
12.92,153
12.93,145
12.94,160
12.95,172
12.96,168
12.97,184
12.98,177
12.99,156
13,197
13.01,203
13.02,159
13.03,169
13.04,166
13.05,153
13.06,150
13.07,125
13.08,171
13.09,132
13.1,130
13.11,140
13.12,113
13.13,110
13.14,84
13.15,83
13.16,108
13.17,59
13.18,70
13.19,62
13.2,65
13.21,64
13.22,64
13.23,67
13.24,70
13.25,51
13.26,53
13.27,60
13.28,62
13.29,45
13.3,42
13.31,61
13.32,54
13.33,60
13.34,66
13.35,47
13.36,54
13.37,58
13.38,55
13.39,47
13.4,62
13.41,48
13.42,52
13.43,74
13.44,56
13.45,48
13.46,51
13.47,48
13.48,41
13.49,50
13.5,40
13.51,48
13.52,48
13.53,45
13.54,47
13.55,32
13.56,44
13.57,43
13.58,41
13.59,43
13.6,41
13.61,33
13.62,47
13.63,47
13.64,47
13.65,55
13.66,47
13.67,37
13.68,45
13.69,40
13.7,47
13.71,32
13.72,44
13.73,40
13.74,46
13.75,46
13.76,40
13.77,48
13.78,37
13.79,39
13.8,39
13.81,40
13.82,56
13.83,43
13.84,49
13.85,53
13.86,44
13.87,38
13.88,37
13.89,49
13.9,41
13.91,37
13.92,32
13.93,38
13.94,39
13.95,38
13.96,37
13.97,45
13.98,62
13.99,36
14,34
14.01,30
14.02,35
14.03,45
14.04,30
14.05,48
14.06,50
14.07,41
14.08,36
14.09,52
14.1,34
14.11,29
14.12,35
14.13,36
14.14,25
14.15,36
14.16,36
14.17,45
14.18,31
14.19,41
14.2,27
14.21,32
14.22,39
14.23,35
14.24,40
14.25,48
14.26,29
14.27,41
14.28,25
14.29,41
14.3,42
14.31,43
14.32,42
14.33,43
14.34,46
14.35,45
14.36,40
14.37,34
14.38,45
14.39,34
14.4,27
14.41,43
14.42,43
14.43,45
14.44,28
14.45,41
14.46,26
14.47,28
14.48,26
14.49,43
14.5,38
14.51,25
14.52,33
14.53,25
14.54,32
14.55,35
14.56,43
14.57,35
14.58,42
14.59,38
14.6,38
14.61,37
14.62,37
14.63,38
14.64,28
14.65,40
14.66,28
14.67,29
14.68,31
14.69,37
14.7,42
14.71,34
14.72,36
14.73,37
14.74,30
14.75,32
14.76,38
14.77,34
14.78,35
14.79,35
14.8,27
14.81,31
14.82,41
14.83,31
14.84,31
14.85,38
14.86,43
14.87,22
14.88,34
14.89,36
14.9,30
14.91,28
14.92,31
14.93,30
14.94,31
14.95,25
14.96,33
14.97,28
14.98,40
14.99,24
15,26
15.01,36
15.02,29
15.03,40
15.04,33
15.05,28
15.06,25
15.07,36
15.08,39
15.09,38
15.1,29
15.11,37
15.12,29
15.13,34
15.14,31
15.15,37
15.16,41
15.17,39
15.18,50
15.19,49
15.2,47
15.21,34
15.22,49
15.23,34
15.24,44
15.25,36
15.26,37
15.27,39
15.28,33
15.29,44
15.3,37
15.31,28
15.32,37
15.33,44
15.34,33
15.35,33
15.36,32
15.37,35
15.38,26
15.39,25
15.4,34
15.41,28
15.42,31
15.43,27
15.44,20
15.45,22
15.46,32
15.47,28
15.48,37
15.49,32
15.5,32
15.51,21
15.52,30
15.53,22
15.54,26
15.55,22
15.56,28
15.57,27
15.58,29
15.59,27
15.6,20
15.61,33
15.62,39
15.63,34
15.64,31
15.65,27
15.66,24
15.67,30
15.68,35
15.69,23
15.7,26
15.71,21
15.72,23
15.73,25
15.74,27
15.75,34
15.76,25
15.77,19
15.78,24
15.79,22
15.8,30
15.81,25
15.82,29
15.83,19
15.84,30
15.85,22
15.86,32
15.87,25
15.88,32
15.89,24
15.9,20
15.91,31
15.92,28
15.93,23
15.94,24
15.95,16
15.96,19
15.97,23
15.98,21
15.99,24
16,24
16.01,17
16.02,22
16.03,20
16.04,22
16.05,18
16.06,19
16.07,14
16.08,17
16.09,15
16.1,16
16.11,14
16.12,17
16.13,12
16.14,19
16.15,23
16.16,19
16.17,17
16.18,26
16.19,18
16.2,21
16.21,20
16.22,14
16.23,14
16.24,21
16.25,13
16.26,27
16.27,21
16.28,28
16.29,20
16.3,23
16.31,15
16.32,15
16.33,14
16.34,27
16.35,23
16.36,19
16.37,14
16.38,24
16.39,14
16.4,19
16.41,11
16.42,17
16.43,14
16.44,20
16.45,15
16.46,11
16.47,15
16.48,16
16.49,11
16.5,16
16.51,28
16.52,17
16.53,23
16.54,19
16.55,13
16.56,19
16.57,19
16.58,21
16.59,12
16.6,10
16.61,16
16.62,25
16.63,20
16.64,14
16.65,13
16.66,17
16.67,13
16.68,20
16.69,13
16.7,17
16.71,18
16.72,23
16.73,18
16.74,10
16.75,12
16.76,21
16.77,16
16.78,19
16.79,15
16.8,16
16.81,16
16.82,14
16.83,16
16.84,12
16.85,11
16.86,19
16.87,17
16.88,24
16.89,17
16.9,22
16.91,14
16.92,10
16.93,16
16.94,11
16.95,10
16.96,14
16.97,11
16.98,15
16.99,10
17,8
17.01,9
17.02,15
17.03,12
17.04,19
17.05,12
17.06,10
17.07,14
17.08,20
17.09,16
17.1,16
17.11,12
17.12,14
17.13,20
17.14,11
17.15,9
17.16,19
17.17,20
17.18,16
17.19,16
17.2,12
17.21,13
17.22,11
17.23,15
17.24,10
17.25,16
17.26,17
17.27,13
17.28,20
17.29,8
17.3,12
17.31,8
17.32,16
17.33,18
17.34,7
17.35,11
17.36,12
17.37,15
17.38,17
17.39,13
17.4,15
17.41,10
17.42,15
17.43,13
17.44,14
17.45,13
17.46,13
17.47,10
17.48,12
17.49,21
17.5,9
17.51,8
17.52,10
17.53,10
17.54,7
17.55,13
17.56,13
17.57,7
17.58,17
17.59,11
17.6,14
17.61,6
17.62,13
17.63,13
17.64,11
17.65,14
17.66,13
17.67,14
17.68,10
17.69,10
17.7,17
17.71,8
17.72,9
17.73,6
17.74,5
17.75,14
17.76,12
17.77,12
17.78,12
17.79,10
17.8,9
17.81,9
17.82,9
17.83,6
17.84,9
17.85,11
17.86,9
17.87,8
17.88,7
17.89,15
17.9,10
17.91,9
17.92,11
17.93,7
17.94,5
17.95,7
17.96,5
17.97,8
17.98,4
17.99,8
18,7
18.01,4
18.02,7
18.03,8
18.04,6
18.05,11
18.06,10
18.07,11
18.08,10
18.09,7
18.1,6
18.11,8
18.12,11
18.13,6
18.14,9
18.15,5
18.16,9
18.17,8
18.18,10
18.19,5
18.2,11
18.21,8
18.22,8
18.23,8
18.24,11
18.25,6
18.26,10
18.27,8
18.28,1
18.29,10
18.3,9
18.31,5
18.32,6
18.33,6
18.34,8
18.35,5
18.36,10
18.37,13
18.38,6
18.39,8
18.4,10
18.41,7
18.42,6
18.43,9
18.44,11
18.45,8
18.46,5
18.47,4
18.48,7
18.49,9
18.5,4
18.51,6
18.52,7
18.53,10
18.54,6
18.55,4
18.56,5
18.57,8
18.58,6
18.59,8
18.6,6
18.61,2
18.62,8
18.63,7
18.64,11
18.65,5
18.66,9
18.67,9
18.68,3
18.69,5
18.7,4
18.71,6
18.72,4
18.73,4
18.74,11
18.75,6
18.76,3
18.77,1
18.78,9
18.79,7
18.8,8
18.81,6
18.82,3
18.83,5
18.84,7
18.85,6
18.86,2
18.87,7
18.88,5
18.89,5
18.9,7
18.91,8
18.92,3
18.93,4
18.94,7
18.95,8
18.96,8
18.97,2
18.98,2
18.99,4
19,3
19.01,1
19.02,4
19.03,4
19.04,5
19.05,6
19.06,3
19.07,4
19.08,2
19.09,5
19.1,4
19.11,4
19.12,4
19.13,4
19.14,6
19.15,3
19.16,0
19.17,3
19.18,4
19.19,5
19.2,2
19.21,4
19.22,4
19.23,5
19.24,4
19.25,6
19.26,8
19.27,1
19.28,5
19.29,5
19.3,5
19.31,3
19.32,4
19.33,4
19.34,3
19.35,4
19.36,3
19.37,0
19.38,3
19.39,2
19.4,2
19.41,6
19.42,2
19.43,5
19.44,3
19.45,4
19.46,2
19.47,3
19.48,6
19.49,5
19.5,3
19.51,3
19.52,3
19.53,1
19.54,2
19.55,4
19.56,2
19.57,1
19.58,2
19.59,2
19.6,2
19.61,3
19.62,2
19.63,1
19.64,1
19.65,0
19.66,0
19.67,1
19.68,4
19.69,7
19.7,0
19.71,0
19.72,2
19.73,1
19.74,1
19.75,3
19.76,1
19.77,1
19.78,0
19.79,2
19.8,0
19.81,1
19.82,3
19.83,1
19.84,4
19.85,0
19.86,0
19.87,0
19.88,0
19.89,0
19.9,0
19.91,0
19.92,0
19.93,0
19.94,0
19.95,1
19.96,0
19.97,2
19.98,1
19.99,0
20,0
20.01,0
20.02,0
20.03,1
20.04,0
20.05,1
20.06,0
20.07,1
20.08,0
20.09,1
20.1,0
20.11,0
20.12,0
20.13,0
20.14,0
20.15,0
20.16,0
20.17,0
20.18,0
20.19,0
20.2,0
20.21,0
20.22,0
20.23,0
20.24,0
20.25,0
20.26,0
20.27,1
20.28,0
20.29,0
20.3,0
20.31,1
20.32,0
20.33,0
20.34,0
20.35,0
20.36,0
20.37,0
20.38,0
20.39,0
20.4,0
20.41,0
20.42,0
20.43,0
20.44,0
20.45,0
20.46,1
20.47,0
20.48,0
20.49,0
20.5,1
20.51,0
20.52,0
20.53,0
20.54,1
20.55,0
20.56,0
20.57,0
20.58,0
20.59,0
20.6,0
20.61,0
20.62,0
20.63,0
20.64,0
20.65,0
20.66,0
20.67,0
20.68,0
20.69,0
20.7,0
20.71,0
20.72,0
20.73,0
20.74,0
20.75,0
20.76,1
20.77,0
20.78,0
20.79,0
20.8,0
20.81,0
20.82,0
20.83,0
20.84,0
20.85,0
20.86,0
20.87,0
20.88,0
20.89,0
20.9,0
20.91,0
20.92,0
20.93,0
20.94,0
20.95,0
20.96,0
20.97,0
20.98,0
20.99,0
21,0
21.01,0
21.02,0
21.03,0
21.04,0
21.05,0
21.06,0
21.07,0
21.08,0
21.09,0
21.1,0
21.11,0
21.12,0
21.13,0
21.14,0
21.15,0
21.16,0
21.17,0
21.18,0
21.19,0
21.2,1
21.21,0
21.22,0
21.23,0
21.24,0
21.25,0
21.26,1
21.27,0
21.28,0
21.29,0
21.3,0
21.31,0
21.32,0
21.33,0
21.34,0
21.35,0
21.36,0
21.37,0
21.38,0
21.39,0
21.4,0
21.41,0
21.42,0
21.43,0
21.44,0
21.45,0
21.46,0
21.47,0
21.48,0
21.49,0
21.5,0
21.51,0
21.52,0
21.53,0
21.54,0
21.55,0
21.56,0
21.57,0
21.58,0
21.59,0
21.6,0
21.61,1
21.62,0
21.63,0
21.64,0
21.65,0
21.66,0
21.67,0
21.68,0
21.69,1
21.7,0
21.71,0
21.72,0
21.73,0
21.74,0
21.75,0
21.76,0
21.77,0
21.78,0
21.79,0
21.8,0
21.81,0
21.82,0
21.83,0
21.84,0
21.85,0
21.86,0
21.87,0
21.88,0
21.89,0
21.9,0
21.91,0
21.92,0
21.93,0
21.94,0
21.95,0
21.96,0
21.97,0
21.98,0
21.99,0
22,0
22.01,0
22.02,0
22.03,0
22.04,0
22.05,0
22.06,0
22.07,0
22.08,0
22.09,1
22.1,0
22.11,0
22.12,0
22.13,0
22.14,0
22.15,0
22.16,0
22.17,0
22.18,0
22.19,0
22.2,0
22.21,0
22.22,1
22.23,0
22.24,0
22.25,0
22.26,0
22.27,0
22.28,0
22.29,0
22.3,0
22.31,0
22.32,0
22.33,0
22.34,0
22.35,0
22.36,0
22.37,0
22.38,0
22.39,0
22.4,0
22.41,0
22.42,0
22.43,0
22.44,0
22.45,0
22.46,0
22.47,0
22.48,0
22.49,0
22.5,0
22.51,0
22.52,0
22.53,0
22.54,0
22.55,0
22.56,0
22.57,0
22.58,0
22.59,0
22.6,0
22.61,0
22.62,0
22.63,0
22.64,0
22.65,0
22.66,0
22.67,0
22.68,0
22.69,0
22.7,0
22.71,0
22.72,0
22.73,0
22.74,1
22.75,0
22.76,0
22.77,0
22.78,0
22.79,0
22.8,0
22.81,0
22.82,0
22.83,0
22.84,0
22.85,0
22.86,0
22.87,0
22.88,0
22.89,0
22.9,0
22.91,0
22.92,0
22.93,0
22.94,0
22.95,0
22.96,0
22.97,0
22.98,0
22.99,0
23,0
23.01,0
23.02,0
23.03,0
23.04,0
23.05,0
23.06,0
23.07,0
23.08,0
23.09,0
23.1,0
23.11,0
23.12,0
23.13,0
23.14,0
23.15,0
23.16,0
23.17,0
23.18,0
23.19,0
23.2,0
23.21,0
23.22,0
23.23,0
23.24,0
23.25,0
23.26,0
23.27,0
23.28,1
23.29,0
23.3,0
23.31,0
23.32,0
23.33,0
23.34,0
23.35,0
