"Time (ps)"	"Counts per bin"
53700000000	97982
53800000000	98144
53900000000	98161
54000000000	98582
54100000000	97793
54200000000	97744
54300000000	98061
54400000000	98352
54500000000	99466
54600000000	98505
54700000000	98588
54800000000	98825
54900000000	99143
55000000000	99069
55100000000	99151
55200000000	99487
55300000000	99078
55400000000	99853
55500000000	99004
55600000000	99528
55700000000	99577
55800000000	99685
55900000000	98926
56000000000	100388
56100000000	99285
56200000000	99602
56300000000	99266
56400000000	99331
56500000000	99517
56600000000	99302
56700000000	99289
56800000000	99874
56900000000	99403
57000000000	99682
57100000000	99038
57200000000	100088
57300000000	100202
57400000000	99576
57500000000	99735
57600000000	99466
57700000000	99733
57800000000	100314
57900000000	100146
58000000000	99595
58100000000	100792
58200000000	100014
58300000000	100585
58400000000	99859
58500000000	101348
58600000000	100314
58700000000	100521
58800000000	101179
58900000000	100465
59000000000	100141
59100000000	100286
59200000000	100165
59300000000	100735
59400000000	100600
59500000000	100975
59600000000	100588
59700000000	100923
59800000000	100057
59900000000	99881
60000000000	99957
60100000000	100645
60200000000	100462
60300000000	100710
60400000000	100834
60500000000	100742
60600000000	100193
60700000000	100076
60800000000	100841
60900000000	100796
61000000000	100394
61100000000	100180
61200000000	100753
61300000000	100387
61400000000	100460
61500000000	100190
61600000000	100862
61700000000	100955
61800000000	100312
61900000000	100914
62000000000	100570
62100000000	100713
62200000000	100733
62300000000	100535
62400000000	100860
62500000000	100796
62600000000	100258
62700000000	100434
62800000000	100594
62900000000	100649
63000000000	100408
63100000000	100640
63200000000	100309
63300000000	100928
63400000000	100377
63500000000	101029
63600000000	101104
63700000000	100499
63800000000	100568
63900000000	100952
64000000000	101619
64100000000	100791
64200000000	100928
64300000000	100151
64400000000	101160
64500000000	100500
64600000000	101282
64700000000	101126
64800000000	101554
64900000000	101571
65000000000	100464
65100000000	100832
65200000000	101370
65300000000	101302
65400000000	101459
65500000000	100891
65600000000	100695
65700000000	100888
65800000000	100762
65900000000	100288
66000000000	100811
66100000000	100731
66200000000	101086
66300000000	100974
66400000000	101036
66500000000	101225
66600000000	100666
66700000000	101463
66800000000	100902
66900000000	101505
67000000000	101062
67100000000	100823
67200000000	101138
67300000000	101901
67400000000	100803
67500000000	100769
67600000000	101619
67700000000	101330
67800000000	101342
67900000000	101204
68000000000	101076
68100000000	101428
68200000000	100818
68300000000	100844
68400000000	101373
68500000000	101181
68600000000	100644
68700000000	101404
68800000000	101100
68900000000	101405
69000000000	100836
69100000000	101564
69200000000	101230
69300000000	101399
69400000000	101174
69500000000	100972
69600000000	100996
69700000000	101532
69800000000	101368
69900000000	101389
70000000000	100911
70100000000	101043
70200000000	100880
70300000000	101292
70400000000	101396
70500000000	101459
70600000000	101447
70700000000	101090
70800000000	102091
70900000000	100933
71000000000	101650
71100000000	100978
71200000000	100994
71300000000	101541
71400000000	101196
71500000000	101055
71600000000	101500
71700000000	101513
71800000000	101002
71900000000	101462
72000000000	101441
72100000000	101192
72200000000	100978
72300000000	101631
72400000000	101904
72500000000	101175
72600000000	101319
72700000000	101048
72800000000	102271
72900000000	101873
73000000000	101615
73100000000	101243
73200000000	100917
73300000000	101523
73400000000	101214
73500000000	101570
73600000000	100989
73700000000	101190
73800000000	100921
73900000000	101905
74000000000	101149
74100000000	100825
74200000000	101099
74300000000	101178
74400000000	101280
74500000000	101224
74600000000	101340
74700000000	101366
74800000000	102322
74900000000	101009
75000000000	101634
75100000000	101118
75200000000	101108
75300000000	100605
75400000000	99946
75500000000	100086
75600000000	99770
75700000000	99478
75800000000	99197
75900000000	99158
76000000000	99494
76100000000	98356
76200000000	98630
76300000000	98032
76400000000	97711
76500000000	97803
76600000000	97866
76700000000	97958
76800000000	97790
76900000000	97598
77000000000	96912
77100000000	96876
77200000000	96492
77300000000	96801
77400000000	97154
77500000000	96057
77600000000	95911
77700000000	96433
77800000000	95904
77900000000	96467
78000000000	96714
78100000000	95510
78200000000	95669
78300000000	95746
78400000000	95537
78500000000	95328
78600000000	95735
78700000000	95767
78800000000	95212
78900000000	95133
79000000000	95374
79100000000	95108
79200000000	95650
79300000000	95131
79400000000	95773
