"Time (ps)"	"Counts per bin"
95900000	2227
96000000	2233
96100000	2314
96200000	2335
96300000	2271
96400000	2339
96500000	2190
96600000	2221
96700000	2288
96800000	2262
96900000	2224
97000000	2286
97100000	2271
97200000	2299
97300000	2239
97400000	2222
97500000	2301
97600000	2191
97700000	2141
97800000	2236
97900000	2215
98000000	2238
98100000	2266
98200000	2260
98300000	2194
98400000	2252
98500000	2175
98600000	2160
98700000	2257
98800000	2173
98900000	2206
99000000	2259
99100000	2165
99200000	2275
99300000	2227
99400000	2178
99500000	2108
99600000	2082
99700000	2156
99800000	2186
99900000	2171
