"Time (ps)"	"Counts per bin"
15200000	5409
15300000	5312
15400000	5279
15500000	5405
15600000	5429
15700000	5335
15800000	5243
15900000	5372
16000000	5335
16100000	5394
16200000	5418
16300000	5385
16400000	5206
16500000	5260
16600000	5133
16700000	5251
16800000	5236
16900000	5305
17000000	5248
17100000	5279
17200000	5330
17300000	5164
17400000	5274
17500000	5166
17600000	5246
17700000	5229
17800000	5193
17900000	5111
18000000	5225
18100000	5086
18200000	4999
18300000	5207
18400000	5147
18500000	5101
18600000	5108
18700000	5103
18800000	5314
18900000	5048
19000000	5077
19100000	5119
19200000	5139
19300000	5094
19400000	5125
19500000	5116
19600000	5014
19700000	4981
19800000	5142
19900000	4944
20000000	5067
20100000	4942
20200000	4962
20300000	5001
20400000	4989
20500000	4891
20600000	5085
20700000	5099
20800000	5003
20900000	4932
21000000	4935
21100000	4983
21200000	5035
21300000	4817
21400000	4863
21500000	4940
21600000	4966
21700000	4954
21800000	4924
21900000	4917
22000000	4928
22100000	4960
22200000	4849
22300000	4895
22400000	4885
22500000	4866
22600000	4854
22700000	4808
22800000	4869
22900000	4602
23000000	4873
23100000	4947
23200000	4751
23300000	4884
23400000	4862
23500000	4897
23600000	4925
23700000	4920
23800000	4949
23900000	4900
24000000	4829
24100000	4903
24200000	4790
24300000	4824
24400000	4718
24500000	4684
24600000	4692
24700000	4775
24800000	4659
24900000	4812
25000000	4759
25100000	4690
25200000	4608
25300000	4673
25400000	4828
25500000	4798
25600000	4787
25700000	4736
25800000	4692
25900000	4643
26000000	4690
26100000	4686
26200000	4702
26300000	4673
26400000	4677
26500000	4670
26600000	4645
26700000	4746
26800000	4606
26900000	4675
27000000	4646
27100000	4698
27200000	4589
27300000	4619
27400000	4601
27500000	4661
27600000	4668
27700000	4598
27800000	4692
27900000	4597
28000000	4592
28100000	4637
28200000	4525
28300000	4482
28400000	4714
28500000	4547
28600000	4597
28700000	4629
28800000	4621
28900000	4602
29000000	4489
29100000	4565
29200000	4499
29300000	4563
29400000	4472
29500000	4518
29600000	4622
29700000	4502
29800000	4543
29900000	4458
30000000	4378
30100000	4544
30200000	4530
30300000	4430
30400000	4386
30500000	4541
30600000	4397
30700000	4494
30800000	4460
30900000	4482
31000000	4474
31100000	4374
31200000	4463
31300000	4478
31400000	4341
31500000	4381
31600000	4467
31700000	4347
31800000	4365
31900000	4316
32000000	4363
32100000	4330
32200000	4364
32300000	4392
32400000	4343
32500000	4325
32600000	4353
32700000	4349
32800000	4305
32900000	4403
33000000	4369
33100000	4389
33200000	4306
33300000	4347
33400000	4252
33500000	4314
33600000	4391
33700000	4373
33800000	4280
33900000	4408
34000000	4211
34100000	4266
34200000	4347
34300000	4299
34400000	4337
34500000	4270
34600000	4240
34700000	4312
34800000	4182
34900000	4335
35000000	4216
35100000	4235
35200000	4324
35300000	4329
35400000	4225
35500000	4321
35600000	4273
35700000	4164
35800000	4230
35900000	4230
36000000	4173
36100000	4138
36200000	4108
36300000	4159
36400000	4266
36500000	4157
36600000	4222
36700000	4212
36800000	4151
36900000	4145
37000000	4171
37100000	4272
37200000	4141
37300000	4015
37400000	4155
37500000	4122
37600000	4037
37700000	4124
37800000	4074
37900000	4106
38000000	4169
38100000	4018
38200000	4244
38300000	4164
38400000	4183
38500000	4266
38600000	4042
38700000	4095
38800000	4069
38900000	4002
39000000	3997
39100000	4064
39200000	3977
39300000	3968
39400000	4188
39500000	3988
39600000	4077
39700000	3957
39800000	3986
39900000	3937
40000000	3982
40100000	3950
40200000	3950
40300000	4033
40400000	4086
40500000	4078
40600000	3941
40700000	3899
40800000	4002
40900000	4107
41000000	3948
41100000	3989
41200000	3975
41300000	3985
41400000	3939
41500000	3926
41600000	3902
41700000	3966
41800000	3855
41900000	3906
42000000	3923
42100000	4015
42200000	3928
42300000	3959
42400000	3994
42500000	3876
42600000	3966
42700000	3868
42800000	3934
42900000	3934
43000000	3904
43100000	3838
43200000	3807
43300000	3938
43400000	3795
43500000	3872
43600000	3879
43700000	3893
43800000	3770
43900000	3788
44000000	3960
44100000	3870
44200000	3784
44300000	3940
44400000	3817
44500000	3866
44600000	3827
44700000	3736
44800000	3953
44900000	3855
45000000	3743
45100000	3871
45200000	3787
45300000	3836
45400000	3840
45500000	3874
45600000	3793
45700000	3812
45800000	3725
45900000	3784
46000000	3731
46100000	3781
46200000	3730
46300000	3700
46400000	3909
46500000	3812
46600000	3830
46700000	3774
46800000	3755
46900000	3756
47000000	3767
47100000	3709
47200000	3795
47300000	3575
47400000	3739
47500000	3773
47600000	3663
47700000	3696
47800000	3700
47900000	3740
48000000	3620
48100000	3830
48200000	3843
48300000	3756
48400000	3823
48500000	3753
48600000	3687
48700000	3778
48800000	3601
48900000	3574
49000000	3721
49100000	3742
49200000	3668
49300000	3575
49400000	3642
49500000	3607
49600000	3639
49700000	3665
49800000	3611
49900000	3675
50000000	3594
50100000	3766
50200000	3622
50300000	3654
50400000	3628
50500000	3598
50600000	3621
50700000	3644
50800000	3532
50900000	3558
51000000	3510
51100000	3658
51200000	3556
51300000	3581
51400000	3607
51500000	3614
51600000	3668
51700000	3605
51800000	3488
51900000	3492
52000000	3518
52100000	3610
52200000	3572
52300000	3526
52400000	3582
52500000	3539
52600000	3555
52700000	3499
52800000	3437
52900000	3498
53000000	3519
53100000	3500
53200000	3411
53300000	3486
53400000	3520
53500000	3467
53600000	3581
53700000	3459
53800000	3545
53900000	3493
54000000	3499
54100000	3434
54200000	3399
54300000	3379
54400000	3515
54500000	3526
54600000	3458
54700000	3461
54800000	3510
54900000	3557
55000000	3419
55100000	3398
55200000	3353
55300000	3505
55400000	3454
55500000	3519
55600000	3426
55700000	3440
55800000	3463
55900000	3441
56000000	3437
56100000	3303
56200000	3375
56300000	3321
56400000	3260
56500000	3406
56600000	3392
56700000	3328
56800000	3322
56900000	3324
57000000	3414
57100000	3416
57200000	3335
57300000	3391
57400000	3374
57500000	3332
57600000	3258
57700000	3359
57800000	3425
57900000	3257
58000000	3304
58100000	3359
58200000	3311
58300000	3362
58400000	3312
58500000	3318
58600000	3368
58700000	3298
58800000	3411
58900000	3326
59000000	3299
59100000	3330
59200000	3208
59300000	3251
59400000	3337
59500000	3243
59600000	3335
59700000	3331
59800000	3389
59900000	3202
60000000	3247
60100000	3226
60200000	3236
60300000	3300
60400000	3199
60500000	3253
60600000	3288
60700000	3305
60800000	3288
60900000	3310
61000000	3097
61100000	3201
61200000	3135
61300000	3074
61400000	3212
61500000	3295
61600000	3211
61700000	3351
61800000	3201
61900000	3233
62000000	3160
62100000	3130
62200000	3177
62300000	3217
62400000	3138
62500000	3321
62600000	3155
62700000	3257
62800000	3168
62900000	3116
63000000	3202
63100000	3228
63200000	3196
63300000	3157
63400000	3167
63500000	3223
63600000	3074
63700000	3219
63800000	3213
63900000	3252
64000000	3150
64100000	3123
64200000	3069
64300000	3123
64400000	3157
64500000	3173
64600000	3179
64700000	3276
64800000	3028
64900000	3014
65000000	3030
65100000	3136
65200000	3067
65300000	3010
65400000	3032
65500000	3061
65600000	3038
65700000	3139
65800000	3119
65900000	3113
66000000	3162
66100000	3100
66200000	3131
66300000	3109
66400000	3097
66500000	3072
66600000	3031
66700000	3064
66800000	3059
66900000	3092
67000000	2967
67100000	2993
67200000	3036
67300000	3046
67400000	3092
67500000	3053
67600000	3074
67700000	3109
67800000	2935
67900000	3094
68000000	3128
68100000	3094
68200000	3005
68300000	2968
68400000	3005
68500000	2955
68600000	3048
68700000	2939
68800000	3056
68900000	3101
69000000	3060
69100000	2996
69200000	3052
69300000	2933
69400000	3108
69500000	3069
69600000	3090
69700000	3001
69800000	2834
69900000	2924
70000000	3058
70100000	3006
70200000	2908
70300000	2959
70400000	3081
70500000	3112
70600000	2983
70700000	2951
70800000	2816
70900000	2929
71000000	2975
71100000	2967
71200000	2920
71300000	2937
71400000	2904
71500000	2872
71600000	3075
71700000	2868
71800000	2950
71900000	2895
72000000	2890
72100000	2964
72200000	2913
72300000	2959
72400000	2898
72500000	2889
72600000	3012
72700000	2879
72800000	2869
72900000	2890
73000000	2916
73100000	2957
73200000	2942
73300000	2798
73400000	2920
73500000	2881
73600000	2846
73700000	3007
73800000	2775
73900000	2822
74000000	2899
74100000	2896
74200000	2843
74300000	2798
74400000	2835
74500000	2860
74600000	2876
74700000	2910
74800000	2748
74900000	2775
75000000	2875
75100000	2809
75200000	2838
75300000	2868
75400000	2809
75500000	2952
75600000	2806
75700000	2833
75800000	2838
75900000	2788
76000000	2884
76100000	2802
76200000	2800
76300000	2717
76400000	2750
76500000	2948
76600000	2758
76700000	2804
76800000	2866
76900000	2717
77000000	2669
77100000	2810
77200000	2821
77300000	2793
77400000	2767
77500000	2824
77600000	2849
77700000	2729
77800000	2730
77900000	2747
78000000	2849
78100000	2766
78200000	2717
78300000	2867
78400000	2756
78500000	2821
78600000	2630
78700000	2755
78800000	2680
78900000	2772
79000000	2670
79100000	2762
79200000	2740
79300000	2706
79400000	2760
79500000	2816
79600000	2678
79700000	2809
79800000	2609
79900000	2695
80000000	2773
80100000	2696
80200000	2560
80300000	2671
80400000	2681
80500000	2710
80600000	2747
80700000	2830
80800000	2639
80900000	2741
81000000	2784
81100000	2688
81200000	2603
81300000	2655
81400000	2726
81500000	2730
81600000	2761
81700000	2618
81800000	2749
81900000	2737
82000000	2678
82100000	2752
82200000	2647
82300000	2610
82400000	2617
82500000	2697
82600000	2622
82700000	2589
82800000	2674
82900000	2658
83000000	2732
83100000	2640
83200000	2639
83300000	2656
83400000	2603
83500000	2557
83600000	2626
83700000	2555
83800000	2584
83900000	2587
84000000	2600
84100000	2678
84200000	2623
84300000	2616
84400000	2591
84500000	2601
84600000	2640
84700000	2592
84800000	2561
84900000	2572
85000000	2509
85100000	2632
85200000	2587
85300000	2682
85400000	2647
85500000	2509
85600000	2600
85700000	2571
85800000	2499
85900000	2492
86000000	2516
86100000	2533
86200000	2585
86300000	2692
86400000	2550
86500000	2494
86600000	2570
86700000	2582
86800000	2514
86900000	2561
87000000	2665
87100000	2559
87200000	2621
87300000	2407
87400000	2570
87500000	2535
87600000	2636
87700000	2457
87800000	2517
87900000	2514
88000000	2519
88100000	2538
88200000	2603
88300000	2536
88400000	2471
88500000	2557
88600000	2537
88700000	2454
88800000	2498
88900000	2475
89000000	2435
89100000	2464
89200000	2447
89300000	2494
89400000	2509
89500000	2429
89600000	2484
89700000	2491
89800000	2370
89900000	2531
90000000	2463
90100000	2469
90200000	2509
90300000	2394
90400000	2478
90500000	2460
90600000	2516
90700000	2367
90800000	2460
90900000	2401
91000000	2461
91100000	2427
91200000	2394
91300000	2502
91400000	2484
91500000	2459
91600000	2345
91700000	2492
91800000	2436
91900000	2449
92000000	2398
92100000	2507
92200000	2383
92300000	2424
92400000	2407
92500000	2425
92600000	2432
92700000	2427
92800000	2436
92900000	2445
93000000	2402
93100000	2420
93200000	2447
93300000	2397
93400000	2460
93500000	2449
93600000	2396
93700000	2495
93800000	2412
93900000	2419
94000000	2379
94100000	2469
94200000	2432
94300000	2395
94400000	2412
94500000	2371
94600000	2395
94700000	2430
94800000	2409
94900000	2470
95000000	2430
95100000	2341
95200000	2420
95300000	2396
95400000	2411
95500000	2406
95600000	2347
95700000	2406
95800000	2331
95900000	2357
96000000	2284
96100000	2377
96200000	2368
96300000	2299
96400000	2467
96500000	2294
96600000	2326
96700000	2371
96800000	2361
96900000	2318
97000000	2429
97100000	2266
97200000	2261
97300000	2363
97400000	2318
97500000	2310
97600000	2380
97700000	2243
97800000	2285
97900000	2330
98000000	2294
98100000	2325
98200000	2329
98300000	2332
98400000	2259
98500000	2242
98600000	2282
98700000	2304
98800000	2327
98900000	2290
99000000	2230
99100000	2357
99200000	2392
99300000	2294
99400000	2321
99500000	2324
99600000	2314
99700000	2256
99800000	2238
99900000	2235
