"Time (ps)"	"Counts per bin"
81700000	481
81800000	482
81900000	492
82000000	471
82100000	467
82200000	490
82300000	474
82400000	484
82500000	506
82600000	539
82700000	489
82800000	488
82900000	469
83000000	498
83100000	522
83200000	478
83300000	465
83400000	483
83500000	456
83600000	477
83700000	465
83800000	492
83900000	501
84000000	473
84100000	503
84200000	451
84300000	461
84400000	480
84500000	475
84600000	523
84700000	478
84800000	470
84900000	510
85000000	506
85100000	528
85200000	500
85300000	458
85400000	457
85500000	452
85600000	469
85700000	497
85800000	457
85900000	493
86000000	464
86100000	467
86200000	501
86300000	499
86400000	497
86500000	504
86600000	445
86700000	478
86800000	531
86900000	452
87000000	472
87100000	475
87200000	471
87300000	471
87400000	455
87500000	475
87600000	484
87700000	448
87800000	467
87900000	467
88000000	454
88100000	460
88200000	435
88300000	462
88400000	479
88500000	464
88600000	439
88700000	505
88800000	466
88900000	456
89000000	466
89100000	470
89200000	434
89300000	390
89400000	437
89500000	470
89600000	454
89700000	447
89800000	446
89900000	461
90000000	437
90100000	473
90200000	457
90300000	489
90400000	423
90500000	453
90600000	450
90700000	463
90800000	455
90900000	453
91000000	416
91100000	496
91200000	443
91300000	468
91400000	429
91500000	439
91600000	425
91700000	429
91800000	459
91900000	486
92000000	451
92100000	436
92200000	442
92300000	452
92400000	481
92500000	428
92600000	459
92700000	451
92800000	456
92900000	467
93000000	437
93100000	450
93200000	447
93300000	415
93400000	405
93500000	432
93600000	448
93700000	468
93800000	424
93900000	439
94000000	424
94100000	451
94200000	428
94300000	421
94400000	435
94500000	461
94600000	463
94700000	406
94800000	441
94900000	485
95000000	437
95100000	417
95200000	437
95300000	482
95400000	435
95500000	434
95600000	437
95700000	450
95800000	452
95900000	460
96000000	438
96100000	415
96200000	409
96300000	442
96400000	416
96500000	469
96600000	484
96700000	444
96800000	441
96900000	435
97000000	458
97100000	406
97200000	428
97300000	452
97400000	451
97500000	437
97600000	449
97700000	462
97800000	435
97900000	421
98000000	439
98100000	494
98200000	457
98300000	436
98400000	406
98500000	417
98600000	483
98700000	415
98800000	441
98900000	446
99000000	379
99100000	443
99200000	464
99300000	417
99400000	410
99500000	413
99600000	420
99700000	429
99800000	425
99900000	421
