"Time (ps)"	"Counts per bin"
36600000	678
36700000	686
36800000	660
36900000	704
37000000	669
37100000	675
37200000	721
37300000	709
37400000	673
37500000	663
37600000	681
37700000	686
37800000	671
37900000	715
38000000	684
38100000	685
38200000	687
38300000	700
38400000	690
38500000	667
38600000	654
38700000	668
38800000	683
38900000	691
39000000	684
39100000	662
39200000	702
39300000	623
39400000	695
39500000	685
39600000	686
39700000	704
39800000	652
39900000	665
40000000	655
40100000	633
40200000	650
40300000	664
40400000	667
40500000	684
40600000	669
40700000	716
40800000	667
40900000	655
41000000	682
41100000	641
41200000	635
41300000	648
41400000	666
41500000	662
41600000	591
41700000	645
41800000	692
41900000	700
42000000	693
42100000	661
42200000	665
42300000	639
42400000	651
42500000	685
42600000	673
42700000	706
42800000	654
42900000	682
43000000	589
43100000	630
43200000	630
43300000	656
43400000	647
43500000	667
43600000	646
43700000	686
43800000	625
43900000	638
44000000	653
44100000	634
44200000	645
44300000	658
44400000	671
44500000	616
44600000	643
44700000	642
44800000	643
44900000	614
45000000	639
45100000	634
45200000	624
45300000	616
45400000	616
45500000	660
45600000	640
45700000	655
45800000	646
45900000	590
46000000	682
46100000	655
46200000	639
46300000	570
46400000	640
46500000	640
46600000	655
46700000	598
46800000	643
46900000	627
47000000	624
47100000	632
47200000	595
47300000	644
47400000	598
47500000	609
47600000	560
47700000	590
47800000	636
47900000	610
48000000	626
48100000	599
48200000	640
48300000	592
48400000	614
48500000	605
48600000	606
48700000	594
48800000	613
48900000	600
49000000	585
49100000	643
49200000	624
49300000	648
49400000	606
49500000	602
49600000	618
49700000	635
49800000	638
49900000	608
50000000	581
50100000	623
50200000	651
50300000	607
50400000	580
50500000	583
50600000	552
50700000	642
50800000	608
50900000	566
51000000	632
51100000	556
51200000	608
51300000	618
51400000	640
51500000	539
51600000	600
51700000	641
51800000	560
51900000	615
52000000	576
52100000	599
52200000	587
52300000	583
52400000	576
52500000	622
52600000	583
52700000	595
52800000	623
52900000	594
53000000	567
53100000	592
53200000	552
53300000	607
53400000	573
53500000	625
53600000	564
53700000	604
53800000	545
53900000	608
54000000	599
54100000	665
54200000	560
54300000	552
54400000	611
54500000	586
54600000	527
54700000	564
54800000	608
54900000	561
55000000	585
55100000	598
55200000	587
55300000	581
55400000	607
55500000	609
55600000	617
55700000	634
55800000	594
55900000	595
56000000	586
56100000	640
56200000	599
56300000	612
56400000	555
56500000	590
56600000	535
56700000	582
56800000	561
56900000	556
57000000	514
57100000	579
57200000	544
57300000	536
57400000	598
57500000	580
57600000	606
57700000	582
57800000	536
57900000	550
58000000	532
58100000	548
58200000	564
58300000	581
58400000	568
58500000	539
58600000	555
58700000	506
58800000	515
58900000	584
59000000	522
59100000	581
59200000	546
59300000	549
59400000	547
59500000	544
59600000	583
59700000	580
59800000	522
59900000	569
60000000	557
60100000	583
60200000	526
60300000	527
60400000	575
60500000	548
60600000	550
60700000	518
60800000	547
60900000	589
61000000	565
61100000	549
61200000	567
61300000	568
61400000	529
61500000	570
61600000	510
61700000	558
61800000	550
61900000	529
62000000	535
62100000	555
62200000	542
62300000	557
62400000	562
62500000	573
62600000	586
62700000	538
62800000	522
62900000	545
63000000	536
63100000	557
63200000	586
63300000	568
63400000	526
63500000	534
63600000	570
63700000	516
63800000	541
63900000	512
64000000	535
64100000	533
64200000	549
64300000	532
64400000	548
64500000	524
64600000	537
64700000	532
64800000	527
64900000	527
65000000	532
65100000	500
65200000	563
65300000	556
65400000	521
65500000	538
65600000	542
65700000	546
65800000	538
65900000	525
66000000	577
66100000	531
66200000	526
66300000	482
66400000	554
66500000	546
66600000	539
66700000	487
66800000	536
66900000	548
67000000	517
67100000	557
67200000	525
67300000	515
67400000	527
67500000	511
67600000	508
67700000	501
67800000	526
67900000	529
68000000	539
68100000	480
68200000	497
68300000	491
68400000	495
68500000	511
68600000	508
68700000	517
68800000	522
68900000	485
69000000	560
69100000	472
69200000	538
69300000	510
69400000	535
69500000	519
69600000	483
69700000	537
69800000	527
69900000	488
70000000	507
70100000	537
70200000	514
70300000	524
70400000	535
70500000	478
70600000	491
70700000	511
70800000	498
70900000	484
71000000	469
71100000	486
71200000	487
71300000	490
71400000	517
71500000	460
71600000	511
71700000	494
71800000	551
71900000	476
72000000	538
72100000	541
72200000	505
72300000	507
72400000	499
72500000	483
72600000	505
72700000	515
72800000	520
72900000	478
73000000	450
73100000	480
73200000	511
73300000	499
73400000	520
73500000	496
73600000	512
73700000	493
73800000	504
73900000	506
74000000	502
74100000	507
74200000	470
74300000	508
74400000	518
74500000	513
74600000	524
74700000	485
74800000	497
74900000	464
75000000	489
75100000	492
75200000	510
75300000	488
75400000	500
75500000	471
75600000	495
75700000	504
75800000	478
75900000	496
76000000	514
76100000	511
76200000	503
76300000	488
76400000	527
76500000	495
76600000	500
76700000	474
76800000	465
76900000	466
77000000	475
77100000	466
77200000	493
77300000	523
77400000	452
77500000	455
77600000	443
77700000	492
77800000	521
77900000	481
78000000	466
78100000	478
78200000	460
78300000	458
78400000	449
78500000	505
78600000	432
78700000	477
78800000	509
78900000	431
79000000	489
79100000	450
79200000	454
79300000	434
79400000	440
79500000	437
79600000	479
79700000	451
79800000	484
79900000	473
80000000	470
80100000	475
80200000	467
80300000	458
80400000	462
80500000	409
80600000	427
80700000	510
80800000	408
80900000	454
81000000	432
81100000	480
81200000	461
81300000	465
81400000	470
81500000	481
81600000	452
81700000	417
81800000	435
81900000	470
82000000	475
82100000	461
82200000	461
82300000	453
82400000	452
82500000	430
82600000	487
82700000	412
82800000	499
82900000	441
83000000	484
83100000	467
83200000	479
83300000	437
83400000	484
83500000	452
83600000	464
83700000	482
83800000	466
83900000	456
84000000	423
84100000	470
84200000	436
84300000	428
84400000	467
84500000	462
84600000	456
84700000	400
84800000	427
84900000	454
85000000	464
85100000	465
85200000	436
85300000	454
85400000	439
85500000	452
85600000	422
85700000	424
85800000	443
85900000	425
86000000	419
86100000	441
86200000	439
86300000	416
86400000	471
86500000	439
86600000	432
86700000	444
86800000	456
86900000	401
87000000	470
87100000	415
87200000	467
87300000	450
87400000	414
87500000	404
87600000	479
87700000	447
87800000	444
87900000	425
88000000	490
88100000	425
88200000	454
88300000	460
88400000	446
88500000	415
88600000	440
88700000	429
88800000	451
88900000	447
89000000	462
89100000	449
89200000	408
89300000	460
89400000	421
89500000	455
89600000	428
89700000	419
89800000	422
89900000	437
90000000	434
90100000	425
90200000	457
90300000	401
90400000	449
90500000	416
90600000	421
90700000	407
90800000	438
90900000	420
91000000	441
91100000	451
91200000	418
91300000	428
91400000	440
91500000	413
91600000	388
91700000	398
91800000	441
91900000	461
92000000	450
92100000	442
92200000	481
92300000	422
92400000	408
92500000	420
92600000	411
92700000	423
92800000	414
92900000	473
93000000	422
93100000	407
93200000	436
93300000	427
93400000	400
93500000	476
93600000	409
93700000	386
93800000	428
93900000	428
94000000	457
94100000	391
94200000	412
94300000	418
94400000	414
94500000	471
94600000	438
94700000	387
94800000	389
94900000	423
95000000	405
95100000	426
95200000	385
95300000	416
95400000	431
95500000	448
95600000	403
95700000	414
95800000	441
95900000	415
96000000	414
96100000	413
96200000	395
96300000	422
96400000	390
96500000	387
96600000	385
96700000	410
96800000	449
96900000	450
97000000	409
97100000	428
97200000	450
97300000	430
97400000	402
97500000	394
97600000	416
97700000	401
97800000	409
97900000	367
98000000	432
98100000	412
98200000	414
98300000	406
98400000	397
98500000	404
98600000	418
98700000	435
98800000	393
98900000	412
99000000	397
99100000	402
99200000	388
99300000	417
99400000	436
99500000	372
99600000	372
99700000	396
99800000	408
99900000	394
