"Time (ps)"	"Counts per bin"
72100000000	5699083
72200000000	5704732
72300000000	5698704
72400000000	5702275
72500000000	5699425
72600000000	5702654
72700000000	5696089
72800000000	5698710
72900000000	5696455
73000000000	5698059
73100000000	5698528
73200000000	5696258
73300000000	5694618
73400000000	5698052
73500000000	5699193
73600000000	5705658
73700000000	5698788
73800000000	5692926
73900000000	5696685
74000000000	5698506
74100000000	5698902
74200000000	5698198
74300000000	5695169
74400000000	5699535
74500000000	5695692
74600000000	5693719
74700000000	5699471
74800000000	5695689
74900000000	5698864
75000000000	5697219
75100000000	5699151
75200000000	5694754
75300000000	5697140
75400000000	5691876
75500000000	5698098
75600000000	5696397
75700000000	5699455
75800000000	5693324
75900000000	5696211
76000000000	5693687
76100000000	5694677
76200000000	5696130
76300000000	5698055
76400000000	5691422
76500000000	5693354
76600000000	5695407
76700000000	5698454
76800000000	5694844
76900000000	5697789
77000000000	5695744
77100000000	5696470
77200000000	5699451
77300000000	5691857
77400000000	5695305
77500000000	5693403
77600000000	5692126
77700000000	5695304
77800000000	5690926
77900000000	5697271
78000000000	5693993
78100000000	5700211
78200000000	5697521
78300000000	5694956
78400000000	5695291
78500000000	5693178
78600000000	5692289
78700000000	5693401
78800000000	5691591
78900000000	5695099
79000000000	5697731
79100000000	5694654
79200000000	5696450
79300000000	5696282
79400000000	5694301
79500000000	5695677
79600000000	5697418
79700000000	5692784
79800000000	5694251
79900000000	5695416
80000000000	5696635
80100000000	5691922
80200000000	5692519
80300000000	5691617
80400000000	5696660
80500000000	5694831
80600000000	5693798
80700000000	5690536
80800000000	5695766
80900000000	5696418
81000000000	5692269
81100000000	5690652
81200000000	5692683
81300000000	5694444
81400000000	5695774
81500000000	5693189
81600000000	5689920
81700000000	5694618
81800000000	5691543
81900000000	5694997
82000000000	5695207
82100000000	5691577
82200000000	5695953
82300000000	5691732
82400000000	5693586
82500000000	5697990
82600000000	5694521
82700000000	5692738
82800000000	5695682
82900000000	5692780
83000000000	5692369
83100000000	5694280
83200000000	5692387
83300000000	5692077
83400000000	5696396
83500000000	5690350
83600000000	5695775
83700000000	5693287
83800000000	5694353
83900000000	5695181
84000000000	5695771
84100000000	5693657
84200000000	5695780
84300000000	5692186
84400000000	5691663
84500000000	5691802
84600000000	5689841
84700000000	5696536
84800000000	5692532
84900000000	5696002
85000000000	5693623
85100000000	5695789
85200000000	5692836
85300000000	5693285
85400000000	5692779
85500000000	5696469
85600000000	5694825
85700000000	5691777
85800000000	5690185
85900000000	5691171
86000000000	5697251
86100000000	5697897
86200000000	5693616
86300000000	5696764
86400000000	5691116
86500000000	5693287
86600000000	5693630
86700000000	5693855
86800000000	5694864
86900000000	5694271
87000000000	5695351
87100000000	5694995
87200000000	5694614
87300000000	5693601
87400000000	5695183
87500000000	5694691
87600000000	5693361
87700000000	5695292
87800000000	5695118
87900000000	5694728
88000000000	5694557
88100000000	5693285
88200000000	5692937
88300000000	5693455
88400000000	5691693
88500000000	5693833
88600000000	5693848
88700000000	5695705
88800000000	5691466
88900000000	5689853
89000000000	5692942
89100000000	5695004
89200000000	5691765
89300000000	5695975
89400000000	5689689
89500000000	5696278
89600000000	5694393
89700000000	5698482
89800000000	5692779
89900000000	5693409
90000000000	5695666
90100000000	5691521
90200000000	5692441
90300000000	5690761
90400000000	5691416
90500000000	5694674
90600000000	5697829
90700000000	5698124
90800000000	5693164
90900000000	5695827
91000000000	5693311
91100000000	5695606
91200000000	5691877
91300000000	5693972
91400000000	5693379
91500000000	5693553
91600000000	5689800
91700000000	5692523
91800000000	5690553
91900000000	5693606
92000000000	5693193
92100000000	5694899
92200000000	5691109
92300000000	5689090
92400000000	5691069
92500000000	5693097
92600000000	5689380
92700000000	5693923
92800000000	5692930
92900000000	5694359
93000000000	5694645
93100000000	5696890
93200000000	5695357
93300000000	5691530
93400000000	5693135
93500000000	5693661
93600000000	5693651
93700000000	5690414
93800000000	5694853
93900000000	5692377
94000000000	5692536
94100000000	5695019
94200000000	5695448
94300000000	5694630
94400000000	5696547
94500000000	5693199
94600000000	5693775
94700000000	5694723
94800000000	5692088
94900000000	5694743
95000000000	5691522
95100000000	5692896
95200000000	5684265
95300000000	5694778
95400000000	5694865
95500000000	5688454
95600000000	5691640
95700000000	5691888
95800000000	5693101
95900000000	5690472
96000000000	5695759
96100000000	5692704
96200000000	5693206
96300000000	5691925
96400000000	5692998
96500000000	5690239
96600000000	5694950
96700000000	5691532
96800000000	5691034
96900000000	5692241
97000000000	5693330
97100000000	5695848
97200000000	5693859
97300000000	5694694
97400000000	5695150
97500000000	5699278
97600000000	5693817
97700000000	5691524
97800000000	5694932
97900000000	5693057
98000000000	5689314
98100000000	5694192
98200000000	5693133
98300000000	5691842
98400000000	5692929
98500000000	5690093
98600000000	5692955
98700000000	5691599
98800000000	5691823
98900000000	5692686
99000000000	5689511
99100000000	5693887
99200000000	5690177
99300000000	5695279
99400000000	5692416
99500000000	5694998
99600000000	5692549
99700000000	5691238
99800000000	5688663
99900000000	5692955
