"Time (ps)"	"Counts per bin"
194000000	9
194200000	14
194400000	10
194600000	11
194800000	12
195000000	14
195200000	9
195400000	12
195600000	10
195800000	10
196000000	8
196200000	11
196400000	11
196600000	11
196800000	12
197000000	21
197200000	12
197400000	13
197600000	15
197800000	4
198000000	6
198200000	7
198400000	8
198600000	11
198800000	10
199000000	14
199200000	13
199400000	8
199600000	8
199800000	11
