"Time (ps)"	"Counts per bin"
335000000	16
336000000	15
337000000	25
338000000	23
339000000	13
340000000	17
341000000	35
342000000	34
343000000	28
344000000	19
345000000	29
346000000	33
347000000	22
348000000	18
349000000	31
350000000	25
351000000	29
352000000	26
353000000	30
354000000	37
355000000	30
356000000	27
357000000	20
358000000	32
359000000	21
360000000	32
361000000	30
362000000	24
363000000	20
364000000	32
365000000	27
366000000	24
367000000	22
368000000	27
369000000	25
370000000	31
371000000	23
372000000	34
373000000	23
374000000	26
375000000	14
376000000	22
377000000	26
378000000	19
379000000	22
380000000	28
381000000	30
382000000	22
383000000	23
384000000	19
385000000	20
386000000	26
387000000	23
388000000	27
389000000	22
390000000	19
391000000	29
392000000	18
393000000	20
394000000	16
395000000	23
396000000	16
397000000	13
398000000	25
399000000	21
400000000	26
401000000	17
402000000	24
403000000	17
404000000	25
405000000	22
406000000	22
407000000	29
408000000	27
409000000	27
410000000	33
411000000	18
412000000	27
413000000	15
414000000	12
415000000	16
416000000	24
417000000	16
418000000	14
419000000	18
420000000	26
421000000	23
422000000	18
423000000	25
424000000	21
425000000	16
426000000	10
427000000	18
428000000	20
429000000	11
430000000	22
431000000	23
432000000	24
433000000	20
434000000	21
435000000	31
436000000	22
437000000	20
438000000	21
439000000	17
440000000	12
441000000	17
442000000	18
443000000	22
444000000	19
445000000	18
446000000	19
447000000	23
448000000	20
449000000	21
450000000	18
451000000	21
452000000	22
453000000	17
454000000	17
455000000	11
456000000	14
457000000	21
458000000	12
459000000	16
460000000	18
461000000	15
462000000	16
463000000	15
464000000	18
465000000	17
466000000	26
467000000	17
468000000	16
469000000	13
470000000	23
471000000	18
472000000	22
473000000	12
474000000	16
475000000	13
476000000	17
477000000	14
478000000	16
479000000	22
480000000	22
481000000	12
482000000	13
483000000	20
484000000	15
485000000	13
486000000	19
487000000	20
488000000	21
489000000	15
490000000	12
491000000	14
492000000	21
493000000	13
494000000	19
495000000	13
496000000	16
497000000	15
498000000	7
499000000	19
500000000	21
501000000	12
502000000	15
503000000	15
504000000	20
505000000	21
506000000	17
507000000	17
508000000	10
509000000	6
510000000	22
511000000	12
512000000	10
513000000	13
514000000	22
515000000	16
516000000	15
517000000	6
518000000	16
519000000	18
520000000	19
521000000	15
522000000	13
523000000	17
524000000	13
525000000	16
526000000	15
527000000	15
528000000	11
529000000	19
530000000	15
531000000	22
532000000	9
533000000	11
534000000	13
535000000	19
536000000	21
537000000	17
538000000	19
539000000	15
540000000	11
541000000	19
542000000	8
543000000	19
544000000	19
545000000	6
546000000	10
547000000	19
548000000	12
549000000	9
550000000	18
551000000	14
552000000	9
553000000	9
554000000	16
555000000	9
556000000	14
557000000	20
558000000	10
559000000	19
560000000	13
561000000	22
562000000	13
563000000	13
564000000	19
565000000	8
566000000	10
567000000	12
568000000	14
569000000	15
570000000	11
571000000	12
572000000	13
573000000	11
574000000	16
575000000	10
576000000	16
577000000	5
578000000	10
579000000	15
580000000	9
581000000	14
582000000	11
583000000	8
584000000	16
585000000	15
586000000	18
587000000	10
588000000	8
589000000	12
590000000	13
591000000	10
592000000	14
593000000	18
594000000	13
595000000	18
596000000	11
597000000	7
598000000	12
599000000	5
600000000	11
601000000	12
602000000	17
603000000	11
604000000	15
605000000	11
606000000	13
607000000	14
608000000	12
609000000	13
610000000	8
611000000	14
612000000	9
613000000	7
614000000	10
615000000	4
616000000	11
617000000	14
618000000	8
619000000	10
620000000	14
621000000	10
622000000	15
623000000	8
624000000	9
625000000	16
626000000	14
627000000	8
628000000	16
629000000	14
630000000	10
631000000	10
632000000	11
633000000	14
634000000	13
635000000	14
636000000	14
637000000	7
638000000	8
639000000	14
640000000	13
641000000	14
642000000	4
643000000	7
644000000	13
645000000	13
646000000	10
647000000	12
648000000	16
649000000	10
650000000	8
651000000	10
652000000	13
653000000	8
654000000	11
655000000	12
656000000	9
657000000	11
658000000	5
659000000	16
660000000	12
661000000	10
662000000	8
663000000	13
664000000	15
665000000	15
666000000	15
667000000	8
668000000	13
669000000	9
670000000	11
671000000	8
672000000	6
673000000	9
674000000	10
675000000	14
676000000	9
677000000	6
678000000	12
679000000	11
680000000	7
681000000	7
682000000	11
683000000	9
684000000	9
685000000	16
686000000	10
687000000	11
688000000	6
689000000	10
690000000	10
691000000	9
692000000	13
693000000	11
694000000	8
695000000	6
696000000	10
697000000	7
698000000	14
699000000	6
700000000	7
701000000	10
702000000	9
703000000	6
704000000	8
705000000	3
706000000	8
707000000	11
708000000	9
709000000	8
710000000	10
711000000	11
712000000	11
713000000	9
714000000	6
715000000	10
716000000	10
717000000	11
718000000	8
719000000	8
720000000	10
721000000	11
722000000	7
723000000	7
724000000	6
725000000	9
726000000	11
727000000	7
728000000	10
729000000	6
730000000	7
731000000	8
732000000	4
733000000	2
734000000	4
735000000	7
736000000	9
737000000	10
738000000	8
739000000	7
740000000	8
741000000	9
742000000	7
743000000	11
744000000	9
745000000	5
746000000	11
747000000	10
748000000	9
749000000	9
750000000	8
751000000	6
752000000	7
753000000	11
754000000	2
755000000	8
756000000	5
757000000	7
758000000	4
759000000	10
760000000	8
761000000	8
762000000	9
763000000	11
764000000	6
765000000	7
766000000	11
767000000	14
768000000	11
769000000	8
770000000	10
771000000	8
772000000	6
773000000	10
774000000	8
775000000	8
776000000	9
777000000	10
778000000	3
779000000	9
780000000	4
781000000	8
782000000	6
783000000	7
784000000	6
785000000	8
786000000	3
787000000	6
788000000	6
789000000	9
790000000	7
791000000	7
792000000	6
793000000	7
794000000	7
795000000	5
796000000	15
797000000	13
798000000	4
799000000	4
800000000	6
801000000	4
802000000	13
803000000	11
804000000	9
805000000	5
806000000	8
807000000	8
808000000	8
809000000	4
810000000	8
811000000	10
812000000	9
813000000	3
814000000	9
815000000	8
816000000	11
817000000	5
818000000	13
819000000	10
820000000	12
821000000	4
822000000	8
823000000	9
824000000	13
825000000	2
826000000	4
827000000	6
828000000	4
829000000	8
830000000	6
831000000	9
832000000	13
833000000	5
834000000	8
835000000	7
836000000	4
837000000	5
838000000	6
839000000	6
840000000	6
841000000	4
842000000	12
843000000	7
844000000	7
845000000	2
846000000	8
847000000	7
848000000	2
849000000	6
850000000	7
851000000	8
852000000	4
853000000	8
854000000	6
855000000	2
856000000	7
857000000	0
858000000	4
859000000	5
860000000	7
861000000	6
862000000	5
863000000	3
864000000	6
865000000	5
866000000	3
867000000	8
868000000	8
869000000	9
870000000	5
871000000	6
872000000	9
873000000	6
874000000	4
875000000	5
876000000	6
877000000	2
878000000	4
879000000	3
880000000	4
881000000	6
882000000	6
883000000	5
884000000	4
885000000	5
886000000	2
887000000	5
888000000	6
889000000	4
890000000	11
891000000	3
892000000	5
893000000	11
894000000	4
895000000	9
896000000	8
897000000	2
898000000	3
899000000	9
900000000	5
901000000	4
902000000	2
903000000	11
904000000	8
905000000	9
906000000	8
907000000	2
908000000	7
909000000	4
910000000	4
911000000	2
912000000	7
913000000	6
914000000	2
915000000	5
916000000	1
917000000	2
918000000	3
919000000	6
920000000	4
921000000	10
922000000	6
923000000	5
924000000	4
925000000	3
926000000	9
927000000	5
928000000	6
929000000	6
930000000	5
931000000	8
932000000	7
933000000	5
934000000	5
935000000	5
936000000	7
937000000	7
938000000	8
939000000	2
940000000	4
941000000	9
942000000	5
943000000	5
944000000	5
945000000	5
946000000	2
947000000	15
948000000	2
949000000	7
950000000	6
951000000	7
952000000	5
953000000	2
954000000	4
955000000	8
956000000	2
957000000	7
958000000	3
959000000	4
960000000	6
961000000	7
962000000	5
963000000	5
964000000	7
965000000	7
966000000	3
967000000	5
968000000	3
969000000	4
970000000	7
971000000	4
972000000	6
973000000	3
974000000	7
975000000	6
976000000	5
977000000	0
978000000	5
979000000	3
980000000	10
981000000	4
982000000	10
983000000	2
984000000	3
985000000	3
986000000	7
987000000	5
988000000	9
989000000	7
990000000	5
991000000	10
992000000	2
993000000	3
994000000	4
995000000	5
996000000	3
997000000	4
998000000	5
999000000	6
