"Time (ps)"	"Counts per bin"
84000000	378
84100000	388
84200000	380
84300000	355
84400000	382
84500000	387
84600000	408
84700000	344
84800000	371
84900000	389
85000000	386
85100000	354
85200000	358
85300000	400
85400000	341
85500000	359
85600000	377
85700000	333
85800000	368
85900000	341
86000000	342
86100000	354
86200000	339
86300000	376
86400000	355
86500000	392
86600000	361
86700000	356
86800000	383
86900000	380
87000000	355
87100000	348
87200000	359
87300000	372
87400000	375
87500000	339
87600000	367
87700000	421
87800000	403
87900000	328
88000000	353
88100000	346
88200000	336
88300000	380
88400000	354
88500000	369
88600000	367
88700000	368
88800000	350
88900000	373
89000000	342
89100000	385
89200000	357
89300000	382
89400000	372
89500000	324
89600000	402
89700000	373
89800000	356
89900000	352
90000000	316
90100000	353
90200000	332
90300000	381
90400000	365
90500000	373
90600000	351
90700000	320
90800000	330
90900000	333
91000000	351
91100000	390
91200000	308
91300000	330
91400000	373
91500000	344
91600000	339
91700000	343
91800000	329
91900000	350
92000000	374
92100000	333
92200000	359
92300000	377
92400000	349
92500000	336
92600000	336
92700000	351
92800000	374
92900000	351
93000000	331
93100000	338
93200000	349
93300000	358
93400000	379
93500000	344
93600000	357
93700000	329
93800000	350
93900000	332
94000000	360
94100000	308
94200000	328
94300000	374
94400000	332
94500000	374
94600000	353
94700000	345
94800000	342
94900000	352
95000000	312
95100000	360
95200000	365
95300000	328
95400000	317
95500000	348
95600000	377
95700000	284
95800000	352
95900000	319
96000000	357
96100000	316
96200000	363
96300000	355
96400000	354
96500000	338
96600000	345
96700000	347
96800000	368
96900000	320
97000000	313
97100000	360
97200000	370
97300000	353
97400000	320
97500000	325
97600000	350
97700000	356
97800000	311
97900000	313
98000000	317
98100000	330
98200000	335
98300000	323
98400000	314
98500000	361
98600000	308
98700000	325
98800000	295
98900000	311
99000000	338
99100000	330
99200000	319
99300000	302
99400000	343
99500000	327
99600000	340
99700000	323
99800000	318
99900000	327
