"Time (ps)"	"Counts per bin"
46200000	590
46300000	590
46400000	570
46500000	598
46600000	598
46700000	563
46800000	572
46900000	552
47000000	542
47100000	590
47200000	533
47300000	563
47400000	569
47500000	591
47600000	565
47700000	576
47800000	528
47900000	534
48000000	526
48100000	572
48200000	584
48300000	535
48400000	557
48500000	605
48600000	544
48700000	536
48800000	587
48900000	535
49000000	549
49100000	551
49200000	559
49300000	585
49400000	564
49500000	592
49600000	519
49700000	563
49800000	519
49900000	542
50000000	563
50100000	580
50200000	514
50300000	563
50400000	535
50500000	546
50600000	540
50700000	553
50800000	551
50900000	546
51000000	547
51100000	557
51200000	511
51300000	556
51400000	547
51500000	495
51600000	552
51700000	582
51800000	512
51900000	583
52000000	535
52100000	517
52200000	537
52300000	524
52400000	590
52500000	576
52600000	508
52700000	541
52800000	531
52900000	578
53000000	529
53100000	532
53200000	543
53300000	529
53400000	525
53500000	505
53600000	522
53700000	517
53800000	521
53900000	529
54000000	506
54100000	546
54200000	534
54300000	511
54400000	520
54500000	540
54600000	516
54700000	537
54800000	526
54900000	494
55000000	515
55100000	504
55200000	481
55300000	499
55400000	561
55500000	530
55600000	524
55700000	522
55800000	500
55900000	474
56000000	473
56100000	535
56200000	516
56300000	494
56400000	507
56500000	488
56600000	539
56700000	481
56800000	477
56900000	507
57000000	515
57100000	496
57200000	525
57300000	468
57400000	509
57500000	501
57600000	491
57700000	459
57800000	514
57900000	544
58000000	527
58100000	539
58200000	493
58300000	445
58400000	569
58500000	467
58600000	533
58700000	488
58800000	494
58900000	486
59000000	496
59100000	468
59200000	510
59300000	501
59400000	515
59500000	534
59600000	493
59700000	482
59800000	476
59900000	508
60000000	534
60100000	476
60200000	469
60300000	472
60400000	501
60500000	491
60600000	497
60700000	494
60800000	479
60900000	517
61000000	467
61100000	483
61200000	472
61300000	495
61400000	479
61500000	485
61600000	561
61700000	499
61800000	475
61900000	474
62000000	494
62100000	466
62200000	464
62300000	481
62400000	468
62500000	498
62600000	518
62700000	484
62800000	488
62900000	466
63000000	506
63100000	466
63200000	499
63300000	503
63400000	498
63500000	462
63600000	468
63700000	498
63800000	441
63900000	482
64000000	503
64100000	480
64200000	491
64300000	490
64400000	487
64500000	460
64600000	476
64700000	470
64800000	494
64900000	443
65000000	436
65100000	462
65200000	498
65300000	457
65400000	462
65500000	455
65600000	486
65700000	470
65800000	492
65900000	460
66000000	469
66100000	494
66200000	482
66300000	457
66400000	463
66500000	474
66600000	458
66700000	425
66800000	465
66900000	435
67000000	464
67100000	409
67200000	463
67300000	414
67400000	472
67500000	446
67600000	470
67700000	447
67800000	445
67900000	469
68000000	468
68100000	441
68200000	437
68300000	461
68400000	457
68500000	417
68600000	480
68700000	442
68800000	459
68900000	474
69000000	460
69100000	430
69200000	470
69300000	432
69400000	471
69500000	460
69600000	447
69700000	477
69800000	453
69900000	453
70000000	423
70100000	404
70200000	444
70300000	481
70400000	453
70500000	457
70600000	439
70700000	450
70800000	446
70900000	454
71000000	436
71100000	412
71200000	448
71300000	442
71400000	460
71500000	408
71600000	469
71700000	468
71800000	442
71900000	432
72000000	407
72100000	419
72200000	449
72300000	426
72400000	430
72500000	430
72600000	430
72700000	450
72800000	461
72900000	454
73000000	451
73100000	430
73200000	462
73300000	419
73400000	435
73500000	438
73600000	452
73700000	458
73800000	389
73900000	446
74000000	426
74100000	450
74200000	448
74300000	399
74400000	412
74500000	442
74600000	406
74700000	412
74800000	415
74900000	414
75000000	413
75100000	473
75200000	396
75300000	430
75400000	426
75500000	413
75600000	393
75700000	427
75800000	412
75900000	444
76000000	425
76100000	410
76200000	408
76300000	395
76400000	453
76500000	401
76600000	414
76700000	411
76800000	414
76900000	460
77000000	403
77100000	431
77200000	418
77300000	400
77400000	377
77500000	416
77600000	421
77700000	460
77800000	442
77900000	435
78000000	426
78100000	410
78200000	420
78300000	417
78400000	435
78500000	348
78600000	469
78700000	428
78800000	464
78900000	430
79000000	433
79100000	387
79200000	390
79300000	473
79400000	396
79500000	436
79600000	427
79700000	428
79800000	404
79900000	401
80000000	432
80100000	442
80200000	384
80300000	434
80400000	411
80500000	401
80600000	396
80700000	402
80800000	389
80900000	438
81000000	411
81100000	382
81200000	429
81300000	421
81400000	392
81500000	399
81600000	416
81700000	389
81800000	391
81900000	389
82000000	412
82100000	366
82200000	428
82300000	421
82400000	393
82500000	401
82600000	402
82700000	364
82800000	425
82900000	384
83000000	367
83100000	368
83200000	407
83300000	423
83400000	370
83500000	423
83600000	403
83700000	384
83800000	406
83900000	414
84000000	423
84100000	393
84200000	386
84300000	386
84400000	403
84500000	356
84600000	420
84700000	375
84800000	400
84900000	379
85000000	396
85100000	377
85200000	391
85300000	362
85400000	392
85500000	352
85600000	366
85700000	386
85800000	387
85900000	383
86000000	385
86100000	391
86200000	365
86300000	397
86400000	392
86500000	382
86600000	376
86700000	411
86800000	369
86900000	365
87000000	392
87100000	386
87200000	411
87300000	398
87400000	371
87500000	365
87600000	351
87700000	385
87800000	407
87900000	386
88000000	381
88100000	402
88200000	363
88300000	383
88400000	414
88500000	401
88600000	399
88700000	372
88800000	373
88900000	393
89000000	365
89100000	377
89200000	365
89300000	356
89400000	400
89500000	384
89600000	357
89700000	394
89800000	400
89900000	353
90000000	372
90100000	364
90200000	370
90300000	335
90400000	371
90500000	376
90600000	381
90700000	388
90800000	346
90900000	405
91000000	414
91100000	372
91200000	402
91300000	366
91400000	355
91500000	393
91600000	350
91700000	390
91800000	379
91900000	358
92000000	391
92100000	429
92200000	347
92300000	371
92400000	360
92500000	341
92600000	364
92700000	391
92800000	413
92900000	381
93000000	360
93100000	397
93200000	401
93300000	353
93400000	358
93500000	341
93600000	373
93700000	376
93800000	351
93900000	357
94000000	352
94100000	362
94200000	384
94300000	378
94400000	343
94500000	393
94600000	347
94700000	358
94800000	353
94900000	334
95000000	345
95100000	359
95200000	360
95300000	343
95400000	351
95500000	340
95600000	359
95700000	374
95800000	345
95900000	364
96000000	349
96100000	364
96200000	321
96300000	367
96400000	382
96500000	348
96600000	407
96700000	360
96800000	338
96900000	379
97000000	342
97100000	349
97200000	371
97300000	365
97400000	364
97500000	352
97600000	361
97700000	329
97800000	342
97900000	345
98000000	368
98100000	355
98200000	360
98300000	360
98400000	335
98500000	382
98600000	327
98700000	352
98800000	377
98900000	341
99000000	337
99100000	353
99200000	339
99300000	384
99400000	315
99500000	343
99600000	373
99700000	367
99800000	348
99900000	366
