"Time (ps)"	"Counts per bin"
65500000	436
65600000	469
65700000	438
65800000	470
65900000	425
66000000	464
66100000	443
66200000	466
66300000	450
66400000	473
66500000	448
66600000	468
66700000	457
66800000	461
66900000	425
67000000	456
67100000	477
67200000	440
67300000	424
67400000	418
67500000	407
67600000	381
67700000	424
67800000	441
67900000	413
68000000	434
68100000	434
68200000	395
68300000	440
68400000	422
68500000	429
68600000	437
68700000	443
68800000	412
68900000	420
69000000	425
69100000	445
69200000	454
69300000	452
69400000	420
69500000	465
69600000	449
69700000	420
69800000	383
69900000	402
70000000	409
70100000	416
70200000	428
70300000	414
70400000	445
70500000	402
70600000	401
70700000	397
70800000	472
70900000	422
71000000	408
71100000	429
71200000	440
71300000	432
71400000	459
71500000	410
71600000	410
71700000	450
71800000	411
71900000	441
72000000	430
72100000	396
72200000	434
72300000	382
72400000	421
72500000	377
72600000	396
72700000	394
72800000	438
72900000	408
73000000	449
73100000	429
73200000	451
73300000	408
73400000	426
73500000	432
73600000	400
73700000	409
73800000	412
73900000	407
74000000	396
74100000	430
74200000	389
74300000	427
74400000	400
74500000	406
74600000	390
74700000	416
74800000	414
74900000	405
75000000	446
75100000	369
75200000	424
75300000	407
75400000	412
75500000	401
75600000	371
75700000	413
75800000	393
75900000	424
76000000	381
76100000	407
76200000	372
76300000	397
76400000	370
76500000	333
76600000	430
76700000	391
76800000	388
76900000	382
77000000	434
77100000	397
77200000	422
77300000	381
77400000	403
77500000	400
77600000	401
77700000	374
77800000	379
77900000	388
78000000	425
78100000	347
78200000	426
78300000	380
78400000	367
78500000	406
78600000	407
78700000	380
78800000	388
78900000	412
79000000	412
79100000	428
79200000	407
79300000	390
79400000	377
79500000	410
79600000	406
79700000	403
79800000	414
79900000	397
80000000	378
80100000	384
80200000	401
80300000	399
80400000	354
80500000	345
80600000	358
80700000	382
80800000	400
80900000	399
81000000	401
81100000	378
81200000	393
81300000	385
81400000	376
81500000	377
81600000	382
81700000	347
81800000	398
81900000	390
82000000	368
82100000	362
82200000	387
82300000	336
82400000	346
82500000	372
82600000	407
82700000	416
82800000	368
82900000	373
83000000	377
83100000	389
83200000	363
83300000	380
83400000	382
83500000	384
83600000	356
83700000	356
83800000	410
83900000	351
84000000	351
84100000	362
84200000	327
84300000	389
84400000	399
84500000	378
84600000	376
84700000	385
84800000	359
84900000	380
85000000	355
85100000	385
85200000	408
85300000	397
85400000	381
85500000	353
85600000	366
85700000	351
85800000	344
85900000	364
86000000	354
86100000	364
86200000	368
86300000	385
86400000	383
86500000	385
86600000	369
86700000	362
86800000	359
86900000	373
87000000	348
87100000	370
87200000	359
87300000	383
87400000	329
87500000	324
87600000	355
87700000	343
87800000	362
87900000	358
88000000	368
88100000	341
88200000	408
88300000	385
88400000	351
88500000	354
88600000	352
88700000	374
88800000	374
88900000	337
89000000	356
89100000	352
89200000	366
89300000	335
89400000	350
89500000	396
89600000	355
89700000	344
89800000	326
89900000	354
90000000	347
90100000	323
90200000	391
90300000	340
90400000	348
90500000	314
90600000	362
90700000	347
90800000	361
90900000	352
91000000	351
91100000	301
91200000	354
91300000	386
91400000	361
91500000	323
91600000	342
91700000	318
91800000	358
91900000	367
92000000	357
92100000	357
92200000	355
92300000	368
92400000	334
92500000	323
92600000	317
92700000	333
92800000	343
92900000	328
93000000	340
93100000	343
93200000	339
93300000	354
93400000	332
93500000	325
93600000	365
93700000	351
93800000	375
93900000	335
94000000	349
94100000	381
94200000	328
94300000	342
94400000	326
94500000	343
94600000	352
94700000	395
94800000	340
94900000	375
95000000	338
95100000	323
95200000	353
95300000	324
95400000	326
95500000	348
95600000	320
95700000	303
95800000	353
95900000	312
96000000	340
96100000	374
96200000	314
96300000	318
96400000	367
96500000	327
96600000	332
96700000	321
96800000	341
96900000	328
97000000	339
97100000	329
97200000	341
97300000	301
97400000	330
97500000	339
97600000	288
97700000	307
97800000	331
97900000	309
98000000	344
98100000	317
98200000	327
98300000	324
98400000	335
98500000	316
98600000	345
98700000	342
98800000	310
98900000	314
99000000	330
99100000	336
99200000	349
99300000	315
99400000	324
99500000	320
99600000	309
99700000	361
99800000	337
99900000	299
