"Time (ps)"	"Counts per bin"
5380000	168630
5400000	168109
5420000	168455
5440000	168067
5460000	168573
5480000	167462
5500000	168683
5520000	168321
5540000	168139
5560000	168321
5580000	167934
5600000	168406
5620000	168354
5640000	169005
5660000	167885
5680000	168062
5700000	168202
5720000	168442
5740000	168214
5760000	169307
5780000	168157
5800000	168998
5820000	169347
5840000	168325
5860000	168618
5880000	168364
5900000	168249
5920000	168839
5940000	168709
5960000	168764
5980000	168271
6000000	168621
6020000	168445
6040000	167691
6060000	167434
6080000	168357
6100000	167993
6120000	168230
6140000	167847
6160000	168717
6180000	168142
6200000	168469
6220000	168570
6240000	167742
6260000	168543
6280000	168768
6300000	167706
6320000	168212
6340000	168208
6360000	168175
6380000	167881
6400000	168444
6420000	168620
6440000	168517
6460000	168210
6480000	168466
6500000	167717
6520000	168678
6540000	168207
6560000	168254
6580000	167870
6600000	168679
6620000	168451
6640000	168741
6660000	167167
6680000	168563
6700000	168575
6720000	167968
6740000	168252
6760000	168204
6780000	168508
6800000	169098
6820000	168893
6840000	168247
6860000	168510
6880000	168071
6900000	168088
6920000	168405
6940000	168381
6960000	168981
6980000	167825
7000000	168391
7020000	167975
7040000	168066
7060000	168696
7080000	168353
7100000	168026
7120000	168122
7140000	168454
7160000	168212
7180000	168496
7200000	168710
7220000	168553
7240000	168423
7260000	168362
7280000	167899
7300000	167963
7320000	167813
7340000	168025
7360000	169237
7380000	168323
7400000	168977
7420000	168514
7440000	167876
7460000	168581
7480000	168764
7500000	168475
7520000	167505
7540000	168061
7560000	168299
7580000	168645
7600000	168020
7620000	168584
7640000	168682
7660000	167907
7680000	168539
7700000	168608
7720000	167889
7740000	168723
7760000	169341
7780000	168257
7800000	168192
7820000	167358
7840000	168464
7860000	168125
7880000	169078
7900000	168860
7920000	168584
7940000	168722
7960000	168506
7980000	168510
8000000	168142
8020000	168598
8040000	169400
8060000	168409
8080000	168238
8100000	168955
8120000	168398
8140000	167744
8160000	168119
8180000	168222
8200000	167867
8220000	168347
8240000	168635
8260000	168851
8280000	168640
8300000	168010
8320000	168479
8340000	168177
8360000	167607
8380000	168197
8400000	168785
8420000	168383
8440000	168513
8460000	168650
8480000	168715
8500000	167864
8520000	168503
8540000	168647
8560000	168429
8580000	168145
8600000	169050
8620000	168618
8640000	168700
8660000	168294
8680000	168710
8700000	168689
8720000	168641
8740000	168757
8760000	167860
8780000	167843
8800000	169620
8820000	168429
8840000	169749
8860000	168430
8880000	168745
8900000	168455
8920000	168645
8940000	168673
8960000	167629
8980000	168966
9000000	169019
9020000	169041
9040000	167866
9060000	168773
9080000	167986
9100000	168393
9120000	168423
9140000	168311
9160000	168433
9180000	168097
9200000	168348
9220000	168679
9240000	167842
9260000	167921
9280000	168172
9300000	168219
9320000	167828
9340000	168273
9360000	168881
9380000	168790
9400000	168656
9420000	168478
9440000	168615
9460000	168558
9480000	169085
9500000	168137
9520000	168182
9540000	168386
9560000	167631
9580000	168703
9600000	168212
9620000	167864
9640000	168486
9660000	167912
9680000	168460
9700000	168481
9720000	169066
9740000	168676
9760000	168225
9780000	168493
9800000	168479
9820000	169061
9840000	168073
9860000	168349
9880000	168392
9900000	168550
9920000	168454
9940000	167956
9960000	168043
9980000	168799
10000000	167904
10020000	169104
10040000	167910
10060000	168681
10080000	167860
10100000	167543
10120000	168409
10140000	167622
10160000	168253
10180000	168354
10200000	168963
10220000	167769
10240000	168433
10260000	168455
10280000	167678
10300000	167709
10320000	169137
10340000	168190
10360000	168448
10380000	168394
10400000	169252
10420000	167631
10440000	168224
10460000	168459
10480000	168501
10500000	168048
10520000	167961
10540000	168097
10560000	168268
10580000	168643
10600000	168537
10620000	168908
10640000	168346
10660000	168368
10680000	168928
10700000	167528
10720000	168476
10740000	169168
10760000	168596
10780000	168632
10800000	168054
10820000	168403
10840000	167289
10860000	167796
10880000	168281
10900000	167985
10920000	168305
10940000	167644
10960000	167840
10980000	169036
11000000	168233
11020000	168314
11040000	168531
11060000	168327
11080000	168065
11100000	168447
11120000	168480
11140000	167650
11160000	168794
11180000	167791
11200000	167835
11220000	167622
11240000	168257
11260000	169774
11280000	168839
11300000	168399
11320000	168060
11340000	168669
11360000	168567
11380000	168255
11400000	168447
11420000	168202
11440000	168145
11460000	168282
11480000	168275
11500000	168240
11520000	168039
11540000	167544
11560000	168604
11580000	167566
11600000	168357
11620000	168227
11640000	168289
11660000	168457
11680000	167861
11700000	168090
11720000	168415
11740000	167923
11760000	168349
11780000	168233
11800000	168637
11820000	167796
11840000	167651
11860000	168461
11880000	168426
11900000	168987
11920000	168072
11940000	168431
11960000	168263
11980000	168988
12000000	167757
12020000	167950
12040000	167830
12060000	168463
12080000	168464
12100000	168428
12120000	168525
12140000	168633
12160000	168824
12180000	168374
12200000	168587
12220000	168147
12240000	168184
12260000	167526
12280000	168629
12300000	168783
12320000	168207
12340000	168368
12360000	167932
12380000	168145
12400000	168728
12420000	167576
12440000	168495
12460000	168148
12480000	168483
12500000	168663
12520000	167991
12540000	168179
12560000	168256
12580000	168241
12600000	168977
12620000	168253
12640000	168559
12660000	168343
12680000	167744
12700000	168726
12720000	168425
12740000	167731
12760000	168715
12780000	167496
12800000	168368
12820000	168137
12840000	168175
12860000	169115
12880000	168318
12900000	168258
12920000	168281
12940000	168383
12960000	168718
12980000	168230
13000000	168221
13020000	168335
13040000	168570
13060000	168349
13080000	168061
13100000	167994
13120000	168724
13140000	169285
13160000	168141
13180000	168386
13200000	168529
13220000	168242
13240000	167852
13260000	168288
13280000	168865
13300000	168501
13320000	168950
13340000	168288
13360000	169079
13380000	167996
13400000	168509
13420000	168606
13440000	167755
13460000	169054
13480000	168405
13500000	167813
13520000	168063
13540000	167975
13560000	168756
13580000	168153
13600000	167536
13620000	168309
13640000	167698
13660000	169422
13680000	168448
13700000	167863
13720000	167868
13740000	168694
13760000	168307
13780000	167545
13800000	168124
13820000	167864
13840000	168217
13860000	167847
13880000	168714
13900000	168541
13920000	168300
13940000	168700
13960000	167773
13980000	168704
14000000	169062
14020000	167594
14040000	168340
14060000	168072
14080000	168497
14100000	168005
14120000	168637
14140000	168103
14160000	168181
14180000	168280
14200000	168571
14220000	168390
14240000	167973
14260000	168450
14280000	168170
14300000	168654
14320000	168126
14340000	167872
14360000	168773
14380000	167878
14400000	168110
14420000	168440
14440000	168306
14460000	167687
14480000	167864
14500000	167440
14520000	168520
14540000	168415
14560000	167820
14580000	168307
14600000	167865
14620000	168196
14640000	168026
14660000	168631
14680000	168326
14700000	169109
14720000	168939
14740000	168266
14760000	168612
14780000	168655
14800000	168551
14820000	169140
14840000	168686
14860000	168815
14880000	168332
14900000	168246
14920000	168803
14940000	168520
14960000	168854
14980000	167781
15000000	169307
15020000	167542
15040000	169514
15060000	169013
15080000	167286
15100000	169039
15120000	167992
15140000	168784
15160000	167930
15180000	168287
15200000	169060
15220000	168254
15240000	169443
15260000	168250
15280000	168273
15300000	168302
15320000	167969
15340000	168629
15360000	169588
15380000	168634
15400000	168066
15420000	168470
15440000	168077
15460000	168551
15480000	167571
15500000	168556
15520000	168397
15540000	168112
15560000	168231
15580000	168153
15600000	168339
15620000	168266
15640000	168993
15660000	168037
15680000	167978
15700000	168287
15720000	168312
15740000	168303
15760000	169229
15780000	168277
15800000	168931
15820000	169361
15840000	168205
15860000	168704
15880000	168336
15900000	168208
15920000	168734
15940000	168839
15960000	168844
15980000	168051
16000000	168840
16020000	168364
16040000	167821
16060000	167370
16080000	168285
16100000	167880
16120000	168333
16140000	167914
16160000	168658
16180000	168239
16200000	168372
16220000	168508
16240000	167897
16260000	168500
16280000	168679
16300000	167691
16320000	168199
16340000	168280
16360000	168204
16380000	167734
16400000	168611
16420000	168644
16440000	168401
16460000	168394
16480000	168300
16500000	167831
16520000	168594
16540000	168163
16560000	168415
16580000	167775
16600000	168752
16620000	168499
16640000	168749
16660000	167063
16680000	168581
16700000	168535
16720000	168112
16740000	168192
16760000	168191
16780000	168402
16800000	168956
16820000	168994
16840000	168515
16860000	168296
16880000	168017
16900000	168287
16920000	168316
16940000	168362
16960000	168937
16980000	167836
17000000	168432
17020000	167876
17040000	168073
17060000	168648
17080000	168524
17100000	168006
17120000	168102
17140000	168435
17160000	168202
17180000	168620
17200000	168564
17220000	168508
17240000	168574
17260000	168204
17280000	168052
17300000	167829
17320000	167839
17340000	168013
17360000	169321
17380000	168287
17400000	168992
17420000	168542
17440000	167851
17460000	168607
17480000	168743
17500000	168423
17520000	167734
17540000	167800
17560000	168386
17580000	168538
17600000	168134
17620000	168633
17640000	168679
17660000	167898
17680000	168496
17700000	168514
17720000	168039
17740000	168582
17760000	169410
17780000	168175
17800000	168327
17820000	167316
17840000	168336
17860000	168290
17880000	169086
17900000	168847
17920000	168725
17940000	168637
17960000	168418
17980000	168558
18000000	168127
18020000	168559
18040000	169268
18060000	168555
18080000	168258
18100000	168871
18120000	168487
18140000	167764
18160000	167936
18180000	168245
18200000	168064
18220000	168378
18240000	168450
18260000	168913
18280000	168711
18300000	168026
18320000	168366
18340000	168106
18360000	167662
18380000	168209
18400000	168952
18420000	168215
18440000	168409
18460000	168719
18480000	168697
18500000	167980
18520000	168486
18540000	168563
18560000	168534
18580000	168106
18600000	169152
18620000	168544
18640000	168755
18660000	168259
18680000	168641
18700000	168693
18720000	168679
18740000	168701
18760000	167846
18780000	167911
18800000	169482
18820000	168494
18840000	169854
18860000	168473
18880000	168591
18900000	168400
18920000	168718
18940000	168654
18960000	167772
18980000	168925
19000000	168947
19020000	169130
19040000	167714
19060000	168757
19080000	168046
19100000	168431
19120000	168437
19140000	168278
19160000	168533
19180000	168009
19200000	168392
19220000	168615
19240000	167936
19260000	167888
19280000	168160
19300000	168188
19320000	167828
19340000	168345
19360000	168821
19380000	168808
19400000	168578
19420000	168592
19440000	168675
19460000	168467
19480000	169056
19500000	168192
19520000	168165
19540000	168443
19560000	167522
19580000	168748
19600000	168267
19620000	167836
19640000	168446
19660000	167913
19680000	168363
19700000	168666
19720000	169082
19740000	168619
19760000	168094
19780000	168540
19800000	168486
19820000	169127
19840000	168008
19860000	168418
19880000	168332
19900000	168470
19920000	168580
19940000	167889
19960000	168227
19980000	168666
