"Time (ps)"	"Counts per bin"
11220000000	109211
11240000000	109170
11260000000	108705
11280000000	108856
11300000000	108674
11320000000	108715
11340000000	109111
11360000000	108786
11380000000	108794
11400000000	108853
11420000000	109179
11440000000	108443
11460000000	108691
11480000000	108553
11500000000	108566
11520000000	109065
11540000000	109109
11560000000	109056
11580000000	108698
11600000000	108833
11620000000	108747
11640000000	108817
11660000000	109164
11680000000	108679
11700000000	109053
11720000000	108840
11740000000	108358
11760000000	109071
11780000000	109261
11800000000	108672
11820000000	109362
11840000000	109183
11860000000	109226
11880000000	109215
11900000000	109242
11920000000	108763
11940000000	108666
11960000000	109418
11980000000	109157
12000000000	108614
12020000000	108516
12040000000	108903
12060000000	108565
12080000000	109148
12100000000	108738
12120000000	108505
12140000000	108959
12160000000	108746
12180000000	108774
12200000000	108478
12220000000	108756
12240000000	109195
12260000000	108897
12280000000	108636
12300000000	108600
12320000000	109182
12340000000	109405
12360000000	108887
12380000000	108870
12400000000	108790
12420000000	109235
12440000000	109106
12460000000	109475
12480000000	108880
12500000000	108779
12520000000	109054
12540000000	109131
12560000000	109273
12580000000	108359
12600000000	108825
12620000000	108823
12640000000	108196
12660000000	108810
12680000000	109269
12700000000	109021
12720000000	108994
12740000000	108535
12760000000	109424
12780000000	109286
12800000000	109295
12820000000	108859
12840000000	109374
12860000000	108950
12880000000	108845
12900000000	108978
12920000000	108789
12940000000	108768
12960000000	108554
12980000000	109575
13000000000	109057
13020000000	108783
13040000000	108979
13060000000	108810
13080000000	108693
13100000000	109424
13120000000	109473
13140000000	109261
13160000000	109088
13180000000	109014
13200000000	108284
13220000000	109188
13240000000	109225
13260000000	109541
13280000000	108774
13300000000	108948
13320000000	109472
13340000000	108818
13360000000	109254
13380000000	108469
13400000000	108241
13420000000	109156
13440000000	108303
13460000000	109217
13480000000	108404
13500000000	108513
13520000000	109103
13540000000	109014
13560000000	108868
13580000000	109412
13600000000	108639
13620000000	108841
13640000000	108619
13660000000	109385
13680000000	108740
13700000000	108941
13720000000	108825
13740000000	108812
13760000000	108886
13780000000	109086
13800000000	108192
13820000000	108593
13840000000	108928
13860000000	108533
13880000000	109564
13900000000	108431
13920000000	108418
13940000000	108690
13960000000	108984
13980000000	109493
14000000000	108618
14020000000	108307
14040000000	108786
14060000000	109102
14080000000	109274
14100000000	109009
14120000000	108836
14140000000	108713
14160000000	109018
14180000000	108601
14200000000	109115
14220000000	108710
14240000000	108810
14260000000	109592
14280000000	108938
14300000000	109156
14320000000	108404
14340000000	108824
14360000000	109737
14380000000	108719
14400000000	109601
14420000000	109244
14440000000	108477
14460000000	109009
14480000000	109409
14500000000	109041
14520000000	109380
14540000000	108480
14560000000	109263
14580000000	108649
14600000000	108932
14620000000	108942
14640000000	108743
14660000000	108980
14680000000	109365
14700000000	109018
14720000000	109185
14740000000	108961
14760000000	109039
14780000000	109240
14800000000	108822
14820000000	109079
14840000000	109240
14860000000	108718
14880000000	109185
14900000000	109403
14920000000	109043
