"Time (ps)"	"Counts per bin"
326500000	175
327000000	204
327500000	200
328000000	189
328500000	186
329000000	158
329500000	166
330000000	209
330500000	191
331000000	178
331500000	192
332000000	184
332500000	184
333000000	185
333500000	177
334000000	155
334500000	190
335000000	168
335500000	192
336000000	189
336500000	197
337000000	175
337500000	192
338000000	186
338500000	213
339000000	176
339500000	183
340000000	163
340500000	163
341000000	167
341500000	189
342000000	167
342500000	170
343000000	174
343500000	160
344000000	163
344500000	161
345000000	192
345500000	160
346000000	159
346500000	192
347000000	145
347500000	186
348000000	162
348500000	143
349000000	193
349500000	145
350000000	149
350500000	187
351000000	171
351500000	166
352000000	146
352500000	185
353000000	175
353500000	151
354000000	168
354500000	138
355000000	153
355500000	162
356000000	156
356500000	167
357000000	157
357500000	147
358000000	146
358500000	168
359000000	162
359500000	150
360000000	136
360500000	169
361000000	153
361500000	164
362000000	169
362500000	138
363000000	157
363500000	144
364000000	141
364500000	175
365000000	142
365500000	136
366000000	152
366500000	134
367000000	150
367500000	157
368000000	137
368500000	159
369000000	151
369500000	157
370000000	172
370500000	178
371000000	165
371500000	156
372000000	173
372500000	162
373000000	161
373500000	149
374000000	161
374500000	156
375000000	149
375500000	143
376000000	154
376500000	162
377000000	127
377500000	143
378000000	152
378500000	140
379000000	130
379500000	159
380000000	130
380500000	153
381000000	137
381500000	138
382000000	156
382500000	132
383000000	140
383500000	130
384000000	123
384500000	132
385000000	118
385500000	151
386000000	138
386500000	128
387000000	129
387500000	142
388000000	134
388500000	133
389000000	160
389500000	129
390000000	163
390500000	137
391000000	132
391500000	143
392000000	151
392500000	140
393000000	135
393500000	140
394000000	127
394500000	134
395000000	154
395500000	136
396000000	139
396500000	137
397000000	156
397500000	146
398000000	125
398500000	136
399000000	118
399500000	150
400000000	133
400500000	125
401000000	132
401500000	134
402000000	124
402500000	127
403000000	127
403500000	114
404000000	126
404500000	114
405000000	130
405500000	142
406000000	124
406500000	128
407000000	116
407500000	115
408000000	120
408500000	105
409000000	130
409500000	121
410000000	126
410500000	123
411000000	128
411500000	136
412000000	140
412500000	139
413000000	146
413500000	144
414000000	95
414500000	146
415000000	122
415500000	111
416000000	137
416500000	126
417000000	119
417500000	113
418000000	117
418500000	112
419000000	116
419500000	114
420000000	128
420500000	126
421000000	129
421500000	148
422000000	120
422500000	120
423000000	109
423500000	100
424000000	137
424500000	132
425000000	112
425500000	118
426000000	119
426500000	110
427000000	122
427500000	128
428000000	111
428500000	112
429000000	130
429500000	123
430000000	96
430500000	113
431000000	125
431500000	108
432000000	117
432500000	110
433000000	105
433500000	111
434000000	109
434500000	127
435000000	121
435500000	103
436000000	114
436500000	106
437000000	119
437500000	112
438000000	116
438500000	123
439000000	119
439500000	126
440000000	121
440500000	102
441000000	98
441500000	123
442000000	95
442500000	108
443000000	115
443500000	109
444000000	117
444500000	132
445000000	113
445500000	120
446000000	116
446500000	102
447000000	87
447500000	111
448000000	100
448500000	88
449000000	92
449500000	89
450000000	108
450500000	93
451000000	102
451500000	99
452000000	117
452500000	104
453000000	106
453500000	80
454000000	97
454500000	97
455000000	98
455500000	102
456000000	98
456500000	100
457000000	110
457500000	88
458000000	95
458500000	118
459000000	100
459500000	100
460000000	107
460500000	106
461000000	103
461500000	89
462000000	120
462500000	99
463000000	111
463500000	105
464000000	91
464500000	91
465000000	99
465500000	84
466000000	71
466500000	109
467000000	99
467500000	99
468000000	88
468500000	84
469000000	95
469500000	77
470000000	94
470500000	111
471000000	96
471500000	84
472000000	89
472500000	92
473000000	87
473500000	91
474000000	95
474500000	104
475000000	95
475500000	94
476000000	92
476500000	102
477000000	96
477500000	87
478000000	64
478500000	111
479000000	105
479500000	107
480000000	89
480500000	96
481000000	109
481500000	94
482000000	103
482500000	79
483000000	89
483500000	103
484000000	80
484500000	95
485000000	73
485500000	94
486000000	77
486500000	81
487000000	86
487500000	86
488000000	86
488500000	85
489000000	87
489500000	99
490000000	89
