"Time (ps)"	"Counts per bin"
138800000	927
139200000	890
139600000	954
140000000	922
140400000	847
140800000	902
141200000	864
141600000	854
142000000	902
142400000	864
142800000	869
143200000	921
143600000	863
144000000	817
144400000	849
144800000	791
145200000	896
145600000	848
146000000	880
146400000	848
146800000	886
147200000	833
147600000	839
148000000	848
148400000	818
148800000	816
149200000	868
149600000	846
150000000	822
150400000	820
150800000	807
151200000	749
151600000	789
152000000	822
152400000	790
152800000	791
153200000	790
153600000	773
154000000	839
154400000	781
154800000	794
155200000	786
155600000	838
156000000	793
156400000	756
156800000	797
157200000	755
157600000	771
158000000	765
158400000	786
158800000	812
159200000	754
159600000	790
160000000	762
160400000	801
160800000	719
161200000	709
161600000	790
162000000	737
162400000	808
162800000	755
163200000	727
163600000	732
164000000	723
164400000	722
164800000	705
165200000	721
165600000	733
166000000	731
166400000	714
166800000	737
167200000	674
167600000	744
168000000	668
168400000	725
168800000	780
169200000	709
169600000	672
170000000	715
170400000	667
170800000	729
171200000	668
171600000	701
172000000	729
172400000	682
172800000	678
173200000	685
173600000	718
174000000	670
174400000	716
174800000	679
175200000	631
175600000	664
176000000	665
176400000	702
176800000	703
177200000	654
177600000	651
178000000	647
178400000	721
178800000	659
179200000	627
179600000	600
180000000	654
180400000	677
180800000	653
181200000	643
181600000	614
182000000	607
182400000	638
182800000	648
183200000	661
183600000	600
184000000	620
184400000	632
184800000	615
185200000	587
185600000	646
186000000	623
186400000	608
186800000	548
187200000	630
187600000	607
188000000	603
188400000	613
188800000	587
189200000	618
189600000	583
190000000	591
190400000	597
190800000	590
191200000	601
191600000	627
192000000	576
192400000	608
192800000	595
193200000	576
193600000	566
194000000	609
194400000	624
194800000	636
195200000	580
195600000	577
196000000	560
196400000	581
196800000	605
197200000	563
197600000	553
198000000	554
198400000	541
198800000	578
199200000	555
199600000	577
200000000	567
200400000	574
200800000	552
201200000	566
201600000	573
202000000	551
202400000	517
202800000	614
203200000	564
203600000	544
204000000	506
204400000	506
204800000	535
205200000	556
205600000	589
206000000	533
206400000	511
206800000	572
207200000	550
207600000	548
208000000	522
208400000	558
208800000	520
209200000	559
209600000	519
210000000	545
210400000	538
210800000	501
211200000	491
211600000	513
212000000	520
212400000	530
212800000	506
213200000	516
213600000	501
214000000	517
214400000	528
214800000	523
215200000	467
215600000	507
216000000	498
216400000	521
216800000	522
217200000	453
217600000	475
218000000	516
218400000	543
218800000	462
219200000	441
219600000	524
220000000	509
220400000	498
220800000	461
221200000	466
221600000	433
222000000	471
222400000	481
222800000	488
223200000	481
223600000	475
224000000	460
224400000	430
224800000	416
225200000	479
225600000	445
226000000	471
226400000	491
226800000	462
227200000	454
227600000	466
228000000	446
228400000	508
228800000	453
229200000	496
229600000	429
230000000	436
230400000	459
230800000	438
231200000	433
231600000	432
232000000	402
232400000	454
232800000	419
233200000	456
233600000	434
234000000	424
234400000	419
234800000	449
235200000	408
235600000	421
236000000	454
236400000	419
236800000	442
237200000	425
237600000	428
238000000	436
238400000	414
238800000	446
239200000	451
239600000	436
240000000	441
240400000	437
240800000	405
241200000	404
241600000	447
242000000	404
242400000	417
242800000	420
243200000	394
243600000	393
244000000	380
244400000	409
244800000	426
245200000	380
245600000	428
246000000	409
246400000	360
246800000	380
247200000	384
247600000	382
248000000	386
248400000	423
248800000	383
249200000	403
249600000	390
250000000	386
250400000	396
250800000	392
251200000	404
251600000	381
252000000	346
252400000	370
252800000	334
253200000	375
253600000	382
254000000	384
254400000	367
254800000	348
255200000	350
255600000	370
256000000	345
256400000	395
256800000	356
257200000	381
257600000	398
258000000	361
258400000	397
258800000	391
259200000	385
259600000	345
260000000	382
260400000	388
260800000	377
261200000	394
261600000	381
262000000	352
262400000	358
262800000	338
263200000	346
263600000	330
264000000	369
264400000	358
264800000	352
265200000	366
265600000	330
266000000	344
266400000	359
266800000	376
267200000	337
267600000	372
268000000	332
268400000	344
268800000	338
269200000	346
269600000	336
270000000	330
270400000	346
270800000	364
271200000	331
271600000	363
272000000	317
272400000	329
272800000	320
273200000	342
273600000	360
274000000	348
274400000	325
274800000	307
275200000	334
275600000	340
276000000	344
276400000	325
276800000	330
277200000	346
277600000	335
278000000	306
278400000	332
278800000	346
279200000	279
279600000	303
280000000	304
280400000	321
280800000	276
281200000	319
281600000	317
282000000	304
282400000	313
282800000	317
283200000	317
283600000	308
284000000	297
284400000	306
284800000	302
285200000	310
285600000	277
286000000	284
286400000	320
286800000	288
287200000	300
287600000	322
288000000	299
288400000	299
288800000	303
289200000	280
289600000	292
290000000	300
290400000	275
290800000	270
291200000	286
291600000	271
292000000	284
292400000	278
292800000	293
293200000	285
293600000	262
294000000	271
294400000	274
294800000	300
295200000	267
295600000	308
296000000	293
296400000	268
296800000	267
297200000	303
297600000	254
298000000	282
298400000	307
298800000	292
299200000	277
299600000	258
300000000	251
300400000	269
300800000	245
301200000	269
301600000	277
302000000	315
302400000	277
302800000	260
303200000	235
303600000	242
304000000	278
304400000	270
304800000	261
305200000	287
305600000	268
306000000	267
306400000	256
306800000	258
307200000	282
307600000	258
308000000	265
308400000	281
308800000	259
309200000	249
309600000	265
310000000	260
310400000	271
310800000	274
311200000	255
311600000	267
312000000	241
312400000	277
312800000	260
313200000	236
313600000	239
314000000	296
314400000	233
314800000	218
315200000	264
315600000	249
316000000	272
316400000	236
316800000	241
317200000	248
317600000	233
318000000	245
318400000	301
318800000	249
319200000	239
319600000	212
320000000	245
320400000	234
320800000	229
321200000	260
321600000	193
322000000	216
322400000	254
322800000	260
323200000	240
323600000	241
324000000	233
324400000	224
324800000	243
325200000	239
325600000	224
326000000	254
326400000	248
326800000	211
327200000	226
327600000	208
328000000	288
328400000	244
328800000	210
329200000	245
329600000	231
330000000	242
330400000	232
330800000	202
331200000	229
331600000	237
332000000	256
332400000	216
332800000	214
333200000	238
333600000	228
334000000	235
334400000	231
334800000	205
335200000	216
335600000	227
336000000	206
336400000	211
336800000	210
337200000	229
337600000	206
338000000	222
338400000	216
338800000	213
339200000	221
339600000	189
340000000	197
340400000	218
340800000	183
341200000	169
341600000	208
342000000	202
342400000	213
342800000	192
343200000	177
343600000	192
344000000	193
344400000	201
344800000	218
345200000	208
345600000	210
346000000	208
346400000	205
346800000	198
347200000	196
347600000	195
348000000	226
348400000	209
348800000	198
349200000	186
349600000	211
350000000	213
350400000	182
350800000	179
351200000	185
351600000	199
352000000	196
352400000	199
352800000	196
353200000	184
353600000	203
354000000	205
354400000	187
354800000	205
355200000	180
355600000	190
356000000	185
356400000	189
356800000	197
357200000	177
357600000	194
358000000	211
358400000	198
358800000	180
359200000	179
359600000	230
360000000	188
360400000	240
360800000	173
361200000	188
361600000	213
362000000	154
362400000	183
362800000	179
363200000	172
363600000	184
364000000	172
364400000	178
364800000	173
365200000	181
365600000	189
366000000	178
366400000	192
366800000	209
367200000	199
367600000	207
368000000	197
368400000	191
368800000	167
369200000	166
369600000	184
370000000	162
370400000	167
370800000	165
371200000	186
371600000	184
372000000	166
372400000	143
372800000	165
373200000	189
373600000	169
374000000	141
374400000	163
374800000	188
375200000	180
375600000	170
376000000	187
376400000	163
376800000	169
377200000	173
377600000	169
378000000	189
378400000	178
378800000	186
379200000	189
379600000	170
380000000	165
380400000	178
380800000	159
381200000	167
381600000	169
382000000	168
382400000	169
382800000	153
383200000	179
383600000	155
384000000	154
384400000	171
384800000	156
385200000	166
385600000	164
386000000	143
386400000	158
386800000	154
387200000	160
387600000	145
388000000	158
388400000	182
388800000	166
389200000	165
389600000	156
390000000	150
390400000	160
390800000	181
391200000	155
391600000	146
392000000	142
392400000	147
392800000	172
393200000	131
393600000	149
394000000	176
394400000	140
394800000	165
395200000	172
395600000	138
396000000	174
396400000	157
396800000	151
397200000	161
397600000	150
398000000	155
398400000	153
398800000	165
399200000	126
399600000	171
