"Time (ps)"	"Counts per bin"
797000000	43771
798000000	43685
799000000	44075
800000000	43851
801000000	43765
802000000	43652
803000000	43797
804000000	43695
805000000	44342
806000000	43949
807000000	44198
808000000	43960
809000000	43795
810000000	43994
811000000	43942
812000000	43898
813000000	44043
814000000	44163
815000000	43701
816000000	43646
817000000	43845
818000000	43847
819000000	44080
820000000	44057
821000000	43517
822000000	44093
823000000	43887
824000000	44012
825000000	43778
826000000	44029
827000000	43765
828000000	43717
829000000	43501
830000000	43932
831000000	43944
832000000	44029
833000000	43870
834000000	43426
835000000	43697
836000000	43710
837000000	43804
838000000	44052
839000000	43754
840000000	44147
841000000	43783
842000000	43573
843000000	43977
844000000	43779
845000000	44030
846000000	43662
847000000	43733
848000000	44223
849000000	43908
850000000	43779
851000000	44051
852000000	43811
853000000	44208
854000000	43631
855000000	43798
856000000	44017
857000000	44159
858000000	43621
859000000	43922
860000000	43722
861000000	43987
862000000	44104
863000000	43514
864000000	44156
865000000	44004
866000000	43795
867000000	43732
868000000	43600
869000000	43741
870000000	43795
871000000	43878
872000000	44179
873000000	43784
874000000	43944
875000000	43901
876000000	43684
877000000	43885
878000000	43740
879000000	44078
880000000	43668
881000000	43703
882000000	43870
883000000	43833
884000000	43310
885000000	43536
886000000	44103
887000000	43641
888000000	44046
889000000	43915
890000000	43811
891000000	43979
892000000	43826
893000000	43496
894000000	43824
895000000	43593
896000000	43646
897000000	43553
898000000	44273
899000000	44128
900000000	43796
901000000	43966
902000000	43955
903000000	43865
904000000	43800
905000000	44107
906000000	43533
907000000	43555
908000000	43773
909000000	43418
910000000	44076
911000000	43862
912000000	44056
913000000	43856
914000000	43922
915000000	43924
916000000	43523
917000000	43726
918000000	44227
919000000	43368
920000000	43761
921000000	43973
922000000	43602
923000000	43838
924000000	43655
925000000	44196
926000000	44140
927000000	43730
928000000	43501
929000000	43644
930000000	43525
931000000	44028
932000000	43702
933000000	43884
934000000	43631
935000000	43977
936000000	43557
937000000	43982
938000000	43524
939000000	43980
940000000	44102
941000000	43653
942000000	43887
943000000	43783
944000000	44357
945000000	43800
946000000	44130
947000000	43930
948000000	43880
949000000	44176
950000000	43677
951000000	43877
952000000	43948
953000000	43586
954000000	43571
955000000	44066
956000000	43736
957000000	43650
958000000	43805
959000000	43879
960000000	43641
961000000	43885
962000000	43563
963000000	43586
964000000	43759
965000000	43288
966000000	43541
967000000	43702
968000000	43799
969000000	43819
970000000	43895
971000000	43960
972000000	43629
973000000	43863
974000000	43918
975000000	43525
976000000	44022
977000000	43549
978000000	43733
979000000	43416
980000000	43717
981000000	44157
982000000	43730
983000000	44078
984000000	43585
985000000	43564
986000000	43930
987000000	43767
988000000	44094
989000000	43903
990000000	43805
991000000	43777
992000000	43918
993000000	43996
994000000	43871
995000000	43756
996000000	43749
997000000	43693
998000000	43541
999000000	43746
