"Time (ps)"	"Counts per bin"
4420000000	8261
4425000000	8047
4430000000	8151
4435000000	8120
4440000000	8135
4445000000	7964
4450000000	8142
4455000000	8028
4460000000	8082
4465000000	8008
4470000000	8271
4475000000	8163
4480000000	8124
4485000000	8079
4490000000	8188
4495000000	8102
4500000000	8157
4505000000	8158
4510000000	8047
4515000000	8286
4520000000	8201
4525000000	8120
4530000000	8205
4535000000	8077
4540000000	8001
4545000000	8165
4550000000	8159
4555000000	8105
4560000000	8100
4565000000	8214
4570000000	8250
4575000000	8070
4580000000	8094
4585000000	8217
4590000000	8060
4595000000	8020
4600000000	8128
4605000000	7995
4610000000	8155
4615000000	8125
4620000000	8256
4625000000	8060
4630000000	8037
4635000000	8251
4640000000	8148
4645000000	8057
4650000000	8126
4655000000	8190
4660000000	8091
4665000000	8099
4670000000	8110
4675000000	8155
4680000000	8176
4685000000	7878
4690000000	8215
4695000000	7882
4700000000	8164
4705000000	8209
4710000000	8181
4715000000	8194
4720000000	8155
4725000000	8180
4730000000	8124
4735000000	7999
4740000000	8203
4745000000	8086
4750000000	8159
4755000000	8038
4760000000	8053
4765000000	7976
4770000000	8209
4775000000	7919
4780000000	8110
4785000000	7979
4790000000	8104
4795000000	7934
4800000000	8092
4805000000	8271
4810000000	8153
4815000000	8148
4820000000	8256
4825000000	8127
4830000000	8292
4835000000	8184
4840000000	8050
4845000000	8179
4850000000	8182
4855000000	8114
4860000000	7993
4865000000	8042
4870000000	8225
4875000000	8004
4880000000	8135
4885000000	8195
4890000000	8112
4895000000	8221
4900000000	8133
4905000000	8101
4910000000	8302
4915000000	8178
4920000000	8168
4925000000	8019
4930000000	8074
4935000000	7981
4940000000	8194
4945000000	8028
4950000000	8259
4955000000	8085
4960000000	8045
4965000000	8099
4970000000	8156
4975000000	8077
4980000000	8065
4985000000	8128
4990000000	8017
4995000000	8167
