"Time (ps)"	"Counts per bin"
1316000000	863361
1318000000	862751
1320000000	864414
1322000000	863104
1324000000	863286
1326000000	861730
1328000000	864569
1330000000	862664
1332000000	861915
1334000000	862682
1336000000	862496
1338000000	862118
1340000000	863251
1342000000	863775
1344000000	863060
1346000000	863690
1348000000	864191
1350000000	864640
1352000000	861290
1354000000	863641
1356000000	862904
1358000000	864124
1360000000	863231
1362000000	863038
1364000000	862532
1366000000	862759
1368000000	862453
1370000000	862531
1372000000	862182
1374000000	862586
1376000000	863158
1378000000	861962
1380000000	863128
1382000000	863379
1384000000	862904
1386000000	862978
1388000000	864097
1390000000	863022
1392000000	862823
1394000000	862820
1396000000	864415
1398000000	861973
1400000000	863882
1402000000	863279
1404000000	863809
1406000000	864317
1408000000	862364
1410000000	862576
1412000000	862974
1414000000	863487
1416000000	864448
1418000000	862308
1420000000	863289
1422000000	863691
1424000000	863136
1426000000	862953
1428000000	862993
1430000000	863459
1432000000	863932
1434000000	863814
1436000000	863596
1438000000	861702
1440000000	861846
1442000000	861692
1444000000	863593
1446000000	863262
1448000000	862412
1450000000	863655
1452000000	861701
1454000000	864072
1456000000	864093
1458000000	862824
1460000000	862258
1462000000	862940
1464000000	864014
1466000000	862417
1468000000	862726
1470000000	862894
1472000000	864403
1474000000	862557
1476000000	862501
1478000000	862276
1480000000	862011
1482000000	862780
1484000000	863591
1486000000	864600
1488000000	861358
1490000000	863633
1492000000	861865
1494000000	865003
1496000000	863005
1498000000	864162
1500000000	862016
1502000000	863794
1504000000	864785
1506000000	863167
1508000000	864380
1510000000	862329
1512000000	863683
1514000000	863981
1516000000	860773
1518000000	862398
1520000000	861506
1522000000	861373
1524000000	860837
1526000000	862210
1528000000	860857
1530000000	861533
1532000000	864718
1534000000	860107
1536000000	862227
1538000000	861154
1540000000	861702
1542000000	861251
1544000000	859794
1546000000	861757
1548000000	861248
1550000000	860216
1552000000	860159
1554000000	861602
1556000000	859796
1558000000	859191
1560000000	860734
1562000000	859315
1564000000	861382
1566000000	860564
1568000000	857810
1570000000	858762
1572000000	859161
1574000000	858317
1576000000	858854
1578000000	858706
1580000000	859739
1582000000	857336
1584000000	858257
1586000000	859200
1588000000	859097
1590000000	856819
1592000000	858151
1594000000	859451
1596000000	856708
1598000000	857356
1600000000	858141
1602000000	858021
1604000000	858606
1606000000	855905
1608000000	858533
1610000000	857773
1612000000	857735
1614000000	856648
1616000000	858188
1618000000	859494
1620000000	857185
1622000000	859106
1624000000	858219
1626000000	856515
1628000000	858224
1630000000	856284
1632000000	856651
