"Time (ps)"	"Counts per bin"
60400000000	208840
60500000000	207919
60600000000	209327
60700000000	208573
60800000000	209056
60900000000	208370
61000000000	208614
61100000000	207980
61200000000	208634
61300000000	209439
61400000000	208318
61500000000	209306
61600000000	207580
61700000000	207667
61800000000	209012
61900000000	209092
62000000000	208448
62100000000	208992
62200000000	208238
62300000000	208118
62400000000	208389
62500000000	208929
62600000000	208442
62700000000	208361
62800000000	208094
62900000000	208145
63000000000	208546
63100000000	208342
63200000000	208082
63300000000	208754
63400000000	208962
63500000000	208703
63600000000	208253
63700000000	209040
63800000000	208282
63900000000	208079
64000000000	208798
64100000000	208417
64200000000	207547
64300000000	208793
64400000000	208361
64500000000	208371
64600000000	208381
64700000000	207389
64800000000	207940
64900000000	208489
65000000000	208801
65100000000	208906
65200000000	208508
65300000000	208823
65400000000	208795
65500000000	208819
65600000000	207848
65700000000	208240
65800000000	208067
65900000000	208779
66000000000	208620
66100000000	208105
66200000000	207995
66300000000	208722
66400000000	208139
66500000000	209208
66600000000	208808
66700000000	208498
66800000000	209469
66900000000	209386
67000000000	208675
67100000000	208301
67200000000	208685
67300000000	207979
67400000000	209237
67500000000	209260
67600000000	208338
67700000000	208625
67800000000	208739
67900000000	208492
68000000000	209025
68100000000	209059
68200000000	208598
68300000000	208956
68400000000	208306
68500000000	209253
68600000000	208783
68700000000	208810
68800000000	209368
68900000000	208948
69000000000	208694
69100000000	207924
69200000000	208709
69300000000	208459
69400000000	208821
69500000000	208775
69600000000	208681
69700000000	208833
69800000000	209158
69900000000	207864
70000000000	208184
70100000000	209205
70200000000	207894
70300000000	208845
70400000000	209536
70500000000	209016
70600000000	208805
70700000000	208673
70800000000	208798
70900000000	208901
71000000000	207730
71100000000	209173
71200000000	208603
71300000000	208777
71400000000	208559
71500000000	207851
71600000000	207867
71700000000	208674
71800000000	208181
71900000000	209246
72000000000	208548
72100000000	207972
72200000000	209116
72300000000	207826
72400000000	208539
72500000000	208432
72600000000	208426
72700000000	207998
72800000000	208389
72900000000	208853
73000000000	208152
73100000000	208874
73200000000	207886
73300000000	208473
73400000000	208749
73500000000	208372
73600000000	209032
73700000000	208559
73800000000	209021
73900000000	208539
74000000000	207948
74100000000	208742
74200000000	209093
74300000000	208141
74400000000	209173
74500000000	208901
74600000000	208317
74700000000	208943
74800000000	208525
74900000000	209661
75000000000	207707
75100000000	205733
75200000000	205026
75300000000	206087
75400000000	205088
75500000000	205839
75600000000	205248
75700000000	204851
75800000000	205457
75900000000	204187
76000000000	204734
76100000000	204293
76200000000	205136
76300000000	205356
76400000000	204663
76500000000	204711
76600000000	204502
76700000000	204492
76800000000	203804
76900000000	204017
77000000000	204151
77100000000	204648
77200000000	204820
77300000000	204428
77400000000	204599
77500000000	204135
77600000000	205065
77700000000	203523
77800000000	204414
77900000000	204612
78000000000	204076
78100000000	203791
78200000000	204635
78300000000	204385
78400000000	205192
78500000000	203525
78600000000	204225
78700000000	203315
78800000000	203792
78900000000	203784
79000000000	203554
79100000000	203414
79200000000	203902
79300000000	204405
79400000000	202913
79500000000	202886
79600000000	203528
79700000000	204260
79800000000	203787
79900000000	203432
80000000000	203543
80100000000	203983
80200000000	203930
80300000000	203916
80400000000	203892
80500000000	203614
80600000000	202667
80700000000	204361
80800000000	203319
80900000000	204566
81000000000	203846
81100000000	204132
81200000000	203782
81300000000	202803
81400000000	203025
81500000000	203844
81600000000	203693
81700000000	203256
81800000000	202995
81900000000	203782
82000000000	203413
82100000000	203442
82200000000	203257
82300000000	202072
82400000000	203225
82500000000	203152
82600000000	202892
82700000000	203269
82800000000	203224
82900000000	203286
83000000000	203575
83100000000	202871
83200000000	203790
83300000000	203202
83400000000	203347
83500000000	203696
83600000000	203315
83700000000	202939
83800000000	202632
83900000000	203352
84000000000	203825
84100000000	203822
84200000000	203316
84300000000	203384
84400000000	202978
84500000000	203202
84600000000	203036
84700000000	204154
84800000000	203107
84900000000	202637
85000000000	202785
85100000000	203415
85200000000	203363
85300000000	203704
85400000000	203759
85500000000	202821
85600000000	203205
85700000000	203917
85800000000	203369
85900000000	203339
86000000000	203597
86100000000	203333
86200000000	202785
86300000000	202809
86400000000	203650
86500000000	203449
86600000000	202831
86700000000	202111
86800000000	203083
86900000000	202967
87000000000	203474
87100000000	202202
87200000000	202848
87300000000	203651
87400000000	203325
87500000000	203332
87600000000	202374
87700000000	202806
87800000000	202811
87900000000	202458
88000000000	203087
88100000000	202817
88200000000	202842
88300000000	202686
88400000000	203380
88500000000	202463
88600000000	202916
88700000000	202941
88800000000	203072
88900000000	202697
89000000000	202258
89100000000	202602
89200000000	202867
89300000000	203421
89400000000	202737
89500000000	202765
89600000000	203575
89700000000	203255
89800000000	202755
89900000000	203088
90000000000	202778
90100000000	203210
90200000000	202768
90300000000	203640
90400000000	202516
90500000000	202852
90600000000	202555
90700000000	202301
90800000000	203489
90900000000	202733
91000000000	202395
91100000000	203259
91200000000	202179
91300000000	203271
91400000000	202548
91500000000	202206
91600000000	203756
91700000000	202125
91800000000	203428
91900000000	203969
92000000000	201656
92100000000	202819
92200000000	202895
92300000000	203687
92400000000	203103
92500000000	202522
92600000000	202865
92700000000	203227
92800000000	202731
92900000000	203671
93000000000	202717
93100000000	202675
93200000000	202780
93300000000	203466
93400000000	202900
93500000000	203025
93600000000	202066
93700000000	202770
93800000000	202737
93900000000	204070
94000000000	203385
94100000000	203145
94200000000	203278
94300000000	202500
94400000000	202995
94500000000	202473
94600000000	202907
94700000000	202786
94800000000	202644
94900000000	203488
95000000000	202803
95100000000	202512
95200000000	202563
95300000000	202570
95400000000	203114
95500000000	203353
95600000000	201318
95700000000	202589
95800000000	202722
95900000000	203258
96000000000	204052
96100000000	204087
96200000000	203235
96300000000	203078
96400000000	203731
96500000000	202537
96600000000	203028
96700000000	203801
96800000000	202897
96900000000	203240
97000000000	203145
97100000000	202687
97200000000	202995
97300000000	200960
97400000000	202470
97500000000	203810
97600000000	202814
97700000000	203018
97800000000	203384
97900000000	203070
98000000000	202906
98100000000	203553
98200000000	203392
98300000000	202920
98400000000	202545
98500000000	202837
98600000000	203160
98700000000	203167
98800000000	203231
98900000000	202805
99000000000	203015
99100000000	202833
99200000000	202484
99300000000	202906
99400000000	203351
99500000000	203236
99600000000	203063
99700000000	203403
99800000000	202569
99900000000	202528
