"Time (ps)"	"Counts per bin"
52300000000	703153
52400000000	700849
52500000000	702030
52600000000	701690
52700000000	702033
52800000000	702063
52900000000	702113
53000000000	702390
53100000000	702216
53200000000	702542
53300000000	701321
53400000000	702051
53500000000	702740
53600000000	701392
53700000000	702590
53800000000	703068
53900000000	702820
54000000000	702330
54100000000	702208
54200000000	700787
54300000000	702208
54400000000	703122
54500000000	700249
54600000000	702079
54700000000	702266
54800000000	702708
54900000000	702264
55000000000	703314
55100000000	701496
55200000000	701751
55300000000	702648
55400000000	702479
55500000000	702504
55600000000	702155
55700000000	702636
55800000000	702782
55900000000	702800
56000000000	702837
56100000000	702812
56200000000	703329
56300000000	702776
56400000000	701634
56500000000	702418
56600000000	702703
56700000000	703537
56800000000	701878
56900000000	702588
57000000000	703038
57100000000	703007
57200000000	702310
57300000000	702010
57400000000	701866
57500000000	703550
57600000000	701857
57700000000	703393
57800000000	702842
57900000000	703063
58000000000	702543
58100000000	702743
58200000000	702982
58300000000	701381
58400000000	701595
58500000000	701998
58600000000	702745
58700000000	700590
58800000000	702063
58900000000	703220
59000000000	702493
59100000000	702135
59200000000	702837
59300000000	702576
59400000000	702360
59500000000	702148
59600000000	703796
59700000000	703487
59800000000	703316
59900000000	702677
60000000000	703072
60100000000	702588
60200000000	703591
60300000000	702155
60400000000	702381
60500000000	702857
60600000000	702318
60700000000	702067
60800000000	703090
60900000000	702272
61000000000	702610
61100000000	701536
61200000000	702588
61300000000	702637
61400000000	703936
61500000000	702118
61600000000	703479
61700000000	701917
61800000000	702532
61900000000	702011
62000000000	701547
62100000000	701657
62200000000	703531
62300000000	702617
62400000000	702450
62500000000	702262
62600000000	702509
62700000000	703653
62800000000	703064
62900000000	703752
63000000000	703917
63100000000	703988
63200000000	703576
63300000000	701744
63400000000	703359
63500000000	702092
63600000000	703056
63700000000	702014
63800000000	703577
63900000000	702357
64000000000	702816
64100000000	701266
64200000000	703905
64300000000	702269
64400000000	700969
64500000000	702605
64600000000	704337
64700000000	702690
64800000000	703994
64900000000	701026
65000000000	702037
65100000000	703101
65200000000	702734
65300000000	702967
65400000000	702668
65500000000	703126
65600000000	701705
65700000000	703901
65800000000	702422
65900000000	704081
