"Time (ps)"	"Counts per bin"
6490000000	1355
6495000000	1335
6500000000	1409
6505000000	1362
6510000000	1335
6515000000	1311
6520000000	1351
6525000000	1386
6530000000	1382
6535000000	1340
6540000000	1319
6545000000	1335
6550000000	1372
6555000000	1403
6560000000	1415
6565000000	1366
6570000000	1347
6575000000	1442
6580000000	1377
6585000000	1364
6590000000	1331
6595000000	1372
6600000000	1321
6605000000	1319
6610000000	1315
6615000000	1310
6620000000	1329
6625000000	1396
6630000000	1332
6635000000	1351
6640000000	1375
6645000000	1349
6650000000	1290
6655000000	1320
6660000000	1425
6665000000	1316
6670000000	1448
6675000000	1358
6680000000	1358
6685000000	1373
6690000000	1373
6695000000	1383
6700000000	1365
6705000000	1381
6710000000	1459
6715000000	1377
6720000000	1316
6725000000	1370
6730000000	1392
6735000000	1369
6740000000	1379
6745000000	1434
6750000000	1305
6755000000	1332
6760000000	1375
6765000000	1311
6770000000	1387
6775000000	1363
6780000000	1345
6785000000	1372
6790000000	1355
6795000000	1366
6800000000	1395
6805000000	1359
6810000000	1329
6815000000	1341
6820000000	1444
6825000000	1337
6830000000	1368
6835000000	1419
6840000000	1380
6845000000	1367
6850000000	1380
6855000000	1380
6860000000	1368
6865000000	1358
6870000000	1337
6875000000	1336
6880000000	1388
6885000000	1395
6890000000	1339
6895000000	1427
6900000000	1418
6905000000	1369
6910000000	1397
6915000000	1411
6920000000	1390
6925000000	1412
6930000000	1360
6935000000	1397
6940000000	1336
6945000000	1305
6950000000	1422
6955000000	1341
6960000000	1371
6965000000	1392
6970000000	1330
6975000000	1348
6980000000	1352
6985000000	1342
6990000000	1375
6995000000	1342
7000000000	1352
7005000000	1358
7010000000	1353
7015000000	1307
7020000000	1378
7025000000	1331
7030000000	1282
7035000000	1329
7040000000	1341
7045000000	1363
7050000000	1320
7055000000	1402
7060000000	1345
7065000000	1354
7070000000	1341
7075000000	1377
7080000000	1361
7085000000	1367
7090000000	1388
7095000000	1372
7100000000	1384
7105000000	1367
7110000000	1401
7115000000	1334
7120000000	1339
7125000000	1399
7130000000	1348
7135000000	1369
7140000000	1354
7145000000	1308
7150000000	1367
7155000000	1358
7160000000	1304
7165000000	1400
7170000000	1312
7175000000	1385
7180000000	1359
7185000000	1290
7190000000	1310
7195000000	1396
7200000000	1385
7205000000	1394
7210000000	1337
7215000000	1309
7220000000	1350
7225000000	1358
7230000000	1348
7235000000	1311
7240000000	1388
7245000000	1390
7250000000	1324
7255000000	1356
7260000000	1329
7265000000	1339
7270000000	1389
7275000000	1402
7280000000	1352
7285000000	1365
7290000000	1282
7295000000	1296
7300000000	1366
7305000000	1358
7310000000	1389
7315000000	1364
7320000000	1358
7325000000	1394
7330000000	1354
7335000000	1388
7340000000	1417
7345000000	1363
7350000000	1362
7355000000	1410
7360000000	1412
7365000000	1389
7370000000	1386
7375000000	1384
7380000000	1370
7385000000	1355
7390000000	1356
7395000000	1379
7400000000	1344
7405000000	1366
7410000000	1416
7415000000	1388
7420000000	1385
7425000000	1354
7430000000	1381
7435000000	1407
7440000000	1325
7445000000	1320
7450000000	1421
7455000000	1293
7460000000	1322
7465000000	1377
7470000000	1350
7475000000	1328
7480000000	1374
7485000000	1371
7490000000	1251
7495000000	1375
7500000000	1299
7505000000	1415
7510000000	20775
7515000000	40601
7520000000	37584
7525000000	40495
7530000000	40464
7535000000	41327
7540000000	42209
7545000000	44085
7550000000	44271
7555000000	50642
7560000000	48625
7565000000	51339
7570000000	52484
7575000000	52669
7580000000	53746
7585000000	53607
7590000000	54114
7595000000	53293
7600000000	54423
7605000000	54241
7610000000	55447
7615000000	56138
7620000000	56192
