"Time (ps)"	"Counts per bin"
19420000	185
19440000	184
19460000	191
19480000	190
19500000	228
19520000	191
19540000	186
19560000	175
19580000	190
19600000	189
19620000	198
19640000	215
19660000	238
19680000	174
19700000	199
19720000	211
19740000	182
19760000	193
19780000	207
19800000	200
19820000	202
19840000	205
19860000	181
19880000	177
19900000	170
19920000	194
19940000	187
19960000	185
19980000	167
20000000	190
20020000	162
20040000	180
20060000	166
20080000	151
20100000	151
20120000	176
20140000	185
20160000	163
20180000	182
20200000	171
20220000	183
20240000	149
20260000	165
20280000	143
20300000	187
20320000	201
20340000	189
20360000	168
20380000	179
20400000	183
20420000	178
20440000	178
20460000	162
20480000	189
20500000	198
20520000	199
20540000	181
20560000	189
20580000	182
20600000	187
20620000	186
20640000	194
20660000	187
20680000	181
20700000	181
20720000	211
20740000	179
20760000	187
20780000	186
20800000	172
20820000	165
20840000	175
20860000	183
20880000	172
20900000	189
20920000	158
20940000	179
20960000	168
20980000	174
21000000	174
21020000	179
21040000	163
21060000	181
21080000	129
21100000	144
21120000	157
21140000	154
21160000	158
21180000	158
21200000	167
21220000	154
21240000	158
21260000	158
21280000	176
21300000	150
21320000	158
21340000	140
21360000	154
21380000	173
21400000	132
21420000	142
21440000	144
21460000	120
21480000	134
21500000	110
21520000	144
21540000	117
21560000	107
21580000	111
21600000	111
21620000	118
21640000	121
21660000	94
21680000	109
21700000	106
21720000	108
21740000	87
21760000	100
21780000	91
21800000	71
21820000	109
21840000	93
21860000	92
21880000	109
21900000	112
21920000	97
21940000	120
21960000	119
21980000	111
22000000	105
22020000	118
22040000	129
22060000	113
22080000	133
22100000	116
22120000	161
22140000	141
22160000	140
22180000	143
22200000	123
22220000	173
22240000	185
22260000	148
22280000	194
22300000	189
22320000	149
22340000	153
22360000	162
22380000	184
22400000	168
22420000	140
22440000	163
22460000	157
22480000	193
22500000	155
22520000	185
22540000	179
22560000	167
22580000	158
22600000	175
22620000	157
22640000	156
22660000	156
22680000	169
22700000	178
22720000	177
22740000	152
22760000	166
22780000	177
22800000	193
22820000	158
22840000	166
22860000	161
22880000	171
22900000	167
22920000	180
22940000	169
22960000	184
22980000	190
23000000	166
23020000	172
23040000	173
23060000	198
23080000	181
23100000	204
23120000	201
23140000	191
23160000	211
23180000	185
23200000	207
23220000	201
23240000	194
23260000	219
23280000	222
23300000	196
23320000	182
23340000	230
23360000	221
23380000	211
23400000	191
23420000	209
23440000	165
23460000	195
23480000	202
23500000	171
23520000	193
23540000	194
23560000	201
23580000	175
23600000	200
23620000	180
23640000	194
23660000	188
23680000	160
23700000	176
23720000	186
23740000	184
23760000	158
23780000	185
23800000	183
23820000	196
23840000	193
23860000	190
23880000	188
23900000	207
23920000	189
23940000	195
23960000	200
23980000	205
24000000	204
24020000	212
24040000	207
24060000	208
24080000	210
24100000	187
24120000	217
24140000	196
24160000	198
24180000	235
24200000	212
24220000	211
24240000	191
24260000	216
24280000	211
24300000	200
24320000	208
24340000	203
24360000	206
24380000	176
24400000	197
24420000	186
24440000	203
24460000	196
24480000	197
24500000	182
24520000	192
24540000	191
24560000	201
24580000	173
24600000	172
24620000	204
24640000	198
24660000	201
24680000	168
24700000	184
24720000	183
24740000	216
24760000	191
24780000	193
24800000	229
24820000	194
24840000	196
24860000	184
24880000	204
24900000	189
24920000	182
24940000	204
24960000	190
24980000	174
25000000	211
25020000	187
25040000	205
25060000	213
25080000	220
25100000	183
25120000	199
25140000	209
25160000	186
25180000	191
25200000	215
25220000	194
25240000	215
25260000	166
25280000	182
25300000	221
25320000	204
25340000	201
25360000	207
25380000	203
25400000	189
25420000	203
25440000	194
25460000	219
25480000	190
25500000	212
25520000	196
25540000	211
25560000	192
25580000	193
25600000	178
25620000	195
25640000	187
25660000	177
25680000	199
25700000	203
25720000	185
25740000	192
25760000	168
25780000	188
25800000	187
25820000	186
25840000	175
25860000	219
25880000	196
25900000	206
25920000	182
25940000	169
25960000	199
25980000	189
26000000	218
26020000	203
26040000	154
26060000	205
26080000	181
26100000	199
26120000	167
26140000	174
26160000	196
26180000	190
26200000	191
26220000	194
26240000	181
26260000	188
26280000	194
26300000	189
26320000	184
26340000	174
26360000	186
26380000	199
26400000	171
26420000	194
26440000	200
26460000	187
26480000	177
26500000	170
26520000	157
26540000	173
26560000	175
26580000	173
26600000	154
26620000	162
26640000	185
26660000	175
26680000	179
26700000	213
26720000	182
26740000	182
26760000	194
26780000	162
26800000	192
26820000	202
26840000	169
26860000	185
26880000	186
26900000	185
26920000	173
26940000	163
26960000	167
26980000	159
27000000	180
27020000	164
27040000	177
27060000	160
27080000	199
27100000	212
27120000	180
27140000	181
27160000	178
27180000	155
27200000	171
27220000	188
27240000	189
27260000	137
27280000	169
27300000	178
27320000	173
27340000	180
27360000	161
27380000	183
27400000	190
27420000	162
27440000	177
27460000	168
27480000	184
27500000	170
27520000	168
27540000	188
27560000	169
27580000	152
27600000	151
27620000	196
27640000	185
27660000	182
27680000	161
27700000	172
27720000	170
27740000	165
27760000	171
27780000	183
27800000	175
27820000	154
27840000	177
27860000	175
27880000	161
27900000	183
27920000	170
27940000	179
27960000	163
27980000	172
28000000	201
28020000	172
28040000	188
28060000	179
28080000	177
28100000	176
28120000	205
28140000	181
28160000	185
28180000	176
28200000	166
28220000	175
28240000	184
28260000	172
28280000	187
28300000	199
28320000	193
28340000	199
28360000	162
28380000	192
28400000	170
28420000	166
28440000	172
28460000	169
28480000	160
28500000	183
28520000	175
28540000	173
28560000	172
28580000	188
28600000	196
28620000	183
28640000	186
28660000	164
28680000	168
28700000	152
28720000	159
28740000	177
28760000	197
28780000	167
28800000	195
28820000	202
28840000	194
28860000	190
28880000	211
28900000	175
28920000	197
28940000	185
28960000	195
28980000	198
29000000	191
29020000	211
29040000	212
29060000	197
29080000	181
29100000	196
29120000	186
29140000	179
29160000	183
29180000	205
29200000	195
29220000	180
29240000	200
29260000	178
29280000	188
29300000	202
29320000	197
29340000	183
29360000	185
29380000	209
29400000	201
29420000	179
29440000	174
29460000	210
29480000	184
29500000	181
29520000	190
29540000	182
29560000	184
29580000	166
29600000	174
29620000	190
29640000	190
29660000	173
29680000	177
29700000	187
29720000	191
29740000	169
29760000	193
29780000	192
29800000	191
29820000	158
29840000	211
29860000	186
29880000	190
29900000	157
29920000	185
29940000	193
29960000	219
29980000	205
30000000	178
30020000	171
30040000	191
30060000	193
30080000	168
30100000	170
30120000	204
30140000	190
30160000	165
30180000	222
30200000	188
30220000	192
30240000	180
30260000	179
30280000	172
30300000	184
30320000	183
30340000	195
30360000	197
30380000	180
30400000	212
30420000	188
30440000	175
30460000	182
30480000	187
30500000	194
30520000	189
30540000	189
30560000	181
30580000	184
30600000	205
30620000	159
30640000	186
30660000	167
30680000	183
30700000	188
30720000	177
30740000	188
30760000	183
30780000	203
30800000	176
30820000	169
30840000	166
30860000	189
30880000	175
30900000	204
30920000	166
30940000	163
30960000	189
30980000	205
31000000	188
31020000	177
31040000	201
31060000	167
31080000	191
31100000	212
31120000	189
31140000	187
31160000	202
31180000	184
31200000	204
31220000	187
31240000	181
31260000	181
31280000	166
31300000	180
31320000	185
31340000	170
31360000	180
31380000	176
31400000	174
31420000	186
31440000	182
31460000	190
31480000	190
31500000	194
31520000	171
31540000	185
31560000	178
31580000	173
31600000	168
31620000	170
31640000	176
31660000	195
31680000	180
31700000	188
31720000	189
31740000	191
31760000	213
31780000	191
31800000	162
31820000	197
31840000	197
31860000	190
31880000	179
31900000	184
31920000	187
31940000	176
31960000	183
31980000	179
32000000	211
32020000	183
32040000	182
32060000	177
32080000	169
32100000	168
32120000	179
32140000	213
32160000	173
32180000	190
32200000	188
32220000	176
32240000	182
32260000	193
32280000	188
32300000	169
32320000	199
32340000	173
32360000	191
32380000	176
32400000	185
32420000	170
32440000	181
32460000	179
32480000	169
32500000	186
32520000	182
32540000	195
32560000	183
32580000	165
32600000	161
32620000	172
32640000	184
32660000	167
32680000	204
32700000	180
32720000	145
32740000	166
32760000	172
32780000	202
32800000	208
32820000	181
32840000	170
32860000	186
32880000	174
32900000	150
32920000	181
32940000	175
32960000	174
32980000	203
33000000	151
33020000	173
33040000	208
33060000	170
33080000	194
33100000	174
33120000	199
33140000	187
33160000	212
33180000	192
33200000	191
33220000	176
33240000	177
33260000	191
33280000	178
33300000	216
33320000	161
33340000	177
33360000	177
33380000	198
33400000	185
33420000	180
33440000	155
33460000	198
33480000	191
33500000	170
33520000	207
33540000	197
33560000	176
33580000	187
33600000	173
33620000	181
33640000	191
33660000	194
33680000	180
33700000	174
33720000	188
33740000	179
33760000	181
33780000	190
33800000	182
33820000	156
33840000	195
33860000	191
33880000	180
33900000	175
33920000	190
33940000	192
33960000	177
33980000	205
34000000	210
34020000	183
34040000	200
34060000	182
34080000	196
34100000	199
34120000	192
34140000	191
34160000	193
34180000	214
34200000	193
34220000	176
34240000	203
34260000	181
34280000	213
34300000	191
34320000	194
34340000	175
34360000	184
34380000	175
34400000	167
34420000	173
34440000	219
34460000	190
34480000	155
34500000	191
34520000	194
34540000	166
34560000	195
34580000	228
34600000	191
34620000	176
34640000	194
34660000	188
34680000	181
34700000	189
34720000	194
34740000	197
34760000	196
34780000	205
34800000	186
34820000	190
34840000	216
34860000	188
34880000	196
34900000	210
34920000	197
34940000	188
34960000	194
34980000	166
35000000	201
35020000	177
35040000	195
35060000	198
35080000	211
35100000	190
35120000	204
35140000	197
35160000	204
35180000	178
35200000	218
35220000	184
35240000	175
35260000	205
35280000	188
35300000	190
35320000	165
35340000	173
35360000	181
35380000	185
35400000	189
35420000	179
35440000	193
35460000	166
35480000	161
35500000	200
35520000	219
35540000	195
35560000	182
35580000	189
35600000	175
35620000	207
35640000	192
35660000	192
35680000	218
35700000	188
35720000	213
35740000	202
35760000	177
35780000	203
35800000	183
35820000	185
35840000	193
35860000	203
35880000	193
35900000	188
35920000	200
35940000	201
35960000	186
35980000	206
36000000	196
36020000	165
36040000	182
36060000	192
36080000	186
36100000	200
36120000	186
36140000	217
36160000	209
36180000	159
36200000	169
36220000	175
36240000	163
36260000	189
36280000	181
36300000	190
36320000	199
36340000	209
36360000	188
36380000	203
36400000	197
36420000	208
36440000	217
36460000	184
36480000	186
36500000	169
36520000	172
36540000	225
36560000	189
36580000	165
36600000	180
36620000	184
36640000	170
36660000	209
36680000	200
36700000	217
36720000	196
36740000	203
36760000	197
36780000	174
36800000	196
36820000	188
36840000	217
36860000	195
36880000	167
36900000	196
36920000	184
36940000	191
36960000	167
36980000	165
37000000	189
37020000	186
37040000	191
37060000	186
37080000	201
37100000	185
37120000	187
37140000	198
37160000	200
37180000	192
37200000	177
37220000	201
37240000	192
37260000	181
37280000	222
37300000	185
37320000	183
37340000	191
37360000	193
37380000	178
37400000	183
37420000	186
37440000	164
37460000	176
37480000	176
37500000	190
37520000	202
37540000	180
37560000	185
37580000	203
37600000	175
37620000	182
37640000	191
37660000	191
37680000	201
37700000	195
37720000	195
37740000	191
37760000	200
37780000	157
37800000	171
37820000	205
37840000	182
37860000	217
37880000	201
37900000	166
37920000	189
37940000	181
37960000	180
37980000	176
38000000	173
38020000	171
38040000	192
38060000	194
38080000	195
38100000	160
38120000	186
38140000	175
38160000	183
38180000	191
38200000	188
38220000	172
38240000	193
38260000	183
38280000	186
38300000	178
38320000	196
38340000	195
38360000	208
38380000	200
38400000	199
38420000	201
38440000	201
38460000	168
38480000	185
38500000	172
38520000	200
38540000	215
38560000	180
38580000	198
38600000	205
38620000	182
38640000	193
38660000	186
38680000	210
38700000	185
38720000	199
38740000	189
38760000	189
38780000	204
38800000	187
38820000	174
38840000	209
38860000	198
38880000	177
38900000	202
38920000	221
38940000	185
38960000	212
38980000	186
39000000	223
39020000	196
39040000	204
39060000	187
39080000	176
39100000	208
39120000	183
39140000	235
39160000	211
39180000	175
39200000	200
39220000	187
39240000	198
39260000	191
39280000	192
39300000	186
39320000	193
39340000	185
39360000	194
39380000	201
39400000	168
39420000	205
39440000	188
39460000	205
39480000	180
39500000	206
39520000	197
39540000	184
39560000	196
39580000	203
39600000	187
39620000	164
39640000	188
39660000	213
39680000	193
39700000	203
39720000	213
39740000	214
39760000	185
39780000	214
39800000	211
39820000	220
39840000	187
39860000	177
39880000	209
39900000	208
39920000	187
39940000	210
39960000	192
39980000	193
