"Time (ps)"	"Counts per bin"
48050000	527
48100000	509
48150000	502
48200000	533
48250000	517
48300000	552
48350000	496
48400000	530
48450000	510
48500000	472
48550000	545
48600000	565
48650000	519
48700000	507
48750000	465
48800000	511
48850000	513
48900000	502
48950000	521
49000000	478
49050000	496
49100000	511
49150000	488
49200000	558
49250000	516
49300000	503
49350000	520
49400000	559
49450000	510
49500000	525
49550000	521
49600000	509
49650000	513
49700000	538
49750000	515
49800000	511
49850000	495
49900000	517
49950000	519
50000000	493
50050000	518
50100000	504
50150000	516
50200000	472
50250000	512
50300000	516
50350000	475
50400000	498
50450000	551
50500000	532
50550000	487
50600000	484
50650000	541
50700000	502
50750000	482
50800000	485
50850000	488
50900000	503
50950000	518
51000000	510
51050000	510
51100000	514
51150000	511
51200000	492
51250000	521
51300000	525
51350000	510
51400000	483
51450000	548
51500000	484
51550000	523
51600000	524
51650000	520
51700000	544
51750000	479
51800000	507
51850000	503
51900000	508
51950000	482
52000000	470
52050000	543
52100000	477
52150000	509
52200000	510
52250000	457
52300000	534
52350000	439
52400000	520
52450000	514
52500000	554
52550000	519
52600000	496
52650000	492
52700000	518
52750000	522
52800000	480
52850000	477
52900000	501
52950000	512
53000000	495
53050000	520
53100000	528
53150000	507
53200000	486
53250000	514
53300000	496
53350000	478
53400000	522
53450000	475
53500000	519
53550000	509
53600000	517
53650000	495
53700000	525
53750000	520
53800000	542
53850000	509
53900000	543
53950000	511
54000000	502
54050000	537
54100000	523
54150000	511
54200000	505
54250000	547
54300000	527
54350000	521
54400000	486
54450000	492
54500000	515
54550000	525
54600000	555
54650000	527
54700000	535
54750000	508
54800000	544
54850000	487
54900000	545
54950000	529
55000000	531
55050000	525
55100000	515
55150000	477
55200000	527
55250000	536
55300000	547
55350000	559
55400000	543
55450000	563
55500000	545
55550000	550
55600000	551
55650000	561
55700000	527
55750000	504
55800000	526
55850000	544
55900000	522
55950000	553
56000000	519
56050000	548
56100000	524
56150000	570
56200000	567
56250000	520
56300000	538
56350000	523
56400000	511
56450000	546
56500000	508
56550000	537
56600000	542
56650000	535
56700000	490
56750000	541
56800000	565
56850000	550
56900000	510
56950000	514
57000000	567
57050000	522
57100000	487
57150000	465
57200000	569
57250000	527
57300000	502
57350000	546
57400000	516
57450000	575
57500000	541
57550000	518
57600000	569
57650000	527
