"Time (ps)"	"Counts per bin"
144000000	247
144400000	285
144800000	285
145200000	269
145600000	268
146000000	269
146400000	273
146800000	248
147200000	245
147600000	234
148000000	252
148400000	273
148800000	269
149200000	287
149600000	282
150000000	243
150400000	244
150800000	252
151200000	265
151600000	235
152000000	251
152400000	258
152800000	227
153200000	247
153600000	241
154000000	239
154400000	252
154800000	240
155200000	234
155600000	240
156000000	246
156400000	213
156800000	209
157200000	197
157600000	245
158000000	229
158400000	240
158800000	228
159200000	210
159600000	226
160000000	226
160400000	222
160800000	189
161200000	244
161600000	229
162000000	227
162400000	200
162800000	241
163200000	193
163600000	222
164000000	208
164400000	262
164800000	269
165200000	214
165600000	231
166000000	212
166400000	214
166800000	237
167200000	193
167600000	198
168000000	230
168400000	209
168800000	193
169200000	217
169600000	224
170000000	208
170400000	214
170800000	210
171200000	189
171600000	172
172000000	215
172400000	228
172800000	206
173200000	164
173600000	186
174000000	232
174400000	197
174800000	205
175200000	197
175600000	201
176000000	206
176400000	188
176800000	196
177200000	214
177600000	210
178000000	193
178400000	211
178800000	194
179200000	194
179600000	198
180000000	184
180400000	195
180800000	181
181200000	174
181600000	187
182000000	210
182400000	199
182800000	176
183200000	187
183600000	175
184000000	185
184400000	182
184800000	164
185200000	185
185600000	180
186000000	199
186400000	195
186800000	182
187200000	184
187600000	194
188000000	183
188400000	179
188800000	186
189200000	186
189600000	169
190000000	202
190400000	201
190800000	193
191200000	168
191600000	166
192000000	161
192400000	170
192800000	168
193200000	170
193600000	164
194000000	182
194400000	163
194800000	175
195200000	163
195600000	175
196000000	164
196400000	153
196800000	165
197200000	164
197600000	162
198000000	161
198400000	168
198800000	168
199200000	174
199600000	163
200000000	179
200400000	173
200800000	182
201200000	151
201600000	172
202000000	161
202400000	144
202800000	155
203200000	174
203600000	157
204000000	160
204400000	160
204800000	156
205200000	204
205600000	182
206000000	151
206400000	151
206800000	160
207200000	131
207600000	146
208000000	156
208400000	164
208800000	161
209200000	141
209600000	145
210000000	167
210400000	137
210800000	162
211200000	148
211600000	144
212000000	145
212400000	151
212800000	141
213200000	135
213600000	165
214000000	137
214400000	156
214800000	133
215200000	132
215600000	133
216000000	146
216400000	164
216800000	143
217200000	126
217600000	132
218000000	155
218400000	151
218800000	144
219200000	173
219600000	142
220000000	118
220400000	135
220800000	139
221200000	120
221600000	115
222000000	140
222400000	163
222800000	135
223200000	124
223600000	151
224000000	147
224400000	137
224800000	140
225200000	141
225600000	143
226000000	130
226400000	131
226800000	127
227200000	132
227600000	141
228000000	146
228400000	128
228800000	161
229200000	123
229600000	125
230000000	146
230400000	138
230800000	133
231200000	124
231600000	121
232000000	139
232400000	125
232800000	121
233200000	128
233600000	141
234000000	110
234400000	163
234800000	136
235200000	117
235600000	121
236000000	95
236400000	127
236800000	121
237200000	104
237600000	128
238000000	97
238400000	124
238800000	166
239200000	108
239600000	106
240000000	110
240400000	146
240800000	138
241200000	130
241600000	132
242000000	104
242400000	95
242800000	115
243200000	134
243600000	119
244000000	119
244400000	122
244800000	111
245200000	121
245600000	110
246000000	102
246400000	126
246800000	132
247200000	112
247600000	110
248000000	118
248400000	130
248800000	107
249200000	103
249600000	111
250000000	109
250400000	133
250800000	133
251200000	110
251600000	114
252000000	112
252400000	90
252800000	128
253200000	115
253600000	100
254000000	96
254400000	113
254800000	135
255200000	119
255600000	135
256000000	108
256400000	109
256800000	112
257200000	103
257600000	99
258000000	93
258400000	105
258800000	113
259200000	110
259600000	102
260000000	94
260400000	91
260800000	118
261200000	103
261600000	95
262000000	96
262400000	97
262800000	116
263200000	100
263600000	102
264000000	105
264400000	112
264800000	116
265200000	113
265600000	90
266000000	102
266400000	115
266800000	88
267200000	101
267600000	103
268000000	93
268400000	105
268800000	94
269200000	94
269600000	112
270000000	103
270400000	88
270800000	111
271200000	108
271600000	102
272000000	109
272400000	107
272800000	86
273200000	85
273600000	104
274000000	89
274400000	97
274800000	88
275200000	96
275600000	109
276000000	76
276400000	92
276800000	103
277200000	97
277600000	98
278000000	88
278400000	107
278800000	105
279200000	93
279600000	109
280000000	110
280400000	92
280800000	96
281200000	103
281600000	98
282000000	89
282400000	81
282800000	91
283200000	78
283600000	86
284000000	92
284400000	86
284800000	95
285200000	85
285600000	85
286000000	105
286400000	86
286800000	93
287200000	79
287600000	93
288000000	84
288400000	101
288800000	80
289200000	73
289600000	83
290000000	78
290400000	67
290800000	82
291200000	86
291600000	88
292000000	114
292400000	72
292800000	95
293200000	79
293600000	90
294000000	92
294400000	73
294800000	90
295200000	67
295600000	73
296000000	95
296400000	89
296800000	55
297200000	74
297600000	91
298000000	79
298400000	68
298800000	90
299200000	65
299600000	74
300000000	77
300400000	66
300800000	76
301200000	71
301600000	63
302000000	84
302400000	75
302800000	68
303200000	65
303600000	55
304000000	64
304400000	61
304800000	84
305200000	74
305600000	55
306000000	71
306400000	73
306800000	76
307200000	93
307600000	83
308000000	74
308400000	84
308800000	82
309200000	74
309600000	71
310000000	63
310400000	80
310800000	71
311200000	69
311600000	71
312000000	77
312400000	79
312800000	86
313200000	69
313600000	59
314000000	71
314400000	84
314800000	66
315200000	71
315600000	62
316000000	66
316400000	72
316800000	76
317200000	59
317600000	72
318000000	78
318400000	70
318800000	78
319200000	72
319600000	71
320000000	66
320400000	73
320800000	73
321200000	68
321600000	66
322000000	76
322400000	68
322800000	63
323200000	67
323600000	76
324000000	60
324400000	56
324800000	89
325200000	82
325600000	61
326000000	72
326400000	75
326800000	69
327200000	61
327600000	61
328000000	80
328400000	79
328800000	54
329200000	52
329600000	68
330000000	78
330400000	67
330800000	58
331200000	84
331600000	67
332000000	68
332400000	64
332800000	65
333200000	71
333600000	62
334000000	62
334400000	56
334800000	57
335200000	66
335600000	58
336000000	76
336400000	51
336800000	78
337200000	59
337600000	63
338000000	65
338400000	65
338800000	76
339200000	69
339600000	52
340000000	58
340400000	67
340800000	55
341200000	62
341600000	58
342000000	69
342400000	55
342800000	62
343200000	52
343600000	64
344000000	49
344400000	64
344800000	51
345200000	58
345600000	47
346000000	71
346400000	54
346800000	63
347200000	55
347600000	70
348000000	55
348400000	72
348800000	55
349200000	64
349600000	52
350000000	52
350400000	56
350800000	52
351200000	46
351600000	60
352000000	46
352400000	62
352800000	53
353200000	67
353600000	48
354000000	65
354400000	62
354800000	67
355200000	50
355600000	54
356000000	57
356400000	56
356800000	45
357200000	58
357600000	50
358000000	59
358400000	60
358800000	30
359200000	51
359600000	52
360000000	50
360400000	40
360800000	57
361200000	61
361600000	40
362000000	49
362400000	41
362800000	57
363200000	46
363600000	47
364000000	49
364400000	57
364800000	53
365200000	52
365600000	57
366000000	59
366400000	52
366800000	55
367200000	60
367600000	46
368000000	60
368400000	48
368800000	56
369200000	45
369600000	48
370000000	52
370400000	58
370800000	47
371200000	52
371600000	50
372000000	49
372400000	53
372800000	43
373200000	56
373600000	42
374000000	53
374400000	49
374800000	48
375200000	52
375600000	57
376000000	51
376400000	43
376800000	41
377200000	55
377600000	49
378000000	41
378400000	33
378800000	58
379200000	46
379600000	39
380000000	54
380400000	41
380800000	47
381200000	41
381600000	59
382000000	49
382400000	48
382800000	47
383200000	39
383600000	39
384000000	57
384400000	68
384800000	57
385200000	44
385600000	40
386000000	38
386400000	44
386800000	44
387200000	42
387600000	39
388000000	47
388400000	55
388800000	53
389200000	46
389600000	42
390000000	49
390400000	57
390800000	44
391200000	37
391600000	40
392000000	41
392400000	49
392800000	43
393200000	60
393600000	49
394000000	36
394400000	48
394800000	45
395200000	41
395600000	39
396000000	52
396400000	32
396800000	39
397200000	36
397600000	58
398000000	33
398400000	34
398800000	44
399200000	44
399600000	42
