"Time (ps)"	"Counts per bin"
615000000	109130
616000000	109489
617000000	109231
618000000	109109
619000000	109408
620000000	108917
621000000	109066
622000000	109894
623000000	109411
624000000	109584
625000000	108893
626000000	109484
627000000	108962
628000000	109157
629000000	108663
630000000	109251
631000000	108938
632000000	109942
633000000	108753
634000000	108725
635000000	109547
636000000	109607
637000000	110084
638000000	109437
639000000	109200
640000000	108760
641000000	109505
642000000	109974
643000000	109406
644000000	108733
645000000	109242
646000000	108809
647000000	108967
648000000	109288
649000000	109951
650000000	108868
651000000	109198
652000000	109878
653000000	108826
654000000	109024
655000000	109027
656000000	108753
657000000	109080
658000000	109040
659000000	108868
660000000	109426
661000000	109017
662000000	109017
663000000	109408
664000000	109643
665000000	109499
666000000	108832
667000000	109358
668000000	109242
669000000	109095
670000000	109577
671000000	108902
672000000	109160
673000000	109648
674000000	109749
675000000	109522
676000000	109294
677000000	108884
678000000	109635
679000000	109592
680000000	108896
681000000	109267
682000000	109624
683000000	108855
684000000	109925
685000000	109428
686000000	109254
687000000	109229
688000000	108570
689000000	108879
690000000	109351
691000000	109011
692000000	109018
693000000	109707
694000000	108809
695000000	108707
696000000	109541
697000000	109064
698000000	108493
699000000	109222
700000000	109122
701000000	109188
702000000	108525
703000000	108828
704000000	109179
705000000	109439
706000000	109239
707000000	109216
708000000	109204
709000000	108822
710000000	109589
711000000	109115
712000000	109096
713000000	108928
714000000	109806
715000000	108930
716000000	109401
717000000	108212
718000000	108618
719000000	109514
720000000	109164
721000000	109101
722000000	108741
723000000	109504
724000000	109343
725000000	109310
726000000	109471
727000000	108647
728000000	108707
729000000	109708
730000000	108976
731000000	108130
732000000	109103
733000000	109390
734000000	109261
735000000	108961
736000000	109280
737000000	109599
738000000	109335
739000000	109151
740000000	108917
741000000	109830
742000000	108263
743000000	109149
744000000	109046
745000000	109665
746000000	109385
747000000	108706
748000000	109245
749000000	108766
750000000	109356
751000000	108938
752000000	108859
753000000	108959
754000000	108786
755000000	109671
756000000	109003
757000000	109785
758000000	108736
759000000	109205
760000000	109578
761000000	109201
762000000	108542
763000000	109747
764000000	109141
765000000	109027
766000000	108787
767000000	108711
768000000	109094
769000000	109531
770000000	109318
771000000	108969
772000000	108628
773000000	109314
774000000	109470
775000000	109213
776000000	109226
777000000	109112
778000000	108513
779000000	108992
780000000	109323
781000000	108873
782000000	109453
783000000	109379
784000000	109626
785000000	109032
786000000	109765
787000000	108773
788000000	109339
789000000	109424
790000000	109032
791000000	109047
792000000	108803
793000000	110103
794000000	109265
795000000	108486
796000000	108762
797000000	109473
798000000	108694
799000000	109034
800000000	108833
801000000	108656
802000000	108606
803000000	109301
804000000	108835
805000000	109093
806000000	109159
807000000	108981
808000000	108529
809000000	108870
810000000	108921
811000000	109316
812000000	109184
813000000	109371
814000000	109645
815000000	109386
816000000	108657
817000000	108942
818000000	108701
819000000	109599
820000000	109168
821000000	108492
822000000	109193
823000000	109319
824000000	108945
825000000	108853
826000000	109002
827000000	108821
828000000	108745
829000000	109171
830000000	109223
831000000	109004
832000000	109279
833000000	109009
834000000	108274
835000000	108588
836000000	109248
837000000	108730
838000000	109388
839000000	109299
840000000	108995
841000000	108933
842000000	109319
843000000	108668
844000000	108525
845000000	109352
846000000	108799
847000000	109068
848000000	110048
849000000	109130
850000000	108540
851000000	109584
852000000	109233
853000000	109442
854000000	108292
855000000	108428
856000000	109372
857000000	109547
858000000	108240
859000000	109515
860000000	108973
861000000	108820
862000000	109267
863000000	108577
864000000	109825
865000000	108793
866000000	109174
867000000	109229
868000000	108072
869000000	108540
870000000	109274
871000000	109702
872000000	109191
873000000	109128
874000000	109160
875000000	109453
876000000	109018
877000000	108870
878000000	109170
879000000	108721
880000000	109229
881000000	109352
882000000	108878
883000000	108849
884000000	108243
885000000	108793
886000000	109362
887000000	108661
888000000	109471
889000000	109308
890000000	109421
891000000	109200
892000000	108724
893000000	108625
894000000	108991
895000000	108270
896000000	108925
897000000	108627
898000000	109568
899000000	109298
