"Time (ps)"	"Counts per bin"
18160000000	204
18180000000	209
18200000000	228
18220000000	176
18240000000	206
18260000000	191
18280000000	216
18300000000	196
18320000000	206
18340000000	223
18360000000	218
18380000000	195
18400000000	206
18420000000	210
18440000000	198
18460000000	223
18480000000	220
18500000000	202
18520000000	213
18540000000	203
18560000000	212
18580000000	202
18600000000	214
18620000000	184
18640000000	211
18660000000	203
18680000000	228
18700000000	200
18720000000	194
18740000000	219
18760000000	238
18780000000	199
18800000000	209
18820000000	201
18840000000	219
18860000000	209
18880000000	196
18900000000	182
18920000000	187
18940000000	197
18960000000	215
18980000000	206
19000000000	210
19020000000	177
19040000000	188
19060000000	220
19080000000	188
19100000000	200
19120000000	230
19140000000	210
19160000000	201
19180000000	217
19200000000	206
19220000000	212
19240000000	212
19260000000	220
19280000000	207
19300000000	228
19320000000	230
19340000000	215
19360000000	241
19380000000	230
19400000000	213
19420000000	182
19440000000	209
19460000000	218
19480000000	201
19500000000	213
19520000000	208
19540000000	233
19560000000	197
19580000000	240
19600000000	230
19620000000	176
19640000000	231
19660000000	182
19680000000	214
19700000000	225
19720000000	221
19740000000	222
19760000000	206
19780000000	226
19800000000	192
19820000000	216
19840000000	208
19860000000	222
19880000000	206
19900000000	220
19920000000	219
19940000000	224
19960000000	223
19980000000	202
