"Time (ps)"	"Counts per bin"
129500000	1419
130000000	1472
130500000	1391
131000000	1362
131500000	1381
132000000	1399
132500000	1328
133000000	1362
133500000	1339
134000000	1329
134500000	1385
135000000	1406
135500000	1379
136000000	1334
136500000	1365
137000000	1347
137500000	1288
138000000	1378
138500000	1384
139000000	1310
139500000	1337
140000000	1285
140500000	1355
141000000	1317
141500000	1296
142000000	1258
142500000	1226
143000000	1284
143500000	1321
144000000	1298
144500000	1287
145000000	1327
145500000	1283
146000000	1274
146500000	1273
147000000	1213
147500000	1191
148000000	1231
148500000	1199
149000000	1225
149500000	1247
150000000	1219
150500000	1286
151000000	1189
151500000	1259
152000000	1195
152500000	1201
153000000	1186
153500000	1233
154000000	1194
154500000	1180
155000000	1153
155500000	1184
156000000	1143
156500000	1218
157000000	1201
157500000	1201
158000000	1165
158500000	1135
159000000	1152
159500000	1132
160000000	1228
160500000	1165
161000000	1105
161500000	1147
162000000	1168
162500000	1169
163000000	1119
163500000	1142
164000000	1087
164500000	1132
165000000	1086
165500000	1053
166000000	1033
166500000	1123
167000000	1047
167500000	1138
168000000	1104
168500000	1093
169000000	1074
169500000	1054
170000000	1077
170500000	1053
171000000	1069
171500000	1118
172000000	1046
172500000	1055
173000000	1025
173500000	1071
174000000	1033
174500000	1064
175000000	1085
175500000	955
176000000	1044
176500000	1079
177000000	1017
177500000	975
178000000	1010
178500000	1026
179000000	1018
179500000	1026
180000000	995
180500000	978
181000000	980
181500000	1044
182000000	997
182500000	1030
183000000	1047
183500000	944
184000000	1031
184500000	973
185000000	942
185500000	976
186000000	996
186500000	931
187000000	922
187500000	956
188000000	948
188500000	985
189000000	1011
189500000	951
190000000	936
190500000	923
191000000	913
191500000	952
192000000	948
192500000	958
193000000	989
193500000	964
194000000	931
194500000	921
195000000	887
195500000	915
196000000	911
196500000	949
197000000	929
197500000	896
198000000	888
198500000	912
199000000	806
199500000	858
200000000	884
200500000	882
201000000	901
201500000	890
202000000	892
202500000	893
203000000	891
203500000	899
204000000	860
204500000	878
205000000	859
205500000	851
206000000	894
206500000	869
207000000	862
207500000	829
208000000	930
208500000	843
209000000	810
209500000	794
210000000	849
210500000	824
211000000	839
211500000	788
212000000	811
212500000	807
213000000	786
213500000	834
214000000	868
214500000	799
215000000	803
215500000	777
216000000	803
216500000	808
217000000	786
217500000	818
218000000	728
218500000	797
219000000	798
219500000	792
220000000	763
220500000	760
221000000	812
221500000	740
222000000	782
222500000	803
223000000	695
223500000	758
224000000	820
224500000	744
225000000	755
225500000	797
226000000	797
226500000	776
227000000	736
227500000	719
228000000	779
228500000	778
229000000	697
229500000	749
230000000	740
230500000	698
231000000	722
231500000	765
232000000	783
232500000	763
233000000	675
233500000	726
234000000	697
234500000	723
235000000	719
235500000	727
236000000	676
236500000	704
237000000	670
237500000	731
238000000	674
238500000	686
239000000	691
239500000	697
240000000	722
240500000	678
241000000	662
241500000	692
242000000	684
242500000	739
243000000	732
243500000	691
244000000	668
244500000	720
245000000	686
245500000	697
246000000	657
246500000	635
247000000	695
247500000	650
248000000	673
248500000	646
249000000	657
249500000	655
250000000	648
250500000	621
251000000	702
251500000	682
252000000	671
252500000	671
253000000	613
253500000	626
254000000	644
254500000	649
255000000	642
255500000	615
256000000	594
256500000	620
257000000	614
257500000	621
258000000	628
258500000	567
259000000	610
259500000	644
260000000	662
260500000	672
261000000	605
261500000	582
262000000	609
262500000	630
263000000	625
263500000	578
264000000	596
264500000	565
265000000	620
265500000	634
266000000	583
266500000	593
267000000	582
267500000	586
268000000	569
268500000	598
269000000	579
269500000	619
270000000	599
270500000	576
271000000	588
271500000	598
272000000	550
272500000	557
273000000	544
273500000	571
274000000	585
274500000	540
275000000	547
275500000	585
276000000	565
276500000	592
277000000	572
277500000	568
278000000	543
278500000	571
279000000	560
279500000	545
280000000	594
280500000	530
281000000	548
281500000	533
282000000	523
282500000	569
283000000	524
283500000	553
284000000	570
284500000	519
285000000	525
285500000	554
286000000	536
286500000	481
287000000	516
287500000	543
288000000	570
288500000	549
289000000	499
289500000	523
290000000	484
290500000	577
291000000	508
291500000	543
292000000	536
292500000	532
293000000	507
293500000	545
294000000	520
294500000	518
295000000	527
295500000	517
296000000	534
296500000	520
297000000	491
297500000	517
298000000	466
298500000	537
299000000	506
299500000	467
300000000	473
300500000	456
301000000	449
301500000	479
302000000	493
302500000	525
303000000	469
303500000	454
304000000	486
304500000	489
305000000	498
305500000	489
306000000	468
306500000	482
307000000	460
307500000	446
308000000	455
308500000	468
309000000	503
309500000	460
310000000	461
310500000	446
311000000	442
311500000	484
312000000	468
312500000	465
313000000	439
313500000	475
314000000	508
314500000	447
315000000	447
315500000	446
316000000	419
316500000	442
317000000	414
317500000	439
318000000	454
318500000	445
319000000	462
319500000	448
320000000	426
320500000	439
321000000	420
321500000	418
322000000	436
322500000	494
323000000	420
323500000	406
324000000	418
324500000	404
325000000	462
325500000	465
326000000	428
326500000	415
327000000	451
327500000	428
328000000	406
328500000	397
329000000	424
329500000	436
330000000	368
330500000	418
331000000	424
331500000	411
332000000	410
332500000	402
333000000	365
333500000	429
334000000	388
334500000	415
335000000	425
335500000	386
336000000	388
336500000	384
337000000	420
337500000	394
338000000	410
338500000	430
339000000	393
339500000	392
340000000	418
340500000	372
341000000	389
341500000	385
342000000	403
342500000	351
343000000	375
343500000	424
344000000	385
344500000	377
345000000	372
345500000	396
346000000	364
346500000	358
347000000	405
347500000	388
348000000	418
348500000	367
349000000	401
349500000	424
350000000	372
350500000	332
351000000	405
351500000	359
352000000	348
352500000	370
353000000	361
353500000	364
354000000	358
354500000	361
355000000	368
355500000	359
356000000	344
356500000	371
357000000	349
357500000	355
358000000	355
358500000	367
359000000	358
359500000	348
360000000	373
360500000	377
361000000	358
361500000	357
362000000	350
362500000	313
363000000	308
363500000	394
364000000	336
364500000	318
365000000	381
365500000	302
366000000	357
366500000	318
367000000	308
367500000	315
368000000	325
368500000	341
369000000	365
369500000	346
370000000	323
370500000	316
371000000	304
371500000	345
372000000	349
372500000	316
373000000	337
373500000	323
374000000	350
374500000	331
375000000	329
375500000	336
376000000	327
376500000	328
377000000	340
377500000	324
378000000	333
378500000	302
379000000	343
379500000	315
380000000	321
380500000	298
381000000	349
381500000	313
382000000	343
382500000	328
383000000	309
383500000	292
384000000	339
384500000	324
385000000	331
385500000	288
386000000	301
386500000	313
387000000	320
387500000	321
388000000	327
388500000	279
389000000	320
389500000	336
390000000	278
390500000	311
391000000	331
391500000	302
392000000	275
392500000	339
393000000	323
393500000	263
394000000	279
394500000	281
395000000	318
395500000	296
396000000	258
396500000	303
397000000	304
397500000	274
398000000	309
398500000	290
399000000	288
399500000	291
400000000	264
400500000	281
401000000	286
401500000	300
402000000	291
402500000	270
403000000	265
403500000	299
404000000	319
404500000	286
405000000	293
405500000	293
406000000	255
406500000	259
407000000	270
407500000	295
408000000	297
408500000	315
409000000	328
409500000	278
410000000	306
410500000	278
411000000	275
411500000	267
412000000	247
412500000	260
413000000	274
413500000	250
414000000	258
414500000	290
415000000	278
415500000	274
416000000	270
416500000	246
417000000	248
417500000	267
418000000	258
418500000	231
419000000	268
419500000	267
420000000	252
420500000	256
421000000	266
421500000	266
422000000	263
422500000	263
423000000	244
423500000	253
424000000	299
424500000	265
425000000	251
425500000	266
426000000	239
426500000	219
427000000	269
427500000	237
428000000	264
428500000	242
429000000	263
429500000	231
430000000	268
430500000	233
431000000	267
431500000	248
432000000	259
432500000	252
433000000	222
433500000	232
434000000	246
434500000	234
435000000	247
435500000	218
436000000	226
436500000	243
437000000	231
437500000	239
438000000	243
438500000	235
439000000	251
439500000	228
440000000	225
440500000	224
441000000	242
441500000	215
442000000	248
442500000	242
443000000	257
443500000	234
444000000	222
444500000	266
445000000	230
445500000	236
446000000	223
446500000	234
447000000	227
447500000	219
448000000	222
448500000	217
449000000	223
449500000	222
450000000	256
450500000	235
451000000	231
451500000	213
452000000	221
452500000	204
453000000	200
453500000	226
454000000	234
454500000	206
455000000	230
455500000	211
456000000	223
456500000	212
457000000	207
457500000	222
458000000	197
458500000	203
459000000	204
459500000	234
460000000	185
460500000	172
461000000	220
461500000	215
462000000	210
462500000	227
463000000	217
463500000	193
464000000	211
464500000	192
465000000	177
465500000	224
466000000	191
466500000	193
467000000	226
467500000	180
468000000	233
468500000	205
469000000	221
469500000	205
470000000	183
470500000	234
471000000	190
471500000	200
472000000	207
472500000	234
473000000	208
473500000	195
474000000	190
474500000	187
475000000	194
475500000	227
476000000	214
476500000	214
477000000	190
477500000	194
478000000	193
478500000	222
479000000	210
479500000	183
480000000	207
480500000	209
481000000	152
481500000	187
482000000	190
482500000	219
483000000	187
483500000	174
484000000	173
484500000	175
485000000	193
485500000	193
486000000	187
486500000	221
487000000	155
487500000	171
488000000	201
488500000	157
489000000	206
489500000	189
490000000	178
490500000	173
491000000	178
491500000	163
492000000	184
492500000	181
493000000	179
493500000	182
494000000	172
494500000	187
495000000	172
495500000	159
496000000	193
496500000	207
497000000	195
497500000	211
498000000	182
498500000	187
499000000	160
499500000	182
