"Time (ps)"	"Counts per bin"
79600000000	188019
79800000000	188491
80000000000	188759
80200000000	189029
80400000000	188782
80600000000	188210
80800000000	188467
81000000000	189053
81200000000	189222
81400000000	187883
81600000000	188937
81800000000	188113
82000000000	189069
82200000000	189153
82400000000	188038
82600000000	188911
82800000000	188615
83000000000	188196
83200000000	189566
83400000000	188221
83600000000	187751
83800000000	188395
84000000000	189190
84200000000	187326
84400000000	188055
84600000000	188016
84800000000	188049
85000000000	187823
85200000000	187838
85400000000	187659
85600000000	187947
85800000000	187925
86000000000	188811
86200000000	188222
86400000000	188616
86600000000	188494
86800000000	188211
87000000000	188860
87200000000	188386
87400000000	188512
87600000000	188505
87800000000	189267
88000000000	188557
88200000000	187972
88400000000	187805
88600000000	187984
88800000000	188585
89000000000	189090
89200000000	188451
89400000000	188667
89600000000	187798
89800000000	187137
90000000000	188408
90200000000	188745
90400000000	187664
90600000000	187568
90800000000	188268
91000000000	187287
91200000000	188083
91400000000	187934
91600000000	187332
91800000000	188035
92000000000	187953
92200000000	187781
92400000000	188305
92600000000	189080
92800000000	188547
93000000000	187261
93200000000	188155
93400000000	188141
93600000000	188477
93800000000	188178
94000000000	188335
94200000000	188663
94400000000	188949
94600000000	188886
94800000000	187768
95000000000	187760
95200000000	188023
95400000000	187152
95600000000	188656
95800000000	188366
96000000000	187607
96200000000	187795
96400000000	188154
96600000000	187926
96800000000	187674
97000000000	187892
97200000000	188008
97400000000	188027
97600000000	187922
97800000000	188045
98000000000	188502
98200000000	187387
98400000000	188020
98600000000	187214
98800000000	188898
99000000000	187984
99200000000	187740
99400000000	187748
99600000000	187122
99800000000	187894
100000000000	195623
100200000000	198174
100400000000	198250
100600000000	198229
100800000000	197458
101000000000	197797
101200000000	196932
101400000000	198025
101600000000	197815
101800000000	198302
102000000000	198556
102200000000	197968
102400000000	197819
102600000000	197917
102800000000	197638
103000000000	197423
103200000000	196934
103400000000	197889
103600000000	197338
103800000000	197448
104000000000	197455
104200000000	197943
104400000000	197403
104600000000	197337
104800000000	198031
105000000000	197762
105200000000	198904
105400000000	197782
105600000000	196576
105800000000	197813
106000000000	198120
106200000000	197317
106400000000	198047
106600000000	197807
106800000000	198584
107000000000	198183
107200000000	197090
107400000000	197634
107600000000	197966
107800000000	197367
108000000000	197798
108200000000	197326
108400000000	198295
108600000000	197810
108800000000	197747
109000000000	197578
109200000000	198020
109400000000	197497
109600000000	197064
109800000000	197645
110000000000	197755
110200000000	197672
110400000000	197358
110600000000	198055
110800000000	197682
111000000000	197330
111200000000	196530
111400000000	197219
111600000000	197819
111800000000	196281
112000000000	197797
112200000000	198088
112400000000	197665
112600000000	197555
112800000000	197667
113000000000	197467
113200000000	198497
113400000000	197489
113600000000	198052
113800000000	197622
114000000000	197477
114200000000	197564
114400000000	197473
114600000000	198075
114800000000	196940
115000000000	197342
115200000000	197791
115400000000	197998
115600000000	198751
115800000000	197799
116000000000	197832
116200000000	196969
116400000000	198749
116600000000	197964
116800000000	197958
117000000000	197965
117200000000	196803
117400000000	197161
117600000000	197838
117800000000	197327
118000000000	197155
118200000000	197576
118400000000	197931
118600000000	196879
118800000000	196805
119000000000	197740
119200000000	197587
119400000000	197287
119600000000	197907
119800000000	197402
120000000000	197115
120200000000	197415
120400000000	197696
120600000000	196865
120800000000	197414
121000000000	197501
121200000000	197150
121400000000	197296
121600000000	196281
121800000000	197912
122000000000	197597
122200000000	197302
122400000000	197343
122600000000	197488
122800000000	197345
123000000000	197492
123200000000	196563
123400000000	196854
123600000000	196559
123800000000	197152
124000000000	198017
124200000000	197489
124400000000	197690
124600000000	197106
124800000000	197158
125000000000	198861
125200000000	196859
125400000000	197788
125600000000	198103
125800000000	198171
126000000000	197648
126200000000	197615
126400000000	197370
126600000000	196688
126800000000	196423
127000000000	197057
127200000000	196877
127400000000	197282
127600000000	197333
127800000000	197136
128000000000	197748
128200000000	197663
128400000000	196287
128600000000	197855
128800000000	197456
129000000000	197285
129200000000	197997
129400000000	197809
129600000000	197564
129800000000	196727
130000000000	198280
130200000000	198459
130400000000	197894
130600000000	198007
130800000000	198010
131000000000	198799
131200000000	196866
131400000000	197646
131600000000	197824
131800000000	197572
132000000000	197034
132200000000	196477
132400000000	197720
132600000000	196573
132800000000	197342
133000000000	195426
133200000000	195865
133400000000	196782
133600000000	197107
133800000000	197414
134000000000	196525
134200000000	196798
134400000000	197404
134600000000	196282
134800000000	196872
135000000000	196894
135200000000	197245
135400000000	197469
135600000000	197062
135800000000	196428
136000000000	196563
136200000000	197535
136400000000	196049
136600000000	198183
136800000000	198212
137000000000	197623
137200000000	198745
137400000000	196392
137600000000	197005
137800000000	197209
138000000000	196611
138200000000	196743
138400000000	197733
138600000000	197025
138800000000	196958
139000000000	196842
139200000000	196831
139400000000	196998
139600000000	196383
139800000000	197918
140000000000	197261
140200000000	196883
140400000000	196885
140600000000	197901
140800000000	196814
141000000000	196618
141200000000	197451
141400000000	197353
141600000000	197018
141800000000	196770
142000000000	197391
142200000000	197268
142400000000	196725
142600000000	197140
142800000000	197577
143000000000	197250
143200000000	197432
143400000000	197264
143600000000	197618
143800000000	197404
144000000000	198631
144200000000	197273
144400000000	197118
144600000000	197891
144800000000	197985
145000000000	198542
145200000000	197770
145400000000	198442
145600000000	197528
145800000000	197098
146000000000	197460
146200000000	197354
146400000000	197020
146600000000	198187
146800000000	197236
147000000000	197899
147200000000	197326
147400000000	197839
147600000000	196967
147800000000	197533
148000000000	197209
148200000000	196648
148400000000	197701
148600000000	197172
148800000000	197760
149000000000	196961
149200000000	197959
149400000000	196908
149600000000	197270
149800000000	198218
150000000000	194739
150200000000	192981
150400000000	192518
150600000000	192551
150800000000	192873
151000000000	193575
151200000000	192381
151400000000	192552
151600000000	192538
151800000000	191957
152000000000	191224
152200000000	190957
152400000000	191334
152600000000	191106
152800000000	190805
153000000000	190334
153200000000	190199
153400000000	191153
153600000000	190754
153800000000	189688
154000000000	189863
154200000000	189331
154400000000	190550
154600000000	190364
154800000000	189917
155000000000	190147
155200000000	189263
155400000000	190506
155600000000	189497
155800000000	189027
156000000000	189009
156200000000	189534
156400000000	189159
156600000000	189538
156800000000	188994
157000000000	189535
157200000000	190177
157400000000	190093
157600000000	189644
157800000000	188579
158000000000	189542
158200000000	188702
158400000000	189901
158600000000	188937
158800000000	189698
159000000000	189532
159200000000	189669
159400000000	189648
159600000000	187768
159800000000	188114
160000000000	189452
160200000000	189239
160400000000	188994
160600000000	188232
160800000000	189504
161000000000	188773
161200000000	189553
161400000000	189036
161600000000	188358
161800000000	188629
162000000000	189189
162200000000	189602
162400000000	189693
162600000000	188919
162800000000	189954
163000000000	189325
163200000000	188555
163400000000	188411
163600000000	188490
163800000000	188489
164000000000	188822
164200000000	188346
164400000000	188834
164600000000	187942
164800000000	189635
165000000000	189030
165200000000	187917
165400000000	188609
165600000000	188778
165800000000	188704
166000000000	188958
166200000000	188041
166400000000	189260
166600000000	189015
166800000000	188453
167000000000	188051
167200000000	188342
167400000000	188391
167600000000	188253
167800000000	188632
168000000000	188023
168200000000	188129
168400000000	188963
168600000000	187941
168800000000	188011
169000000000	188066
169200000000	187470
169400000000	187862
169600000000	187338
169800000000	188451
170000000000	188030
170200000000	188116
170400000000	188531
170600000000	188106
170800000000	188684
171000000000	188005
171200000000	188269
171400000000	188611
171600000000	188232
171800000000	187821
172000000000	188760
172200000000	188005
172400000000	188153
172600000000	188691
172800000000	188545
173000000000	188584
173200000000	189324
173400000000	188033
173600000000	188490
173800000000	188880
174000000000	189012
174200000000	188978
174400000000	188676
174600000000	188928
174800000000	188353
175000000000	188623
175200000000	188292
175400000000	188618
175600000000	189292
175800000000	188652
176000000000	189096
176200000000	189053
176400000000	188466
176600000000	187929
176800000000	188328
177000000000	188291
177200000000	189030
177400000000	188787
177600000000	189169
177800000000	189190
178000000000	189204
178200000000	188608
178400000000	188753
178600000000	188625
178800000000	188914
179000000000	188889
179200000000	188438
179400000000	187675
179600000000	188044
179800000000	188308
180000000000	188676
180200000000	188946
180400000000	188709
180600000000	188023
180800000000	188485
181000000000	188962
181200000000	189029
181400000000	188019
181600000000	188674
181800000000	188035
182000000000	188972
182200000000	189102
182400000000	187939
182600000000	188797
182800000000	188498
183000000000	188116
183200000000	189485
183400000000	188261
183600000000	187564
183800000000	188403
184000000000	188935
184200000000	187251
184400000000	188014
184600000000	187947
184800000000	187843
185000000000	187796
185200000000	187740
185400000000	187514
185600000000	187759
185800000000	187987
186000000000	188612
186200000000	188144
186400000000	188569
186600000000	188364
186800000000	188145
187000000000	188647
187200000000	188346
187400000000	188394
187600000000	188448
187800000000	189151
188000000000	188378
188200000000	187893
188400000000	187734
188600000000	187787
188800000000	188531
189000000000	189106
189200000000	188278
189400000000	188509
189600000000	187792
189800000000	186876
190000000000	188499
190200000000	188706
190400000000	187598
190600000000	187528
190800000000	188288
191000000000	186983
191200000000	188083
191400000000	187760
191600000000	187326
191800000000	187882
192000000000	187727
192200000000	187760
192400000000	188234
192600000000	188866
192800000000	188734
193000000000	186901
193200000000	188146
193400000000	187934
193600000000	188554
193800000000	187896
194000000000	188459
194200000000	188422
194400000000	188699
194600000000	188818
194800000000	187767
195000000000	187624
195200000000	187954
195400000000	187033
195600000000	188518
195800000000	188316
196000000000	187486
196200000000	187704
196400000000	188106
196600000000	187682
196800000000	187736
197000000000	187697
197200000000	187863
197400000000	188012
197600000000	188000
197800000000	187819
198000000000	188430
198200000000	187228
198400000000	187891
198600000000	187075
198800000000	188757
199000000000	187856
199200000000	187866
199400000000	187600
199600000000	186979
199800000000	187708
