"Time (ps)"	"Counts per bin"
335000000	203
335500000	199
336000000	187
336500000	221
337000000	190
337500000	185
338000000	226
338500000	222
339000000	179
339500000	197
340000000	192
340500000	197
341000000	187
341500000	186
342000000	167
342500000	203
343000000	181
343500000	215
344000000	189
344500000	182
345000000	217
345500000	214
346000000	190
346500000	184
347000000	172
347500000	198
348000000	190
348500000	179
349000000	198
349500000	181
350000000	196
350500000	216
351000000	179
351500000	172
352000000	235
352500000	168
353000000	192
353500000	182
354000000	167
354500000	196
355000000	206
355500000	188
356000000	189
356500000	204
357000000	182
357500000	191
358000000	186
358500000	190
359000000	181
359500000	170
360000000	162
360500000	212
361000000	162
361500000	205
362000000	183
362500000	196
363000000	212
363500000	168
364000000	166
364500000	187
365000000	188
365500000	188
366000000	176
366500000	184
367000000	192
367500000	187
368000000	192
368500000	199
369000000	174
369500000	182
370000000	187
370500000	192
371000000	158
371500000	144
372000000	202
372500000	167
373000000	179
373500000	158
374000000	171
374500000	167
375000000	164
375500000	186
376000000	170
376500000	148
377000000	156
377500000	176
378000000	188
378500000	176
379000000	171
379500000	145
380000000	162
380500000	175
381000000	179
381500000	157
382000000	156
382500000	171
383000000	147
383500000	147
384000000	154
384500000	179
385000000	163
385500000	163
386000000	146
386500000	146
387000000	152
387500000	187
388000000	198
388500000	145
389000000	172
389500000	160
390000000	132
390500000	167
391000000	172
391500000	173
392000000	158
392500000	163
393000000	169
393500000	168
394000000	170
394500000	163
395000000	155
395500000	135
396000000	152
396500000	151
397000000	145
397500000	163
398000000	153
398500000	150
399000000	159
399500000	155
400000000	135
400500000	134
401000000	141
401500000	158
402000000	163
402500000	166
403000000	171
403500000	164
404000000	156
404500000	127
405000000	125
405500000	135
406000000	149
406500000	146
407000000	157
407500000	135
408000000	168
408500000	168
409000000	150
409500000	151
410000000	151
410500000	136
411000000	144
411500000	153
412000000	173
412500000	176
413000000	141
413500000	141
414000000	147
414500000	154
415000000	130
415500000	148
416000000	131
416500000	148
417000000	143
417500000	141
418000000	137
418500000	135
419000000	139
419500000	118
420000000	148
420500000	147
421000000	141
421500000	144
422000000	155
422500000	142
423000000	139
423500000	129
424000000	135
424500000	117
