"Time (ps)"	"Counts per bin"
89200000000	377587
89300000000	377937
89400000000	377415
89500000000	378004
89600000000	378561
89700000000	378575
89800000000	376992
89900000000	377466
90000000000	378032
90100000000	378322
90200000000	378001
90300000000	378436
90400000000	378733
90500000000	378015
90600000000	378497
90700000000	377429
90800000000	377609
90900000000	377857
91000000000	378547
91100000000	378449
91200000000	377401
91300000000	377579
91400000000	378046
91500000000	377875
91600000000	378825
91700000000	376853
91800000000	377967
91900000000	378486
92000000000	378262
92100000000	377992
92200000000	377712
92300000000	378941
92400000000	378296
92500000000	378636
92600000000	378476
92700000000	378055
92800000000	377813
92900000000	376590
93000000000	378449
93100000000	378107
93200000000	377936
93300000000	378169
93400000000	378629
93500000000	377943
93600000000	378293
93700000000	379268
93800000000	378221
93900000000	378564
94000000000	378575
94100000000	377864
94200000000	377136
94300000000	378700
94400000000	379291
94500000000	378704
94600000000	377883
94700000000	378654
94800000000	377880
94900000000	377195
95000000000	378814
95100000000	378382
95200000000	377009
95300000000	378342
95400000000	377795
95500000000	378788
95600000000	379058
95700000000	377911
95800000000	378569
95900000000	378777
96000000000	378392
96100000000	379956
96200000000	378959
96300000000	377711
96400000000	378451
96500000000	377089
96600000000	378354
96700000000	378082
96800000000	377879
96900000000	378519
97000000000	376962
97100000000	378280
97200000000	377233
97300000000	376980
97400000000	377294
97500000000	378271
97600000000	377643
97700000000	378315
97800000000	378831
97900000000	378050
98000000000	378152
98100000000	378009
98200000000	377786
98300000000	378579
98400000000	377320
98500000000	378907
98600000000	377802
98700000000	379308
98800000000	377949
98900000000	378514
99000000000	378196
99100000000	378416
99200000000	377909
99300000000	378262
99400000000	378134
99500000000	378461
99600000000	378775
99700000000	378429
99800000000	378367
99900000000	378578
