"Time (ps)"	"Counts per bin"
2630000000	1212135
2635000000	1212616
2640000000	1209353
2645000000	1209433
2650000000	1210520
2655000000	1211037
2660000000	1210483
2665000000	1211042
2670000000	1212092
2675000000	1210839
2680000000	1211451
2685000000	1210155
2690000000	1209440
2695000000	1210796
2700000000	1210449
2705000000	1211893
2710000000	1210011
2715000000	1212856
2720000000	1210435
2725000000	1211257
2730000000	1212024
2735000000	1210976
2740000000	1208940
2745000000	1210352
2750000000	1208525
2755000000	1208727
2760000000	1210640
2765000000	1211874
2770000000	1210300
2775000000	1212222
2780000000	1211499
2785000000	1209895
2790000000	1211552
2795000000	1210258
2800000000	1209966
2805000000	1209926
2810000000	1212265
2815000000	1212215
2820000000	1210854
2825000000	1211372
2830000000	1211443
2835000000	1209628
2840000000	1210442
2845000000	1210915
2850000000	1210477
2855000000	1210371
2860000000	1209453
2865000000	1208730
2870000000	1210289
2875000000	1213841
2880000000	1210355
2885000000	1211213
2890000000	1210680
2895000000	1210937
2900000000	1213089
2905000000	1212695
2910000000	1210686
2915000000	1209858
2920000000	1209322
2925000000	1211049
2930000000	1209053
2935000000	1210357
2940000000	1211058
2945000000	1212730
2950000000	1211177
2955000000	1211261
2960000000	1211617
2965000000	1211886
2970000000	1210218
2975000000	1209987
2980000000	1211345
2985000000	1209992
2990000000	1211748
2995000000	1210860
3000000000	1209331
3005000000	1210517
3010000000	1210117
3015000000	1211564
3020000000	1210101
3025000000	1210879
3030000000	1208862
3035000000	1208645
3040000000	1210995
3045000000	1210909
3050000000	1212004
3055000000	1210517
3060000000	1210344
3065000000	1207661
3070000000	1211438
3075000000	1210010
3080000000	1209317
3085000000	1209012
3090000000	1209017
3095000000	1210506
3100000000	1208197
3105000000	1207172
3110000000	1208206
3115000000	1207170
3120000000	1211324
3125000000	1210658
3130000000	1207239
3135000000	1209627
3140000000	1208957
3145000000	1209424
3150000000	1208524
3155000000	1208738
3160000000	1207634
3165000000	1207856
3170000000	1206929
3175000000	1207694
3180000000	1207106
3185000000	1208394
3190000000	1207150
3195000000	1208021
3200000000	1208131
3205000000	1205764
3210000000	1208794
3215000000	1209403
3220000000	1208916
3225000000	1207908
3230000000	1208567
3235000000	1206990
3240000000	1207440
3245000000	1207143
3250000000	1208442
3255000000	1207907
3260000000	1207418
3265000000	1208777
3270000000	1207115
3275000000	1207964
3280000000	1207685
3285000000	1206507
3290000000	1207863
3295000000	1207074
3300000000	1209915
3305000000	1206213
3310000000	1208384
3315000000	1207290
3320000000	1206514
3325000000	1206009
3330000000	1207423
3335000000	1207415
3340000000	1208217
3345000000	1208055
3350000000	1207239
3355000000	1207848
3360000000	1208086
3365000000	1208876
3370000000	1208617
3375000000	1206636
3380000000	1206363
3385000000	1206625
3390000000	1206424
3395000000	1206171
3400000000	1204239
3405000000	1205404
3410000000	1207292
3415000000	1207763
3420000000	1209449
3425000000	1207978
3430000000	1208147
3435000000	1207511
3440000000	1208304
3445000000	1206497
3450000000	1208502
3455000000	1209923
3460000000	1206234
3465000000	1207430
3470000000	1207533
3475000000	1207537
3480000000	1207559
3485000000	1206578
3490000000	1206406
3495000000	1208451
3500000000	1207212
3505000000	1208264
3510000000	1205923
3515000000	1206874
3520000000	1208468
3525000000	1208384
3530000000	1208174
3535000000	1206480
3540000000	1207953
3545000000	1208050
3550000000	1206906
3555000000	1207478
3560000000	1208121
3565000000	1207893
3570000000	1207137
3575000000	1207708
3580000000	1207226
3585000000	1207126
3590000000	1206872
3595000000	1206477
3600000000	1206369
3605000000	1207925
3610000000	1207019
3615000000	1206543
3620000000	1206362
3625000000	1208381
3630000000	1208226
3635000000	1207466
3640000000	1206842
3645000000	1205768
3650000000	1207235
3655000000	1207497
3660000000	1206060
3665000000	1204853
3670000000	1205636
3675000000	1207127
3680000000	1206582
3685000000	1205082
3690000000	1206816
3695000000	1207241
3700000000	1207625
3705000000	1207197
3710000000	1206845
3715000000	1207318
3720000000	1207081
3725000000	1207141
3730000000	1206500
3735000000	1208841
3740000000	1207059
3745000000	1206682
3750000000	1206657
3755000000	1205181
3760000000	1205451
3765000000	1205931
3770000000	1205701
3775000000	1208170
3780000000	1207011
3785000000	1207212
3790000000	1208299
3795000000	1206395
3800000000	1206119
3805000000	1205197
3810000000	1206913
3815000000	1207919
3820000000	1205016
3825000000	1205185
3830000000	1205619
3835000000	1208330
3840000000	1206499
3845000000	1207983
3850000000	1207266
3855000000	1205934
3860000000	1206987
3865000000	1207757
3870000000	1206946
3875000000	1205404
3880000000	1206021
3885000000	1206367
3890000000	1205717
3895000000	1204656
3900000000	1207249
3905000000	1208680
3910000000	1206588
3915000000	1204442
3920000000	1206489
3925000000	1205604
3930000000	1205756
3935000000	1205048
3940000000	1207662
3945000000	1204734
3950000000	1205938
3955000000	1204858
3960000000	1206983
3965000000	1207567
3970000000	1205987
3975000000	1207688
3980000000	1206434
3985000000	1206427
3990000000	1210093
3995000000	1204785
4000000000	1207619
4005000000	1208919
4010000000	1207391
4015000000	1206487
4020000000	1208057
4025000000	1206026
4030000000	1208790
4035000000	1208682
4040000000	1208248
4045000000	1209939
4050000000	1209739
4055000000	1209240
4060000000	1207641
4065000000	1210672
4070000000	1208847
4075000000	1209716
4080000000	1208869
4085000000	1208926
4090000000	1208314
4095000000	1208863
4100000000	1207731
4105000000	1210484
4110000000	1210271
4115000000	1208753
4120000000	1210383
4125000000	1210405
4130000000	1209896
4135000000	1209102
4140000000	1210628
4145000000	1208934
4150000000	1209629
4155000000	1209770
4160000000	1210352
4165000000	1210809
4170000000	1208371
4175000000	1209569
4180000000	1210143
4185000000	1211337
4190000000	1208594
4195000000	1209140
4200000000	1207607
4205000000	1210978
4210000000	1210302
4215000000	1209819
4220000000	1208172
4225000000	1209021
4230000000	1211376
4235000000	1209996
4240000000	1212111
4245000000	1211659
4250000000	1210949
4255000000	1210408
4260000000	1211624
4265000000	1208822
4270000000	1209828
4275000000	1210869
4280000000	1211079
4285000000	1211720
4290000000	1209411
4295000000	1210248
4300000000	1211324
4305000000	1210526
4310000000	1210429
4315000000	1210457
4320000000	1210549
4325000000	1210148
4330000000	1210606
4335000000	1208787
4340000000	1209776
4345000000	1209714
4350000000	1211179
4355000000	1208514
4360000000	1209332
4365000000	1211972
4370000000	1209880
4375000000	1210300
4380000000	1210165
4385000000	1210252
4390000000	1210745
4395000000	1211760
4400000000	1210201
4405000000	1213402
4410000000	1209662
4415000000	1209698
4420000000	1210347
4425000000	1210625
4430000000	1209730
4435000000	1212208
4440000000	1209967
4445000000	1210336
4450000000	1210361
4455000000	1209798
4460000000	1208771
4465000000	1210864
4470000000	1211107
4475000000	1213075
4480000000	1209394
4485000000	1211793
4490000000	1210778
4495000000	1210554
4500000000	1211949
4505000000	1213381
4510000000	1210957
4515000000	1208892
4520000000	1211483
4525000000	1209311
4530000000	1209918
4535000000	1211333
4540000000	1212517
4545000000	1210827
4550000000	1210328
4555000000	1209596
4560000000	1209449
4565000000	1211314
4570000000	1212493
4575000000	1209386
4580000000	1208230
4585000000	1210632
4590000000	1210806
4595000000	1209636
4600000000	1211867
4605000000	1209267
4610000000	1210897
4615000000	1211445
4620000000	1212318
4625000000	1211519
4630000000	1212103
4635000000	1212762
4640000000	1209153
4645000000	1209550
4650000000	1210533
4655000000	1210733
4660000000	1210826
4665000000	1210869
4670000000	1212215
4675000000	1210841
4680000000	1211488
4685000000	1210086
4690000000	1209478
4695000000	1210283
4700000000	1210921
4705000000	1211976
4710000000	1209928
4715000000	1212907
4720000000	1209947
4725000000	1211552
4730000000	1212144
4735000000	1210770
4740000000	1209374
4745000000	1209931
4750000000	1208714
4755000000	1208629
4760000000	1210945
4765000000	1211666
4770000000	1210422
4775000000	1211920
4780000000	1211582
4785000000	1209798
4790000000	1212041
4795000000	1209771
4800000000	1209958
4805000000	1209899
4810000000	1212342
4815000000	1212372
4820000000	1210734
4825000000	1211377
4830000000	1211047
4835000000	1210302
4840000000	1209956
4845000000	1211048
4850000000	1210625
4855000000	1210410
4860000000	1209105
4865000000	1208938
4870000000	1210417
4875000000	1213598
4880000000	1210468
4885000000	1211090
4890000000	1210756
4895000000	1210790
4900000000	1213375
4905000000	1212659
4910000000	1210871
4915000000	1209860
4920000000	1209009
4925000000	1210959
4930000000	1209391
4935000000	1210093
4940000000	1211194
4945000000	1212553
4950000000	1211217
4955000000	1211424
4960000000	1211425
4965000000	1211775
4970000000	1210548
4975000000	1210064
4980000000	1210948
4985000000	1210309
4990000000	1211474
4995000000	1211127
