"Time (ps)"	"Counts per bin"
18480000000	47
18500000000	48
18520000000	54
18540000000	39
18560000000	54
18580000000	52
18600000000	62
18620000000	49
18640000000	49
18660000000	47
18680000000	64
18700000000	53
18720000000	57
18740000000	52
18760000000	62
18780000000	43
18800000000	67
18820000000	44
18840000000	55
18860000000	63
18880000000	50
18900000000	57
18920000000	65
18940000000	61
18960000000	48
18980000000	47
19000000000	69
19020000000	43
19040000000	57
19060000000	46
19080000000	40
19100000000	57
19120000000	58
19140000000	46
19160000000	67
19180000000	42
19200000000	45
19220000000	62
19240000000	41
19260000000	54
19280000000	58
19300000000	54
19320000000	66
19340000000	39
19360000000	46
19380000000	59
19400000000	43
19420000000	50
19440000000	50
19460000000	40
19480000000	52
19500000000	48
19520000000	46
19540000000	56
19560000000	56
19580000000	58
19600000000	53
19620000000	40
19640000000	59
19660000000	56
19680000000	60
19700000000	59
19720000000	63
19740000000	49
19760000000	52
19780000000	64
19800000000	52
19820000000	54
19840000000	63
19860000000	58
19880000000	49
19900000000	51
19920000000	58
19940000000	40
19960000000	51
19980000000	45
