6.22,86
6.23,94
6.24,112
6.25,86
6.26,108
6.27,108
6.28,117
6.29,83
6.3,115
6.31,116
6.32,113
6.33,115
6.34,135
6.35,133
6.36,147
6.37,160
6.38,157
6.39,183
6.4,189
6.41,178
6.42,186
6.43,180
6.44,164
6.45,164
6.46,180
6.47,165
6.48,150
6.49,124
6.5,145
6.51,148
6.52,133
6.53,134
6.54,124
6.55,132
6.56,134
6.57,117
6.58,131
6.59,99
6.6,90
6.61,115
6.62,120
6.63,128
6.64,111
6.65,122
6.66,91
6.67,115
6.68,95
6.69,102
6.7,86
6.71,90
6.72,86
6.73,91
6.74,107
6.75,92
6.76,103
6.77,83
6.78,105
6.79,99
6.8,96
6.81,77
6.82,123
6.83,99
6.84,89
6.85,101
6.86,102
6.87,120
6.88,128
6.89,131
6.9,134
6.91,136
6.92,143
6.93,147
6.94,148
6.95,153
6.96,146
6.97,151
6.98,142
6.99,155
7,151
7.01,137
7.02,139
7.03,124
7.04,121
7.05,135
7.06,116
7.07,94
7.08,105
7.09,115
7.1,113
7.11,110
7.12,94
7.13,101
7.14,92
7.15,106
7.16,92
7.17,107
7.18,99
7.19,91
7.2,96
7.21,86
7.22,93
7.23,116
7.24,104
7.25,102
7.26,121
7.27,113
7.28,132
7.29,130
7.3,154
7.31,182
7.32,198
7.33,240
7.34,247
7.35,270
7.36,336
7.37,371
7.38,398
7.39,433
7.4,504
7.41,515
7.42,536
7.43,536
7.44,497
7.45,499
7.46,519
7.47,517
7.48,426
7.49,412
7.5,392
7.51,346
7.52,290
7.53,260
7.54,216
7.55,182
7.56,186
7.57,167
7.58,135
7.59,136
7.6,125
7.61,97
7.62,93
7.63,107
7.64,91
7.65,105
7.66,99
7.67,87
7.68,87
7.69,88
7.7,102
7.71,89
7.72,106
7.73,84
7.74,85
7.75,91
7.76,90
7.77,120
7.78,92
7.79,96
7.8,112
7.81,109
7.82,96
7.83,116
7.84,108
7.85,104
7.86,94
7.87,101
7.88,87
7.89,86
7.9,100
7.91,97
7.92,102
7.93,87
7.94,87
7.95,108
7.96,83
7.97,89
7.98,97
7.99,99
8,86
8.01,106
8.02,113
8.03,101
8.04,101
8.05,99
8.06,104
8.07,129
8.08,89
8.09,107
8.1,83
8.11,109
8.12,73
8.13,91
8.14,98
8.15,87
8.16,94
8.17,93
8.18,94
8.19,102
8.2,114
8.21,95
8.22,116
8.23,111
8.24,90
8.25,110
8.26,113
8.27,118
8.28,112
8.29,134
8.3,161
8.31,144
8.32,169
8.33,169
8.34,194
8.35,206
8.36,236
8.37,234
8.38,241
8.39,261
8.4,304
8.41,283
8.42,267
8.43,266
8.44,268
8.45,247
8.46,267
8.47,254
8.48,259
8.49,197
8.5,200
8.51,194
8.52,180
8.53,169
8.54,157
8.55,150
8.56,132
8.57,153
8.58,132
8.59,111
8.6,111
8.61,119
8.62,95
8.63,132
8.64,98
8.65,87
8.66,98
8.67,120
8.68,111
8.69,104
8.7,114
8.71,147
8.72,142
8.73,148
8.74,125
8.75,163
8.76,139
8.77,147
8.78,164
8.79,148
8.8,149
8.81,155
8.82,137
8.83,133
8.84,126
8.85,111
8.86,111
8.87,116
8.88,94
8.89,100
8.9,111
8.91,88
8.92,96
8.93,102
8.94,91
8.95,77
8.96,67
8.97,82
8.98,74
8.99,97
9,85
9.01,70
9.02,92
9.03,83
9.04,90
9.05,79
9.06,81
9.07,83
9.08,77
9.09,84
9.1,85
9.11,75
9.12,83
9.13,78
9.14,87
9.15,79
9.16,79
9.17,84
9.18,79
9.19,92
9.2,75
9.21,74
9.22,76
9.23,86
9.24,73
9.25,61
9.26,82
9.27,89
9.28,67
9.29,100
9.3,72
9.31,84
9.32,78
9.33,88
9.34,86
9.35,84
9.36,89
9.37,90
9.38,80
9.39,81
9.4,85
9.41,74
9.42,93
9.43,77
9.44,95
9.45,68
9.46,84
9.47,93
9.48,96
9.49,86
9.5,93
9.51,83
9.52,73
9.53,83
9.54,93
9.55,78
9.56,89
9.57,80
9.58,77
9.59,83
9.6,71
9.61,83
9.62,81
9.63,74
9.64,84
9.65,82
9.66,94
9.67,88
9.68,88
9.69,83
9.7,81
9.71,97
9.72,95
9.73,88
9.74,89
9.75,85
9.76,111
9.77,113
9.78,109
9.79,92
9.8,89
9.81,114
9.82,103
9.83,100
9.84,108
9.85,85
9.86,109
9.87,85
9.88,83
9.89,96
9.9,74
9.91,70
9.92,85
9.93,65
9.94,75
9.95,69
9.96,81
9.97,81
9.98,79
9.99,84
10,77
10.01,84
10.02,73
10.03,80
10.04,82
10.05,72
10.06,71
10.07,75
10.08,72
10.09,69
10.1,89
10.11,76
10.12,92
10.13,69
10.14,82
10.15,76
10.16,72
10.17,86
10.18,88
10.19,87
10.2,96
10.21,70
10.22,83
10.23,71
10.24,79
10.25,97
10.26,83
10.27,81
10.28,81
10.29,73
10.3,83
10.31,86
10.32,70
10.33,73
10.34,81
10.35,73
10.36,66
10.37,67
10.38,82
10.39,66
10.4,68
10.41,58
10.42,73
10.43,86
10.44,68
10.45,65
10.46,77
10.47,81
10.48,75
10.49,88
10.5,73
10.51,96
10.52,80
10.53,89
10.54,81
10.55,74
10.56,94
10.57,69
10.58,79
10.59,83
10.6,70
10.61,81
10.62,82
10.63,87
10.64,90
10.65,72
10.66,92
10.67,92
10.68,94
10.69,102
10.7,89
10.71,102
10.72,100
10.73,145
10.74,150
10.75,138
10.76,139
10.77,150
10.78,176
10.79,176
10.8,184
10.81,207
10.82,218
10.83,241
10.84,236
10.85,223
10.86,252
10.87,225
10.88,214
10.89,250
10.9,232
10.91,224
10.92,181
10.93,186
10.94,151
10.95,167
10.96,146
10.97,143
10.98,118
10.99,133
11,103
11.01,100
11.02,98
11.03,93
11.04,75
11.05,70
11.06,80
11.07,76
11.08,73
11.09,66
11.1,78
11.11,71
11.12,75
11.13,61
11.14,84
11.15,70
11.16,58
11.17,80
11.18,60
11.19,68
11.2,67
11.21,55
11.22,63
11.23,83
11.24,51
11.25,60
11.26,68
11.27,74
11.28,82
11.29,65
11.3,58
11.31,66
11.32,66
11.33,86
11.34,55
11.35,74
11.36,62
11.37,68
11.38,69
11.39,62
11.4,55
11.41,74
11.42,80
11.43,59
11.44,71
11.45,60
11.46,63
11.47,54
11.48,65
11.49,54
11.5,69
11.51,65
11.52,70
11.53,47
11.54,57
11.55,69
11.56,83
11.57,72
11.58,59
11.59,55
11.6,58
11.61,49
11.62,51
11.63,76
11.64,60
11.65,66
11.66,64
11.67,51
11.68,72
11.69,70
11.7,69
11.71,66
11.72,66
11.73,72
11.74,73
11.75,62
11.76,61
11.77,63
11.78,67
11.79,67
11.8,70
11.81,50
11.82,64
11.83,52
11.84,53
11.85,71
11.86,81
11.87,60
11.88,77
11.89,55
11.9,67
11.91,70
11.92,67
11.93,75
11.94,65
11.95,75
11.96,76
11.97,77
11.98,71
11.99,75
12,66
12.01,50
12.02,71
12.03,62
12.04,56
12.05,73
12.06,57
12.07,57
12.08,61
12.09,51
12.1,63
12.11,72
12.12,58
12.13,57
12.14,71
12.15,56
12.16,61
12.17,55
12.18,66
12.19,61
12.2,52
12.21,58
12.22,67
12.23,58
12.24,65
12.25,68
12.26,69
12.27,65
12.28,68
12.29,61
12.3,61
12.31,65
12.32,61
12.33,67
12.34,67
12.35,74
12.36,52
12.37,55
12.38,54
12.39,86
12.4,79
12.41,53
12.42,59
12.43,66
12.44,74
12.45,60
12.46,67
12.47,72
12.48,52
12.49,49
12.5,55
12.51,70
12.52,63
12.53,56
12.54,66
12.55,74
12.56,68
12.57,83
12.58,67
12.59,66
12.6,71
12.61,66
12.62,76
12.63,64
12.64,67
12.65,63
12.66,70
12.67,78
12.68,66
12.69,67
12.7,70
12.71,65
12.72,78
12.73,75
12.74,67
12.75,78
12.76,67
12.77,53
12.78,62
12.79,76
12.8,71
12.81,74
12.82,85
12.83,59
12.84,66
12.85,82
12.86,62
12.87,84
12.88,69
12.89,64
12.9,88
12.91,77
12.92,86
12.93,103
12.94,117
12.95,99
12.96,106
12.97,123
12.98,114
12.99,127
13,131
13.01,139
13.02,133
13.03,138
13.04,149
13.05,152
13.06,133
13.07,146
13.08,121
13.09,127
13.1,111
13.11,112
13.12,122
13.13,93
13.14,114
13.15,98
13.16,97
13.17,102
13.18,89
13.19,98
13.2,79
13.21,62
13.22,73
13.23,71
13.24,70
13.25,62
13.26,69
13.27,69
13.28,68
13.29,57
13.3,52
13.31,73
13.32,66
13.33,64
13.34,76
13.35,71
13.36,69
13.37,59
13.38,56
13.39,59
13.4,73
13.41,62
13.42,71
13.43,62
13.44,78
13.45,47
13.46,71
13.47,57
13.48,59
13.49,67
13.5,65
13.51,57
13.52,62
13.53,54
13.54,55
13.55,52
13.56,54
13.57,66
13.58,53
13.59,68
13.6,51
13.61,55
13.62,64
13.63,62
13.64,50
13.65,60
13.66,53
13.67,64
13.68,61
13.69,71
13.7,60
13.71,73
13.72,60
13.73,57
13.74,62
13.75,53
13.76,72
13.77,54
13.78,49
13.79,68
13.8,53
13.81,63
13.82,66
13.83,56
13.84,61
13.85,59
13.86,54
13.87,48
13.88,57
13.89,68
13.9,67
13.91,56
13.92,57
13.93,60
13.94,52
13.95,52
13.96,48
13.97,40
13.98,58
13.99,62
14,51
14.01,58
14.02,56
14.03,54
14.04,72
14.05,52
14.06,41
14.07,63
14.08,45
14.09,57
14.1,51
14.11,50
14.12,51
14.13,58
14.14,62
14.15,73
14.16,51
14.17,52
14.18,54
14.19,66
14.2,58
14.21,55
14.22,60
14.23,48
14.24,58
14.25,51
14.26,54
14.27,64
14.28,62
14.29,63
14.3,53
14.31,60
14.32,46
14.33,45
14.34,59
14.35,70
14.36,47
14.37,57
14.38,50
14.39,42
14.4,55
14.41,60
14.42,55
14.43,50
14.44,45
14.45,56
14.46,50
14.47,71
14.48,45
14.49,45
14.5,46
14.51,53
14.52,52
14.53,49
14.54,48
14.55,58
14.56,65
14.57,57
14.58,55
14.59,53
14.6,68
14.61,53
14.62,52
14.63,59
14.64,63
14.65,52
14.66,49
14.67,64
14.68,67
14.69,54
14.7,57
14.71,56
14.72,64
14.73,62
14.74,45
14.75,50
14.76,60
14.77,59
14.78,59
14.79,81
14.8,51
14.81,60
14.82,49
14.83,56
14.84,45
14.85,61
14.86,61
14.87,46
14.88,59
14.89,63
14.9,56
14.91,64
14.92,47
14.93,59
14.94,61
14.95,63
14.96,67
14.97,60
14.98,41
14.99,51
15,56
15.01,54
15.02,50
15.03,53
15.04,59
15.05,46
15.06,52
15.07,62
15.08,58
15.09,56
15.1,62
15.11,53
15.12,51
15.13,53
15.14,50
15.15,54
15.16,59
15.17,68
15.18,52
15.19,60
15.2,54
15.21,53
15.22,68
15.23,52
15.24,63
15.25,47
15.26,65
15.27,60
15.28,62
15.29,54
15.3,62
15.31,57
15.32,59
15.33,71
15.34,55
15.35,58
15.36,49
15.37,58
15.38,57
15.39,58
15.4,54
15.41,67
15.42,53
15.43,63
15.44,51
15.45,54
15.46,49
15.47,44
15.48,59
15.49,57
15.5,57
15.51,44
15.52,59
15.53,60
15.54,49
15.55,45
15.56,43
15.57,53
15.58,70
15.59,64
15.6,55
15.61,64
15.62,63
15.63,66
15.64,52
15.65,67
15.66,59
15.67,56
15.68,58
15.69,60
15.7,52
15.71,49
15.72,60
15.73,48
15.74,36
15.75,62
15.76,61
15.77,61
15.78,42
15.79,56
15.8,53
15.81,59
15.82,60
15.83,43
15.84,50
15.85,51
15.86,54
15.87,64
15.88,59
15.89,53
15.9,48
15.91,46
15.92,57
15.93,50
15.94,60
15.95,58
15.96,63
15.97,50
15.98,53
15.99,65
16,57
16.01,59
16.02,61
16.03,60
16.04,48
16.05,48
16.06,55
16.07,47
16.08,47
16.09,53
16.1,63
16.11,58
16.12,57
16.13,53
16.14,44
16.15,57
16.16,50
16.17,45
16.18,47
16.19,56
16.2,61
16.21,69
16.22,51
16.23,56
16.24,49
16.25,42
16.26,62
16.27,50
16.28,49
16.29,64
16.3,53
16.31,55
16.32,50
16.33,54
16.34,50
16.35,55
16.36,56
16.37,50
16.38,39
16.39,33
16.4,49
16.41,62
16.42,50
16.43,47
16.44,36
16.45,51
16.46,50
16.47,51
16.48,53
16.49,50
16.5,49
16.51,45
16.52,41
16.53,32
16.54,41
16.55,53
16.56,55
16.57,44
16.58,52
16.59,59
16.6,57
16.61,46
16.62,65
16.63,51
16.64,56
16.65,40
16.66,47
16.67,63
16.68,33
16.69,55
16.7,51
16.71,49
16.72,46
16.73,44
16.74,63
16.75,48
16.76,45
16.77,59
16.78,53
16.79,59
16.8,56
16.81,58
16.82,58
16.83,48
16.84,40
16.85,57
16.86,46
16.87,45
16.88,41
16.89,50
16.9,42
16.91,52
16.92,58
16.93,51
16.94,44
16.95,37
16.96,45
16.97,45
16.98,56
16.99,44
17,49
17.01,57
17.02,55
17.03,50
17.04,45
17.05,61
17.06,50
17.07,52
17.08,47
17.09,46
17.1,64
17.11,47
17.12,39
17.13,56
17.14,51
17.15,50
17.16,58
17.17,41
17.18,50
17.19,50
17.2,49
17.21,45
17.22,59
17.23,46
17.24,36
17.25,49
17.26,40
17.27,44
17.28,55
17.29,56
17.3,51
17.31,47
17.32,38
17.33,51
17.34,50
17.35,52
17.36,50
17.37,53
17.38,41
17.39,36
17.4,42
17.41,48
17.42,41
17.43,44
17.44,58
17.45,53
17.46,49
17.47,42
17.48,50
17.49,45
17.5,48
17.51,50
17.52,48
17.53,56
17.54,55
17.55,58
17.56,55
17.57,42
17.58,63
17.59,52
17.6,46
17.61,42
17.62,46
17.63,46
17.64,48
17.65,61
17.66,50
17.67,46
17.68,43
17.69,43
17.7,41
17.71,55
17.72,47
17.73,47
17.74,42
17.75,48
17.76,39
17.77,53
17.78,57
17.79,55
17.8,51
17.81,47
17.82,53
17.83,47
17.84,37
17.85,36
17.86,46
17.87,54
17.88,40
17.89,42
17.9,49
17.91,49
17.92,48
17.93,54
17.94,41
17.95,58
17.96,46
17.97,46
17.98,49
17.99,56
18,46
18.01,46
18.02,46
18.03,47
18.04,37
18.05,41
18.06,35
18.07,54
18.08,47
18.09,50
18.1,48
18.11,53
18.12,54
18.13,52
18.14,56
18.15,47
18.16,43
18.17,39
18.18,38
18.19,40
18.2,48
18.21,51
18.22,41
18.23,45
18.24,51
18.25,43
18.26,44
18.27,46
18.28,52
18.29,39
18.3,44
18.31,53
18.32,48
18.33,43
18.34,33
18.35,42
18.36,44
18.37,48
18.38,46
18.39,36
18.4,41
18.41,48
18.42,41
18.43,50
18.44,36
18.45,36
18.46,40
18.47,43
18.48,42
18.49,47
18.5,37
18.51,36
18.52,46
18.53,36
18.54,32
18.55,36
18.56,43
18.57,44
18.58,46
18.59,41
18.6,34
18.61,51
18.62,44
18.63,60
18.64,35
18.65,40
18.66,47
18.67,45
18.68,44
18.69,39
18.7,33
18.71,44
18.72,37
18.73,43
18.74,44
18.75,47
18.76,40
18.77,46
18.78,45
18.79,42
18.8,32
18.81,50
18.82,45
18.83,33
18.84,44
18.85,43
18.86,41
18.87,40
18.88,51
18.89,28
18.9,54
18.91,35
18.92,40
18.93,36
18.94,54
18.95,40
18.96,37
18.97,43
18.98,43
18.99,49
19,49
19.01,31
19.02,38
19.03,36
19.04,39
19.05,40
19.06,36
19.07,48
19.08,45
19.09,39
19.1,40
19.11,38
19.12,35
19.13,38
19.14,36
19.15,38
19.16,30
19.17,42
19.18,40
19.19,39
19.2,38
19.21,56
19.22,55
19.23,32
19.24,40
19.25,48
19.26,48
19.27,45
19.28,53
19.29,48
19.3,33
19.31,40
19.32,38
19.33,32
19.34,38
19.35,29
19.36,35
19.37,44
19.38,38
19.39,46
19.4,55
19.41,44
19.42,45
19.43,38
19.44,46
19.45,45
19.46,32
19.47,55
19.48,44
19.49,45
19.5,42
19.51,36
19.52,39
19.53,41
19.54,48
19.55,50
19.56,44
19.57,41
19.58,52
19.59,40
19.6,32
19.61,46
19.62,36
19.63,46
19.64,56
19.65,39
19.66,45
19.67,42
19.68,41
19.69,43
19.7,39
19.71,42
19.72,42
19.73,34
19.74,58
19.75,43
19.76,34
19.77,43
19.78,47
19.79,33
19.8,45
19.81,36
19.82,41
19.83,44
19.84,32
19.85,35
19.86,39
19.87,27
19.88,46
19.89,40
19.9,47
19.91,41
19.92,44
19.93,47
19.94,44
19.95,44
19.96,36
19.97,44
19.98,45
19.99,46
20,33
20.01,49
20.02,45
20.03,42
20.04,35
20.05,47
20.06,34
20.07,39
20.08,31
20.09,48
20.1,38
20.11,52
20.12,43
20.13,37
20.14,46
20.15,38
20.16,36
20.17,37
20.18,35
20.19,36
20.2,48
20.21,46
20.22,53
20.23,34
20.24,25
20.25,39
20.26,31
20.27,35
20.28,38
20.29,33
20.3,38
20.31,39
20.32,33
20.33,39
20.34,28
20.35,43
20.36,41
20.37,28
20.38,31
20.39,31
20.4,35
20.41,35
20.42,35
20.43,38
20.44,47
20.45,32
20.46,35
20.47,41
20.48,44
20.49,43
20.5,48
20.51,42
20.52,30
20.53,29
20.54,27
20.55,46
20.56,25
20.57,42
20.58,43
20.59,38
20.6,42
20.61,41
20.62,36
20.63,36
20.64,43
20.65,39
20.66,34
20.67,36
20.68,33
20.69,32
20.7,46
20.71,42
20.72,50
20.73,35
20.74,46
20.75,29
20.76,45
20.77,41
20.78,30
20.79,40
20.8,33
20.81,37
20.82,31
20.83,42
20.84,40
20.85,31
20.86,43
20.87,32
20.88,33
20.89,31
20.9,35
20.91,39
20.92,28
20.93,31
20.94,29
20.95,38
20.96,28
20.97,51
20.98,38
20.99,40
21,28
21.01,32
21.02,47
21.03,49
21.04,39
21.05,45
21.06,34
21.07,31
21.08,40
21.09,31
21.1,29
21.11,31
21.12,45
21.13,36
21.14,28
21.15,48
21.16,26
21.17,53
21.18,29
21.19,40
21.2,31
21.21,33
21.22,33
21.23,38
21.24,28
21.25,39
21.26,49
21.27,31
21.28,36
21.29,46
21.3,28
21.31,26
21.32,35
21.33,40
21.34,39
21.35,34
21.36,45
21.37,29
21.38,44
21.39,43
21.4,36
21.41,32
21.42,30
21.43,41
21.44,35
21.45,30
21.46,37
21.47,30
21.48,32
21.49,38
21.5,37
21.51,35
21.52,49
21.53,40
21.54,32
21.55,34
21.56,38
21.57,40
21.58,28
21.59,32
21.6,30
21.61,42
21.62,35
21.63,40
21.64,36
21.65,38
21.66,36
21.67,32
21.68,40
21.69,26
21.7,29
21.71,36
21.72,34
21.73,32
21.74,39
21.75,41
21.76,28
21.77,34
21.78,35
21.79,45
21.8,38
21.81,43
21.82,32
21.83,43
21.84,27
21.85,38
21.86,35
21.87,43
21.88,37
21.89,23
21.9,42
21.91,40
21.92,24
21.93,37
21.94,42
21.95,33
21.96,35
21.97,33
21.98,32
21.99,40
22,28
22.01,34
22.02,45
22.03,38
22.04,34
22.05,31
22.06,24
22.07,32
22.08,31
22.09,28
22.1,40
22.11,42
22.12,30
22.13,26
22.14,41
22.15,30
22.16,23
22.17,34
22.18,31
22.19,31
22.2,28
22.21,29
22.22,37
22.23,39
22.24,36
22.25,47
22.26,33
22.27,35
22.28,22
22.29,34
22.3,35
22.31,39
22.32,29
22.33,31
22.34,28
22.35,13
22.36,29
22.37,28
22.38,40
22.39,40
22.4,34
22.41,20
22.42,35
22.43,33
22.44,28
22.45,28
22.46,43
22.47,27
22.48,38
22.49,26
22.5,36
22.51,25
22.52,25
22.53,20
22.54,18
22.55,45
22.56,25
22.57,29
22.58,31
22.59,22
22.6,31
22.61,26
22.62,25
22.63,24
22.64,35
22.65,19
22.66,36
22.67,25
22.68,39
22.69,30
22.7,35
22.71,35
22.72,30
22.73,20
22.74,32
22.75,23
22.76,30
22.77,32
22.78,19
22.79,32
22.8,33
22.81,48
22.82,25
22.83,20
22.84,23
22.85,39
22.86,21
22.87,31
22.88,28
22.89,37
22.9,26
22.91,21
22.92,19
22.93,38
22.94,31
22.95,28
22.96,35
22.97,23
22.98,35
22.99,32
23,31
23.01,26
23.02,28
23.03,33
23.04,29
23.05,24
23.06,17
23.07,24
23.08,32
23.09,33
23.1,29
23.11,28
23.12,28
23.13,25
23.14,29
23.15,19
23.16,19
23.17,24
23.18,30
23.19,22
23.2,27
23.21,23
23.22,19
23.23,29
23.24,26
23.25,27
23.26,21
23.27,31
23.28,35
23.29,24
23.3,23
23.31,33
23.32,22
23.33,25
23.34,33
23.35,34
23.36,32
23.37,28
