"Time (ps)"	"Counts per bin"
90800000000	506
90900000000	500
91000000000	460
91100000000	485
91200000000	487
91300000000	485
91400000000	479
91500000000	466
91600000000	500
91700000000	444
91800000000	466
91900000000	476
92000000000	474
92100000000	516
92200000000	480
92300000000	485
92400000000	459
92500000000	490
92600000000	474
92700000000	492
92800000000	479
92900000000	480
93000000000	496
93100000000	468
93200000000	487
93300000000	482
93400000000	469
93500000000	517
93600000000	507
93700000000	477
93800000000	486
93900000000	450
94000000000	508
94100000000	482
94200000000	470
94300000000	477
94400000000	456
94500000000	496
94600000000	484
94700000000	524
94800000000	500
94900000000	466
95000000000	478
95100000000	485
95200000000	490
95300000000	453
95400000000	463
95500000000	465
95600000000	499
95700000000	466
95800000000	480
95900000000	463
96000000000	511
96100000000	494
96200000000	489
96300000000	489
96400000000	489
96500000000	488
96600000000	525
96700000000	519
96800000000	482
96900000000	483
97000000000	520
97100000000	467
97200000000	472
97300000000	535
97400000000	479
97500000000	493
97600000000	460
97700000000	497
97800000000	447
97900000000	503
98000000000	485
98100000000	484
98200000000	522
98300000000	490
98400000000	493
98500000000	477
98600000000	460
98700000000	468
98800000000	492
98900000000	510
99000000000	514
99100000000	478
99200000000	486
99300000000	491
99400000000	496
99500000000	471
99600000000	506
99700000000	480
99800000000	523
99900000000	493
