"Time (ps)"	"Counts per bin"
39900000000	38879
40000000000	38936
40100000000	39072
40200000000	39060
40300000000	38915
40400000000	39441
40500000000	39106
40600000000	39305
40700000000	38783
40800000000	38892
40900000000	39350
41000000000	39135
41100000000	39353
41200000000	39227
41300000000	38996
41400000000	39114
41500000000	38793
41600000000	39305
41700000000	39340
41800000000	39125
41900000000	39070
42000000000	39233
42100000000	39182
42200000000	39040
42300000000	39158
42400000000	39297
42500000000	39247
42600000000	39229
42700000000	38957
42800000000	39027
42900000000	39072
43000000000	39101
43100000000	38764
43200000000	39072
43300000000	39482
43400000000	39486
43500000000	39585
43600000000	38930
43700000000	39109
43800000000	39204
43900000000	38828
44000000000	39311
44100000000	39033
44200000000	39009
44300000000	39461
44400000000	39059
44500000000	39006
44600000000	39139
44700000000	39059
44800000000	38916
44900000000	39334
45000000000	38819
45100000000	38917
45200000000	39330
45300000000	38954
45400000000	39170
45500000000	39456
45600000000	39105
45700000000	38712
45800000000	39015
45900000000	39202
46000000000	38501
46100000000	38902
46200000000	39034
46300000000	38814
46400000000	39202
46500000000	39136
46600000000	39116
46700000000	39039
46800000000	38874
46900000000	39036
47000000000	39227
47100000000	39020
47200000000	39034
47300000000	39057
47400000000	38716
47500000000	38887
47600000000	39116
47700000000	38654
47800000000	39125
47900000000	39028
48000000000	39001
48100000000	39111
48200000000	39272
48300000000	38709
48400000000	39028
48500000000	38748
48600000000	39142
48700000000	39553
48800000000	39644
48900000000	38958
49000000000	39082
49100000000	39066
49200000000	38742
49300000000	39072
49400000000	38895
49500000000	38669
49600000000	39257
49700000000	38916
49800000000	39218
49900000000	39131
50000000000	39148
50100000000	39401
50200000000	38950
50300000000	39092
50400000000	39332
50500000000	39247
50600000000	39170
50700000000	39018
50800000000	39161
50900000000	39154
51000000000	39317
51100000000	39106
51200000000	39193
51300000000	38932
51400000000	39220
51500000000	39166
51600000000	39095
51700000000	38730
51800000000	38600
51900000000	39321
52000000000	38905
52100000000	39360
52200000000	38926
52300000000	38690
52400000000	38978
52500000000	38941
52600000000	39121
52700000000	39311
52800000000	39005
52900000000	39315
53000000000	38987
53100000000	39122
53200000000	38898
53300000000	39031
53400000000	39085
53500000000	38941
53600000000	38932
53700000000	39197
53800000000	38930
53900000000	38610
54000000000	38970
54100000000	39284
54200000000	39124
54300000000	39100
54400000000	38903
54500000000	38821
54600000000	38752
54700000000	39110
54800000000	39057
54900000000	39194
55000000000	38930
55100000000	38779
55200000000	39050
55300000000	39067
55400000000	39355
55500000000	39073
55600000000	39336
55700000000	39163
55800000000	39116
55900000000	39344
56000000000	39313
56100000000	38916
56200000000	38969
56300000000	39002
56400000000	38950
56500000000	38933
56600000000	38983
56700000000	39070
56800000000	39182
56900000000	39286
57000000000	39033
57100000000	39364
57200000000	39085
57300000000	38994
57400000000	39318
57500000000	39012
57600000000	39012
57700000000	39149
57800000000	39358
57900000000	39095
58000000000	39001
58100000000	38990
58200000000	39337
58300000000	39263
58400000000	39191
58500000000	39410
58600000000	38933
58700000000	38997
58800000000	39039
58900000000	39112
59000000000	38983
59100000000	39232
59200000000	39295
59300000000	38982
59400000000	39216
59500000000	39400
59600000000	38822
59700000000	39145
59800000000	38867
59900000000	39194
60000000000	39301
60100000000	39173
60200000000	39121
60300000000	39073
60400000000	38869
60500000000	38943
60600000000	38908
60700000000	39588
60800000000	38386
60900000000	39160
61000000000	39130
61100000000	39230
61200000000	38955
61300000000	39205
61400000000	39081
61500000000	39212
61600000000	38892
61700000000	38662
61800000000	39218
61900000000	38907
62000000000	39280
62100000000	38902
62200000000	39078
62300000000	39218
62400000000	39256
62500000000	38760
62600000000	38922
62700000000	38856
62800000000	39287
62900000000	39200
63000000000	39182
63100000000	38933
63200000000	39103
63300000000	38982
63400000000	38977
63500000000	39042
63600000000	38732
63700000000	39100
63800000000	38988
63900000000	38813
64000000000	38924
64100000000	39231
64200000000	39160
64300000000	38802
64400000000	38928
64500000000	39080
64600000000	38868
64700000000	39428
64800000000	39016
64900000000	39064
65000000000	39318
65100000000	39197
65200000000	39097
65300000000	39157
65400000000	38616
65500000000	39017
65600000000	39489
65700000000	39047
65800000000	39017
65900000000	38742
66000000000	39194
66100000000	39301
66200000000	39198
66300000000	38796
66400000000	39222
66500000000	38737
66600000000	38968
66700000000	38927
66800000000	38909
66900000000	38863
67000000000	39173
67100000000	39147
67200000000	39274
67300000000	38766
67400000000	39115
67500000000	39332
67600000000	39387
67700000000	38688
67800000000	39012
67900000000	39166
68000000000	39317
68100000000	39282
68200000000	38770
68300000000	38599
68400000000	38999
68500000000	39053
68600000000	39051
68700000000	38757
68800000000	38895
68900000000	38828
69000000000	38637
69100000000	39202
69200000000	39408
69300000000	39007
69400000000	39241
69500000000	39032
69600000000	39075
69700000000	39340
69800000000	38994
69900000000	39271
70000000000	39158
70100000000	39224
70200000000	38788
70300000000	39315
70400000000	39003
70500000000	38712
70600000000	38837
70700000000	39198
70800000000	39376
70900000000	38712
71000000000	38939
71100000000	39296
71200000000	39270
71300000000	39330
71400000000	38997
71500000000	39052
71600000000	38844
71700000000	39186
71800000000	39428
71900000000	39332
72000000000	39322
72100000000	39007
72200000000	39139
72300000000	38885
72400000000	39428
72500000000	39036
72600000000	38998
72700000000	39264
72800000000	39279
72900000000	39061
73000000000	39079
73100000000	39174
73200000000	38960
73300000000	38911
73400000000	38942
73500000000	38994
73600000000	39033
73700000000	38763
73800000000	39232
73900000000	39070
74000000000	38849
74100000000	38699
74200000000	39331
74300000000	39202
74400000000	39100
74500000000	39267
74600000000	38965
74700000000	38934
74800000000	39368
74900000000	38930
75000000000	39100
75100000000	39015
75200000000	38605
75300000000	38920
75400000000	39254
75500000000	38911
75600000000	38728
75700000000	39132
75800000000	38881
75900000000	39137
76000000000	39064
76100000000	38637
76200000000	38688
76300000000	39318
76400000000	39009
76500000000	39041
76600000000	38936
76700000000	39008
76800000000	38867
76900000000	39269
77000000000	39152
77100000000	38946
77200000000	38881
77300000000	39214
77400000000	39212
77500000000	39138
77600000000	39082
77700000000	38840
77800000000	39624
77900000000	39007
78000000000	39505
78100000000	38932
78200000000	38930
78300000000	39177
78400000000	39024
78500000000	38766
78600000000	39429
78700000000	39239
78800000000	39220
78900000000	38902
79000000000	39054
79100000000	39137
79200000000	39160
79300000000	39107
79400000000	39279
79500000000	39298
79600000000	39372
79700000000	38964
79800000000	39253
79900000000	38879
80000000000	38963
80100000000	39126
80200000000	39117
80300000000	39129
80400000000	39240
80500000000	39173
80600000000	38870
80700000000	38651
80800000000	39477
80900000000	39126
81000000000	39055
81100000000	39067
81200000000	38899
81300000000	38438
81400000000	39069
81500000000	38928
81600000000	39075
81700000000	38990
81800000000	38871
81900000000	39168
82000000000	38901
82100000000	38803
82200000000	38910
82300000000	38972
82400000000	39137
82500000000	39230
82600000000	39329
82700000000	38951
82800000000	38929
82900000000	38895
83000000000	39046
83100000000	38893
83200000000	38771
83300000000	39015
83400000000	39074
83500000000	39015
83600000000	39206
83700000000	39231
83800000000	39207
83900000000	39150
84000000000	39075
84100000000	39324
84200000000	38825
84300000000	38983
84400000000	38798
84500000000	39209
84600000000	39176
84700000000	39305
84800000000	39337
84900000000	39322
85000000000	39437
85100000000	39076
85200000000	38972
85300000000	39376
85400000000	38979
85500000000	39115
85600000000	39212
85700000000	39191
85800000000	39311
85900000000	39117
86000000000	39295
86100000000	38891
86200000000	39013
86300000000	38898
86400000000	39310
86500000000	38817
86600000000	39176
86700000000	39430
86800000000	39341
86900000000	38822
87000000000	39150
87100000000	39547
87200000000	39188
87300000000	38950
87400000000	39308
87500000000	39027
87600000000	38924
87700000000	38836
87800000000	38778
87900000000	39079
88000000000	38531
88100000000	38948
88200000000	38925
88300000000	39186
88400000000	39128
88500000000	39672
88600000000	38844
88700000000	39381
88800000000	38902
88900000000	39399
89000000000	39045
89100000000	38994
89200000000	39138
89300000000	38862
89400000000	39379
89500000000	39118
89600000000	39001
89700000000	38688
89800000000	39040
89900000000	38936
90000000000	38845
90100000000	39133
90200000000	39016
90300000000	38901
90400000000	39445
90500000000	38965
90600000000	39368
90700000000	38760
90800000000	38900
90900000000	39374
91000000000	39113
91100000000	39323
91200000000	39264
91300000000	38971
91400000000	39090
91500000000	38819
91600000000	39236
91700000000	39354
91800000000	39137
91900000000	39032
92000000000	39274
92100000000	39067
92200000000	39087
92300000000	39173
92400000000	39259
92500000000	39178
92600000000	39312
92700000000	38866
92800000000	39041
92900000000	39101
93000000000	39080
93100000000	38780
93200000000	39041
93300000000	39472
93400000000	39395
93500000000	39636
93600000000	38923
93700000000	39126
93800000000	39124
93900000000	38838
94000000000	39298
94100000000	39048
94200000000	38951
94300000000	39433
94400000000	39086
94500000000	38967
94600000000	39202
94700000000	39113
94800000000	38858
94900000000	39242
95000000000	38850
95100000000	38829
95200000000	39339
95300000000	38971
95400000000	39115
95500000000	39479
95600000000	39021
95700000000	38720
95800000000	39022
95900000000	39183
96000000000	38607
96100000000	38837
96200000000	39017
96300000000	38782
96400000000	39197
96500000000	39115
96600000000	39080
96700000000	39020
96800000000	38859
96900000000	39036
97000000000	39210
97100000000	39041
97200000000	39025
97300000000	39038
97400000000	38718
97500000000	38869
97600000000	39105
97700000000	38676
97800000000	39080
97900000000	39038
98000000000	38923
98100000000	39170
98200000000	39215
98300000000	38718
98400000000	39016
98500000000	38733
98600000000	39137
98700000000	39596
98800000000	39582
98900000000	38970
99000000000	39061
99100000000	39102
99200000000	38701
99300000000	39039
99400000000	38906
99500000000	38661
99600000000	39163
99700000000	38967
99800000000	39151
99900000000	39132
