"Time (ps)"	"Counts per bin"
59200000000	9699
59300000000	9459
59400000000	9621
59500000000	9637
59600000000	9317
59700000000	9492
59800000000	9610
59900000000	9760
60000000000	9737
60100000000	9575
60200000000	9552
60300000000	9363
60400000000	9607
60500000000	9746
60600000000	9607
60700000000	9635
60800000000	9791
60900000000	9761
61000000000	9692
61100000000	9607
61200000000	9640
61300000000	9493
61400000000	9479
61500000000	9571
61600000000	9732
61700000000	9582
61800000000	9591
61900000000	9671
62000000000	9593
62100000000	9600
62200000000	9632
62300000000	9511
62400000000	9564
62500000000	9546
62600000000	9637
62700000000	9760
62800000000	9584
62900000000	9544
63000000000	9510
63100000000	9457
63200000000	9726
63300000000	9557
63400000000	9507
63500000000	9392
63600000000	9480
63700000000	9576
63800000000	9490
63900000000	9606
64000000000	9414
64100000000	9351
64200000000	9690
64300000000	9525
64400000000	9583
64500000000	9549
64600000000	9326
64700000000	9667
64800000000	9666
64900000000	9451
65000000000	9685
65100000000	9558
65200000000	9399
65300000000	9588
65400000000	9597
65500000000	9465
65600000000	9533
65700000000	9449
65800000000	9630
65900000000	9456
66000000000	9364
66100000000	9601
66200000000	9645
66300000000	9619
66400000000	9448
66500000000	9506
66600000000	9474
66700000000	9484
66800000000	9495
66900000000	9494
67000000000	9500
67100000000	9587
67200000000	9642
67300000000	9530
67400000000	9720
67500000000	9683
67600000000	9582
67700000000	9617
67800000000	9467
67900000000	9741
68000000000	9575
68100000000	9627
68200000000	9588
68300000000	9625
68400000000	9366
68500000000	9456
68600000000	9394
68700000000	9572
68800000000	9591
68900000000	9605
69000000000	9596
69100000000	9606
69200000000	9488
69300000000	9540
69400000000	9676
69500000000	9628
69600000000	9685
69700000000	9478
69800000000	9518
69900000000	9714
70000000000	9772
70100000000	9455
70200000000	9562
70300000000	9747
70400000000	9583
70500000000	9544
70600000000	9479
70700000000	9607
70800000000	9562
70900000000	9748
71000000000	9586
71100000000	9569
71200000000	9587
71300000000	9439
71400000000	9595
71500000000	9425
71600000000	9671
71700000000	9686
71800000000	9740
71900000000	9458
72000000000	9736
72100000000	9630
72200000000	9356
72300000000	9643
72400000000	9629
72500000000	9508
72600000000	9783
72700000000	9773
72800000000	9426
72900000000	9524
73000000000	9594
73100000000	9686
73200000000	9621
73300000000	9512
73400000000	9513
73500000000	9616
73600000000	9680
73700000000	9571
73800000000	9530
73900000000	9570
74000000000	9791
74100000000	9541
74200000000	9586
74300000000	9529
74400000000	9658
74500000000	9749
74600000000	9292
74700000000	9486
74800000000	9459
74900000000	9756
75000000000	9767
75100000000	9696
75200000000	9635
75300000000	9685
75400000000	9638
75500000000	9758
75600000000	9690
75700000000	9789
75800000000	9884
75900000000	9946
76000000000	9931
76100000000	9813
76200000000	9786
76300000000	9877
76400000000	9780
76500000000	9863
76600000000	9908
