"Time (ps)"	"Counts per bin"
94100000	343
94200000	355
94300000	322
94400000	330
94500000	339
94600000	345
94700000	366
94800000	364
94900000	362
95000000	397
95100000	375
95200000	323
95300000	345
95400000	364
95500000	353
95600000	351
95700000	334
95800000	344
95900000	331
96000000	362
96100000	332
96200000	315
96300000	362
96400000	371
96500000	341
96600000	329
96700000	365
96800000	351
96900000	354
97000000	357
97100000	342
97200000	346
97300000	372
97400000	350
97500000	343
97600000	358
97700000	319
97800000	373
97900000	330
98000000	343
98100000	345
98200000	347
98300000	327
98400000	307
98500000	347
98600000	360
98700000	348
98800000	341
98900000	343
99000000	318
99100000	332
99200000	338
99300000	344
99400000	351
99500000	360
99600000	367
99700000	346
99800000	318
99900000	350
