"Time (ps)"	"Counts per bin"
16300000	787
16400000	850
16500000	819
16600000	762
16700000	792
16800000	772
16900000	785
17000000	788
17100000	832
17200000	810
17300000	772
17400000	771
17500000	824
17600000	779
17700000	750
17800000	780
17900000	824
18000000	825
18100000	758
18200000	831
18300000	794
18400000	814
18500000	776
18600000	804
18700000	743
18800000	774
18900000	758
19000000	763
19100000	801
19200000	774
19300000	779
19400000	764
19500000	737
19600000	810
19700000	783
19800000	731
19900000	734
20000000	812
20100000	768
20200000	768
20300000	746
20400000	728
20500000	774
20600000	806
20700000	765
20800000	807
20900000	798
21000000	801
21100000	737
21200000	757
21300000	756
21400000	719
21500000	773
21600000	749
21700000	782
21800000	732
21900000	711
22000000	776
22100000	744
22200000	729
22300000	773
22400000	757
22500000	744
22600000	748
22700000	730
22800000	708
22900000	727
23000000	786
23100000	741
23200000	801
23300000	717
23400000	705
23500000	761
23600000	752
23700000	733
23800000	751
23900000	709
24000000	741
24100000	692
24200000	770
24300000	733
24400000	716
24500000	739
24600000	701
24700000	726
24800000	703
24900000	710
25000000	745
25100000	712
25200000	632
25300000	704
25400000	670
25500000	688
25600000	724
25700000	717
25800000	767
25900000	739
26000000	662
26100000	685
26200000	727
26300000	715
26400000	704
26500000	732
26600000	685
26700000	672
26800000	729
26900000	770
27000000	657
27100000	671
27200000	677
27300000	648
27400000	675
27500000	672
27600000	737
27700000	684
27800000	673
27900000	666
28000000	681
28100000	692
28200000	664
28300000	663
28400000	686
28500000	680
28600000	679
28700000	691
28800000	679
28900000	683
29000000	704
29100000	671
29200000	678
29300000	718
29400000	680
29500000	678
29600000	705
29700000	682
29800000	667
29900000	710
30000000	685
30100000	686
30200000	652
30300000	621
30400000	685
30500000	663
30600000	678
30700000	661
30800000	675
30900000	676
31000000	646
31100000	662
31200000	660
31300000	647
31400000	634
31500000	686
31600000	660
31700000	661
31800000	644
31900000	681
32000000	645
32100000	606
32200000	670
32300000	667
32400000	629
32500000	638
32600000	643
32700000	632
32800000	609
32900000	660
33000000	655
33100000	692
33200000	680
33300000	663
33400000	679
33500000	665
33600000	635
33700000	653
33800000	666
33900000	637
34000000	592
34100000	591
34200000	657
34300000	665
34400000	667
34500000	628
34600000	656
34700000	636
34800000	668
34900000	630
35000000	635
35100000	657
35200000	630
35300000	610
35400000	564
35500000	609
35600000	647
35700000	605
35800000	645
35900000	663
36000000	613
36100000	607
36200000	628
36300000	624
36400000	624
36500000	593
36600000	655
36700000	579
36800000	621
36900000	650
37000000	656
37100000	601
37200000	584
37300000	626
37400000	569
37500000	610
37600000	592
37700000	625
37800000	581
37900000	610
38000000	631
38100000	601
38200000	584
38300000	616
38400000	584
38500000	595
38600000	588
38700000	599
38800000	574
38900000	568
39000000	634
39100000	608
39200000	587
39300000	584
39400000	631
39500000	584
39600000	629
39700000	621
39800000	592
39900000	615
40000000	579
40100000	637
40200000	594
40300000	609
40400000	630
40500000	660
40600000	584
40700000	539
40800000	572
40900000	570
41000000	580
41100000	579
41200000	623
41300000	589
41400000	617
41500000	601
41600000	570
41700000	590
41800000	545
41900000	576
42000000	544
42100000	582
42200000	570
42300000	582
42400000	612
42500000	575
42600000	577
42700000	601
42800000	552
42900000	598
43000000	581
43100000	581
43200000	562
43300000	583
43400000	589
43500000	611
43600000	564
43700000	560
43800000	582
43900000	583
44000000	571
44100000	552
44200000	611
44300000	594
44400000	564
44500000	572
44600000	564
44700000	531
44800000	586
44900000	556
45000000	595
45100000	558
45200000	534
45300000	514
45400000	532
45500000	576
45600000	541
45700000	558
45800000	527
45900000	565
46000000	555
46100000	569
46200000	526
46300000	576
46400000	528
46500000	520
46600000	568
46700000	579
46800000	506
46900000	569
47000000	580
47100000	534
47200000	550
47300000	544
47400000	564
47500000	589
47600000	502
47700000	565
47800000	578
47900000	570
48000000	545
48100000	508
48200000	567
48300000	543
48400000	566
48500000	558
48600000	567
48700000	527
48800000	548
48900000	536
49000000	535
49100000	544
49200000	543
49300000	571
49400000	578
49500000	525
49600000	492
49700000	549
49800000	538
49900000	570
50000000	544
50100000	515
50200000	514
50300000	557
50400000	556
50500000	542
50600000	557
50700000	511
50800000	545
50900000	515
51000000	528
51100000	550
51200000	535
51300000	517
51400000	540
51500000	546
51600000	553
51700000	538
51800000	508
51900000	524
52000000	526
52100000	565
52200000	563
52300000	551
52400000	503
52500000	576
52600000	571
52700000	501
52800000	533
52900000	503
53000000	527
53100000	489
53200000	538
53300000	521
53400000	552
53500000	569
53600000	520
53700000	541
53800000	526
53900000	502
54000000	546
54100000	473
54200000	536
54300000	485
54400000	481
54500000	545
54600000	507
54700000	532
54800000	530
54900000	546
55000000	535
55100000	508
55200000	488
55300000	502
55400000	511
55500000	522
55600000	524
55700000	459
55800000	501
55900000	499
56000000	517
56100000	482
56200000	510
56300000	481
56400000	519
56500000	498
56600000	464
56700000	502
56800000	534
56900000	457
57000000	478
57100000	447
57200000	474
57300000	445
57400000	497
57500000	490
57600000	454
57700000	506
57800000	478
57900000	472
58000000	501
58100000	469
58200000	512
58300000	467
58400000	475
58500000	464
58600000	518
58700000	512
58800000	530
58900000	511
59000000	453
59100000	478
59200000	452
59300000	464
59400000	510
59500000	506
59600000	510
59700000	500
59800000	452
59900000	480
60000000	491
60100000	456
60200000	429
60300000	479
60400000	475
60500000	529
60600000	473
60700000	493
60800000	451
60900000	498
61000000	504
61100000	456
61200000	473
61300000	466
61400000	480
61500000	471
61600000	470
61700000	513
61800000	486
61900000	502
62000000	492
62100000	493
62200000	419
62300000	514
62400000	438
62500000	456
62600000	447
62700000	431
62800000	488
62900000	487
63000000	476
63100000	478
63200000	492
63300000	496
63400000	476
63500000	487
63600000	448
63700000	457
63800000	491
63900000	509
64000000	452
64100000	491
64200000	457
64300000	463
64400000	469
64500000	463
64600000	514
64700000	446
64800000	436
64900000	519
65000000	452
65100000	491
65200000	456
65300000	465
65400000	456
65500000	459
65600000	473
65700000	440
65800000	447
65900000	462
66000000	451
66100000	473
66200000	455
66300000	435
66400000	461
66500000	464
66600000	438
66700000	436
66800000	471
66900000	471
67000000	432
67100000	438
67200000	469
67300000	476
67400000	459
67500000	422
67600000	434
67700000	388
67800000	444
67900000	423
68000000	443
68100000	458
68200000	430
68300000	422
68400000	450
68500000	447
68600000	478
68700000	427
68800000	422
68900000	413
69000000	425
69100000	445
69200000	454
69300000	482
69400000	493
69500000	438
69600000	438
69700000	470
69800000	427
69900000	467
70000000	408
70100000	417
70200000	424
70300000	416
70400000	429
70500000	457
70600000	416
70700000	480
70800000	458
70900000	400
71000000	423
71100000	447
71200000	439
71300000	415
71400000	461
71500000	467
71600000	438
71700000	436
71800000	429
71900000	475
72000000	413
72100000	468
72200000	420
72300000	442
72400000	411
72500000	451
72600000	413
72700000	402
72800000	455
72900000	432
73000000	421
73100000	420
73200000	455
73300000	423
73400000	428
73500000	406
73600000	429
73700000	419
73800000	426
73900000	425
74000000	409
74100000	415
74200000	407
74300000	409
74400000	399
74500000	459
74600000	441
74700000	424
74800000	440
74900000	406
75000000	414
75100000	408
75200000	423
75300000	412
75400000	404
75500000	451
75600000	445
75700000	401
75800000	418
75900000	442
76000000	424
76100000	406
76200000	396
76300000	374
76400000	417
76500000	403
76600000	403
76700000	421
76800000	439
76900000	399
77000000	393
77100000	423
77200000	402
77300000	430
77400000	389
77500000	365
77600000	421
77700000	404
77800000	385
77900000	362
78000000	428
78100000	386
78200000	420
78300000	373
78400000	439
78500000	399
78600000	436
78700000	387
78800000	406
78900000	370
79000000	387
79100000	422
79200000	394
79300000	396
79400000	402
79500000	395
79600000	408
79700000	409
79800000	366
79900000	386
80000000	379
80100000	416
80200000	389
80300000	406
80400000	345
80500000	377
80600000	401
80700000	395
80800000	434
80900000	421
81000000	388
81100000	394
81200000	406
81300000	407
81400000	390
81500000	368
81600000	346
81700000	397
81800000	383
81900000	371
82000000	393
82100000	419
82200000	381
82300000	371
82400000	345
82500000	368
82600000	382
82700000	413
82800000	417
82900000	406
83000000	360
83100000	390
83200000	368
83300000	376
83400000	387
83500000	374
83600000	394
83700000	395
83800000	394
83900000	357
84000000	391
84100000	357
84200000	368
84300000	366
84400000	417
84500000	393
84600000	387
84700000	359
84800000	375
84900000	416
85000000	370
85100000	408
85200000	375
85300000	399
85400000	398
85500000	417
85600000	379
85700000	376
85800000	370
85900000	378
86000000	339
86100000	384
86200000	375
86300000	385
86400000	391
86500000	376
86600000	372
86700000	419
86800000	362
86900000	401
87000000	377
87100000	345
87200000	412
87300000	372
87400000	410
87500000	341
87600000	370
87700000	368
87800000	401
87900000	388
88000000	374
88100000	416
88200000	387
88300000	379
88400000	365
88500000	381
88600000	333
88700000	382
88800000	388
88900000	351
89000000	352
89100000	359
89200000	377
89300000	339
89400000	361
89500000	374
89600000	388
89700000	359
89800000	352
89900000	363
90000000	394
90100000	354
90200000	360
90300000	346
90400000	312
90500000	363
90600000	345
90700000	368
90800000	362
90900000	344
91000000	345
91100000	373
91200000	366
91300000	380
91400000	319
91500000	347
91600000	338
91700000	360
91800000	346
91900000	360
92000000	341
92100000	329
92200000	370
92300000	360
92400000	335
92500000	379
92600000	336
92700000	339
92800000	359
92900000	367
93000000	332
93100000	359
93200000	374
93300000	309
93400000	383
93500000	359
93600000	361
93700000	351
93800000	347
93900000	351
94000000	391
94100000	375
94200000	383
94300000	400
94400000	333
94500000	353
94600000	361
94700000	347
94800000	341
94900000	355
95000000	337
95100000	338
95200000	326
95300000	355
95400000	332
95500000	359
95600000	350
95700000	339
95800000	337
95900000	332
96000000	365
96100000	299
96200000	376
96300000	362
96400000	356
96500000	324
96600000	326
96700000	326
96800000	385
96900000	379
97000000	339
97100000	318
97200000	324
97300000	362
97400000	333
97500000	315
97600000	373
97700000	330
97800000	331
97900000	320
98000000	327
98100000	317
98200000	336
98300000	357
98400000	335
98500000	358
98600000	334
98700000	325
98800000	326
98900000	324
99000000	341
99100000	324
99200000	367
99300000	319
99400000	342
99500000	324
99600000	344
99700000	334
99800000	331
99900000	324
