"Time (ps)"	"Counts per bin"
69100000	430
69200000	424
69300000	437
69400000	400
69500000	447
69600000	411
69700000	437
69800000	457
69900000	415
70000000	412
70100000	423
70200000	423
70300000	410
70400000	424
70500000	412
70600000	408
70700000	444
70800000	414
70900000	392
71000000	357
71100000	470
71200000	405
71300000	445
71400000	426
71500000	416
71600000	432
71700000	407
71800000	458
71900000	424
72000000	410
72100000	427
72200000	432
72300000	437
72400000	415
72500000	431
72600000	369
72700000	413
72800000	380
72900000	438
73000000	374
73100000	388
73200000	390
73300000	414
73400000	413
73500000	413
73600000	432
73700000	417
73800000	397
73900000	397
74000000	423
74100000	418
74200000	413
74300000	376
74400000	391
74500000	418
74600000	386
74700000	403
74800000	430
74900000	375
75000000	433
75100000	372
75200000	405
75300000	426
75400000	394
75500000	379
75600000	349
75700000	412
75800000	418
75900000	380
76000000	361
76100000	396
76200000	434
76300000	411
76400000	408
76500000	379
76600000	372
76700000	393
76800000	427
76900000	389
77000000	385
77100000	384
77200000	449
77300000	379
77400000	365
77500000	385
77600000	369
77700000	398
77800000	394
77900000	408
78000000	383
78100000	400
78200000	414
78300000	431
78400000	397
78500000	389
78600000	377
78700000	376
78800000	384
78900000	376
79000000	378
79100000	391
79200000	354
79300000	337
79400000	426
79500000	342
79600000	370
79700000	373
79800000	396
79900000	413
80000000	382
80100000	371
80200000	383
80300000	405
80400000	422
80500000	363
80600000	347
80700000	386
80800000	422
80900000	392
81000000	386
81100000	358
81200000	385
81300000	375
81400000	382
81500000	378
81600000	378
81700000	394
81800000	375
81900000	422
82000000	393
82100000	373
82200000	351
82300000	399
82400000	373
82500000	390
82600000	398
82700000	372
82800000	372
82900000	376
83000000	398
83100000	350
83200000	395
83300000	392
83400000	363
83500000	370
83600000	389
83700000	387
83800000	374
83900000	388
84000000	357
84100000	388
84200000	347
84300000	376
84400000	347
84500000	367
84600000	346
84700000	357
84800000	360
84900000	374
85000000	375
85100000	349
85200000	383
85300000	381
85400000	358
85500000	381
85600000	394
85700000	327
85800000	361
85900000	361
86000000	341
86100000	398
86200000	357
86300000	346
86400000	355
86500000	339
86600000	371
86700000	384
86800000	363
86900000	360
87000000	370
87100000	375
87200000	349
87300000	371
87400000	340
87500000	366
87600000	368
87700000	323
87800000	354
87900000	361
88000000	343
88100000	355
88200000	337
88300000	313
88400000	336
88500000	396
88600000	371
88700000	333
88800000	390
88900000	371
89000000	381
89100000	346
89200000	342
89300000	352
89400000	367
89500000	343
89600000	363
89700000	375
89800000	348
89900000	372
90000000	366
90100000	364
90200000	370
90300000	380
90400000	315
90500000	374
90600000	357
90700000	370
90800000	299
90900000	350
91000000	391
91100000	366
91200000	306
91300000	372
91400000	331
91500000	357
91600000	349
91700000	340
91800000	360
91900000	334
92000000	372
92100000	341
92200000	333
92300000	361
92400000	343
92500000	313
92600000	335
92700000	347
92800000	339
92900000	336
93000000	371
93100000	348
93200000	353
93300000	339
93400000	339
93500000	344
93600000	389
93700000	343
93800000	323
93900000	339
94000000	357
94100000	327
94200000	312
94300000	356
94400000	374
94500000	352
94600000	334
94700000	338
94800000	313
94900000	334
95000000	338
95100000	328
95200000	335
95300000	337
95400000	308
95500000	310
95600000	340
95700000	345
95800000	339
95900000	301
96000000	333
96100000	337
96200000	326
96300000	361
96400000	343
96500000	347
96600000	342
96700000	300
96800000	304
96900000	357
97000000	359
97100000	333
97200000	341
97300000	350
97400000	292
97500000	314
97600000	314
97700000	322
97800000	339
97900000	347
98000000	313
98100000	335
98200000	313
98300000	313
98400000	321
98500000	322
98600000	305
98700000	334
98800000	330
98900000	324
99000000	322
99100000	351
99200000	321
99300000	308
99400000	300
99500000	343
99600000	306
99700000	321
99800000	340
99900000	300
