"Time (ps)"	"Counts per bin"
54100000000	503417
54200000000	503502
54300000000	504815
54400000000	504619
54500000000	504905
54600000000	504658
54700000000	504145
54800000000	503110
54900000000	503879
55000000000	505452
55100000000	505788
55200000000	504311
55300000000	504776
55400000000	504486
55500000000	504854
55600000000	503752
55700000000	503929
55800000000	504018
55900000000	504780
56000000000	504274
56100000000	505164
56200000000	503383
56300000000	504963
56400000000	504140
56500000000	503120
56600000000	504849
56700000000	504958
56800000000	503344
56900000000	505282
57000000000	505472
57100000000	503519
57200000000	503929
57300000000	504005
57400000000	504205
57500000000	505497
57600000000	503845
57700000000	504374
57800000000	504384
57900000000	504719
58000000000	503634
58100000000	504202
58200000000	504667
58300000000	504402
58400000000	505183
58500000000	505280
58600000000	505483
58700000000	504106
58800000000	504679
58900000000	504075
59000000000	504508
59100000000	503554
59200000000	504154
59300000000	505730
59400000000	505222
59500000000	503551
59600000000	505441
59700000000	505338
59800000000	504440
59900000000	505178
60000000000	503778
60100000000	503993
60200000000	504637
60300000000	505466
60400000000	503792
60500000000	503655
60600000000	505016
60700000000	505164
60800000000	505464
60900000000	503880
61000000000	504614
61100000000	504697
61200000000	505035
61300000000	503716
61400000000	504050
61500000000	503497
61600000000	505726
61700000000	503031
61800000000	503820
61900000000	504374
62000000000	504840
62100000000	505101
62200000000	504623
62300000000	505499
62400000000	504397
62500000000	503437
62600000000	505771
62700000000	505386
62800000000	503878
62900000000	504805
63000000000	505114
63100000000	505641
63200000000	503964
63300000000	504685
63400000000	503316
63500000000	504743
63600000000	505359
63700000000	505052
63800000000	505812
63900000000	506035
64000000000	504284
64100000000	505051
64200000000	504880
64300000000	504681
64400000000	505428
64500000000	505369
64600000000	504860
64700000000	505579
64800000000	505279
64900000000	504420
65000000000	505696
65100000000	504858
65200000000	505088
65300000000	505221
65400000000	504533
65500000000	505930
65600000000	505055
65700000000	504740
65800000000	504770
65900000000	504581
66000000000	505111
66100000000	505834
66200000000	504974
66300000000	505536
66400000000	505069
66500000000	504890
66600000000	505306
66700000000	504421
66800000000	504733
66900000000	504814
67000000000	503907
67100000000	505499
67200000000	505609
67300000000	505405
67400000000	505616
67500000000	503190
67600000000	505304
67700000000	504576
67800000000	505008
67900000000	504176
68000000000	505383
68100000000	505116
68200000000	504446
68300000000	505545
68400000000	504849
68500000000	504713
68600000000	505500
68700000000	504640
68800000000	505071
68900000000	505659
69000000000	505688
69100000000	504942
69200000000	506772
69300000000	505288
69400000000	505369
69500000000	505409
69600000000	505442
69700000000	504892
69800000000	505101
69900000000	504466
70000000000	504580
70100000000	503769
70200000000	504551
70300000000	504793
70400000000	505044
70500000000	504992
70600000000	505420
70700000000	505374
70800000000	505364
70900000000	504505
71000000000	504549
71100000000	504523
71200000000	504771
71300000000	504315
71400000000	505378
71500000000	504649
71600000000	504103
71700000000	505108
71800000000	504935
71900000000	505234
72000000000	504006
72100000000	505836
72200000000	503116
72300000000	505196
72400000000	505227
72500000000	504364
72600000000	504165
72700000000	504183
72800000000	505391
72900000000	503440
73000000000	504088
73100000000	505918
73200000000	505765
73300000000	504424
73400000000	504238
73500000000	504914
73600000000	504295
73700000000	504728
73800000000	505111
73900000000	504413
74000000000	504821
74100000000	504924
74200000000	503466
74300000000	504858
74400000000	504679
74500000000	504884
74600000000	505240
74700000000	505457
74800000000	505104
74900000000	506032
75000000000	505270
75100000000	503360
75200000000	501414
75300000000	501719
75400000000	501775
75500000000	502306
75600000000	503303
75700000000	503464
75800000000	501730
75900000000	501926
76000000000	501528
76100000000	502148
76200000000	502313
76300000000	501760
76400000000	502139
76500000000	501482
76600000000	499860
76700000000	502625
76800000000	500926
76900000000	500769
77000000000	501342
77100000000	501250
77200000000	501921
77300000000	501118
77400000000	500645
77500000000	500554
77600000000	501422
77700000000	499960
77800000000	500875
77900000000	500257
78000000000	500685
78100000000	500040
78200000000	499756
78300000000	500119
78400000000	499825
78500000000	500818
78600000000	499370
78700000000	500350
78800000000	500407
78900000000	500544
79000000000	500148
79100000000	500418
79200000000	499825
79300000000	501102
79400000000	502034
79500000000	499794
79600000000	499944
79700000000	499055
79800000000	499704
79900000000	499367
80000000000	500162
80100000000	500171
80200000000	500735
80300000000	500152
80400000000	499863
80500000000	499783
80600000000	499610
80700000000	499520
80800000000	500549
80900000000	500822
81000000000	499374
81100000000	498888
81200000000	499870
81300000000	500838
81400000000	499562
81500000000	500266
81600000000	499757
81700000000	499054
81800000000	498390
81900000000	498337
82000000000	499931
82100000000	498665
82200000000	498918
82300000000	498261
82400000000	499926
82500000000	498254
82600000000	500217
82700000000	498884
82800000000	498685
82900000000	499194
83000000000	499101
83100000000	498532
83200000000	499595
83300000000	500543
83400000000	499750
83500000000	499040
83600000000	499098
83700000000	498824
83800000000	498483
83900000000	499089
84000000000	498073
84100000000	498386
84200000000	500163
84300000000	499665
84400000000	498954
84500000000	499198
84600000000	498783
84700000000	498980
84800000000	499649
84900000000	498731
85000000000	499476
85100000000	499567
85200000000	499396
85300000000	500282
85400000000	497414
85500000000	498896
85600000000	499005
85700000000	499259
85800000000	498868
85900000000	498620
86000000000	498460
86100000000	499101
86200000000	498556
86300000000	500124
86400000000	498804
86500000000	499164
86600000000	498767
86700000000	498019
86800000000	499429
86900000000	498829
87000000000	498365
87100000000	499429
87200000000	498472
87300000000	498642
87400000000	498214
87500000000	498066
87600000000	499326
87700000000	499449
87800000000	498323
87900000000	498168
88000000000	499515
88100000000	497028
88200000000	499572
88300000000	498814
88400000000	497875
88500000000	497509
88600000000	499155
88700000000	499007
88800000000	498514
88900000000	498480
89000000000	499098
89100000000	498280
89200000000	499538
89300000000	499701
89400000000	499480
89500000000	498676
89600000000	498135
89700000000	499484
89800000000	498626
89900000000	498233
90000000000	497788
90100000000	498922
90200000000	497458
90300000000	498128
90400000000	499506
90500000000	498205
90600000000	498241
90700000000	497811
90800000000	498576
90900000000	497928
91000000000	498733
91100000000	499592
91200000000	499175
91300000000	498846
91400000000	498600
91500000000	498616
91600000000	498151
91700000000	499049
91800000000	499131
91900000000	497706
92000000000	497986
92100000000	498088
92200000000	498824
92300000000	499292
92400000000	497730
92500000000	497172
92600000000	498577
92700000000	498016
92800000000	499035
92900000000	498344
93000000000	498329
93100000000	498816
93200000000	497420
93300000000	497900
93400000000	497934
93500000000	498353
93600000000	497713
93700000000	498401
93800000000	499176
93900000000	497158
94000000000	497981
94100000000	499535
94200000000	497877
94300000000	498898
94400000000	498456
94500000000	498688
94600000000	498785
94700000000	498556
94800000000	497715
94900000000	498480
95000000000	497087
95100000000	498181
95200000000	498544
95300000000	498992
95400000000	497808
95500000000	497317
95600000000	499166
95700000000	498568
95800000000	498737
95900000000	498569
96000000000	497772
96100000000	496874
96200000000	497682
96300000000	498490
96400000000	498359
96500000000	499439
96600000000	498465
96700000000	498493
96800000000	498200
96900000000	497840
97000000000	498569
97100000000	498412
97200000000	497845
97300000000	498459
97400000000	498077
97500000000	496980
97600000000	498096
97700000000	498174
97800000000	497457
97900000000	497915
98000000000	498508
98100000000	498199
98200000000	497698
98300000000	498151
98400000000	499040
98500000000	498308
98600000000	498035
98700000000	498863
98800000000	497379
98900000000	496837
99000000000	497762
99100000000	497381
99200000000	496906
99300000000	498267
99400000000	498991
99500000000	498197
99600000000	497844
99700000000	497581
99800000000	497682
99900000000	497327
