"Time (ps)"	"Counts per bin"
60500000000	503366
60600000000	505458
60700000000	504862
60800000000	505510
60900000000	505603
61000000000	504503
61100000000	504943
61200000000	504849
61300000000	504621
61400000000	505944
61500000000	504959
61600000000	503481
61700000000	505349
61800000000	505190
61900000000	504373
62000000000	504930
62100000000	504311
62200000000	504757
62300000000	505716
62400000000	504976
62500000000	504260
62600000000	505243
62700000000	504247
62800000000	504452
62900000000	503394
63000000000	505180
63100000000	504341
63200000000	504073
63300000000	505604
63400000000	504176
63500000000	505499
63600000000	505548
63700000000	504143
63800000000	505733
63900000000	505348
64000000000	503462
64100000000	504355
64200000000	505894
64300000000	504190
64400000000	504937
64500000000	504798
64600000000	505502
64700000000	503718
64800000000	503749
64900000000	505636
65000000000	504728
65100000000	504437
65200000000	503789
65300000000	505638
65400000000	504893
65500000000	504754
65600000000	503962
65700000000	506293
65800000000	505437
65900000000	505615
66000000000	505160
66100000000	504967
66200000000	503084
66300000000	503857
66400000000	504175
66500000000	504172
66600000000	504264
66700000000	505631
66800000000	505049
66900000000	505204
67000000000	503733
67100000000	504810
67200000000	505547
67300000000	504638
67400000000	505536
67500000000	503996
67600000000	504607
67700000000	504528
67800000000	505310
67900000000	504354
68000000000	503791
68100000000	504084
68200000000	505662
68300000000	505316
68400000000	504857
68500000000	505023
68600000000	504364
68700000000	505012
68800000000	503488
68900000000	505694
69000000000	504960
69100000000	504838
69200000000	504970
69300000000	504674
69400000000	505020
69500000000	504918
69600000000	505597
69700000000	506246
69800000000	505192
69900000000	504992
70000000000	504950
70100000000	504947
70200000000	505272
70300000000	504198
70400000000	505313
70500000000	505718
70600000000	504977
70700000000	505305
70800000000	505261
70900000000	504676
71000000000	504236
71100000000	506058
71200000000	506364
71300000000	505958
71400000000	504900
71500000000	505538
71600000000	503677
71700000000	503785
71800000000	505627
71900000000	505669
72000000000	505134
72100000000	504528
72200000000	504330
72300000000	504776
72400000000	504928
72500000000	504187
72600000000	505811
72700000000	503385
72800000000	504123
72900000000	505090
73000000000	505748
73100000000	506081
73200000000	505243
73300000000	505022
73400000000	505673
73500000000	504925
73600000000	504000
73700000000	506098
73800000000	504778
73900000000	504963
74000000000	503665
74100000000	505749
74200000000	505160
74300000000	505601
74400000000	504464
74500000000	504911
74600000000	505897
74700000000	504524
74800000000	505689
74900000000	505221
75000000000	503873
75100000000	503304
75200000000	503847
75300000000	503369
75400000000	501942
75500000000	501891
75600000000	503193
