"Time (ps)"	"Counts per bin"
49900000	3604
50000000	3554
50100000	3558
50200000	3654
50300000	3435
50400000	3651
50500000	3603
50600000	3674
50700000	3602
50800000	3604
50900000	3456
51000000	3346
51100000	3585
51200000	3583
51300000	3443
51400000	3450
51500000	3462
51600000	3536
51700000	3490
51800000	3402
51900000	3445
52000000	3399
52100000	3447
52200000	3349
52300000	3451
52400000	3489
52500000	3511
52600000	3431
52700000	3535
52800000	3446
52900000	3428
53000000	3394
53100000	3320
53200000	3313
53300000	3278
53400000	3433
53500000	3469
53600000	3480
53700000	3465
53800000	3493
53900000	3410
54000000	3388
54100000	3342
54200000	3345
54300000	3289
54400000	3392
54500000	3361
54600000	3419
54700000	3337
54800000	3351
54900000	3384
55000000	3287
55100000	3388
55200000	3369
55300000	3370
55400000	3280
55500000	3343
55600000	3270
55700000	3271
55800000	3302
55900000	3425
56000000	3317
56100000	3423
56200000	3310
56300000	3217
56400000	3252
56500000	3258
56600000	3331
56700000	3269
56800000	3246
56900000	3238
57000000	3286
57100000	3244
57200000	3248
57300000	3362
57400000	3259
57500000	3204
57600000	3310
57700000	3329
57800000	3266
57900000	3236
58000000	3246
58100000	3261
58200000	3271
58300000	3212
58400000	3296
58500000	3152
58600000	3243
58700000	3250
58800000	3319
58900000	3179
59000000	3156
59100000	3280
59200000	3195
59300000	3164
59400000	3224
59500000	3268
59600000	3137
59700000	3201
59800000	3232
59900000	3175
60000000	3109
60100000	3134
60200000	3153
60300000	3175
60400000	3069
60500000	3091
60600000	3163
60700000	3141
60800000	3162
60900000	3110
61000000	3226
61100000	3171
61200000	3098
61300000	3194
61400000	3121
61500000	3094
61600000	3159
61700000	3008
61800000	2994
61900000	2981
62000000	3046
62100000	3182
62200000	3086
62300000	3079
62400000	3135
62500000	3043
62600000	3053
62700000	3093
62800000	3068
62900000	3111
63000000	3166
63100000	3065
63200000	3085
63300000	3144
63400000	3098
63500000	3027
63600000	3025
63700000	3164
63800000	3025
63900000	3086
64000000	2956
64100000	3081
64200000	2942
64300000	2987
64400000	3022
64500000	3058
64600000	3017
64700000	3011
64800000	3037
64900000	3105
65000000	3034
65100000	3109
65200000	3027
65300000	2962
65400000	3010
65500000	2967
65600000	2982
65700000	2960
65800000	2989
65900000	2949
66000000	3005
66100000	2975
66200000	2946
66300000	3002
66400000	2991
66500000	2984
66600000	2975
66700000	2974
66800000	2913
66900000	2992
67000000	3152
67100000	3013
67200000	2900
67300000	3031
67400000	2942
67500000	2944
67600000	3012
67700000	2914
67800000	2989
67900000	2922
68000000	2774
68100000	2886
68200000	2857
68300000	2920
68400000	2886
68500000	2877
68600000	2916
68700000	2934
68800000	2870
68900000	2900
69000000	2834
69100000	2958
69200000	2874
69300000	2959
69400000	2857
69500000	2987
69600000	2848
69700000	2884
69800000	2964
69900000	2790
70000000	2798
70100000	2921
70200000	2808
70300000	2775
70400000	3000
70500000	2869
70600000	2970
70700000	2772
70800000	2783
70900000	2798
71000000	2859
71100000	2888
71200000	2832
71300000	2804
71400000	2789
71500000	2732
71600000	2677
71700000	2766
71800000	2820
71900000	2925
72000000	2724
72100000	2841
72200000	2827
72300000	2883
72400000	2853
72500000	2843
72600000	2837
72700000	2808
72800000	2770
72900000	2849
73000000	2875
73100000	2809
73200000	2785
73300000	2772
73400000	2926
73500000	2835
73600000	2887
73700000	2708
73800000	2855
73900000	2782
74000000	2734
74100000	2723
74200000	2746
74300000	2695
74400000	2774
74500000	2715
74600000	2743
74700000	2733
74800000	2683
74900000	2704
75000000	2711
75100000	2759
75200000	2715
75300000	2733
75400000	2708
75500000	2624
75600000	2658
75700000	2735
75800000	2705
75900000	2732
76000000	2721
76100000	2753
76200000	2707
76300000	2641
76400000	2694
76500000	2777
76600000	2762
76700000	2554
76800000	2773
76900000	2715
77000000	2722
77100000	2645
77200000	2616
77300000	2652
77400000	2644
77500000	2679
77600000	2663
77700000	2677
77800000	2623
77900000	2666
78000000	2686
78100000	2648
78200000	2637
78300000	2596
78400000	2663
78500000	2694
78600000	2639
78700000	2690
78800000	2657
78900000	2598
79000000	2671
79100000	2704
79200000	2655
79300000	2587
79400000	2761
79500000	2603
79600000	2586
79700000	2640
79800000	2688
79900000	2721
80000000	2583
80100000	2642
80200000	2660
80300000	2454
80400000	2651
80500000	2603
80600000	2563
80700000	2521
80800000	2542
80900000	2568
81000000	2543
81100000	2593
81200000	2579
81300000	2654
81400000	2621
81500000	2627
81600000	2600
81700000	2536
81800000	2547
81900000	2486
82000000	2530
82100000	2552
82200000	2521
82300000	2513
82400000	2591
82500000	2489
82600000	2560
82700000	2547
82800000	2482
82900000	2619
83000000	2577
83100000	2650
83200000	2523
83300000	2511
83400000	2575
83500000	2648
83600000	2511
83700000	2506
83800000	2574
83900000	2460
84000000	2571
84100000	2435
84200000	2457
84300000	2563
84400000	2464
84500000	2474
84600000	2449
84700000	2503
84800000	2602
84900000	2637
85000000	2494
85100000	2356
85200000	2591
85300000	2393
85400000	2490
85500000	2514
85600000	2483
85700000	2446
85800000	2503
85900000	2500
86000000	2478
86100000	2504
86200000	2515
86300000	2435
86400000	2498
86500000	2563
86600000	2493
86700000	2510
86800000	2570
86900000	2454
87000000	2499
87100000	2485
87200000	2377
87300000	2458
87400000	2456
87500000	2468
87600000	2404
87700000	2418
87800000	2450
87900000	2459
88000000	2482
88100000	2447
88200000	2357
88300000	2401
88400000	2430
88500000	2371
88600000	2324
88700000	2385
88800000	2377
88900000	2422
89000000	2357
89100000	2348
89200000	2445
89300000	2364
89400000	2377
89500000	2333
89600000	2371
89700000	2443
89800000	2423
89900000	2355
90000000	2444
90100000	2211
90200000	2408
90300000	2387
90400000	2322
90500000	2406
90600000	2287
90700000	2348
90800000	2357
90900000	2361
91000000	2436
91100000	2398
91200000	2311
91300000	2426
91400000	2310
91500000	2351
91600000	2358
91700000	2304
91800000	2301
91900000	2404
92000000	2432
92100000	2358
92200000	2274
92300000	2421
92400000	2309
92500000	2405
92600000	2288
92700000	2317
92800000	2347
92900000	2323
93000000	2257
93100000	2257
93200000	2302
93300000	2253
93400000	2314
93500000	2360
93600000	2226
93700000	2334
93800000	2359
93900000	2288
94000000	2173
94100000	2198
94200000	2305
94300000	2296
94400000	2208
94500000	2341
94600000	2253
94700000	2331
94800000	2194
94900000	2206
95000000	2257
95100000	2170
95200000	2333
95300000	2316
95400000	2340
95500000	2225
95600000	2217
95700000	2368
95800000	2245
95900000	2231
96000000	2211
96100000	2228
96200000	2188
96300000	2193
96400000	2212
96500000	2241
96600000	2127
96700000	2241
96800000	2231
96900000	2163
97000000	2258
97100000	2200
97200000	2238
97300000	2215
97400000	2182
97500000	2159
97600000	2166
97700000	2191
97800000	2211
97900000	2212
98000000	2220
98100000	2198
98200000	2220
98300000	2151
98400000	2236
98500000	2181
98600000	2258
98700000	2197
98800000	2189
98900000	2211
99000000	2198
99100000	2232
99200000	2189
99300000	2194
99400000	2139
99500000	2209
99600000	2161
99700000	2207
99800000	2124
99900000	2214
