"Time (ps)"	"Counts per bin"
67800000	3015
67900000	2899
68000000	2932
68100000	2975
68200000	2851
68300000	2879
68400000	2838
68500000	2940
68600000	2916
68700000	2978
68800000	2987
68900000	2931
69000000	2883
69100000	2902
69200000	2956
69300000	2863
69400000	2953
69500000	2959
69600000	2855
69700000	2910
69800000	2892
69900000	2958
70000000	2853
70100000	2854
70200000	2905
70300000	2863
70400000	2864
70500000	2892
70600000	2845
70700000	2876
70800000	2947
70900000	2828
71000000	2954
71100000	2923
71200000	2851
71300000	2899
71400000	2833
71500000	2819
71600000	2926
71700000	2830
71800000	2832
71900000	2900
72000000	2779
72100000	2930
72200000	2840
72300000	2871
72400000	2810
72500000	2886
72600000	2820
72700000	2719
72800000	2780
72900000	2838
73000000	2796
73100000	2783
73200000	2741
73300000	2792
73400000	2855
73500000	2791
73600000	2792
73700000	2776
73800000	2901
73900000	2726
74000000	2761
74100000	2825
74200000	2756
74300000	2763
74400000	2769
74500000	2734
74600000	2728
74700000	2808
74800000	2763
74900000	2731
75000000	2728
75100000	2717
75200000	2650
75300000	2715
75400000	2728
75500000	2756
75600000	2787
75700000	2708
75800000	2807
75900000	2752
76000000	2720
76100000	2746
76200000	2689
76300000	2697
76400000	2729
76500000	2784
76600000	2697
76700000	2673
76800000	2712
76900000	2721
77000000	2815
77100000	2706
77200000	2641
77300000	2676
77400000	2701
77500000	2590
77600000	2699
77700000	2622
77800000	2752
77900000	2644
78000000	2691
78100000	2630
78200000	2638
78300000	2615
78400000	2658
78500000	2639
78600000	2579
78700000	2625
78800000	2599
78900000	2662
79000000	2687
79100000	2683
79200000	2729
79300000	2547
79400000	2538
79500000	2640
79600000	2579
79700000	2622
79800000	2622
79900000	2567
80000000	2651
80100000	2679
80200000	2622
80300000	2596
80400000	2580
80500000	2542
80600000	2690
80700000	2687
80800000	2625
80900000	2610
81000000	2579
81100000	2574
81200000	2592
81300000	2656
81400000	2661
81500000	2529
81600000	2602
81700000	2495
81800000	2611
81900000	2669
82000000	2526
82100000	2488
82200000	2535
82300000	2530
82400000	2570
82500000	2626
82600000	2640
82700000	2614
82800000	2576
82900000	2570
83000000	2567
83100000	2547
83200000	2462
83300000	2534
83400000	2517
83500000	2524
83600000	2661
83700000	2521
83800000	2506
83900000	2561
84000000	2574
84100000	2456
84200000	2506
84300000	2579
84400000	2551
84500000	2475
84600000	2529
84700000	2611
84800000	2466
84900000	2479
85000000	2453
85100000	2560
85200000	2518
85300000	2559
85400000	2474
85500000	2561
85600000	2526
85700000	2467
85800000	2485
85900000	2437
86000000	2427
86100000	2429
86200000	2453
86300000	2408
86400000	2452
86500000	2452
86600000	2527
86700000	2563
86800000	2462
86900000	2445
87000000	2314
87100000	2407
87200000	2428
87300000	2422
87400000	2480
87500000	2419
87600000	2501
87700000	2377
87800000	2385
87900000	2481
88000000	2380
88100000	2466
88200000	2514
88300000	2417
88400000	2399
88500000	2326
88600000	2445
88700000	2472
88800000	2428
88900000	2350
89000000	2472
89100000	2479
89200000	2421
89300000	2445
89400000	2436
89500000	2398
89600000	2390
89700000	2495
89800000	2432
89900000	2441
90000000	2446
90100000	2443
90200000	2367
90300000	2395
90400000	2361
90500000	2413
90600000	2485
90700000	2416
90800000	2267
90900000	2470
91000000	2399
91100000	2354
91200000	2381
91300000	2369
91400000	2419
91500000	2388
91600000	2386
91700000	2370
91800000	2391
91900000	2368
92000000	2335
92100000	2420
92200000	2346
92300000	2357
92400000	2320
92500000	2425
92600000	2378
92700000	2275
92800000	2377
92900000	2396
93000000	2386
93100000	2416
93200000	2310
93300000	2303
93400000	2430
93500000	2311
93600000	2282
93700000	2295
93800000	2277
93900000	2352
94000000	2323
94100000	2355
94200000	2272
94300000	2333
94400000	2239
94500000	2354
94600000	2375
94700000	2277
94800000	2217
94900000	2340
95000000	2260
95100000	2200
95200000	2299
95300000	2317
95400000	2339
95500000	2301
95600000	2233
95700000	2303
95800000	2280
95900000	2211
96000000	2177
96100000	2285
96200000	2245
96300000	2285
96400000	2233
96500000	2274
96600000	2236
96700000	2283
96800000	2324
96900000	2086
97000000	2282
97100000	2276
97200000	2258
97300000	2294
97400000	2241
97500000	2218
97600000	2191
97700000	2185
97800000	2271
97900000	2264
98000000	2256
98100000	2257
98200000	2233
98300000	2178
98400000	2235
98500000	2214
98600000	2212
98700000	2187
98800000	2269
98900000	2148
99000000	2175
99100000	2186
99200000	2258
99300000	2294
99400000	2268
99500000	2308
99600000	2184
99700000	2224
99800000	2170
99900000	2147
