"Time (ps)"	"Counts per bin"
98500000000	3909
98600000000	4030
98700000000	4077
98800000000	3992
98900000000	4064
99000000000	3935
99100000000	3998
99200000000	3850
99300000000	3915
99400000000	4052
99500000000	3994
99600000000	4063
99700000000	4054
99800000000	3903
99900000000	3940
