"Time (ps)"	"Counts per bin"
21600000	7
21630000	4
21660000	8
21690000	7
21720000	5
21750000	6
21780000	9
21810000	5
21840000	7
21870000	14
21900000	7
21930000	10
21960000	15
21990000	12
22020000	11
22050000	16
22080000	21
22110000	33
22140000	36
22170000	56
22200000	66
22230000	87
22260000	117
22290000	146
22320000	212
22350000	220
22380000	258
22410000	267
22440000	300
22470000	277
22500000	269
22530000	268
22560000	274
22590000	207
22620000	193
22650000	155
22680000	128
22710000	84
22740000	79
22770000	55
22800000	42
22830000	32
22860000	27
22890000	28
22920000	18
22950000	20
22980000	14
23010000	10
23040000	22
23070000	10
23100000	7
23130000	14
23160000	4
23190000	7
23220000	10
23250000	9
23280000	7
23310000	11
23340000	12
23370000	10
23400000	10
23430000	11
23460000	14
23490000	13
23520000	9
23550000	16
23580000	10
23610000	12
23640000	23
23670000	18
23700000	22
23730000	47
23760000	42
23790000	66
23820000	87
23850000	116
23880000	125
23910000	132
23940000	160
23970000	185
24000000	180
24030000	204
24060000	206
24090000	194
24120000	202
24150000	191
24180000	193
24210000	184
24240000	177
24270000	163
24300000	141
24330000	146
24360000	119
24390000	88
24420000	95
24450000	85
24480000	61
24510000	44
24540000	37
24570000	27
24600000	29
24630000	32
24660000	30
24690000	21
24720000	19
24750000	23
24780000	18
24810000	23
24840000	24
24870000	26
24900000	21
24930000	22
24960000	37
24990000	40
25020000	41
25050000	52
25080000	48
25110000	52
25140000	59
25170000	57
25200000	76
25230000	74
25260000	82
25290000	85
25320000	135
25350000	109
25380000	122
25410000	124
25440000	134
25470000	142
25500000	122
25530000	157
25560000	135
25590000	153
25620000	124
25650000	122
25680000	110
25710000	104
25740000	106
25770000	91
25800000	84
25830000	76
25860000	63
25890000	63
25920000	82
25950000	78
25980000	67
26010000	53
26040000	51
26070000	52
26100000	65
26130000	49
26160000	43
26190000	61
26220000	64
26250000	75
26280000	84
26310000	102
26340000	76
26370000	77
26400000	106
26430000	124
26460000	110
26490000	132
26520000	140
26550000	124
26580000	135
26610000	115
26640000	135
26670000	89
26700000	87
26730000	89
26760000	75
26790000	77
26820000	69
26850000	71
26880000	52
26910000	53
26940000	74
26970000	56
27000000	57
27030000	66
27060000	48
27090000	50
27120000	68
27150000	51
27180000	56
27210000	50
27240000	56
27270000	49
27300000	54
27330000	55
27360000	50
27390000	66
27420000	51
27450000	59
27480000	57
27510000	48
27540000	52
27570000	52
27600000	41
27630000	54
27660000	56
27690000	49
27720000	60
27750000	65
27780000	71
27810000	73
27840000	99
27870000	90
27900000	83
27930000	107
27960000	114
27990000	120
28020000	117
28050000	135
28080000	126
28110000	123
28140000	145
28170000	129
28200000	113
28230000	150
28260000	142
28290000	121
28320000	135
28350000	130
28380000	112
28410000	96
28440000	107
28470000	89
28500000	89
28530000	96
28560000	94
28590000	94
28620000	74
28650000	74
28680000	73
28710000	71
28740000	66
28770000	69
28800000	64
28830000	56
28860000	62
28890000	59
28920000	62
28950000	56
28980000	72
29010000	74
29040000	77
29070000	60
29100000	77
29130000	74
29160000	79
29190000	78
29220000	84
29250000	89
29280000	99
29310000	109
29340000	98
29370000	94
29400000	116
29430000	102
29460000	114
29490000	103
29520000	103
29550000	92
29580000	105
29610000	104
29640000	98
29670000	93
29700000	99
29730000	94
29760000	88
29790000	102
29820000	113
29850000	85
29880000	96
29910000	76
29940000	73
29970000	84
30000000	66
30030000	65
30060000	72
30090000	74
30120000	68
30150000	67
30180000	77
30210000	70
30240000	63
30270000	63
30300000	70
30330000	86
30360000	76
30390000	60
30420000	56
30450000	61
30480000	72
30510000	57
30540000	82
30570000	97
30600000	88
30630000	80
30660000	62
30690000	76
30720000	71
30750000	75
30780000	84
30810000	70
30840000	84
30870000	75
30900000	84
30930000	95
30960000	102
30990000	80
31020000	94
31050000	90
31080000	105
31110000	81
31140000	88
31170000	95
31200000	101
31230000	100
31260000	68
31290000	87
31320000	70
31350000	75
31380000	79
31410000	93
31440000	94
31470000	68
31500000	83
31530000	68
31560000	69
31590000	83
31620000	88
31650000	69
31680000	107
31710000	73
31740000	71
31770000	99
31800000	87
31830000	100
31860000	90
31890000	85
31920000	96
31950000	78
31980000	79
32010000	90
32040000	79
32070000	100
32100000	103
32130000	107
32160000	93
32190000	92
32220000	91
32250000	63
32280000	93
32310000	83
32340000	84
32370000	83
32400000	83
32430000	86
32460000	72
32490000	91
32520000	94
32550000	97
32580000	96
32610000	87
32640000	84
32670000	110
32700000	87
32730000	92
32760000	75
32790000	86
32820000	87
32850000	93
32880000	96
32910000	86
32940000	81
32970000	85
33000000	86
33030000	70
33060000	79
33090000	90
33120000	78
33150000	88
33180000	91
33210000	84
33240000	84
33270000	91
33300000	89
33330000	79
33360000	70
33390000	91
33420000	80
33450000	76
33480000	109
33510000	100
33540000	60
33570000	80
33600000	101
33630000	91
33660000	85
33690000	80
33720000	80
33750000	85
33780000	93
33810000	92
33840000	85
33870000	96
33900000	96
33930000	80
33960000	83
33990000	82
34020000	86
34050000	99
34080000	107
34110000	89
34140000	97
34170000	100
34200000	95
34230000	88
34260000	103
34290000	79
34320000	105
34350000	128
34380000	87
34410000	93
34440000	114
34470000	99
34500000	94
34530000	97
34560000	94
34590000	95
34620000	97
34650000	95
34680000	88
34710000	93
34740000	100
34770000	91
